episode,reward,q-online-value,q-target-value
606,15.0,3.839091567993164,3.8621792221069335
607,19.0,4.771064548492432,4.789750499725342
608,23.0,5.9790024566650395,5.975843887329102
609,23.0,6.06531587600708,6.078544311523437
610,16.0,4.060845413208008,4.0474458503723145
611,21.0,5.411242465972901,5.409078788757324
612,15.0,3.8519062423706054,3.8543156814575195
613,20.0,5.1824629020690915,5.188589477539063
614,15.0,3.8809010887146,3.871983757019043
615,19.0,4.8831000328063965,4.87978042602539
616,96.0,21.95046764373779,22.110500288009643
617,22.0,5.66843921661377,5.683004837036133
618,15.0,3.8371472358703613,3.8493607902526854
619,95.0,21.996915802955627,22.311913118362426
620,19.0,4.828625259399414,4.823822860717773
621,20.0,5.131113224029541,5.158584270477295
622,26.0,6.861069202423096,6.987146625518799
623,21.0,5.464226036071778,5.5616981887817385
624,93.0,20.638226153850557,20.94817105293274
625,103.0,23.224669094085694,23.270753331184387
626,15.0,3.815563373565674,3.828785152435303
627,14.0,3.570320472717285,3.5507770347595216
628,98.0,21.9386429810524,22.011395983695984
629,121.0,27.376802384853363,27.40607440471649
630,112.0,24.749651725292207,24.775303583145142
631,121.0,26.85245661497116,26.90632950782776
632,122.0,27.19092179298401,27.22043025493622
633,123.0,27.53469463586807,27.609966106414795
634,139.0,31.94211208343506,31.81918974876404
635,120.0,26.967520551681517,26.991175594329835
636,158.0,36.59784164905548,36.47401597976685
637,174.0,40.38256453990936,40.16204827785492
638,190.0,44.83492876529694,44.52828042984009
639,165.0,38.48440953731537,38.25040308475494
640,180.0,43.24813917160034,42.44711890220642
641,154.0,36.528560161590576,35.89308265686035
642,135.0,31.061860733032226,30.579923133850098
643,157.0,36.48518448829651,35.961511297225954
644,131.0,29.515722589492796,29.071103382110596
645,135.0,30.459870910644533,30.35804639816284
646,172.0,39.334249076843264,39.1650296497345
647,137.0,30.962581424713136,30.80304699897766
648,134.0,29.343728189468383,29.164903812408447
649,170.0,38.62413878440857,38.46257864952087
650,146.0,32.38768411636352,32.35090979576111
651,152.0,33.804644355773924,33.6780342578888
652,133.0,28.519176597595216,28.47903706550598
653,138.0,29.76686264038086,29.69702360153198
654,129.0,27.188984084129334,27.183428802490234
655,163.0,36.5791254234314,36.23671464920044
656,132.0,27.79182816028595,27.735114059448243
657,135.0,27.769747838974,27.750787987709046
658,145.0,30.62383023738861,30.49907151222229
659,145.0,30.772952036857603,30.62260834693909
660,151.0,31.82491120815277,31.71625412464142
661,137.0,28.06098180294037,27.934189591407776
662,139.0,28.355832433700563,28.192469744682313
663,151.0,31.50354355812073,31.34076551437378
664,145.0,30.19267291069031,30.044785108566284
665,152.0,30.929251470565795,30.80028540611267
666,159.0,33.778432064056396,33.57053674697876
667,146.0,30.444104285240172,30.262068519592287
668,156.0,32.81170027732849,32.61966661453247
669,139.0,28.535461864471436,28.377731375694275
670,141.0,28.753631677627563,28.594925618171693
671,170.0,36.90985097408295,36.67108208656311
672,152.0,32.03684791326523,31.881193487644197
673,145.0,29.93483481645584,29.79162363052368
674,156.0,33.41473801136017,33.15182137489319
675,151.0,32.00424327611923,31.78515506029129
676,143.0,29.924489097595213,29.77390511512756
677,137.0,28.44989548921585,28.36223831653595
678,149.0,32.56590571880341,32.423032050132754
679,163.0,36.84669465065002,36.61570722579956
680,133.0,27.74330726623535,27.58228048801422
681,159.0,34.838160536289216,34.686987917423245
682,138.0,29.530924248695374,29.37856511592865
683,147.0,32.39341200590134,32.22463598489762
684,132.0,27.983750207424166,27.85760377407074
685,151.0,33.69270479679108,33.47360688209534
686,138.0,29.68572504043579,29.51313726902008
687,132.0,28.339512536525728,28.21257245540619
688,141.0,30.924629166126252,30.782123625278473
689,145.0,32.438440284729005,32.179969205856324
690,157.0,35.54858959913254,35.36201327085495
691,136.0,29.67286253452301,29.51651191473007
692,148.0,32.88988765001297,32.73926655769348
693,143.0,31.479419248104094,31.38304725408554
694,141.0,31.924636054039002,31.779768145084383
695,125.0,27.0979101896286,27.02046399831772
696,126.0,27.24511579990387,27.185749614238738
697,139.0,31.068837959766388,30.995633840560913
698,131.0,28.567563824653625,28.53118868112564
699,131.0,28.415565614700316,28.356457166671753
700,158.0,36.89970707178116,36.696282386779785
701,137.0,30.45342649459839,30.35746395587921
702,163.0,37.95025259971619,37.794742600917814
703,135.0,29.62750863313675,29.576035692691804
704,155.0,35.761190187931064,35.60059918642044
705,131.0,28.761313610076904,28.678196637630464
706,139.0,30.474811294078826,30.372701444625854
707,147.0,32.25506855130195,32.15761797428131
708,132.0,27.150693777799606,27.10594780921936
709,137.0,28.99772247314453,28.914359273910524
710,133.0,27.453316057920457,27.422937891483308
711,160.0,35.160503306388854,35.041314769983295
712,152.0,32.34329091429711,32.24458444952965
713,152.0,32.33216837286949,32.222919075489045
714,157.0,33.73761676192284,33.6271073448658
715,148.0,31.082514449357987,30.9825656747818
716,129.0,25.530766586065294,25.45718224287033
717,139.0,28.588243596553802,28.463811552524568
718,139.0,28.4702774143219,28.326540327072145
719,132.0,26.344707478284835,26.22453310608864
720,140.0,29.109345462322235,28.956875586509703
721,146.0,30.5031737446785,30.34581536412239
722,144.0,29.984970095157625,29.816731704473497
723,144.0,30.21033344745636,30.033034908771516
724,136.0,27.97029376626015,27.814329003095626
725,146.0,30.741218001842498,30.575848824977875
726,146.0,30.59535097837448,30.43033422231674
727,148.0,31.416626001596452,31.273305755853652
728,137.0,28.068438363075256,27.920876313447952
729,138.0,28.29406224489212,28.162451025247574
730,134.0,27.167327165603638,27.043216619491577
731,152.0,32.86460998296738,32.71611649990082
732,140.0,29.21239775776863,29.084272052049638
733,153.0,33.102086045742034,32.95607023000717
734,155.0,33.8614736199379,33.70084995388984
735,155.0,34.055519387722015,33.898637440204624
736,147.0,31.41711575269699,31.281010904312133
737,137.0,28.342364287376405,28.21538919210434
738,143.0,30.180966162681578,30.04609494447708
739,159.0,35.257745027542114,35.10663387775421
740,147.0,31.29087557911873,31.158717782497405
741,146.0,31.34752196550369,31.216800861358642
742,157.0,34.68911796927452,34.5322918009758
743,150.0,32.462657403945926,32.32552738666534
744,173.0,39.688974161148074,39.547794671058654
745,151.0,32.874964963197705,32.73594586372376
746,168.0,38.175833399295804,38.02843440771103
747,155.0,34.24113507986069,34.116101422309875
748,151.0,32.85146189928055,32.72569017410278
749,141.0,30.010783698558807,29.900009410381315
750,166.0,37.99167620897293,37.8471941113472
751,145.0,31.164365777969362,31.052246770858766
752,142.0,30.505133504867555,30.40147881269455
753,153.0,33.87119621992111,33.74979565620422
754,154.0,34.33684075117111,34.21450532913208
755,161.0,36.54763974905014,36.424535512924194
756,154.0,34.2811092376709,34.16836824178696
757,161.0,36.775730910301206,36.6590342092514
758,156.0,35.01704165458679,34.90380395889282
759,156.0,35.103737061023715,34.9893983578682
760,171.0,39.76519925117493,39.63001796007156
761,166.0,38.36809966087341,38.22843567371368
762,163.0,37.3150280046463,37.18558817267418
763,167.0,38.70855317234993,38.587542283535
764,142.0,30.707135499715804,30.610794427394868
765,159.0,36.20497877955437,36.09131716132164
766,159.0,36.26233841300011,36.14617036700249
767,160.0,36.61971502304077,36.50586191296578
768,153.0,34.5270201921463,34.42266400337219
769,149.0,33.215777685642244,33.114817385673526
770,185.0,45.14340850710869,45.00207674741745
771,200.0,50.69466864347458,50.51478006124496
772,158.0,36.198683675527576,36.105963182449344
773,160.0,36.903954263925556,36.79447417974472
774,175.0,41.59694821357727,41.462129783630374
775,158.0,36.08511546909809,35.98109203100204
776,145.0,32.22202498316765,32.12985614776611
777,166.0,38.779095582962036,38.66004554390907
778,156.0,35.55778890252113,35.45452980995178
779,200.0,53.0200337600708,52.81617896556854
780,164.0,38.39210640668869,38.27505728960037
781,152.0,34.3867025744915,34.294600343704225
782,157.0,36.0415480864048,35.933720343112945
783,173.0,41.27858219087124,41.15278242707252
784,164.0,38.36535450220108,38.25720781564713
785,170.0,40.54450949192047,40.4193294596672
786,166.0,39.24238594174385,39.122437955141066
787,154.0,35.14336312770843,35.05239149212837
788,175.0,42.01628642499447,41.87880693793297
789,175.0,42.11892264723778,41.992218219041824
790,143.0,31.6836660861969,31.602456713914872
791,173.0,41.62074357509613,41.49368424773216
792,190.0,47.15996036171913,47.00843297898769
793,183.0,44.97448138833046,44.843858677148816
794,200.0,53.71928843975067,53.533191056251525
795,150.0,34.18772969543934,34.10318299174309
796,165.0,38.90972310423851,38.80766495347023
797,149.0,33.5893633466959,33.50827374696732
798,163.0,38.353547900915146,38.2531527030468
799,165.0,38.944974837303164,38.84444124758244
800,145.0,32.5941094994545,32.518929542303084
801,168.0,40.145121789574624,40.03487041294575
802,151.0,34.503015553951265,34.41942536354065
803,156.0,36.19828760623932,36.113537414073946
804,162.0,38.068223011493686,37.977240010499955
805,200.0,53.95986172676086,53.78922003269196
806,185.0,45.866289589405056,45.74138404965401
807,179.0,43.81602530121803,43.69688299536705
808,172.0,41.72710165023804,41.62602479815483
809,170.0,40.995101668834685,40.90190220952034
810,169.0,40.62590508341789,40.51612557411194
811,150.0,34.462738736867905,34.39252462625504
812,151.0,34.746693598031996,34.68148986697197
813,159.0,37.52639216899872,37.448497037291524
814,149.0,34.04337674975395,33.97651360929012
815,148.0,33.935917184352874,33.86795983195305
816,159.0,37.25174860537052,37.165238654613496
817,188.0,47.44487608462572,47.325419839620594
818,164.0,39.32032518029213,39.23327962428331
819,179.0,44.57399476826191,44.46469738066197
820,173.0,42.116695211678746,42.02775074362755
821,161.0,38.24088423103094,38.15308601617813
822,154.0,36.20756041109562,36.14118012189865
823,166.0,40.15858303904533,40.0627524086833
824,168.0,40.87635651439428,40.77953281760216
825,188.0,47.57336163640022,47.4483402352035
826,179.0,44.33244504332542,44.23309787034989
827,196.0,50.39413741439581,50.28536664426327
828,154.0,36.05680867671967,35.99335596978664
829,175.0,43.41018929362297,43.32667788624764
830,179.0,44.56129437804222,44.47542537331581
831,152.0,35.63015687406063,35.56189368188381
832,168.0,41.108963620066646,41.03386930733919
833,144.0,33.30838041007519,33.25478034496307
834,169.0,40.9990553727746,40.92931286975741
835,164.0,41.58393658399582,41.51047850370407
836,162.0,38.6416976043582,38.559295008182524
837,143.0,34.14604275465012,34.084018602371216
838,169.0,42.68050563097,42.59670742154121
839,170.0,44.323349318504334,44.229411225318906
840,173.0,43.65806178331375,43.56740226149559
841,182.0,45.57420129776001,45.46941372334957
842,184.0,46.37553566396237,46.252637323439124
843,175.0,42.976075381338596,42.873203921616074
844,200.0,63.24389490127564,63.04340614318848
845,200.0,58.41446797370911,58.242076864242556
846,173.0,42.812926985025406,42.709717791676525
847,171.0,41.76294178009033,41.66950507044792
848,200.0,55.41504150867462,55.276945605278016
849,165.0,39.981104944944384,39.88725801944733
850,154.0,38.88746788024903,38.806656188964844
851,200.0,52.09137088060379,51.965487474799154
852,162.0,39.00895761251449,38.949876909255984
853,166.0,41.435781660079954,41.357101347446445
854,165.0,42.29665700674057,42.21073742389679
855,196.0,51.045344536304476,50.9208915412426
856,200.0,56.62628957271576,56.46222528934479
857,180.0,45.445392733812334,45.3668337392807
858,195.0,50.58368826508522,50.456046285033224
859,161.0,38.85000866532326,38.78961394906044
860,184.0,46.812601141929626,46.726066244840624
861,200.0,61.049722576141356,60.88488193511963
862,170.0,42.10764491796493,42.026683722734454
863,185.0,48.11611228704452,48.014801476001736
864,200.0,61.72370254516601,61.548866233825684
865,200.0,62.32361017227173,62.156194896698
866,200.0,64.15499290466309,63.9863836479187
867,200.0,68.18231443405152,67.9771155166626
868,200.0,66.92446474075318,66.75237451553345
869,200.0,65.48226383209229,65.33143756866455
870,200.0,60.12686403274536,60.0145615196228
871,196.0,52.13923916339874,52.0914284658432
872,200.0,73.29620365142823,73.00315040588379
873,200.0,77.27088470458985,76.99626987457276
874,200.0,69.99639625549317,69.8262760925293
875,200.0,56.530770502090455,56.46905630111694
876,200.0,63.03989191055298,62.86401384353638
877,200.0,63.31880702972412,63.16957736968994
878,200.0,57.515372848510744,57.48559701919556
879,200.0,62.99322401046753,62.89192277908325
880,200.0,56.840080165863036,56.75894366264343
881,200.0,60.57863603591919,60.4943696308136
882,187.0,48.339517352581026,48.328239088058474
883,200.0,55.05842136383057,55.03856268882751
884,200.0,53.739177899360655,53.677212126255036
885,200.0,56.58708215236664,56.54533317565918
886,200.0,63.43824426651001,63.31683185577393
887,200.0,60.68093015670777,60.583823623657224
888,200.0,58.82309582710266,58.77941665649414
889,195.0,51.841032888889316,51.906450831890105
890,180.0,46.39484089612961,46.47104475975036
891,200.0,55.84806408882141,55.836581211090085
892,190.0,49.71380648970604,49.74943828582764
893,200.0,63.55774244308472,63.42655542373657
894,198.0,52.67772958993912,52.70597118139267
895,200.0,53.52009034633637,53.48293972253799
896,200.0,58.46416991233826,58.434895057678226
897,200.0,57.802202548980716,57.746707372665405
898,184.0,47.43122493982315,47.398335199356076
899,189.0,49.260754551887516,49.28397003173828
900,200.0,59.58190632820129,59.55030086517334
901,200.0,70.31928983688354,70.18374801635743
902,200.0,57.555688028335574,57.54193697929382
903,200.0,75.25120094299317,75.01270446777343
904,200.0,61.16377034187317,61.09402693748474
905,200.0,68.31287370681763,68.17075262069702
906,200.0,60.29407229423523,60.25747349739075
907,200.0,71.58055784225463,71.40307222366333
908,200.0,58.22754422187805,58.20809814453125
909,168.0,41.930306928157805,41.982817149162294
910,200.0,56.46178500652313,56.47442416191101
911,200.0,58.14149329185486,58.13536183357239
912,200.0,56.082864518165586,56.20478281497955
913,152.0,36.46972893357277,36.56666870117188
914,141.0,32.39238363146782,32.51267168402672
915,165.0,42.19595454216003,42.32735733509064
916,132.0,29.680802129507065,29.79536134004593
917,145.0,34.22680588006973,34.242616341114044
918,163.0,40.43138624429703,40.42765582799912
919,167.0,41.99530585289001,41.92372863292694
920,166.0,42.00860170602798,41.97788531780243
921,179.0,46.509615972042084,46.52669524669647
922,150.0,35.53278503060341,35.59743655920029
923,176.0,45.78849848031998,45.796588184833524
924,171.0,44.34530942678452,44.370223848819734
925,146.0,34.65640516281128,34.68371727228165
926,156.0,38.61249788761139,38.70381510972977
927,155.0,38.01370489120483,38.03874427318573
928,174.0,45.06305443286896,45.00776897668838
929,200.0,61.08792423248291,61.00353775978088
930,176.0,45.0485032749176,45.07810016393662
931,200.0,67.01415464401245,66.91641149520873
932,200.0,70.11548265457154,69.99239246368408
933,190.0,51.80341893672943,51.76553379535675
934,163.0,41.38383795976639,41.38743853569031
935,157.0,39.387106771469114,39.40012049674988
936,200.0,55.45118208169937,55.427482242584226
937,197.0,53.49808018684387,53.480021612644194
938,200.0,57.13303568840027,57.09616099357605
939,200.0,76.34463748931884,76.14092422485352
940,103.0,39.861985778808595,39.726822242736816
941,200.0,77.35871337890624,77.17698516845704
942,200.0,69.83889602661132,69.7505523109436
943,196.0,53.15555525779724,53.134292283058166
944,200.0,56.26515522241593,56.256287004947666
945,200.0,77.39711246490478,77.28143901824951
946,173.0,44.732766292095185,44.72928289413452
947,200.0,69.51312044143677,69.41795150756836
948,200.0,77.33912826538086,77.19286071777344
949,177.0,46.13590113401413,46.12353795289993
950,200.0,70.12415735244751,70.00377296447753
951,161.0,40.25976226568222,40.27063460350037
952,200.0,58.60421864032745,58.58840012550354
953,200.0,57.715537610054014,57.698033294677735
954,200.0,77.26540214538574,77.29414882659913
955,178.0,68.0342592048645,68.15486408233643
956,108.0,41.07251194000244,41.22302251815796
957,200.0,66.91246109008789,66.860944480896
958,200.0,70.59336359024047,70.4882703590393
959,112.0,42.46584733963013,42.75941291809082
960,166.0,42.93615357875824,42.92766104221344
961,186.0,50.88794456005096,50.90799165725708
962,178.0,47.93787985086441,47.912018311023715
963,128.0,49.061486434936526,49.391693897247315
964,84.0,31.705364742279052,32.03565637588501
965,100.0,37.935518474578856,38.15686553955078
966,80.0,30.250430850982667,30.423217697143556
967,97.0,36.8934404373169,37.12869426727295
968,82.0,30.394887580871583,30.57008508682251
969,119.0,45.50016206741333,45.55118782043457
970,151.0,56.65637760162353,56.965223197937014
971,65.0,24.075844287872314,24.312463912963867
972,57.0,21.112461662292482,21.343153381347655
973,41.0,15.336917037963866,15.544091491699218
974,43.0,15.96410171508789,16.221777000427245
975,42.0,15.382639274597167,15.741261444091798
976,42.0,15.588703422546386,15.771489372253418
977,36.0,13.40371337890625,13.522362060546875
978,45.0,17.01737823486328,17.063850631713866
979,63.0,23.95805118560791,23.967237167358398
980,48.0,17.96016815185547,18.023548698425294
981,43.0,16.12831687927246,16.266453857421876
982,35.0,13.218953437805176,13.285171661376953
983,40.0,14.873118553161621,15.103420829772949
984,34.0,12.835074577331543,12.929897994995118
985,44.0,16.478241119384766,16.464990043640135
986,32.0,11.866400756835937,11.971213340759277
987,37.0,13.773505096435548,14.006922225952149
988,30.0,11.232931900024415,11.37819595336914
989,36.0,13.452542190551759,13.680953330993653
990,27.0,10.138874855041504,10.329522361755371
991,44.0,16.318339385986327,16.62081111907959
992,42.0,15.700950412750244,15.93080539703369
993,31.0,11.751000900268554,11.886197967529297
994,31.0,11.62521053314209,11.789389762878418
995,41.0,15.315286808013916,15.48570972442627
996,39.0,14.54837345123291,14.77149990081787
997,28.0,10.642732963562011,10.773262748718262
998,35.0,12.892650260925294,13.189601593017578
999,25.0,9.44304660797119,9.582036018371582
1000,60.0,22.50315761566162,22.817106971740724
1001,35.0,13.183418197631836,13.343649940490723
1002,24.0,9.01561752319336,9.209506645202637
1003,27.0,10.028191890716553,10.281049156188965
1004,25.0,9.377655754089355,9.562424011230469
1005,25.0,9.461842269897462,9.615321006774902
1006,24.0,9.05764030456543,9.2033101272583
1007,25.0,9.362130508422851,9.577248420715332
1008,37.0,13.88812177658081,14.159393348693847
1009,20.0,7.588196716308594,7.747816581726074
1010,37.0,13.58737720489502,13.664781322479248
1011,38.0,14.178376502990723,14.389588642120362
1012,124.0,35.00349507331848,34.85999083518982
1013,200.0,80.44626388549804,80.12858848571777
1014,200.0,63.03809585571289,62.84839966773987
1015,193.0,57.9833039522171,57.902179980278014
1016,131.0,33.64749268531799,33.50855519294739
1017,110.0,31.694339294433593,31.57156120300293
1018,105.0,31.229014854431153,31.12928713798523
1019,160.0,39.7414048242569,39.82860396146774
1020,144.0,36.1235070347786,36.087371964454654
1021,167.0,45.1437130856514,45.119676475524905
1022,129.0,35.71120542526245,35.67591336250305
1023,167.0,44.309428939819334,44.284194407463076
1024,125.0,31.061528692245485,30.99321231842041
1025,135.0,44.02929275512695,43.97856746673584
1026,161.0,41.65555103540421,41.74029667377472
1027,153.0,38.013412907123566,37.914716305732725
1028,142.0,34.676016533374785,34.60073491334915
1029,156.0,38.47438183307648,38.55629894256592
1030,164.0,42.622785980701444,42.55781443357468
1031,151.0,36.146582791805265,36.298157818317414
1032,177.0,43.83841699123383,43.913865308761594
1033,194.0,52.0662753367424,52.073133614063266
1034,200.0,55.24890389919281,55.211401133537294
1035,200.0,54.12165461063385,54.12432602405548
1036,197.0,51.099467544555665,51.140362985134125
1037,193.0,50.61759331703186,50.57104238033295
1038,184.0,46.55686204433441,46.57193623781204
1039,194.0,51.505969643592834,51.52655269622803
1040,185.0,46.886332769393924,46.9041444849968
1041,197.0,52.26341086864471,52.197149329185486
1042,200.0,66.80790435791016,66.5939256286621
1043,200.0,57.46916178703308,57.41112420082092
1044,200.0,72.40600275039672,72.19659212112427
1045,200.0,55.28145624637604,55.17224254608154
1046,200.0,54.986416862010955,54.961276211738586
1047,200.0,65.94584503173829,65.77021207809449
1048,200.0,55.71608167648316,55.69360738754273
1049,200.0,59.127036929130554,58.96266999721527
1050,200.0,70.48707824707031,70.23254844665527
1051,200.0,71.9718078994751,71.73375846862793
1052,184.0,48.02126237154007,47.96039011716843
1053,200.0,63.92809434890747,63.747250986099246
1054,200.0,61.59257128715515,61.45796822547913
1055,200.0,69.70820196151733,69.50839870452882
1056,200.0,63.97201648712158,63.84940396308899
1057,194.0,52.82623919725418,52.77909642219544
1058,186.0,49.22231142997742,49.13343005418778
1059,200.0,59.7222224855423,59.60594860076904
1060,200.0,61.08479671478271,60.97678113937378
1061,190.0,50.56361770629883,50.50436048746109
1062,200.0,60.24503019332886,60.09314352989197
1063,200.0,63.1118412399292,63.03077740669251
1064,200.0,60.01233488082886,59.94752104759216
1065,200.0,73.36363056182861,73.24441102981568
1066,200.0,86.17713031768798,85.96225490570069
1067,200.0,61.0425914478302,61.00862037658691
1068,200.0,91.94688682556152,91.9299242401123
1069,200.0,77.34593442916871,77.21569736480713
1070,200.0,88.24579269409179,88.11677223205567
1071,200.0,63.238180789947506,63.22512040138245
1072,200.0,90.1540856552124,90.21396053314209
1073,200.0,92.56724670410156,92.73875629425049
1074,200.0,89.17353908538819,89.3002738571167
1075,200.0,91.99411937713623,92.14396213531494
1076,200.0,95.15693969726563,95.39607738494873
1077,200.0,92.81995433807373,93.01247509002685
1078,200.0,91.58196033477783,91.87888751983643
1079,200.0,87.83860164642334,87.96523921966553
1080,200.0,93.83326526641845,94.13266353607177
1081,200.0,90.9502834701538,91.00984683990478
1082,200.0,89.17775634765626,89.57699844360351
1083,200.0,87.77359466552734,87.75404685974121
1084,200.0,90.4221301651001,90.39984752655029
1085,200.0,85.31594696044922,85.31826847076417
1086,200.0,87.5731958770752,87.73716026306153
1087,200.0,90.18754093170166,90.36734420776367
1088,200.0,92.99142726898194,93.45721500396729
1089,200.0,93.35656314849854,93.77631759643555
1090,200.0,64.57988922119141,64.29957540512085
1091,200.0,90.25521297454834,90.71402130126953
1092,200.0,89.86644115447999,89.94288715362549
1093,200.0,90.92641651153565,91.08100658416748
1094,200.0,94.57000961303712,95.67095321655273
1095,200.0,93.80480918884277,94.635161819458
1096,200.0,89.73526252746582,89.90621192932129
1097,200.0,92.87809707641601,93.45213039398193
1098,200.0,92.7965270614624,93.24805961608887
1099,200.0,90.63885715484619,91.0063102722168
1100,200.0,94.19333824157715,95.00038661956788
1101,200.0,91.26186584472656,91.89610569000244
1102,200.0,90.90886768341065,91.14052829742431
1103,200.0,91.74157341003418,92.25594997406006
1104,200.0,92.10408432006835,92.53694721221923
1105,200.0,88.6924723815918,88.94398136138916
1106,200.0,90.99900363922119,92.00361515045167
1107,200.0,90.81315517425537,91.44412353515625
1108,200.0,90.79600811004639,91.87198665618897
1109,200.0,91.16609428405762,91.66772430419923
1110,200.0,91.1902421951294,91.42404888153077
1111,200.0,91.25411212921142,91.74536277770996
1112,200.0,90.60051391601563,91.04372497558593
1113,200.0,79.27804508209229,79.04510437011719
1114,200.0,84.70779735565185,84.39309116363525
1115,200.0,90.70839176177978,91.41282932281494
1116,200.0,89.17123428344726,89.23929271697997
1117,200.0,90.43758407592773,91.24719898223877
1118,200.0,91.15986740112305,91.58227855682372
1119,200.0,91.06905601501465,91.55231155395508
1120,200.0,69.20621334075928,69.18185960769654
1121,200.0,89.5458466720581,90.03848571777344
1122,200.0,88.88336753845215,89.67716068267822
1123,200.0,89.51277725219727,89.90369602203369
1124,200.0,89.36717617034913,89.49261631011963
1125,200.0,87.60234794616699,88.50714744567871
1126,200.0,86.83154026031494,87.80195865631103
1127,200.0,86.32078327178955,87.15735515594483
1128,200.0,86.24189590454101,86.75326324462891
1129,200.0,88.21869247436524,88.87066848754883
1130,200.0,82.57454586029053,83.98223247528077
1131,200.0,82.97870052337646,84.08824090957641
1132,200.0,89.263639793396,89.53014339447022
1133,200.0,79.88531591415405,80.47531223297119
1134,200.0,76.15387380599975,76.43565364837646
1135,200.0,80.45474203109741,80.77768224716186
1136,200.0,74.69149984359741,75.10944620132446
1137,200.0,79.31772298812866,79.48457834243774
1138,200.0,76.3276601600647,76.42189632415771
1139,200.0,72.97839908599853,73.29797256469726
1140,200.0,78.97339166641235,79.01733200073242
1141,200.0,72.89626769065858,73.13820444107056
1142,192.0,69.41371810913085,69.396849193573
1143,200.0,74.19897632598877,74.24969221115113
1144,199.0,72.80859369277954,72.73947809219361
1145,194.0,69.9846626663208,70.175127286911
1146,200.0,74.38576372146606,74.60917238235474
1147,200.0,79.69419839859009,79.66854127883911
1148,200.0,75.71395589828491,75.81174258232117
1149,185.0,65.2688048839569,65.19830730438233
1150,177.0,61.51450761795044,61.714022903442384
1151,183.0,63.94557398796081,64.06802881240844
1152,11.0,5.0372119140625,5.001711463928222
1153,193.0,68.81927233695984,68.89640954017639
1154,11.0,4.923637275695801,4.906111335754394
1155,163.0,54.83398036956787,55.07909378051758
1156,177.0,60.8480552482605,60.990013399124145
1157,12.0,5.256676368713379,5.290772399902344
1158,179.0,61.84215677261353,61.82896001815796
1159,181.0,63.02832242965698,63.142215719223024
1160,198.0,71.06629419326782,70.93424239158631
1161,196.0,69.62100701332092,69.78199860572815
1162,200.0,74.77217205047607,74.86552219390869
1163,200.0,75.45731649398803,75.45920701026917
1164,200.0,72.99337420463561,73.13091943740845
1165,200.0,78.80956678390503,78.92762268066406
1166,200.0,72.77039958000184,72.94892295837403
1167,199.0,70.90585933685303,71.14018147468568
1168,200.0,78.06740678787232,78.14140640258789
1169,200.0,82.44951997756958,82.61657356262207
1170,200.0,88.19024412155152,88.2897222328186
1171,200.0,89.6599878692627,89.75766773223877
1172,200.0,91.02882122039794,91.13220977783203
1173,200.0,90.34930995941163,90.37756923675538
1174,200.0,91.49194923400879,91.41696182250976
1175,195.0,55.087228698134425,54.77572388410568
1176,200.0,88.26367361068725,88.39574266433716
1177,200.0,85.56448093414306,85.61803468704224
1178,200.0,91.10582733154297,91.09832996368408
1179,200.0,85.82677223205566,85.66174835205078
1180,200.0,91.8085066986084,91.79600456237793
1181,200.0,87.64653179168701,87.66437742233276
1182,200.0,92.6263003540039,92.48094364166259
1183,180.0,52.52870918035507,52.704315460920334
1184,200.0,91.29414016723632,91.32887271881104
1185,200.0,90.02641044616699,89.88988372802734
1186,126.0,29.745411310195923,29.876956891417503
1187,171.0,50.44937584042549,50.458731470108035
1188,200.0,91.83525173187256,91.7782670211792
1189,200.0,91.58216026306152,91.65008003234863
1190,200.0,91.92895332336425,91.92544170379638
1191,200.0,82.20765201568604,82.338541431427
1192,200.0,87.87491680145264,88.03132160186767
1193,200.0,79.22266506195068,79.1800271987915
1194,200.0,90.7708609008789,90.82451377868652
1195,200.0,85.35368406295777,85.47777652740479
1196,200.0,91.71631065368652,91.71154067993164
1197,200.0,79.24799722671509,79.50069509506226
1198,200.0,87.0103512763977,87.23917531967163
1199,200.0,84.0977793121338,84.23469409942626
1200,200.0,90.44367420196534,90.58111141204834
1201,200.0,85.81276269912719,85.93382579803466
1202,200.0,77.4964970779419,77.82390677452088
1203,200.0,82.36083194732666,82.31072792053223
1204,200.0,90.84384494781494,90.99207912445068
1205,200.0,83.24612571716308,83.41484838485718
1206,200.0,79.61107006072999,79.89955373764037
1207,200.0,83.5910580444336,83.9188660812378
1208,200.0,79.93034349441528,80.2273311805725
1209,200.0,81.9429365348816,82.26971738815308
1210,200.0,91.14964458465576,91.27909046173096
1211,200.0,86.37172677993775,86.6759462928772
1212,200.0,63.101147348880765,63.057322754859925
1213,200.0,87.73086761474609,87.9098136138916
1214,174.0,49.53421701908112,49.507527289390566
1215,200.0,89.02024723052979,89.13488067626953
1216,200.0,92.38996326446534,92.40447525024415
1217,200.0,87.96622777938843,88.24281059265137
1218,200.0,80.21207683563233,80.2909068107605
1219,200.0,76.47774599075318,76.61299446105957
1220,200.0,68.0863597869873,68.2036422252655
1221,200.0,87.71278839111328,87.70623176574708
1222,196.0,58.2244771027565,58.234012076854704
1223,200.0,91.83352741241455,91.75188430786133
1224,200.0,92.08620616912842,92.05263729095459
1225,200.0,92.74616268157959,92.81656177520752
1226,200.0,85.42524503707885,85.81508480072021
1227,200.0,91.79575664520263,91.84898887634277
1228,200.0,91.48033546447753,91.61657047271729
1229,200.0,92.89685207366944,92.91490112304687
1230,200.0,93.07921508789063,93.17094341278076
