epoch,q-online-value,q-target-value,epsilon,loss_mean
2090.0,86.25139844417572,86.44305694103241,0.01,7.056594587862492
2091.0,66.19025510549545,66.64227175712585,0.01,11.214704016922042
2092.0,93.71495854854584,93.63403856754303,0.01,7.452575774863362
2093.0,90.98061072826385,91.03800475597382,0.01,3.7623548600822687
2094.0,79.68001919984818,79.97085076570511,0.01,5.9122616711538285
2095.0,93.36723101139069,93.36354649066925,0.01,7.583177294349298
2096.0,92.04830861091614,92.05853283405304,0.01,5.341450809268281
2097.0,83.3754472732544,83.68367612361908,0.01,5.514832973480225
2098.0,92.40199422836304,92.41204309463501,0.01,4.597886229632422
2099.0,93.02073049545288,93.07317674160004,0.01,4.651358955656178
2100.0,88.87147545814514,89.12157368659973,0.01,8.540926640853286
2101.0,90.5830796957016,90.50922334194183,0.01,8.443780025700107
2102.0,92.6629364490509,92.66575407981873,0.01,5.806859948439524
2103.0,88.96830940246582,89.04438364505768,0.01,3.5472698640078306
2104.0,87.28008389472961,87.25253796577454,0.01,6.300816694507375
2105.0,92.25484228134155,92.16807806491852,0.01,6.543037822237238
2106.0,92.59258496761322,92.56231713294983,0.01,3.9165623458102345
2107.0,86.86032998561859,86.72072458267212,0.01,2.424591715913266
2108.0,74.48577708005905,74.15856838226318,0.01,3.264477565186098
2109.0,41.0280065536499,40.49081327021122,0.01,5.318812973564491
2110.0,57.84381359629333,57.89249289780855,0.01,6.602235115831718
2111.0,92.34660756587982,92.38921558856964,0.01,3.608180197305046
2112.0,88.62955236434937,88.75594365596771,0.01,3.4720172771485522
2113.0,83.13591760396957,83.32038313150406,0.01,6.221624654950574
2114.0,92.51386535167694,92.39995038509369,0.01,3.1783097608713433
2115.0,87.96250081062317,88.02403223514557,0.01,5.12201150029432
2116.0,75.2855978012085,75.4918891787529,0.01,4.7251820320962
2117.0,93.56675696372986,93.45592892169952,0.01,2.762046169023961
2118.0,91.62751650810242,91.57093167304993,0.01,4.432547656353563
2119.0,87.05362868309021,87.21300268173218,0.01,5.305304536828771
2120.0,88.77267932891846,88.60657250881195,0.01,4.264632640057243
2121.0,87.6834352016449,87.47386014461517,0.01,4.044415970449336
2122.0,80.54203605651855,80.42732083797455,0.01,2.256957960082218
2123.0,91.85125052928925,91.663978099823,0.01,7.458695735083893
2124.0,93.2584878206253,93.2654515504837,0.01,5.984282517572865
2125.0,90.64287436008453,90.80942130088806,0.01,7.546975058387034
2126.0,93.26944816112518,93.14606082439423,0.01,4.982076991582289
2127.0,91.22585356235504,91.18209660053253,0.01,2.481824235874228
2128.0,82.43084812164307,82.55002987384796,0.01,3.8854688309365883
2129.0,86.79572069644928,86.6765860915184,0.01,4.33983159402851
2130.0,93.18281626701355,93.05046391487122,0.01,7.378725241404027
2131.0,93.30633890628815,93.21192264556885,0.01,5.706160124624148
2132.0,87.94467842578888,87.90179121494293,0.01,3.9055367761757225
2133.0,73.3523987531662,73.74457150697708,0.01,4.094679207075387
2134.0,28.402967646718025,28.62018233537674,0.01,4.831179688102566
2135.0,85.17537728697062,85.0133242867887,0.01,5.791742868721485
2136.0,92.8498945236206,92.87163019180298,0.01,4.629088671063073
2137.0,89.47812354564667,89.60989117622375,0.01,3.8449388010194525
2138.0,88.78796339035034,88.76936483383179,0.01,4.577636543428525
2139.0,90.51956081390381,90.39946663379669,0.01,8.17504171084147
2140.0,89.52676939964294,89.37425017356873,0.01,5.1003213410731405
2141.0,81.01802146434784,80.98191380500793,0.01,3.707707019872032
2142.0,40.742214903235435,41.12138195335865,0.01,10.42776951380074
2143.0,62.21931605041027,62.14579130522907,0.01,9.22725741553586
2144.0,72.72548657655716,72.91957432031631,0.01,6.876114142360166
2145.0,25.97130388393998,25.902966350317,0.01,5.614024029229768
2146.0,91.4749094247818,91.43341791629791,0.01,5.828540481510572
2147.0,93.6149035692215,93.52340364456177,0.01,5.270282158628106
2148.0,90.81545269489288,90.77591693401337,0.01,5.011852118419483
2149.0,93.234699010849,93.2507792711258,0.01,5.336218287004158
2150.0,92.88360857963562,93.05415773391724,0.01,11.272499947459437
2151.0,89.74713361263275,89.75239670276642,0.01,4.365921376040205
2152.0,89.44257915019989,89.49268245697021,0.01,5.365967666497454
2153.0,93.15777575969696,93.1478750705719,0.01,9.43144995404873
2154.0,92.32092046737671,92.26486492156982,0.01,5.644582567503676
2155.0,91.80682611465454,91.76463949680328,0.01,5.774482696666382
2156.0,91.2985600233078,91.27703869342804,0.01,7.043900863965973
2157.0,81.13837796449661,81.46426653862,0.01,3.500407183310017
2158.0,71.64314597845078,71.76764041185379,0.01,5.593354417360388
2159.0,93.31027126312256,93.33143591880798,0.01,5.840524526080117
2160.0,89.70639753341675,89.77848970890045,0.01,4.329008657252416
2161.0,79.80756998062134,80.2531578540802,0.01,10.182122313184664
2162.0,88.8820573091507,88.8076719045639,0.01,5.558530985261314
2163.0,81.96812081336975,81.92372679710388,0.01,7.692605053307489
2164.0,66.10612177848816,66.08838188648224,0.01,7.268034781096503
2165.0,92.96282017230988,92.87594294548035,0.01,3.098612075438723
2166.0,91.73538935184479,91.78469502925873,0.01,8.575103134848177
2167.0,87.52925884723663,87.70141100883484,0.01,7.329570514848456
2168.0,92.93785214424133,92.85276472568512,0.01,4.165310147800483
2169.0,89.7884293794632,89.77856421470642,0.01,2.8936566381016746
2170.0,72.59839004278183,73.11509013175964,0.01,7.269451448926702
2171.0,91.80765724182129,91.74421608448029,0.01,4.865553789422847
2172.0,93.06630766391754,93.07356822490692,0.01,6.031457603909075
2173.0,90.68008661270142,90.71238505840302,0.01,4.219324697274715
2174.0,92.53119242191315,92.48658609390259,0.01,6.181605471298099
2175.0,89.3164312839508,89.44643151760101,0.01,5.587536375969648
2176.0,66.04787731170654,66.70955663919449,0.01,10.03438983252272
2177.0,81.14142328500748,81.24617493152618,0.01,8.14391523390077
2178.0,92.1775209903717,92.1302627325058,0.01,5.640440143761225
2179.0,84.6840090751648,85.16534233093262,0.01,10.115387521917
2180.0,83.85011750459671,83.99975091218948,0.01,6.213071557227522
2181.0,91.90877425670624,91.89809691905975,0.01,5.669156139716506
2182.0,82.91431736946106,83.28109121322632,0.01,4.83863732975442
2183.0,73.47742772102356,73.54089176654816,0.01,5.893654622603208
2184.0,93.42858505249023,93.3981249332428,0.01,8.331634205766022
2185.0,90.98982691764832,91.11343741416931,0.01,10.685275261523202
2186.0,88.84314405918121,89.23276686668396,0.01,11.170723571442068
2187.0,92.84157013893127,92.83127748966217,0.01,8.140940424986184
2188.0,88.24416327476501,88.40750896930695,0.01,6.361017719144002
2189.0,75.14158254861832,75.44580948352814,0.01,7.837573876371607
2190.0,92.00744426250458,92.0812383890152,0.01,6.308941133320332
2191.0,83.15290808677673,83.42037951946259,0.01,4.339351172442548
2192.0,54.70068871974945,55.34296986460686,0.01,5.364468199084513
2193.0,89.60607266426086,89.5572212934494,0.01,6.502432887558825
2194.0,85.65047883987427,85.49483299255371,0.01,5.50339816743508
2195.0,71.15996789932251,71.19427382946014,0.01,4.03580622561276
2196.0,93.7137256860733,93.62197709083557,0.01,5.959227398852818
2197.0,92.41058945655823,92.49728226661682,0.01,8.778836368350312
2198.0,87.67961919307709,88.1104828119278,0.01,11.959784746170044
2199.0,91.8023442029953,91.82101356983185,0.01,6.854647650150582
2200.0,90.53085017204285,90.67443323135376,0.01,8.531364306341857
2201.0,74.77254474163055,75.12590736150742,0.01,9.472663894877769
2202.0,83.15420722961426,83.20604646205902,0.01,7.178661143872887
2203.0,90.25464510917664,90.35897481441498,0.01,4.914288406260312
2204.0,71.47287958860397,71.88103759288788,0.01,4.364736389135942
2205.0,76.00950199365616,76.4406573176384,0.01,11.063971668481827
2206.0,92.02486109733582,92.02921390533447,0.01,6.551162860705517
2207.0,81.97421956062317,82.51399850845337,0.01,9.098789186333306
2208.0,74.99126589298248,75.43120265007019,0.01,10.082113356911577
2209.0,91.71801364421844,91.71544218063354,0.01,6.054440411971882
2210.0,80.15834891796112,80.66246604919434,0.01,5.749407805036753
2211.0,66.59279590845108,66.964002430439,0.01,9.610770923318341
2212.0,93.42161750793457,93.44315373897552,0.01,9.943398429546505
2213.0,84.71803784370422,85.07993853092194,0.01,8.168059679679573
2214.0,65.63256174325943,66.35624080896378,0.01,11.225618032040074
2215.0,94.10132074356079,94.07173347473145,0.01,10.242135627311654
2216.0,92.3051427602768,92.36135303974152,0.01,9.874256732990034
2217.0,86.63780856132507,86.97560727596283,0.01,6.45863692718558
2218.0,93.65480756759644,93.65008771419525,0.01,7.540595858707093
2219.0,89.84826338291168,90.03963768482208,0.01,6.6641724314540625
2220.0,75.02722960710526,75.79500013589859,0.01,8.070260585751384
2221.0,86.51774048805237,86.51939725875854,0.01,9.228749547270127
2222.0,71.15505748987198,71.33242708444595,0.01,9.62940692040138
2223.0,37.3271508961916,37.0564945936203,0.01,13.517058503464796
2224.0,83.9622576162219,83.97168876230717,0.01,7.785838300012983
2225.0,91.36080241203308,91.43277025222778,0.01,6.78233057516627
2226.0,83.62920641899109,83.96560382843018,0.01,7.777988870628178
2227.0,79.73424196243286,79.81940543651581,0.01,7.138856691890396
2228.0,64.79081135988235,64.89014738798141,0.01,8.345812274958007
2229.0,30.4132292419672,30.244785889983177,0.01,7.79790681815939
2230.0,93.81821084022522,93.6996146440506,0.01,11.126260205637664
2231.0,91.60656213760376,91.6272646188736,0.01,5.403969281818718
2232.0,83.15777909755707,83.53780698776245,0.01,6.362105730804615
2233.0,88.54815995693207,88.64997160434723,0.01,9.324285213137046
2234.0,93.74496722221375,93.64174699783325,0.01,8.888822000008076
2235.0,93.33091711997986,93.43456387519836,0.01,10.906386947142892
2236.0,94.08658599853516,94.10776507854462,0.01,11.198604512843303
2237.0,92.47441530227661,92.52639949321747,0.01,7.3767771541606635
2238.0,84.65340232849121,85.02367293834686,0.01,8.822930345661007
2239.0,82.54550510644913,83.01296675205231,0.01,9.664990701479837
2240.0,88.49341535568237,88.59907639026642,0.01,13.19050436897669
2241.0,75.98795318603516,76.09031730890274,0.01,7.1628128935117275
2242.0,76.39929962158203,76.39466595649719,0.01,9.812790368683636
2243.0,87.1182689666748,87.30621576309204,0.01,10.621386499726214
2244.0,71.92638492584229,72.05327439308167,0.01,8.694725420500617
2245.0,67.38219803571701,67.58082020282745,0.01,10.751718989922665
2246.0,85.38626754283905,85.46729743480682,0.01,6.7441682644421235
2247.0,64.25805693864822,64.65459352731705,0.01,9.56026077712886
2248.0,51.79236572980881,51.6125183403492,0.01,8.167616012156941
2249.0,89.74619591236115,89.75333714485168,0.01,6.8844737246399745
2250.0,90.2169519662857,90.22298765182495,0.01,9.323680266854353
2251.0,82.68054676055908,82.65959894657135,0.01,8.958977204049006
2252.0,81.77231311798096,81.76709687709808,0.01,3.747219493961893
2253.0,61.60342347621918,61.619826793670654,0.01,11.836194018716924
2254.0,33.4758657887578,33.45917036384344,0.01,9.607765257824212
2255.0,93.9886726140976,93.83850967884064,0.01,10.425366883981042
2256.0,92.56369864940643,92.3598860502243,0.01,3.5463602172676474
2257.0,89.01451909542084,89.1207640171051,0.01,6.199991015426349
2258.0,93.48162567615509,93.40084493160248,0.01,8.318675170652568
2259.0,92.91493475437164,92.90279412269592,0.01,9.969761251588352
2260.0,90.24255132675171,90.26022493839264,0.01,7.597293052240275
2261.0,90.78594195842743,90.85295307636261,0.01,6.370757493947167
2262.0,93.92204749584198,93.8436164855957,0.01,8.276368600258138
2263.0,93.21514165401459,93.32230055332184,0.01,10.93954336072784
2264.0,94.43683421611786,94.52905309200287,0.01,9.877012421027757
2265.0,92.00641691684723,92.26703917980194,0.01,10.51949362049345
2266.0,82.03295040130615,82.54937148094177,0.01,7.540720034739934
2267.0,80.71731323003769,81.05230474472046,0.01,5.65634434070671
2268.0,93.88033902645111,93.83308970928192,0.01,8.171974022639915
2269.0,90.77920341491699,90.9288102388382,0.01,9.926974273694213
2270.0,89.26211726665497,89.42676389217377,0.01,3.675638072541915
2271.0,94.87261700630188,94.91007316112518,0.01,11.204812575364485
2272.0,91.44707262516022,91.50189554691315,0.01,4.4943096654023975
2273.0,86.25309205055237,86.63905966281891,0.01,7.030946883256547
2274.0,92.3724719285965,92.35275685787201,0.01,7.427560455631465
2275.0,95.00473177433014,94.9784289598465,0.01,9.34805892931763
2276.0,92.3369311094284,92.43701529502869,0.01,7.521838900342118
2277.0,92.8072041273117,92.79723477363586,0.01,8.391207018168643
2278.0,95.31573152542114,95.3985161781311,0.01,7.967477148922626
2279.0,91.47427105903625,91.68625926971436,0.01,8.38112871046178
2280.0,94.99259054660797,95.07423400878906,0.01,14.839975697221234
2281.0,92.21846747398376,92.3645715713501,0.01,10.931282712961547
2282.0,82.06549620628357,82.57981669902802,0.01,10.25980001327116
2283.0,93.73486518859863,93.83390760421753,0.01,9.850873902905732
2284.0,84.53673160076141,85.36868393421173,0.01,13.269576513324864
2285.0,49.85876685380936,51.345444470644,0.01,6.202766360482201
2286.0,85.0410712659359,85.35879695415497,0.01,5.608294941019267
2287.0,88.05417692661285,88.41152560710907,0.01,6.516533544869162
2288.0,64.66153520345688,65.54965722560883,0.01,9.653759914799593
2289.0,79.2771264910698,79.67152234911919,0.01,7.485780386370607
2290.0,92.62663292884827,92.83717262744904,0.01,9.92330375884194
2291.0,65.90736824274063,66.79866999387741,0.01,7.089616937097162
2292.0,70.240651845932,70.60908570885658,0.01,9.317093749064952
2293.0,90.8235924243927,91.0694363117218,0.01,10.584042073227465
2294.0,80.60764575004578,81.32906860113144,0.01,6.347346656490117
2295.0,40.512340903282166,41.69402086734772,0.01,7.239735247683711
2296.0,65.17593216896057,65.89621461927891,0.01,6.954252909927163
2297.0,74.93504327535629,75.79624885320663,0.01,10.255827017128468
2298.0,92.47089767456055,92.67802459001541,0.01,6.108968609827571
2299.0,88.80512672662735,89.39483678340912,0.01,6.468176483293064
2300.0,87.46650350093842,88.27247720956802,0.01,7.904712391784415
2301.0,91.2968533039093,91.53042984008789,0.01,7.780175620689988
2302.0,95.21132409572601,95.5769191980362,0.01,8.47038374247495
2303.0,95.46611392498016,95.42767083644867,0.01,7.772538404213265
2304.0,87.31998419761658,87.96324163675308,0.01,6.190377909573726
2305.0,95.87478053569794,95.74462234973907,0.01,7.575945082237013
2306.0,95.23378622531891,95.43892180919647,0.01,5.262191645335406
2307.0,94.88746511936188,95.32234573364258,0.01,8.42246704630088
2308.0,92.86773586273193,93.66726648807526,0.01,9.94604816287756
2309.0,89.2779158949852,90.58202481269836,0.01,8.561900028842501
2310.0,96.62816417217255,96.65315926074982,0.01,8.686632225872017
2311.0,93.0397481918335,93.66285133361816,0.01,6.006213603541255
2312.0,92.76543116569519,93.37303626537323,0.01,6.676714519388042
2313.0,93.47756111621857,93.60385239124298,0.01,8.84899353061337
2314.0,88.70019567012787,89.19886088371277,0.01,8.400817011715844
2315.0,80.63171833753586,81.08040636777878,0.01,10.576823801500723
2316.0,95.1514664888382,95.06559407711029,0.01,9.890177351306193
2317.0,92.50262427330017,92.5911158323288,0.01,7.274841335369274
2318.0,90.97454965114594,91.44160431623459,0.01,10.045703573036008
2319.0,78.09931701421738,79.58940249681473,0.01,10.698574272100814
2320.0,84.69139954447746,85.5995911359787,0.01,10.076336063677445
2321.0,94.90378904342651,94.78159487247467,0.01,6.585696241236292
2322.0,85.44787955284119,86.00712418556213,0.01,8.883060286287218
2323.0,87.86983093619347,88.56043630838394,0.01,10.70850805961527
2324.0,92.66002857685089,93.05644512176514,0.01,12.055924019194208
2325.0,72.88134759664536,73.96702927350998,0.01,9.900791345629841
2326.0,91.16380539536476,91.3639323413372,0.01,11.39776462316513
2327.0,86.22789931297302,86.60272192955017,0.01,6.743178154109046
2328.0,55.79354405403137,56.096073627471924,0.01,8.791256929282099
2329.0,84.1923913359642,84.27710375189781,0.01,12.473674547625706
2330.0,94.51998090744019,94.46926629543304,0.01,4.718230835511349
2331.0,87.74944269657135,88.2550036907196,0.01,9.44472720543854
2332.0,90.41268861293793,90.41766333580017,0.01,6.175229217391461
2333.0,88.12038540840149,88.48319458961487,0.01,8.643841693876311
2334.0,63.53347283601761,64.08250147104263,0.01,7.9250869180541486
2335.0,71.08985936641693,71.39611104130745,0.01,7.15488420962356
2336.0,93.37491166591644,93.65025675296783,0.01,14.341812385246158
2337.0,85.70424115657806,85.80166780948639,0.01,6.4579363137017936
2338.0,85.79177236557007,85.8467664718628,0.01,6.676094815833494
2339.0,93.31658256053925,93.22185921669006,0.01,5.126579262083396
2340.0,88.3143105506897,88.33449685573578,0.01,7.992980028502643
2341.0,87.31533670425415,87.40051329135895,0.01,8.49021223676391
2342.0,94.01506471633911,94.0044105052948,0.01,8.611278681550175
2343.0,89.6682984828949,89.73655378818512,0.01,7.910044438671321
2344.0,86.62064337730408,86.76505839824677,0.01,8.835129152983427
2345.0,93.60664641857147,93.67226374149323,0.01,9.465423041488975
2346.0,88.63661134243011,88.65910470485687,0.01,7.336906505050138
2347.0,83.23016035556793,83.56634616851807,0.01,12.841791573911905
2348.0,91.76896870136261,91.9722170829773,0.01,15.118277032161132
2349.0,88.83514940738678,89.02397775650024,0.01,10.65392424352467
2350.0,82.34679472446442,82.71619176864624,0.01,8.128178916871548
2351.0,93.36639142036438,93.4013866186142,0.01,7.29601735714823
2352.0,91.52349925041199,91.6918716430664,0.01,11.851572777610272
2353.0,88.21365487575531,88.31171715259552,0.01,5.613903082441539
2354.0,91.82762718200684,91.77460610866547,0.01,9.494673962239176
2355.0,91.07148790359497,91.25086319446564,0.01,13.652018488850445
2356.0,86.69158208370209,86.8590646982193,0.01,5.743121966486797
2357.0,89.58775699138641,89.88907051086426,0.01,8.68303185980767
2358.0,90.19057953357697,90.44150054454803,0.01,10.97740162210539
2359.0,86.70594680309296,87.13691926002502,0.01,10.433763218577951
2360.0,89.18723177909851,89.32686245441437,0.01,7.065969394519925
2361.0,92.07291495800018,92.16121542453766,0.01,12.255346237914637
2362.0,88.45550060272217,88.7163006067276,0.01,11.20166749227792
2363.0,88.58643960952759,88.84195399284363,0.01,8.447781323920935
2364.0,91.03106486797333,91.10943675041199,0.01,12.03276508685667
2365.0,87.42272615432739,87.56594705581665,0.01,8.110738700954244
2366.0,86.43652081489563,86.75314044952393,0.01,13.904676302801818
2367.0,91.88788533210754,91.89290714263916,0.01,9.720810066675767
2368.0,89.41496098041534,89.55533468723297,0.01,10.185086137615144
2369.0,87.99404513835907,88.11909031867981,0.01,7.984103285009041
2370.0,93.9601114988327,93.79385125637054,0.01,11.21620956249535
2371.0,91.59105980396271,91.61369347572327,0.01,12.176173494197428
2372.0,88.40637159347534,88.60511898994446,0.01,7.822020044317469
2373.0,93.24516952037811,93.15162134170532,0.01,12.001980970613658
2374.0,90.38548302650452,90.51272892951965,0.01,12.024534781463444
2375.0,86.78571438789368,86.98789572715759,0.01,10.327606547623873
2376.0,92.97019720077515,92.83331942558289,0.01,9.841985694132745
2377.0,93.23971498012543,93.25869941711426,0.01,10.056217280216515
2378.0,89.8873780965805,90.11052358150482,0.01,12.262506207451224
2379.0,92.93994891643524,92.96660161018372,0.01,10.697556143859401
2380.0,89.36769902706146,89.49216771125793,0.01,11.522957271896303
2381.0,84.33592581748962,84.70730268955231,0.01,13.345231840852648
2382.0,89.07046496868134,89.26051950454712,0.01,15.063945559086278
2383.0,88.97841680049896,89.28543293476105,0.01,10.720942524494603
2384.0,82.06558561325073,82.68152821063995,0.01,10.776967843296006
2385.0,85.60735559463501,86.07880651950836,0.01,14.164582221303135
2386.0,90.90225219726562,91.07234120368958,0.01,8.869975143810734
2387.0,84.18246734142303,84.72758138179779,0.01,10.932149572763592
2388.0,84.21162033081055,84.69777953624725,0.01,10.736222265521064
2389.0,89.54571080207825,89.86102294921875,0.01,14.943426758982241
2390.0,84.19406938552856,84.52608132362366,0.01,7.72156303236261
2391.0,82.79476535320282,83.11369013786316,0.01,11.796121819410473
2392.0,94.53153991699219,94.16649627685547,0.01,16.976269849110395
2393.0,94.10000038146973,93.94910442829132,0.01,8.015857385471463
2394.0,91.42304337024689,91.51054918766022,0.01,12.850606059655547
2395.0,94.53068053722382,94.42307126522064,0.01,14.405223738402128
2396.0,87.97338879108429,88.4250693321228,0.01,14.711266082245857
2397.0,79.85987997055054,80.84724247455597,0.01,12.699756376445293
2398.0,88.32020199298859,87.83591091632843,0.01,9.983582798857242
2399.0,88.26125204563141,87.76511931419373,0.01,16.152817168738693
2400.0,85.47482693195343,84.82471883296967,0.01,12.543905968777835
2401.0,93.30456364154816,93.33540749549866,0.01,9.684554791310802
2402.0,88.89898240566254,89.16950011253357,0.01,16.04951354023069
2403.0,83.13306474685669,83.50435626506805,0.01,13.671831778250635
2404.0,92.11948132514954,92.18991279602051,0.01,12.526846183463931
2405.0,91.42509329319,91.74974131584167,0.01,13.47382837953046
2406.0,82.30858361721039,82.91107308864594,0.01,10.404475925024599
2407.0,89.61979484558105,89.90329837799072,0.01,13.20212884992361
2408.0,92.18074429035187,92.53223550319672,0.01,12.348052872810513
2409.0,82.37732255458832,83.24358010292053,0.01,16.85322323674336
2410.0,85.90561175346375,86.41933369636536,0.01,14.170026486273855
2411.0,91.48549902439117,91.66668331623077,0.01,11.897416891995817
2412.0,83.49303066730499,84.17224359512329,0.01,14.927754022181034
2413.0,85.1187584400177,85.6635229587555,0.01,14.402327724266797
2414.0,92.76374661922455,92.93074703216553,0.01,11.960778622888029
2415.0,87.89266908168793,88.0902578830719,0.01,10.487232957035303
2416.0,86.75275754928589,86.9988704919815,0.01,11.841770612634718
2417.0,91.95253479480743,91.98612320423126,0.01,12.734904632903636
2418.0,86.11415469646454,86.49794793128967,0.01,12.181500853504986
2419.0,83.79514014720917,84.22294473648071,0.01,9.631606755778193
2420.0,91.64238977432251,91.75937950611115,0.01,13.424199539236724
2421.0,85.89523231983185,86.39099180698395,0.01,15.007982634473592
2422.0,80.11187243461609,80.95028030872345,0.01,16.177618384361267
2423.0,92.8305104970932,92.70130264759064,0.01,7.91281410632655
2424.0,86.72905457019806,87.14378774166107,0.01,15.142758713336661
2425.0,76.80508840084076,77.82147860527039,0.01,12.833264124114066
2426.0,91.89734423160553,91.99872493743896,0.01,9.804515747819096
2427.0,84.9758837223053,85.37286841869354,0.01,16.40692612575367
2428.0,74.42463052272797,75.19285428524017,0.01,14.89736935775727
2429.0,91.00762641429901,91.10570728778839,0.01,12.20090563269332
2430.0,89.50959551334381,89.7382892370224,0.01,11.429713976569474
2431.0,79.56133830547333,80.35824930667877,0.01,16.794613128062338
2432.0,89.2060364484787,89.58252787590027,0.01,18.587521868525073
2433.0,89.92083978652954,90.21278846263885,0.01,15.6348010096699
2434.0,79.73741936683655,80.59560966491699,0.01,15.912164250854403
2435.0,83.9379597902298,84.43270266056061,0.01,11.84227391704917
2436.0,86.62979900836945,87.05704545974731,0.01,13.11660835146904
2437.0,75.4250590801239,76.32349491119385,0.01,12.582735620439053
2438.0,79.78894191980362,80.31624227762222,0.01,7.061010350473225
2439.0,94.36476910114288,94.39694833755493,0.01,11.253497098106891
2440.0,87.56193506717682,87.88529586791992,0.01,11.587716811802238
2441.0,83.26942646503448,83.5343166589737,0.01,11.252452950924635
2442.0,97.27288329601288,97.03906035423279,0.01,12.273402152117342
2443.0,94.26134598255157,94.17213666439056,0.01,11.262942908331752
2444.0,90.16465258598328,90.20856952667236,0.01,12.764351630117744
2445.0,97.45652770996094,97.18600988388062,0.01,16.745098161976784
2446.0,94.51850962638855,94.48855984210968,0.01,11.660318600013852
2447.0,88.84394657611847,89.13865602016449,0.01,12.3799705109559
2448.0,95.19153797626495,95.12059283256531,0.01,10.219933300511912
2449.0,86.63147699832916,87.10720658302307,0.01,12.358439294621348
2450.0,73.85479593276978,74.9533258676529,0.01,11.980120971798897
2451.0,93.77979445457458,93.932084441185,0.01,17.437352451961488
2452.0,87.61837577819824,88.09700953960419,0.01,17.74527023360133
2453.0,77.73740100860596,78.44050443172455,0.01,10.54404869233258
2454.0,91.55304443836212,91.66019320487976,0.01,11.936591702280566
2455.0,90.79620790481567,91.01085948944092,0.01,15.19169945595786
2456.0,84.66322410106659,85.20533668994904,0.01,15.325278362259269
2457.0,90.53508150577545,90.62300825119019,0.01,10.959740651072934
2458.0,89.18594193458557,89.3098064661026,0.01,8.655221930937842
2459.0,79.37802064418793,80.07755768299103,0.01,15.14164958614856
2460.0,83.8610132932663,84.20502591133118,0.01,5.620423688786104
2461.0,84.70444059371948,85.02511310577393,0.01,8.977459986926988
2462.0,72.76392006874084,73.58603823184967,0.01,10.320920354686677
2463.0,76.91290080547333,77.68001425266266,0.01,15.84655395313166
2464.0,93.17110121250153,93.20546817779541,0.01,10.816221978282556
2465.0,87.69830286502838,87.84147477149963,0.01,6.894288663053885
2466.0,84.90989828109741,85.25437533855438,0.01,13.70237572467886
2467.0,91.26888334751129,91.40580785274506,0.01,12.57024905923754
2468.0,84.02123463153839,84.31074261665344,0.01,9.690924355993047
2469.0,80.23975229263306,80.75305223464966,0.01,8.865024821367115
2470.0,92.46821320056915,92.39192152023315,0.01,7.404770836234093
2471.0,83.54393935203552,83.96771240234375,0.01,14.28348668734543
2472.0,73.46537625789642,74.44745206832886,0.01,10.873445618199185
2473.0,96.915651679039,96.79743802547455,0.01,16.256747865118086
2474.0,87.43994212150574,87.78443002700806,0.01,11.589439155999571
2475.0,74.22651326656342,75.13510978221893,0.01,12.107520269230008
2476.0,91.7439956665039,91.89020216464996,0.01,11.96868128865026
2477.0,79.93813419342041,80.52180993556976,0.01,12.37021985789761
2478.0,64.0173528790474,64.95282745361328,0.01,8.439828071394004
2479.0,87.16906243562698,87.23621380329132,0.01,9.723057524301112
2480.0,80.74936401844025,81.37551629543304,0.01,14.584790612803772
2481.0,64.2380650639534,65.41144275665283,0.01,10.642207717522979
2482.0,83.50419819355011,83.90241461992264,0.01,14.242586070438847
2483.0,85.95236873626709,86.25800395011902,0.01,13.583045128267258
2484.0,71.86862903833389,72.77864027023315,0.01,7.785956178791821
2485.0,79.11091500520706,79.73565405607224,0.01,10.94196243910119
2486.0,82.04317700862885,82.44082462787628,0.01,10.315027424599975
2487.0,64.8303604722023,65.84328508377075,0.01,8.598587013664655
2488.0,72.31053519248962,72.85609441995621,0.01,8.72322015883401
2489.0,85.76759028434753,86.13942742347717,0.01,14.324609161820263
2490.0,72.40377008914948,73.18534755706787,0.01,11.205486184218898
2491.0,71.3879856467247,72.0421986579895,0.01,10.89118043310009
2492.0,88.31620502471924,88.25956284999847,0.01,7.355347977252677
2493.0,74.33015489578247,75.11107087135315,0.01,11.719385816948488
2494.0,68.77992707490921,70.06131237745285,0.01,12.627780145965517
2495.0,93.9534193277359,93.70320224761963,0.01,5.2544010288547724
2496.0,80.38801777362823,80.85180139541626,0.01,15.786317365476862
2497.0,68.9261165857315,69.64933562278748,0.01,10.57870392582845
2498.0,96.75130236148834,96.41642379760742,0.01,8.455183373880573
2499.0,86.51953077316284,86.78170919418335,0.01,15.113140448462218
2500.0,74.26124167442322,75.06464695930481,0.01,16.348530954215676
2501.0,96.51987624168396,96.58273708820343,0.01,11.829876041738316
2502.0,86.29370069503784,86.70413029193878,0.01,11.111765446607023
2503.0,70.40030527114868,71.01622581481934,0.01,6.199003603775054
2504.0,85.87696701288223,86.42964470386505,0.01,14.650785818696022
2505.0,73.53188133239746,74.68093943595886,0.01,14.649584707804024
2506.0,54.287848353385925,55.850476801395416,0.01,13.197049736976624
2507.0,80.9216423034668,81.45101124048233,0.01,6.068375149043277
2508.0,82.05508124828339,82.5437160730362,0.01,11.182486557634547
2509.0,63.51469826698303,64.48860335350037,0.01,7.995278781047091
2510.0,78.28328669071198,78.80274891853333,0.01,11.314581955433823
2511.0,87.84135818481445,88.14814889431,0.01,11.209717237856239
2512.0,70.28538936376572,71.33969187736511,0.01,13.226404598448426
