episode,reward,q-online-value,q-target-value
309,75.0,2.163312940597534,1.8431792199611663
310,84.0,2.4667921972274782,2.103477714061737
311,34.0,0.9598728537559509,0.8275439071655274
312,23.0,0.6391595697402954,0.5521056437492371
313,41.0,1.1644374823570252,1.0032577753067016
314,41.0,1.1691991758346558,1.0044754457473755
315,34.0,0.9720845079421997,0.8382723569869995
316,53.0,1.5383250331878662,1.3159399962425231
317,37.0,1.0446544981002808,0.9034993863105774
318,76.0,2.238853693008423,1.9181407523155212
319,46.0,1.320613374710083,1.1370697569847108
320,49.0,1.4238100028038025,1.2312034392356872
321,90.0,2.7687035369873048,2.4497860455513
322,73.0,2.459508812427521,2.1622634053230287
323,50.0,1.650456805229187,1.4514505028724671
324,66.0,2.2105247354507447,1.9386624574661255
325,117.0,4.169136810302734,3.586966896057129
326,102.0,3.4657666969299314,3.0264963269233705
327,124.0,4.297662811279297,3.745216205120087
328,73.0,2.4820921802520752,2.173460295200348
329,94.0,3.217008466720581,2.812077362537384
330,87.0,3.04561469078064,2.720298540592194
331,82.0,3.1387325024604795,2.802791090011597
332,138.0,5.374094889163971,4.777876543998718
333,93.0,3.6002553963661192,3.189102075099945
334,85.0,3.267070894241333,2.9153751063346864
335,182.0,7.161404457092285,6.337698950767517
336,161.0,6.312874839305878,5.602588820457458
337,109.0,4.502744851112365,4.078280093669892
338,154.0,6.913509774208069,6.158862624168396
339,104.0,4.431012043952942,3.9840016865730288
340,126.0,5.391116695404053,4.845304162502289
341,96.0,4.05154146194458,3.6428152108192444
342,90.0,3.8036072754859926,3.4146945333480834
343,89.0,3.764903154373169,3.3827055311203003
344,127.0,5.673872373104095,5.15015592098236
345,102.0,4.759420707225799,4.316614358425141
346,116.0,5.453635425567627,4.949055316448212
347,138.0,6.556377286911011,5.925575642585755
348,106.0,4.929981970787049,4.466897087097168
349,97.0,4.482094566822052,4.07014582157135
350,105.0,4.8825368475914,4.4318526434898375
351,169.0,8.412068431377412,7.715221173763275
352,127.0,6.327473571300507,5.835005171298981
353,144.0,7.268600831031799,6.6847637224197385
354,158.0,8.033682343959809,7.365744218826294
355,200.0,10.796496548652648,9.86792422771454
356,155.0,8.226821610927582,7.595845885276795
357,114.0,6.129692158699036,5.650854496955872
358,118.0,6.374968926906586,5.866386797428131
359,116.0,6.267232491970062,5.7784047698974605
360,127.0,6.905247097015381,6.358083596229553
361,124.0,6.699764306545258,6.16293214559555
362,173.0,9.78746430873871,9.050631692409516
363,158.0,9.252180087566376,8.60408757686615
364,125.0,7.159820919036865,6.642370295524597
365,132.0,7.498254594802856,6.954906976222992
366,195.0,11.506495947837829,10.678023657798768
367,134.0,7.642956628799438,7.102759330272675
368,184.0,11.36148832321167,10.649565844535827
369,138.0,8.277084268331528,7.732315123081207
370,164.0,9.921544264554978,9.260120712518692
371,132.0,7.715438457727433,7.201546498537064
372,152.0,8.983049529790879,8.39475759625435
373,200.0,13.747553515434266,12.878264136314392
374,151.0,9.360660464763642,8.757717415094376
375,136.0,8.279063560962676,7.7487644970417024
376,171.0,10.719881730079651,10.034525279402732
377,130.0,7.937541599273682,7.425724235773086
378,143.0,9.05062674999237,8.512430463433265
379,180.0,12.02758170902729,11.285753581523895
380,159.0,10.325080271959305,9.671377961039543
381,157.0,10.065192248076201,9.442585705965758
382,135.0,8.343037732243538,7.8103456550836565
383,154.0,9.955266142785549,9.34947218991816
384,168.0,11.388986482024192,10.69368436165154
385,150.0,9.771585687994957,9.175048617497087
386,175.0,11.867547425329684,11.164980121031403
387,154.0,10.246913682371378,9.621130376234651
388,170.0,11.812544801831246,11.151506423950195
389,171.0,12.237285430654884,11.560517458543181
390,139.0,9.44030757971108,8.895444523841142
391,144.0,9.961048422455788,9.38574961706996
392,143.0,9.830708846747875,9.273918986171484
393,169.0,12.285675746798516,11.615949922204017
394,146.0,10.623978508114815,10.04936848834157
395,150.0,11.02460640668869,10.4250756983459
396,151.0,11.136885988116264,10.543617997467518
397,143.0,10.420777496099472,9.851148292124272
398,153.0,11.36205827474594,10.749033487439156
399,138.0,10.455704272985459,9.932144235372544
400,134.0,10.092108373045921,9.583009886145591
401,148.0,11.384958748817445,10.821928376555443
402,161.0,12.62615737438202,12.022371277809142
403,143.0,10.930599129796029,10.395711572766304
404,153.0,12.078160209059716,11.521486358642578
405,140.0,11.107461996078491,10.582660617232323
406,146.0,11.65751129746437,11.122820746302605
407,135.0,10.527502810955047,10.049686883687974
408,145.0,11.621377378702164,11.090098248124123
409,152.0,12.313552154302597,11.755317356586456
410,146.0,12.254855638742447,11.738128061890603
411,164.0,14.084433418512344,13.490781157016754
412,136.0,11.195515827536584,10.713849586248397
413,127.0,10.29914775967598,9.8686137342453
414,135.0,11.075291098952293,10.600640544891357
415,145.0,12.271511127948761,11.776567989587784
416,138.0,11.886200622320175,11.401686804294586
417,157.0,13.908629873991012,13.359966123104096
418,145.0,12.576269464492798,12.077184175252915
419,199.0,18.365974930524825,17.643777743577957
420,151.0,13.439762444496155,12.901698219776154
421,133.0,11.769368047714233,11.320945435762406
422,180.0,17.008739808797838,16.373834005594254
423,152.0,13.958567229509354,13.435222548246383
424,145.0,13.14860720872879,12.65762207865715
425,127.0,11.114364114999772,10.685417703390122
426,162.0,15.576544398069382,15.045074033737183
427,153.0,14.608503057956696,14.079074356555939
428,184.0,18.127178292274476,17.477462975978852
429,171.0,16.645201488733292,16.051971082687377
430,133.0,12.187536499500276,11.757258930206298
431,151.0,14.823525285720825,14.334719417095185
432,133.0,12.811328988075257,12.376059060096742
433,138.0,13.352748998403548,12.893441038131714
434,157.0,15.645875922441483,15.123369483947753
435,179.0,18.262540600299836,17.64472586631775
436,200.0,24.44116575241089,23.697169151306152
437,159.0,16.470780313014984,15.935459983348846
438,157.0,16.212400683164596,15.698057444095612
439,169.0,17.762343155145643,17.186159436702727
440,132.0,13.148635362386704,12.728784730434418
441,157.0,16.58465134501457,16.089969950914384
442,189.0,20.815705868005754,20.209179722070694
443,200.0,25.430807809829712,24.682609968185425
444,147.0,15.49467192530632,15.04210897564888
445,169.0,18.400930585861207,17.87464370727539
446,122.0,12.739693157672882,12.38144347667694
447,150.0,16.39009757041931,15.919247480630874
448,173.0,19.464440928697584,18.903592097759248
449,187.0,21.212465168237685,20.612068744897844
450,156.0,17.1811580657959,16.695250850915908
451,140.0,15.476230182647704,15.068100645542145
452,184.0,21.5037795484066,20.918260910511016
453,178.0,20.58921781897545,20.036854199171067
454,127.0,13.731806880235672,13.355120227336883
455,161.0,18.358533177375794,17.855089050531387
456,137.0,15.407381772994995,15.008689184188842
457,166.0,23.726750774383547,23.086874418258667
458,147.0,16.96063929080963,16.517422273159028
459,140.0,15.935562430620193,15.520804135799407
460,149.0,17.126519718170165,16.683627318143845
461,145.0,16.75447706222534,16.346437376737594
462,117.0,12.930013471841812,12.610740604400634
463,124.0,13.960126984119416,13.623064812421799
464,133.0,15.194667714834214,14.82716027855873
465,160.0,19.083400641679763,18.617160542011263
466,133.0,15.26653853058815,14.9120059800148
467,158.0,19.1139554810524,18.65063213944435
468,142.0,16.90142700314522,16.50435964226723
469,155.0,18.731715857982635,18.28790758728981
470,176.0,21.85286581993103,21.32439281463623
471,148.0,17.72622580766678,17.306523555517195
472,155.0,19.028800233602524,18.591321123838426
473,140.0,16.987753139734266,16.592822365760803
474,156.0,19.378119707107544,18.938358045816422
475,171.0,21.677136735916136,21.18702310681343
476,145.0,17.777846603393556,17.376608588695525
477,121.0,14.217768757343292,13.912218651771546
478,170.0,22.02591565847397,21.52863130927086
479,183.0,23.993988020420076,23.45891121506691
480,135.0,16.57781803011894,16.212262194156647
481,160.0,20.45940755724907,19.99766053080559
482,192.0,30.277752151489256,29.60498028755188
483,168.0,22.171982017755507,21.698625819683073
484,159.0,20.75861214160919,20.318397723436355
485,159.0,20.700048702955247,20.26347858905792
486,147.0,18.909684548377992,18.515106868743896
487,111.0,17.842609329223635,17.496621360778807
488,144.0,18.905324263572695,18.51601471185684
489,121.0,15.151691658496857,14.84788253068924
490,108.0,17.699291133880614,17.392873802185058
491,139.0,18.049704689979553,17.676972024440765
492,158.0,21.13955621600151,20.715258251428605
493,128.0,16.388030084371568,16.034425845146178
494,200.0,28.44692682504654,27.896942908763886
495,128.0,16.705445377826692,16.407177003622056
496,130.0,16.951711021661758,16.62328706741333
497,164.0,22.53014342546463,22.099496405124665
498,127.0,16.5423461997509,16.224168012142183
499,132.0,17.488557827472686,17.181972200870515
500,123.0,16.275929758548738,15.979698561429977
501,125.0,16.515905891656875,16.21417206287384
502,144.0,19.7486971950531,19.38163473367691
503,119.0,15.514560067653656,15.233917049169541
504,125.0,16.447160534858703,16.146309509277344
505,126.0,16.80357310295105,16.508086994886398
506,143.0,19.84489076375961,19.497493057250978
507,132.0,18.02060986161232,17.712010120153426
508,130.0,17.677348741292953,17.372291369438173
509,127.0,17.154851620197295,16.85294305205345
510,125.0,16.786252517700195,16.493065996170046
511,126.0,16.983245623111724,16.695317207574845
512,125.0,17.028698707818986,16.74403570175171
513,125.0,17.1007839179039,16.80750102162361
514,122.0,16.530778394937514,16.25332730293274
515,137.0,19.170497204065324,18.845457268953325
516,139.0,19.563088854551314,19.229604855775833
517,127.0,17.440465015172958,17.12909674525261
518,128.0,17.980452598929404,17.685441987514494
519,146.0,21.154691805839537,20.806944963932036
520,129.0,18.151823461055756,17.852663135528566
521,128.0,18.023084197044373,17.71470908164978
522,132.0,18.748378866910933,18.435772500038148
523,127.0,17.85069822192192,17.546636229753496
524,141.0,20.411152821183205,20.093672661185266
525,142.0,20.714576728343964,20.387763946056367
526,126.0,17.82618549466133,17.529950172901152
527,199.0,30.960525619387628,30.46411184847355
528,132.0,18.972551176548006,18.66599032878876
529,129.0,18.41227154791355,18.130921283960344
530,119.0,16.866042883992193,16.609877854585648
531,131.0,18.996998300552367,18.714494267702104
532,131.0,19.04793459355831,18.76057529270649
533,126.0,18.1731243121624,17.894551973342896
534,133.0,19.461140800714492,19.176492474079133
535,132.0,19.220132497549056,18.943404130339623
536,130.0,19.110542530417444,18.8281203687191
537,118.0,16.96036261677742,16.71160715699196
538,133.0,19.739999098777773,19.454156476259232
539,124.0,17.977277631759645,17.714701664447784
540,140.0,21.022216675281523,20.712206206321717
541,132.0,19.51958026766777,19.228084752559663
542,153.0,23.788610430955888,23.44845039486885
543,140.0,21.23667774438858,20.945497269630433
544,119.0,17.440757108926775,17.198246935606004
545,133.0,20.045238486528397,19.758090394735337
546,155.0,24.1048417443037,23.768005754947662
547,137.0,20.75091981589794,20.46006837427616
548,132.0,20.0830279815197,19.80841221213341
549,127.0,19.14360051214695,18.87694758594036
550,138.0,21.21569189429283,20.924826583862306
551,191.0,31.448359091877936,31.01421333193779
552,133.0,20.311545985341073,20.03720588684082
553,124.0,18.881034716367722,18.63825132727623
554,126.0,19.2554127150774,19.007694770097732
555,131.0,20.30748711168766,20.053644282817842
556,126.0,19.260150561332704,19.00346045255661
557,140.0,21.953937410116197,21.659040973186492
558,123.0,18.613753897249698,18.37502082467079
559,132.0,20.61946024119854,20.377787348628043
560,123.0,18.953405674397946,18.723736560344697
561,126.0,19.567728763222693,19.325232595801353
562,142.0,22.759819320440293,22.477981122136114
563,148.0,23.921732169389724,23.617210339307785
564,129.0,20.29324482679367,20.035541471242905
565,126.0,19.70755257099867,19.480224377512933
566,123.0,19.214316474795343,18.98608118057251
567,128.0,20.24063754558563,19.993189640641212
568,127.0,19.952195601761343,19.715887731313707
569,122.0,19.103923084139822,18.87387763619423
570,134.0,21.482694947719573,21.221809130907058
571,120.0,18.65033461987972,18.42348443686962
572,121.0,19.073273449242116,18.853915934562682
573,118.0,18.30464315086603,18.09947479903698
574,159.0,26.72296020627022,26.39254517495632
575,152.0,25.33750265985727,25.027915673851968
576,176.0,30.308565413951875,29.929001573324204
577,132.0,21.433868812322615,21.194229460954666
578,153.0,25.96612459719181,25.66374631524086
579,152.0,25.786839439868928,25.47952263176441
580,149.0,25.17241616383195,24.880049226880075
581,145.0,24.22846950814128,23.946250240802765
582,117.0,18.48007061779499,18.27769282579422
583,134.0,22.44840052485466,22.213966240286826
584,133.0,22.202803924679756,21.955688200592995
585,128.0,21.06614985138178,20.842168066501618
586,157.0,27.361375640034677,27.04997637271881
587,145.0,24.814289644956588,24.536566774845124
588,138.0,23.36481526017189,23.10982469201088
589,171.0,30.64783782720566,30.306068618893622
590,139.0,23.74739989042282,23.496904032826425
591,146.0,25.219919185042382,24.948543874621393
592,191.0,34.93630650758743,34.535744873285296
593,125.0,27.370354022979736,26.955765037536622
594,128.0,21.579459195137023,21.36149960398674
595,126.0,27.775696544647218,27.48560510635376
596,142.0,24.667900368869304,24.41817850470543
597,125.0,20.79081925407052,20.58585757434368
598,148.0,25.890974417328835,25.62493136703968
599,139.0,24.000777350366114,23.756378621459007
600,153.0,27.24017885327339,26.9637259632349
601,140.0,24.400878204107286,24.156276559233664
602,165.0,29.924155002236365,29.61186555802822
603,157.0,28.04623348236084,27.75803573593497
604,142.0,24.867804964631794,24.627567652463913
605,128.0,21.767002329975366,21.570554227232932
