epoch,q-online-value,q-target-value,epsilon,loss_mean
1347.0,53.66007661819458,53.93973928689957,0.01,7.9931965614669025
1348.0,63.337532579898834,63.145171105861664,0.01,7.230278160888702
1349.0,56.95576465129852,57.01117694377899,0.01,10.026021251804195
1350.0,53.89938926696777,53.824196100234985,0.01,7.597710212576203
1351.0,65.414619743824,65.30459499359131,0.01,8.125569847878069
1352.0,59.77411460876465,59.61782646179199,0.01,7.764807010360528
1353.0,53.100782573223114,53.26304620504379,0.01,10.965472885523923
1354.0,65.97170442342758,65.81166422367096,0.01,7.760685949935578
1355.0,59.47786247730255,59.68455445766449,0.01,9.527928979485296
1356.0,52.38565158843994,52.678571581840515,0.01,8.30469111201819
1357.0,66.13143455982208,65.95400673151016,0.01,6.9289072650135495
1358.0,62.99185210466385,62.84491288661957,0.01,6.656363492045784
1359.0,56.160916209220886,56.29293602705002,0.01,10.09889863699209
1360.0,64.64935290813446,64.537810921669,0.01,7.8913689774344675
1361.0,65.57103681564331,65.3596853017807,0.01,8.517715715715894
1362.0,60.08595687150955,60.097863614559174,0.01,8.351440926344367
1363.0,64.01970362663269,63.97766709327698,0.01,9.169612110301387
1364.0,67.97396183013916,67.78384733200073,0.01,7.610218675807118
1365.0,67.90390253067017,67.83935952186584,0.01,10.283834982605185
1366.0,67.79448628425598,67.64307165145874,0.01,6.03802232950693
1367.0,66.51464259624481,66.41374945640564,0.01,7.945300326013239
1368.0,66.86868238449097,66.71394789218903,0.01,4.83144497621106
1369.0,67.03830647468567,66.84548306465149,0.01,7.9956569104106165
1370.0,63.115510284900665,62.98643809556961,0.01,9.029563303745817
1371.0,56.78331023454666,56.79080879688263,0.01,8.727865949331317
1372.0,57.16264396905899,57.019813656806946,0.01,6.320289370807586
1373.0,66.18772900104523,66.21687638759613,0.01,6.353313153056661
1374.0,69.76228058338165,69.64902412891388,0.01,7.932054873439483
1375.0,67.14718782901764,66.96514368057251,0.01,4.585450977378059
1376.0,67.5823563337326,67.55582439899445,0.01,8.431352256884566
1377.0,65.08622068166733,65.17582660913467,0.01,8.696346589917084
1378.0,67.89333093166351,67.80583953857422,0.01,7.833291457704036
1379.0,66.8857890367508,66.78223860263824,0.01,7.686552957515232
1380.0,64.60444360971451,64.55802899599075,0.01,6.2334728565765545
1381.0,65.0775636434555,65.01749956607819,0.01,7.4890280687541235
1382.0,66.36229133605957,66.32817035913467,0.01,7.402905046154046
1383.0,63.45792531967163,63.430289924144745,0.01,7.499060774076497
1384.0,64.28656804561615,64.0708476305008,0.01,6.050172287155874
1385.0,66.3661539554596,66.17868614196777,0.01,7.733260807057377
1386.0,65.41887593269348,65.20835030078888,0.01,5.978735680109821
1387.0,65.98182880878448,65.91348278522491,0.01,10.159577001701109
1388.0,67.18787038326263,67.11749935150146,0.01,8.337009838374797
1389.0,66.78803598880768,66.728675365448,0.01,10.001529874687549
1390.0,65.23440879583359,65.10888808965683,0.01,6.030566024128348
1391.0,67.47620713710785,67.36215817928314,0.01,9.899510951247066
1392.0,66.60602188110352,66.50152575969696,0.01,4.72423359125969
1393.0,63.654888331890106,63.459204971790314,0.01,5.455103810993023
1394.0,68.33272910118103,68.351069688797,0.01,10.852890792331891
1395.0,67.38574862480164,67.23068511486053,0.01,7.930890673043905
1396.0,66.06779134273529,66.30811190605164,0.01,11.451861652894877
1397.0,65.43561226129532,65.42374223470688,0.01,5.28072142394376
1398.0,66.02427268028259,65.98063206672668,0.01,9.321628876205068
1399.0,66.80710124969482,66.76562178134918,0.01,9.881340585881844
1400.0,67.92497158050537,68.0427348613739,0.01,11.464161744283047
1401.0,66.78126847743988,66.68111300468445,0.01,8.496958716394147
1402.0,59.42846179008484,59.31004589796066,0.01,6.104627196502406
1403.0,54.17732411623001,54.07066464424133,0.01,7.231778642948484
1404.0,64.65913128852844,64.61546355485916,0.01,8.211026964068878
1405.0,54.22594779729843,54.25657832622528,0.01,5.282223868707661
1406.0,53.93369883298874,53.805274963378906,0.01,7.025268656754633
1407.0,65.50539809465408,65.52649128437042,0.01,9.698421344539383
1408.0,56.09994250535965,56.18587517738342,0.01,8.382362165197264
1409.0,53.25780493021011,53.17238646745682,0.01,8.025135771313217
1410.0,66.92734211683273,66.99574077129364,0.01,10.816842486325186
1411.0,63.1096026301384,63.13117879629135,0.01,10.588227523461683
1412.0,62.02978980541229,62.18353718519211,0.01,11.063400929182535
1413.0,67.4724702835083,67.52714025974274,0.01,10.896348777459934
1414.0,64.63978391885757,64.5588122010231,0.01,6.80050338190631
1415.0,65.7842185497284,65.58212697505951,0.01,8.432789865124505
1416.0,66.85426104068756,66.67779958248138,0.01,6.608683412632672
1417.0,65.475860953331,65.2548565864563,0.01,8.618448000459466
1418.0,63.11643821001053,63.007961094379425,0.01,8.573174340097466
1419.0,61.198388397693634,61.32256472110748,0.01,6.902605024370132
1420.0,61.965090453624725,61.89091086387634,0.01,8.161969908280298
1421.0,50.102363884449005,50.543288826942444,0.01,7.966597934660967
1422.0,45.35522508621216,45.789843052625656,0.01,6.172448889672523
1423.0,67.13820350170135,67.0332715511322,0.01,7.461176969460212
1424.0,66.97018802165985,67.18008399009705,0.01,8.171498929994414
1425.0,67.81642496585846,67.9072436094284,0.01,8.256471129134297
1426.0,66.41033208370209,66.38637524843216,0.01,10.59074049803894
1427.0,58.035947144031525,58.08732318878174,0.01,10.340654887957498
1428.0,49.3914361000061,49.640841126441956,0.01,11.872739754850045
1429.0,69.21927261352539,68.98913133144379,0.01,3.839234196173493
1430.0,69.08579897880554,68.91475856304169,0.01,6.606040617276449
1431.0,68.41602516174316,68.36636996269226,0.01,7.854881483188365
1432.0,66.97257804870605,66.6298371553421,0.01,7.335427506302949
1433.0,64.85565149784088,64.70050096511841,0.01,9.537561661447398
1434.0,59.49131751060486,59.446486473083496,0.01,9.765247267205268
1435.0,65.41132634878159,65.14632177352905,0.01,10.173345450486522
1436.0,65.83321833610535,65.5923079252243,0.01,9.609634896332864
1437.0,62.47954070568085,62.24306797981262,0.01,7.457624711561948
1438.0,65.74555617570877,65.64165848493576,0.01,8.997531469387468
1439.0,67.29416131973267,66.99746370315552,0.01,4.384816017001867
1440.0,66.83229517936707,66.80046737194061,0.01,9.565425258595496
1441.0,68.23052513599396,68.07189393043518,0.01,6.351991186471423
1442.0,67.15748631954193,67.04930758476257,0.01,7.711567623307928
1443.0,68.11753046512604,68.23838126659393,0.01,11.54915741016157
1444.0,67.569286942482,67.426882147789,0.01,8.924044745479478
1445.0,66.77074444293976,66.60434830188751,0.01,9.220981851627585
1446.0,64.95768308639526,64.70760852098465,0.01,7.893030837411061
1447.0,64.44575202465057,64.26127576828003,0.01,7.377117618569173
1448.0,67.09635961055756,66.973717212677,0.01,8.595459237170871
1449.0,67.73763501644135,67.75573706626892,0.01,7.457937630999368
1450.0,66.75541746616364,66.7014741897583,0.01,8.05224104039371
1451.0,68.42381203174591,68.24892020225525,0.01,6.437579524208559
1452.0,64.80587154626846,64.82447737455368,0.01,10.298111152369529
1453.0,55.65722197294235,55.725008964538574,0.01,8.348857541452162
1454.0,66.7646775841713,66.68372291326523,0.01,9.013683054654393
1455.0,57.2815266251564,57.51707977056503,0.01,7.55573605193058
1456.0,42.233100682497025,42.31007707118988,0.01,7.9291841003869195
1457.0,68.40065133571625,68.2891857624054,0.01,7.419292576087173
1458.0,67.75070488452911,67.79261112213135,0.01,7.472482718643732
1459.0,69.46628522872925,69.63464677333832,0.01,9.898055199708324
1460.0,68.40276515483856,68.0971257686615,0.01,6.518308704602532
1461.0,62.08405250310898,62.19362199306488,0.01,7.8188702705083415
1462.0,47.42167720198631,48.07319098711014,0.01,9.294961498817429
1463.0,68.78190839290619,68.55926775932312,0.01,6.148855247098254
1464.0,68.12026846408844,67.99844110012054,0.01,8.124234837770928
1465.0,68.57964050769806,68.58508002758026,0.01,9.441508330666693
1466.0,69.17987215518951,68.92228960990906,0.01,7.52121612985502
1467.0,68.6003566980362,68.50857412815094,0.01,9.851186097890604
1468.0,66.6502013206482,66.69643747806549,0.01,9.163967166095972
1469.0,68.69838297367096,68.59877932071686,0.01,7.926033147086855
1470.0,67.50718343257904,67.48496854305267,0.01,8.714847374067176
1471.0,68.4902411699295,68.64204454421997,0.01,8.777140179590788
1472.0,68.81958496570587,68.83054268360138,0.01,11.133993280003779
1473.0,68.84682643413544,68.77819550037384,0.01,6.28935122283292
1474.0,67.50490128993988,67.55201983451843,0.01,9.346886587212794
1475.0,69.25209820270538,69.11276161670685,0.01,6.540005702263443
1476.0,68.06239759922028,68.03397619724274,0.01,10.35707923443988
1477.0,69.9290246963501,70.03486490249634,0.01,11.13561187806772
1478.0,68.3938318490982,68.42509281635284,0.01,12.502792582468828
1479.0,69.26802623271942,69.36872386932373,0.01,8.944529159227386
1480.0,70.02444505691528,70.10573410987854,0.01,10.162506674649194
1481.0,69.5879133939743,69.45720839500427,0.01,9.154746849031653
1482.0,69.35744225978851,69.24629771709442,0.01,12.405457255314104
1483.0,66.07770878076553,65.91968780755997,0.01,11.586344145121984
1484.0,60.27235382795334,60.50734257698059,0.01,11.36465526279062
1485.0,67.57621788978577,67.38814425468445,0.01,9.678022659616545
1486.0,59.42056655883789,59.387370467185974,0.01,5.940224821824813
1487.0,50.14205211400986,50.5394891500473,0.01,7.560729231510777
1488.0,69.50023448467255,69.31469786167145,0.01,8.222114094765857
1489.0,68.13526451587677,68.0766795873642,0.01,8.989124801097205
1490.0,61.15051054954529,61.236276626586914,0.01,9.128690493293107
1491.0,69.34718585014343,69.38279783725739,0.01,12.246426399768097
1492.0,64.9223483800888,64.67520278692245,0.01,5.637493294023443
1493.0,54.917759120464325,54.75292629003525,0.01,5.335919085890055
1494.0,68.54202228784561,68.4037538766861,0.01,8.234402531932574
1495.0,69.36916589736938,69.24934673309326,0.01,6.1096440671535674
1496.0,70.03348731994629,69.9931709766388,0.01,8.10384537364007
1497.0,69.61920917034149,69.49223005771637,0.01,9.418846596963704
1498.0,68.31485879421234,68.07580542564392,0.01,9.93182951270137
1499.0,65.84539949893951,65.63226729631424,0.01,12.73940160102211
1500.0,66.72041743993759,66.66394394636154,0.01,9.447264563466888
1501.0,70.25114381313324,70.1677223443985,0.01,9.804817876778543
1502.0,69.32570707798004,69.25792455673218,0.01,10.006963987078052
1503.0,69.28754508495331,69.1364072561264,0.01,4.518196617689682
1504.0,67.14424228668213,67.01548528671265,0.01,6.149585603619926
1505.0,66.95947933197021,66.8862190246582,0.01,5.6145077451947145
1506.0,68.61501753330231,68.52501177787781,0.01,4.016676687519066
1507.0,66.50625848770142,66.46903157234192,0.01,8.687577347358456
1508.0,66.02830851078033,66.20650339126587,0.01,9.257743628520984
1509.0,68.25133657455444,68.44488847255707,0.01,10.55963529163273
1510.0,67.28612959384918,67.31255161762238,0.01,13.450441987806698
1511.0,66.40520739555359,66.58909201622009,0.01,8.984840672987048
1512.0,66.68861818313599,67.0450348854065,0.01,12.126209848531289
1513.0,68.94420075416565,68.84201204776764,0.01,8.960373814043123
1514.0,67.90779721736908,67.88866221904755,0.01,11.148876136401668
1515.0,67.43139457702637,67.26545321941376,0.01,8.313203715195414
1516.0,68.62855625152588,68.52499842643738,0.01,10.156497132091317
1517.0,68.02168655395508,67.69238817691803,0.01,8.474419789243257
1518.0,68.24438440799713,67.89796996116638,0.01,8.468329072842607
1519.0,69.99359285831451,69.89018547534943,0.01,13.727666398743168
1520.0,68.19244170188904,68.13378536701202,0.01,10.69567528818152
1521.0,67.38404476642609,67.44573056697845,0.01,10.935690793208778
1522.0,69.68557929992676,69.68543815612793,0.01,11.774010901572183
1523.0,69.8329609632492,69.61244213581085,0.01,6.73040077846963
1524.0,68.43882358074188,68.42279648780823,0.01,9.28075560554862
1525.0,68.5017306804657,68.30128765106201,0.01,9.415540834015701
1526.0,67.52723562717438,67.59549021720886,0.01,11.891783667408163
1527.0,69.14035785198212,69.09684991836548,0.01,6.159050818736432
1528.0,69.25404226779938,69.21124017238617,0.01,8.247609846061096
1529.0,70.0837037563324,69.95421481132507,0.01,9.558252346861991
1530.0,69.99063003063202,69.91103529930115,0.01,8.392925155872945
1531.0,70.25548124313354,70.31165826320648,0.01,7.653013912728056
1532.0,70.09678256511688,70.07202875614166,0.01,9.102919534168905
1533.0,70.14036297798157,70.09444749355316,0.01,7.368687531561591
1534.0,69.74497437477112,69.68458211421967,0.01,6.926667110266862
1535.0,68.95648968219757,68.8340071439743,0.01,6.50162035349058
1536.0,68.55139231681824,68.7088041305542,0.01,10.319284841025365
1537.0,69.8892172574997,69.94138097763062,0.01,4.46519823410199
1538.0,69.66793775558472,69.57855451107025,0.01,9.037136571627343
1539.0,68.88179063796997,68.92464208602905,0.01,10.64708366303239
1540.0,67.61351490020752,67.57883143424988,0.01,7.868755815521581
1541.0,69.38128507137299,69.14306306838989,0.01,7.676593921030872
1542.0,67.88178849220276,67.8446637392044,0.01,6.826950564311119
1543.0,67.82810890674591,67.66002130508423,0.01,4.236208013229771
1544.0,69.26463675498962,69.29589915275574,0.01,11.737806995457504
1545.0,69.37473440170288,69.39136791229248,0.01,9.300738102087053
1546.0,69.07712018489838,69.02600145339966,0.01,5.664944604737684
1547.0,69.69177532196045,69.59240221977234,0.01,11.59290224983124
1548.0,69.64439702033997,69.61269760131836,0.01,9.995524675992783
1549.0,69.62708139419556,69.59883415699005,0.01,7.70289511437295
1550.0,69.59313344955444,69.48990535736084,0.01,10.221640224335715
1551.0,69.06639289855957,69.06667721271515,0.01,8.472644791356288
1552.0,70.40324175357819,70.37163436412811,0.01,10.009632387198508
1553.0,69.757483959198,69.82725262641907,0.01,10.549026838416466
1554.0,68.45168352127075,68.34961330890656,0.01,10.42123687901767
1555.0,57.55039072036743,57.72832679748535,0.01,14.092125378665514
1556.0,51.632826536893845,51.9504260122776,0.01,13.03009594231844
1557.0,69.81381046772003,69.815722823143,0.01,8.796883411618182
1558.0,70.06366860866547,70.0768393278122,0.01,7.430397449032171
1559.0,70.57685041427612,70.55437695980072,0.01,10.496239258151036
1560.0,69.73210287094116,69.62883472442627,0.01,8.56864294220577
1561.0,64.00057882070541,63.924645483493805,0.01,9.338521672063507
1562.0,55.1963375210762,55.26900327205658,0.01,7.846217484417139
1563.0,70.12792599201202,70.15205204486847,0.01,10.733185810327996
1564.0,70.53068149089813,70.43056905269623,0.01,10.744275817967718
1565.0,70.24647212028503,70.09081482887268,0.01,6.85047373449197
1566.0,70.27675187587738,70.16458678245544,0.01,8.853594264015555
1567.0,70.25561308860779,70.12920939922333,0.01,8.322218203102238
1568.0,69.67696571350098,69.59976553916931,0.01,9.098486340517411
1569.0,70.26581513881683,70.24001467227936,0.01,12.087841660832055
1570.0,69.46265184879303,69.41102290153503,0.01,7.945696821290767
1571.0,63.902225971221924,63.814848363399506,0.01,6.91613659527502
1572.0,67.25822740793228,67.22771275043488,0.01,8.223572787828743
1573.0,69.66091001033783,69.90781128406525,0.01,18.434303597721737
1574.0,69.89258778095245,70.00643789768219,0.01,9.136596051772358
1575.0,70.33185172080994,70.32176959514618,0.01,9.433839663339313
1576.0,69.765784740448,69.72583627700806,0.01,7.4527233227709075
1577.0,66.51505327224731,66.58850586414337,0.01,8.56958113636938
1578.0,67.62603068351746,67.50431329011917,0.01,7.120183708204422
1579.0,69.9924978017807,69.85356259346008,0.01,6.384646965947468
1580.0,68.65073418617249,68.4980651140213,0.01,10.559337907237932
1581.0,67.44957584142685,67.29155886173248,0.01,6.336963277019095
1582.0,68.88027465343475,68.78403127193451,0.01,7.391035792243201
1583.0,63.02364444732666,62.86908268928528,0.01,5.472767025479698
1584.0,56.765667378902435,57.01282387971878,0.01,10.761166336393217
1585.0,70.48370790481567,70.4190126657486,0.01,10.236356385357794
1586.0,69.14756548404694,69.12798810005188,0.01,9.782392342633102
1587.0,65.65371876955032,65.59197598695755,0.01,10.364309304044582
1588.0,70.07028424739838,70.07302582263947,0.01,8.158857908914797
1589.0,70.81114387512207,70.83313322067261,0.01,12.669003797549522
1590.0,69.82171487808228,69.82557928562164,0.01,9.90457271685591
1591.0,70.18751037120819,70.21533596515656,0.01,11.070811156241689
1592.0,68.49340534210205,68.4948114156723,0.01,10.72507017251337
1593.0,63.67950212955475,63.911331832408905,0.01,13.03700589662185
1594.0,69.72847926616669,69.72723680734634,0.01,11.262597216060385
1595.0,71.15235877037048,70.84125208854675,0.01,5.322479634836782
1596.0,71.43328905105591,71.23053503036499,0.01,8.322768896134221
1597.0,70.73560881614685,70.69940102100372,0.01,9.914213945448864
1598.0,71.02849125862122,70.94946455955505,0.01,11.95875819446519
1599.0,70.53168392181396,70.44285988807678,0.01,7.645585780846886
1600.0,71.17921483516693,71.07604992389679,0.01,9.23592444427777
1601.0,71.67326056957245,71.56575691699982,0.01,8.827178689272841
1602.0,69.78011226654053,69.91167223453522,0.01,13.451465258200187
1603.0,69.74351596832275,69.55957853794098,0.01,5.799490843579406
1604.0,70.28279078006744,70.30155634880066,0.01,11.99761614727322
1605.0,70.52370846271515,70.53394222259521,0.01,10.41553657251643
1606.0,70.56006002426147,70.59365546703339,0.01,10.937908447405789
1607.0,71.5696427822113,71.63128411769867,0.01,12.38499586423859
1608.0,70.43608844280243,70.44660985469818,0.01,13.131494359782664
1609.0,70.27019429206848,70.28718292713165,0.01,10.22912355189328
1610.0,70.41440570354462,70.38272380828857,0.01,7.850426911463728
1611.0,70.43205642700195,70.5826153755188,0.01,14.943723832140677
1612.0,71.39137315750122,71.35025405883789,0.01,11.060136667714687
1613.0,71.16493821144104,71.07373654842377,0.01,9.66794175285031
1614.0,70.22662663459778,70.20740044116974,0.01,9.230424967507133
1615.0,71.46637845039368,71.37742114067078,0.01,9.90816091382294
1616.0,71.16148316860199,71.16448748111725,0.01,11.647900306881638
1617.0,70.91511583328247,70.99312949180603,0.01,12.994205314782448
1618.0,71.73757445812225,71.61666810512543,0.01,10.864813382882858
1619.0,70.93336892127991,71.01088428497314,0.01,12.232135345053393
1620.0,71.20266473293304,71.26432943344116,0.01,10.62517293561541
1621.0,71.65716457366943,71.57887983322144,0.01,9.420975758344866
1622.0,71.26765632629395,71.2547492980957,0.01,11.795393993408652
1623.0,71.45323395729065,71.47679388523102,0.01,13.690162819693796
1624.0,71.14531672000885,71.16480648517609,0.01,10.196633425948676
1625.0,70.77327418327332,70.86418509483337,0.01,12.829214564932045
1626.0,70.70563173294067,70.66576671600342,0.01,11.516220138466451
1627.0,70.3035501241684,70.36872267723083,0.01,12.530836736346828
1628.0,71.54763674736023,71.62017381191254,0.01,13.550672870042035
1629.0,70.95458209514618,70.79900133609772,0.01,10.17681928066304
1630.0,70.38938784599304,70.27646780014038,0.01,11.653498246800154
1631.0,70.69677603244781,70.60753929615021,0.01,12.41630439052824
1632.0,70.18910312652588,70.39274871349335,0.01,15.546705030079465
1633.0,70.85673928260803,70.8068962097168,0.01,6.573413082282059
1634.0,70.27745485305786,70.32250595092773,0.01,15.93228940787958
1635.0,70.98541951179504,70.96483302116394,0.01,6.000198666442884
1636.0,70.02282536029816,70.01374971866608,0.01,10.090916965215001
1637.0,71.42003834247589,71.31261360645294,0.01,8.466762947733514
1638.0,70.75584995746613,70.84085321426392,0.01,12.5829150940408
1639.0,71.04110610485077,71.0393637418747,0.01,10.840580809948733
1640.0,71.00557780265808,71.34063458442688,0.01,13.300554182496853
1641.0,71.40051031112671,71.35589838027954,0.01,7.040578064508736
1642.0,71.86541366577148,71.91753149032593,0.01,12.312037080933806
1643.0,71.77468574047089,71.76277685165405,0.01,7.424157004803419
1644.0,71.36652475595474,71.59642422199249,0.01,13.764429648173973
1645.0,71.0360426902771,71.2922933101654,0.01,9.826248046418186
1646.0,71.25310552120209,71.30654168128967,0.01,15.798119550046977
1647.0,71.57506167888641,71.92387211322784,0.01,13.044654739671387
1648.0,70.97557777166367,71.56423020362854,0.01,17.148470901767723
1649.0,70.37951976060867,71.51776230335236,0.01,14.120306919096038
1650.0,70.56546187400818,71.36151802539825,0.01,16.829616158735007
1651.0,70.60738050937653,70.86186474561691,0.01,12.447425318649039
1652.0,71.01227343082428,71.07264465093613,0.01,13.073262351797894
1653.0,70.4929171204567,71.10867238044739,0.01,16.27936025406234
1654.0,69.83072155714035,70.57080858945847,0.01,14.455288838827983
1655.0,69.92275589704514,70.5209755897522,0.01,12.882981366710737
1656.0,70.03627550601959,70.96420305967331,0.01,15.42139044823125
1657.0,69.1637190580368,70.5279056429863,0.01,14.901209993287921
1658.0,69.194411277771,70.54687458276749,0.01,16.156292844563723
1659.0,68.09976089000702,70.03945887088776,0.01,17.08852229360491
1660.0,70.04817312955856,70.85887551307678,0.01,13.146264349110425
1661.0,68.95683151483536,70.45313155651093,0.01,11.895864812890068
1662.0,69.45400959253311,70.91414535045624,0.01,16.563909992342815
1663.0,69.88176691532135,70.34396755695343,0.01,14.903653640300035
1664.0,66.6383349597454,67.97958880662918,0.01,9.796386759728193
1665.0,67.27544510364532,68.40627670288086,0.01,12.684884626884013
1666.0,69.16616815328598,69.77575838565826,0.01,15.432487212121487
1667.0,66.94957134127617,68.33234930038452,0.01,8.162900212686509
1668.0,66.69698902964592,68.25561058521271,0.01,13.370130289811641
1669.0,69.46658420562744,70.00481289625168,0.01,9.739274236373603
1670.0,67.79767054319382,69.09141755104065,0.01,14.959463682491332
1671.0,65.29149612784386,66.4756172299385,0.01,12.871886931359768
1672.0,66.86832815408707,68.36966663599014,0.01,14.405664526857436
1673.0,67.56653970479965,68.93620085716248,0.01,12.43863325426355
1674.0,68.27442342042923,69.18885225057602,0.01,14.085127184633166
1675.0,63.19262287020683,64.72741085290909,0.01,12.206639013718814
1676.0,60.585962414741516,61.29066228866577,0.01,15.761149255558848
1677.0,61.49904242157936,62.01721349358559,0.01,7.3957367721013725
1678.0,60.465235844254494,61.180150121450424,0.01,9.749733683653176
1679.0,52.49636614322662,53.6476126909256,0.01,12.111248327419162
1680.0,68.92229837179184,68.73450165987015,0.01,7.587775746360421
1681.0,58.447328582406044,59.22741687297821,0.01,9.710510476492345
1682.0,54.092386826872826,55.353969126939774,0.01,8.959661318920553
1683.0,63.82714265584946,63.82902365922928,0.01,11.673636596882716
1684.0,56.886459708213806,57.704646706581116,0.01,7.200722153764218
1685.0,53.358621060848236,53.50974750518799,0.01,8.83650812599808
1686.0,61.591555923223495,62.05969461798668,0.01,9.722558456473053
1687.0,45.551885440945625,46.18071806430817,0.01,9.193490236066282
1688.0,66.37284332513809,66.40407866239548,0.01,7.207240000367165
1689.0,41.592652678489685,41.975750207901,0.01,9.699500709306449
1690.0,65.30423784255981,64.98314690589905,0.01,11.011642895638943
1691.0,42.57047438621521,42.812366127967834,0.01,12.180497114080936
1692.0,64.42441409826279,64.23134875297546,0.01,10.801573848351836
1693.0,44.073854804039,43.91510617733002,0.01,9.945456004235893
1694.0,64.73049485683441,64.30776381492615,0.01,9.892989467363805
1695.0,48.887025237083435,48.764214873313904,0.01,12.103936000261456
1696.0,59.881382524967194,59.66132599115372,0.01,7.625843776157126
1697.0,57.422568917274475,57.54473453760147,0.01,8.078061509877443
1698.0,48.34468185901642,48.149746775627136,0.01,9.867339859716594
1699.0,61.151769042015076,61.156944274902344,0.01,9.221451626392081
1700.0,44.78871703147888,44.8172248005867,0.01,7.610078101977706
1701.0,64.73489278554916,64.68511617183685,0.01,10.291745800059289
1702.0,41.869234919548035,41.57494980096817,0.01,9.149260620586574
1703.0,63.31426453590393,63.25208216905594,0.01,8.282671080902219
1704.0,43.21179175376892,43.42976260185242,0.01,7.388856655685231
1705.0,62.78638368844986,62.71908700466156,0.01,8.523199566174299
1706.0,44.624143838882446,44.40944319963455,0.01,8.819553430657834
1707.0,63.640128672122955,63.549574077129364,0.01,8.291725085815415
1708.0,43.07303184270859,43.13523942232132,0.01,8.793722993228585
1709.0,69.98410546779633,69.7952162027359,0.01,6.382589548360556
1710.0,42.75472766160965,42.802378833293915,0.01,6.309878226369619
1711.0,66.29644346237183,66.3994614481926,0.01,6.145612960215658
1712.0,46.68481403589249,46.59791171550751,0.01,4.968884994508699
1713.0,60.654067158699036,60.75378155708313,0.01,6.8478393838740885
1714.0,44.71102440357208,44.858691930770874,0.01,10.106582773383707
1715.0,61.38008326292038,61.399242997169495,0.01,9.458192411344498
1716.0,40.495103538036346,40.98538917303085,0.01,5.8986675213091075
1717.0,66.64910021424294,66.49570271372795,0.01,4.006579727865756
1718.0,39.91158202290535,40.27976408600807,0.01,6.6485233954153955
1719.0,67.59302043914795,67.60964423418045,0.01,6.293478414416313
1720.0,41.6886930167675,42.155769646167755,0.01,8.538139087613672
1721.0,65.12896752357483,65.14407551288605,0.01,12.672798627056181
1722.0,45.01709741353989,45.451442301273346,0.01,9.120243592420593
1723.0,63.23885661363602,63.39680963754654,0.01,4.852235304191709
1724.0,46.60051095485687,47.133581697940826,0.01,8.092199753504246
1725.0,62.97085565328598,63.00997579097748,0.01,7.8230501799844205
1726.0,46.7304111123085,46.85944917798042,0.01,7.943337542936206
1727.0,57.712222039699554,57.738837242126465,0.01,6.10942099802196
1728.0,53.368209302425385,53.544418185949326,0.01,6.020354879554361
1729.0,56.15136671066284,56.04618340730667,0.01,7.241495517548174
1730.0,54.16533848643303,54.32909497618675,0.01,6.016657049302012
1731.0,50.00142216682434,50.01094967126846,0.01,5.135587035678327
1732.0,58.88381180167198,59.023514211177826,0.01,9.553717192728072
1733.0,41.86875608563423,42.16149151325226,0.01,6.3711248696781695
1734.0,72.12095022201538,71.93601697683334,0.01,5.043575282674283
1735.0,47.781309723854065,47.783265113830566,0.01,5.2362200175412
1736.0,64.01761549711227,64.08506298065186,0.01,6.514700441854075
1737.0,48.76552203297615,48.80699014663696,0.01,5.545939869713038
1738.0,61.70259815454483,61.53161734342575,0.01,4.959831892512739
1739.0,56.07729998230934,56.066005259752274,0.01,8.049512462224811
1740.0,45.444936752319336,45.66270700097084,0.01,9.51525306981057
1741.0,65.16648212075233,65.02289971709251,0.01,5.664210413116962
1742.0,51.747141003608704,51.795449167490005,0.01,4.798145637381822
1743.0,54.72134119272232,54.7621129155159,0.01,6.124350994825363
1744.0,60.736220479011536,60.680200934410095,0.01,5.844251391943544
1745.0,50.533786952495575,50.87855577468872,0.01,5.4269401570782065
1746.0,55.921568393707275,56.233627915382385,0.01,5.484567733015865
1747.0,61.97539547085762,62.03658801317215,0.01,7.071646747179329
1748.0,51.38290452957153,51.265198707580566,0.01,3.2897202875465155
1749.0,61.875078320503235,61.916483759880066,0.01,7.457605095813051
1750.0,59.7842453122139,59.626070499420166,0.01,4.36713483883068
1751.0,50.550384163856506,50.47743672132492,0.01,9.524087890516967
1752.0,64.54077303409576,64.47393703460693,0.01,4.684297721367329
1753.0,59.00305688381195,58.99676913022995,0.01,7.272420619148761
1754.0,51.90827840566635,52.08014804124832,0.01,8.411193313542753
1755.0,67.9077917933464,67.83217513561249,0.01,6.094900417607278
1756.0,59.66366392374039,59.68341201543808,0.01,5.891602084506303
1757.0,53.37070322036743,53.69783401489258,0.01,5.6456096530891955
1758.0,63.03371226787567,62.99846160411835,0.01,6.174362857360393
1759.0,64.21840536594391,64.06748628616333,0.01,6.158682766836137
1760.0,52.529335618019104,52.752607107162476,0.01,4.233396414667368
1761.0,69.96643579006195,69.89288574457169,0.01,5.101799676194787
1762.0,57.70461976528168,57.693353950977325,0.01,7.179820297285914
1763.0,59.56753998994827,59.53199875354767,0.01,5.493073733989149
1764.0,66.45709991455078,66.30304419994354,0.01,5.381832621060312
1765.0,53.17296093702316,53.30338913202286,0.01,5.018807841464877
1766.0,65.35557419061661,65.22925835847855,0.01,4.874418364837766
1767.0,63.531355142593384,63.49931663274765,0.01,6.5317336660809815
1768.0,53.614486277103424,53.52703845500946,0.01,2.6890736455097795
1769.0,69.11078017950058,69.05127167701721,0.01,5.541227288078517
