episode,reward,q-online-value,q-target-value
280,22.0,0.4889594268798828,0.4070725238323212
281,24.0,0.5676643800735474,0.4671603000164032
282,30.0,0.7381243801116943,0.6016651940345764
283,24.0,0.5812106227874756,0.48153305768966675
284,25.0,0.6055194950103759,0.4987726831436157
285,26.0,0.6211417150497437,0.5085125410556793
286,22.0,0.5323785161972046,0.43661475777626035
287,57.0,1.5028818464279174,1.3520289540290833
288,10.0,0.22673513412475585,0.2015098053216934
289,9.0,0.2032419717311859,0.1824315905570984
290,10.0,0.2366146945953369,0.21236595273017883
291,50.0,1.3861388969421387,1.192516380548477
292,9.0,0.19988853216171265,0.1785055124759674
293,30.0,0.8403528833389282,0.7152826023101807
294,39.0,1.1206104826927186,0.9521385073661804
295,16.0,0.40568307161331174,0.35241297841072083
296,21.0,0.5168971800804139,0.45017859458923337
297,22.0,0.5404350280761718,0.4697305941581726
298,20.0,0.5429201221466065,0.4647755181789398
299,11.0,0.24604273438453675,0.21818395256996154
300,24.0,0.644439400434494,0.5512391138076782
301,39.0,1.1116048645973207,0.9565667343139649
302,66.0,1.8670559930801391,1.5889027571678163
303,46.0,1.303128068447113,1.1201635718345642
304,24.0,0.6228073573112488,0.5370032894611358
305,55.0,1.596544325351715,1.3676909112930298
306,66.0,1.7978258800506592,1.6162533116340638
307,59.0,1.6974734258651734,1.4712607765197754
308,131.0,3.4948103010654448,3.0640506958961486
309,119.0,3.3090175223350524,2.944515917301178
310,103.0,2.910834171772003,2.5156001901626586
311,68.0,2.2998597502708433,1.993562560081482
312,50.0,1.6666621518135072,1.4471199560165404
313,93.0,3.0851125502586365,2.6830398869514465
314,114.0,3.91695618391037,3.410535795688629
315,105.0,3.660945112705231,3.2004739093780517
316,156.0,4.762215263843537,4.099361608028412
317,67.0,2.4086116480827333,2.1778057527542116
318,185.0,6.643323333263397,5.8105835890769955
319,124.0,4.946287961006164,4.390554971694947
320,183.0,7.245143554210663,6.414615778923035
321,123.0,4.285208158493042,3.716589877605438
322,154.0,5.601006278991699,4.966964163780212
323,106.0,4.611779792308807,4.164088153839112
324,148.0,6.531837801933289,5.873282639980316
325,103.0,3.9717102909088133,3.51952086687088
326,114.0,4.413605816364289,3.917576775550842
327,111.0,4.291492283344269,3.7970652985572815
328,200.0,9.02809684753418,8.141546807289124
329,200.0,9.660166425704956,8.752832083702087
330,107.0,5.117368116378784,4.705441648960114
331,162.0,7.851545293331146,7.120725796222687
332,128.0,5.552498996257782,5.0038576364517215
333,200.0,9.727565710544587,8.87966991186142
334,105.0,5.495702080726623,5.059528856277466
335,120.0,5.724771556854248,5.215078308582306
336,141.0,6.868710827827454,6.252366328239441
337,200.0,10.527423093318939,9.661348695755004
338,111.0,5.278731627464294,4.796062664985657
339,158.0,7.995088167190552,7.3430335593223575
340,192.0,10.341455810070038,9.579282338619231
341,131.0,7.425490968227386,6.862783720493317
342,113.0,6.300041837692261,5.84894305229187
343,107.0,6.03990264415741,5.614237744808197
344,200.0,10.903248915672302,10.001391894817353
345,135.0,8.20858325958252,7.656185972690582
346,200.0,12.496847496032714,11.56286012649536
347,143.0,8.263005928993225,7.643036608695984
348,171.0,10.471825332641602,9.776668150424957
349,121.0,7.345451216697693,6.849046788215637
350,148.0,9.474643013477326,8.893710503578186
351,182.0,11.54611795425415,10.759023184776305
352,161.0,10.507286193370819,9.857597799301148
353,200.0,13.619946603775025,12.713351178169251
354,183.0,11.776248679161071,10.997063412666321
355,146.0,9.68880913734436,9.115934863090516
356,200.0,14.108369307518005,13.30037917137146
357,107.0,7.270321459770202,6.852971792221069
358,107.0,7.313241105079651,6.920118689537048
359,98.0,6.592610199451446,6.2434004473686215
360,131.0,9.136754059791565,8.639754073619843
361,121.0,8.755045318603516,8.28812914133072
362,192.0,13.839508237838745,13.012998704910279
363,186.0,13.340121793746949,12.537136464118957
364,163.0,11.91383728981018,11.278006689548493
365,129.0,9.379563801288604,8.891494345664977
366,126.0,9.119778456687927,8.637891039848327
367,200.0,15.491001036167145,14.733572220802307
368,145.0,10.696260848045348,10.095092744827271
369,200.0,16.056463055610656,15.218118047714233
370,174.0,13.166071267127991,12.52459506034851
371,120.0,9.596439464092255,9.169306602478027
372,164.0,13.326647870540619,12.722818112373352
373,136.0,10.386493163108826,9.866462326049804
374,200.0,16.937706484794617,16.11440204620361
375,144.0,11.694623126983643,11.153023207187653
376,200.0,17.048691334724428,16.238919100761414
377,112.0,9.272029469013214,8.890106761455536
378,154.0,12.93941102027893,12.393118324279785
379,174.0,14.397083873748779,13.745413055419922
380,200.0,17.785852608680724,17.019161224365234
381,200.0,18.335911092758177,17.503664050102234
382,136.0,11.830806639194488,11.342330148220062
383,200.0,18.232897849082946,17.44274314880371
384,174.0,14.993424801826476,14.396111044883728
385,164.0,15.07313010931015,14.507716975212098
386,147.0,13.11627303123474,12.629211573600768
387,158.0,14.302062630653381,13.731353883743287
388,144.0,12.836448249816895,12.34335741519928
389,143.0,12.790397825241088,12.304730215072631
390,168.0,15.764481062889098,15.180344111919403
391,200.0,20.262407236099243,19.45378472328186
392,200.0,20.31273404121399,19.52385440826416
393,128.0,11.742496681213378,11.314414224624635
394,200.0,20.288642807006838,19.52266303062439
395,158.0,15.391040205955505,14.86500325202942
396,163.0,15.95528703212738,15.375748639106751
397,200.0,20.068970212936403,19.339055433273316
398,147.0,14.265116834640503,13.76915922164917
399,190.0,19.12947263479233,18.449001450538635
400,153.0,15.410501260757446,14.889783582687379
401,200.0,21.933669815063478,21.150883855819703
402,155.0,15.566143054962158,15.041926288604737
403,200.0,21.73409977912903,20.97634934425354
404,200.0,22.66761001586914,21.908403720855713
405,169.0,17.623020362854003,17.095230679512024
406,200.0,21.505212717056274,20.810847144126893
407,149.0,15.254232280254364,14.785994684696197
408,200.0,22.973275566101073,22.241703615188598
409,156.0,16.60648196697235,16.097350659370424
410,187.0,20.157107553482057,19.55489656448364
411,125.0,12.993562307357788,12.656491918563843
412,162.0,17.392928624153136,16.881845970153808
413,180.0,19.337873138189316,18.80083528280258
414,172.0,18.625223281383516,18.083510870933534
415,200.0,23.669662647247314,22.91604959487915
416,151.0,16.013728095293047,15.609352828264237
417,200.0,23.54832094192505,22.833103098869323
418,148.0,16.17555357635021,15.74505942761898
419,175.0,20.08687299489975,19.55545610189438
420,176.0,19.54521916627884,19.02083251953125
421,136.0,14.515597411990166,14.12708447754383
422,200.0,25.104742431640624,24.405530672073365
423,195.0,22.15602871775627,21.527911162376405
424,183.0,20.57494975090027,20.012443485856057
425,142.0,15.258011689186096,14.863556371331216
426,200.0,24.225121951103212,23.53682140827179
427,185.0,21.20498304247856,20.663796622753143
428,196.0,24.081301226615906,23.466077151298524
429,200.0,26.681137447357177,25.94161190986633
430,147.0,16.38099609732628,15.951929072141647
431,171.0,19.779467733502386,19.28116859316826
432,165.0,18.890503152012826,18.415536551177503
433,167.0,19.254021325856446,18.74991260021925
434,200.0,27.311480770111086,26.582487497329712
435,149.0,18.34632504940033,17.901026690006255
436,140.0,17.50073003292084,17.137436826229095
437,200.0,27.303969163894653,26.643392305374146
438,199.0,25.928889265060423,25.320319080352782
439,200.0,26.982163276672363,26.337140102386474
440,149.0,17.012213457226753,16.593461777418852
441,200.0,28.282369623184206,27.639107999801634
442,144.0,18.552939529418946,18.188305480480196
443,129.0,16.530354623794555,16.203012471199035
444,200.0,28.128959484100342,27.46649929046631
445,151.0,19.987276372909545,19.579904680252074
446,146.0,16.238289248943328,15.893733496665954
447,194.0,23.33585927955806,22.826473655104635
448,200.0,26.005942585468294,25.393618205785753
449,200.0,28.56584267616272,27.93715739250183
450,183.0,22.240454742982983,21.777551448494197
451,179.0,21.538876881971955,21.043896093964577
452,147.0,20.223846583366395,19.809510550498963
453,157.0,21.363677377700807,20.924226615428925
454,175.0,19.42010100364685,18.97026203751564
455,153.0,21.28472199678421,20.856481730937958
456,183.0,20.97272466480732,20.485082506611942
457,129.0,17.554554114341737,17.21903261899948
458,153.0,21.511196172237398,21.09211396217346
459,200.0,27.152878603935243,26.590070588588716
460,200.0,29.27728449344635,28.703269057273864
461,200.0,25.035327613949775,24.466249790936708
462,165.0,18.60671787172556,18.138594068661334
463,180.0,20.977658736035227,20.492884262800217
464,200.0,25.879759212732314,25.35372165799141
465,118.0,16.581014666557312,16.291874511241915
466,200.0,32.240116662979126,31.562044200897216
467,152.0,22.163207211494445,21.77862871170044
468,200.0,26.175245299339295,25.68338755249977
469,195.0,29.64560478448868,29.129854040145872
470,132.0,19.317461373806,19.002015042304993
471,200.0,26.690061757564546,26.143938180208206
472,194.0,24.260357276201248,23.76703507900238
473,199.0,25.57387266755104,25.038101910352708
474,141.0,21.092497186660765,20.77223174571991
475,167.0,25.48176754951477,25.063953943252564
476,192.0,24.566686927080156,24.02149593770504
477,182.0,24.33875731945038,23.904436674118042
478,199.0,31.18455194950104,30.675560352802275
479,199.0,26.06547094345093,25.53511561393738
480,176.0,22.19009858965874,21.69837616086006
481,200.0,30.0515248298645,29.517248148918153
482,154.0,24.072294704914093,23.695374732017516
483,200.0,34.83457402229309,34.22706176757813
484,170.0,21.613256590366362,21.203036468029023
485,200.0,32.15799651622772,31.58852204799652
486,121.0,18.677057175636293,18.418365359306335
487,103.0,15.728440413475036,15.52430083990097
488,200.0,31.419276742935182,30.9320161819458
489,200.0,27.97912563562393,27.502595376968383
490,123.0,18.833557901382445,18.596412317752836
491,200.0,29.930478076934815,29.402599856853485
492,200.0,29.391164672374725,28.86239629983902
493,179.0,24.22028234243393,23.75724755048752
494,200.0,34.592004957199094,34.02090075492859
495,186.0,25.795961561203004,25.342841029167175
496,169.0,22.80350630521774,22.371000785827636
497,200.0,31.509339566230775,30.973360323905943
498,179.0,24.54446584224701,24.12781867980957
499,196.0,27.92448521375656,27.421614570617677
500,190.0,27.11109262943268,26.6459760928154
501,200.0,31.851693029403688,31.33066400527954
502,200.0,36.499784049987795,35.92203971862793
503,167.0,22.9356525349617,22.530758128166198
504,184.0,26.392958335876465,25.961873614788054
505,200.0,31.26963065624237,30.751360182762145
506,130.0,21.689150307178497,21.41611932992935
507,200.0,38.487421436309816,37.85259881973266
508,184.0,32.38269202709198,31.95191282272339
509,200.0,34.15630290985107,33.629792575836184
510,200.0,30.454472403526307,29.971091170310974
511,193.0,28.47307664632797,28.005849618911743
512,196.0,29.369312193393707,28.852798914909364
513,172.0,24.932139286994936,24.53814641714096
514,156.0,21.62948273897171,21.270218980312347
515,200.0,32.29183885097504,31.797300229072572
516,200.0,32.91551354408264,32.42124475479126
517,185.0,28.090812525749207,27.617704584598542
518,180.0,26.968837978839876,26.549329814910887
519,200.0,40.69656904220581,40.08779787063599
520,190.0,28.93163030385971,28.490316717624665
521,173.0,26.068942952156068,25.667850363254548
522,164.0,24.120984814167024,23.7801052236557
523,179.0,27.149531092643738,26.71915386915207
524,200.0,32.917730355262755,32.39362868309021
525,193.0,30.322041935920716,29.866294095516206
526,177.0,27.146095023155212,26.741961345672607
527,200.0,41.86481033325195,41.27802356719971
528,200.0,33.27472749233246,32.79354457855224
529,190.0,30.292410407066345,29.882707555294036
530,180.0,28.31599766254425,27.924478042125703
531,200.0,40.21782977104187,39.733449954986575
532,145.0,25.369185221493243,25.100844995975493
533,200.0,33.34436796188354,32.85393057346344
534,180.0,33.073532224595546,32.71590259104967
535,137.0,23.84122600287199,23.616004377901554
536,200.0,41.41412073135376,40.885385808944704
537,178.0,28.31711021900177,27.90229924440384
