epoch,q-online-value,q-target-value,epsilon,loss_mean
1211.0,48.47332191467285,48.42277401685715,0.01,2.049842864886159
1212.0,52.609564542770386,52.469001948833466,0.01,2.620960622851271
1213.0,59.27488845586777,59.024214804172516,0.01,1.5993936666054651
1214.0,45.12115824222565,44.990099012851715,0.01,2.3677925394149497
1215.0,44.36023086309433,44.35823246836662,0.01,2.623235887789633
1216.0,60.171063005924225,59.82514828443527,0.01,1.2777352257398888
1217.0,42.76935338973999,42.72450989484787,0.01,1.3693572186602978
1218.0,37.827836602926254,37.89782506227493,0.01,1.9846894607471768
1219.0,61.943238496780396,61.578216195106506,0.01,1.8958653943263926
1220.0,47.922415018081665,47.78240638971329,0.01,1.297006250184495
1221.0,41.89144730567932,41.876131772994995,0.01,2.305683624232188
1222.0,63.48655980825424,63.093832552433014,0.01,1.1463636222906644
1223.0,65.25094175338745,64.85216796398163,0.01,2.734281200027908
1224.0,57.326775908470154,57.09545373916626,0.01,2.5211499556025956
1225.0,62.127661049366,61.81634932756424,0.01,2.7565280763374176
1226.0,46.8541345000267,46.726740658283234,0.01,1.524754022990237
1227.0,29.870312452316284,30.087019205093384,0.01,3.509625798644265
1228.0,58.541438549757004,58.31235530972481,0.01,1.8268528426997364
1229.0,61.360423028469086,61.0294075012207,0.01,3.613643209391739
1230.0,62.14325267076492,61.776241421699524,0.01,1.124993236226146
1231.0,55.44027107954025,55.198444068431854,0.01,2.140845777132199
1232.0,37.13561972975731,37.23441046476364,0.01,1.4892464975418989
1233.0,51.67650160193443,51.50551226735115,0.01,1.8064540956693236
1234.0,56.864170491695404,56.572764575481415,0.01,1.2703661982959602
1235.0,40.26227676868439,40.19116300344467,0.01,1.8989023476169677
1236.0,48.61469027400017,48.45196941494942,0.01,2.3034530596924014
1237.0,62.57327038049698,62.29472380876541,0.01,2.3765936552372295
1238.0,47.3527438044548,47.321328699588776,0.01,3.581146953132702
1239.0,45.26758790016174,45.16985833644867,0.01,2.2162093292718055
1240.0,61.974986374378204,61.73312968015671,0.01,2.2650737262738403
1241.0,47.74594974517822,47.69009065628052,0.01,1.6919912608864252
1242.0,47.32058650255203,47.27428191900253,0.01,3.157935533381533
1243.0,63.857631623744965,63.57793581485748,0.01,2.9520662791619543
1244.0,62.73224812746048,62.42899876832962,0.01,1.1265106985229068
1245.0,54.06203520298004,53.89898383617401,0.01,2.40499187738169
1246.0,64.43438518047333,64.07600158452988,0.01,2.7181752697506454
1247.0,58.23942410945892,58.00577527284622,0.01,1.8919307289179415
1248.0,47.853841722011566,47.75488930940628,0.01,2.4025970836228225
1249.0,63.15087890625,62.870866775512695,0.01,1.9227386048587505
1250.0,63.5812092423439,63.33341020345688,0.01,2.360866895498475
1251.0,62.95685386657715,62.78608852624893,0.01,2.481119098229101
1252.0,64.22032046318054,63.96229726076126,0.01,2.16007919619733
1253.0,60.53204846382141,60.25671833753586,0.01,1.9882915663183667
1254.0,58.88190907239914,58.70837140083313,0.01,2.678281010797946
1255.0,64.69436973333359,64.40773326158524,0.01,2.693280763865914
1256.0,65.31122612953186,64.96690440177917,0.01,2.957500193733722
1257.0,63.341557681560516,63.07456964254379,0.01,3.681633481726749
1258.0,64.28701013326645,63.98801648616791,0.01,3.2162372640450485
1259.0,61.31119483709335,61.19591474533081,0.01,2.789902070129756
1260.0,64.101249396801,63.76881414651871,0.01,1.4562064085621387
1261.0,54.93981319665909,54.807541728019714,0.01,3.9746048086090013
1262.0,42.55290865898132,42.68893504142761,0.01,3.4069031121616717
1263.0,64.26752144098282,64.0407046675682,0.01,2.360917905360111
1264.0,65.09070551395416,64.80438506603241,0.01,2.09308342388249
1265.0,65.18164694309235,64.90492761135101,0.01,2.959344506904017
1266.0,64.55002647638321,64.24675804376602,0.01,2.6669868635217426
1267.0,62.78925621509552,62.489504754543304,0.01,1.5485395234863972
1268.0,48.85347402095795,48.67753404378891,0.01,2.5215119575732388
1269.0,58.945801973342896,58.69310027360916,0.01,3.2305059685895685
1270.0,65.03111720085144,64.72395181655884,0.01,1.859451606986113
1271.0,61.87493020296097,61.6350479722023,0.01,4.013188250173698
1272.0,60.023511707782745,59.802648067474365,0.01,4.30120799006545
1273.0,58.527542531490326,58.269267439842224,0.01,3.1738196400547167
1274.0,44.11965984106064,44.04911261796951,0.01,3.871766569529427
1275.0,51.380980134010315,51.30935460329056,0.01,4.794969627633691
1276.0,62.24202710390091,62.11730223894119,0.01,3.853786360778031
1277.0,47.209533870220184,47.029726564884186,0.01,3.0895347893529106
1278.0,47.71995383501053,47.699820816516876,0.01,5.326576706225751
1279.0,65.21426343917847,64.9930744767189,0.01,2.876131388678914
1280.0,65.86890542507172,65.61666452884674,0.01,3.7153357292700093
1281.0,65.60660171508789,65.33069360256195,0.01,2.4478976443060674
1282.0,64.61570793390274,64.27075284719467,0.01,1.4601502969890134
1283.0,50.802969217300415,50.6238557100296,0.01,3.2055523058515973
1284.0,38.21030813455582,38.1116207242012,0.01,5.134021450008731
1285.0,63.96579444408417,63.777882635593414,0.01,4.218009515432641
1286.0,51.916167199611664,51.74928331375122,0.01,2.680573728401214
1287.0,39.959780752658844,40.068095684051514,0.01,3.4859390562633052
1288.0,65.16252136230469,64.94116944074631,0.01,2.5974187622778118
1289.0,62.192297875881195,61.98555362224579,0.01,3.507913747569546
1290.0,47.84498202800751,47.754820585250854,0.01,3.051775779487798
1291.0,61.62386578321457,61.38480079174042,0.01,2.516171003007912
1292.0,55.481774628162384,55.356212079524994,0.01,3.04606704247999
1293.0,45.20766669511795,45.194082140922546,0.01,2.856163202537573
1294.0,60.95275938510895,60.75009614229202,0.01,4.42861148447264
1295.0,64.89895009994507,64.67300879955292,0.01,2.735217608482344
1296.0,60.85649347305298,60.69780212640762,0.01,5.061162512516603
1297.0,60.91587048768997,60.72603780031204,0.01,2.2967843463411555
1298.0,62.494610011577606,62.31414818763733,0.01,3.8894547635864
1299.0,53.11582690477371,53.15964603424072,0.01,3.525963027670514
1300.0,58.0982780456543,58.21237540245056,0.01,6.423731342947576
1301.0,63.93517708778381,63.86986005306244,0.01,7.678932774113491
1302.0,61.58401715755463,61.408731281757355,0.01,3.786174298846163
1303.0,62.1682363152504,61.9395894408226,0.01,3.0029464857070707
1304.0,65.54728710651398,65.2855703830719,0.01,5.455708824330941
1305.0,56.33429217338562,56.14369547367096,0.01,3.9706041102763265
1306.0,50.41192549467087,50.332783222198486,0.01,3.867825158435153
1307.0,64.74747002124786,64.40034538507462,0.01,2.332819500414189
1308.0,53.32522904872894,53.18915683031082,0.01,3.948023912264034
1309.0,46.70396864414215,46.72622066736221,0.01,3.077366445126245
1310.0,63.0462760925293,62.830033242702484,0.01,5.604669597698376
1311.0,47.572964549064636,47.698440074920654,0.01,6.066757475025952
1312.0,45.478535175323486,45.760362327098846,0.01,4.191941003984539
1313.0,66.0089066028595,65.82291507720947,0.01,5.67451725655701
1314.0,56.69938975572586,56.620991945266724,0.01,5.282902886276133
1315.0,44.80281460285187,44.857832849025726,0.01,6.636654631583951
1316.0,61.93553674221039,61.78044134378433,0.01,4.890729844104499
1317.0,54.629243433475494,54.525807201862335,0.01,4.950534850475378
1318.0,48.051346480846405,47.971023201942444,0.01,2.281916887703119
1319.0,61.79551565647125,61.601613879203796,0.01,5.60804145806469
1320.0,61.19958972930908,60.97155660390854,0.01,3.284891167859314
1321.0,46.924312233924866,46.87395703792572,0.01,5.904927291820059
1322.0,55.84293508529663,55.77367585897446,0.01,3.9333747840719298
1323.0,62.25849199295044,62.31834775209427,0.01,5.480432762473356
1324.0,63.793126463890076,63.67449516057968,0.01,3.959808823070489
1325.0,61.622398138046265,61.51760959625244,0.01,4.314531079260632
1326.0,60.53467720746994,60.519642770290375,0.01,5.415861448040232
1327.0,64.29511147737503,64.2793517112732,0.01,6.908965124370297
1328.0,62.84535336494446,63.047053933143616,0.01,8.112317458668258
1329.0,65.8990278840065,65.70401865243912,0.01,5.22486179691623
1330.0,55.664804100990295,55.490010261535645,0.01,6.691069327527657
1331.0,40.16157531738281,40.04565668106079,0.01,5.077630449610297
1332.0,65.19245111942291,64.94127440452576,0.01,5.008583892747993
1333.0,62.4710254073143,62.18857568502426,0.01,4.786532316415105
1334.0,41.817977011203766,41.76703655719757,0.01,6.344680370530114
1335.0,59.818706691265106,59.59724539518356,0.01,4.3325307088089176
1336.0,49.25167894363403,48.981016993522644,0.01,4.285024155891733
1337.0,31.46459099650383,31.57047340273857,0.01,5.2832770395616535
1338.0,55.044906705617905,54.99307769536972,0.01,5.749006390396971
1339.0,58.988748610019684,58.795796632766724,0.01,3.4831105014600325
1340.0,37.78450635075569,37.73768502473831,0.01,4.670295852876734
1341.0,51.09852707386017,50.97930559515953,0.01,5.281239206902683
1342.0,62.77621108293533,62.51089584827423,0.01,6.613568470056634
1343.0,42.17723387479782,42.14087617397308,0.01,7.446513946109917
1344.0,49.05997306108475,49.030891478061676,0.01,5.932677877077367
1345.0,60.31756442785263,59.944051682949066,0.01,6.5097345620743
1346.0,32.36852216720581,32.39057990908623,0.01,5.457507414161228
1347.0,37.225926756858826,37.45837840437889,0.01,4.259649799729232
1348.0,62.77172029018402,62.390609085559845,0.01,5.786425702623092
1349.0,42.776275992393494,42.71954309940338,0.01,5.2531166293192655
1350.0,37.286805272102356,37.33897513151169,0.01,6.229569340997841
1351.0,66.08883756399155,65.89622390270233,0.01,4.534100679855328
1352.0,49.295443415641785,49.12052845954895,0.01,4.156050972524099
1353.0,35.43976449966431,35.39380034804344,0.01,4.960814869584283
1354.0,67.78849482536316,67.47195303440094,0.01,2.4813309391320217
1355.0,54.476155400276184,54.275790989398956,0.01,6.150736638577655
1356.0,38.499167025089264,38.25416612625122,0.01,3.487748543615453
1357.0,65.29051470756531,64.99375754594803,0.01,4.61938052054029
1358.0,55.12258416414261,54.89943563938141,0.01,5.435006111394614
1359.0,35.63678541779518,35.44792327284813,0.01,3.6124785072461236
1360.0,60.738942474126816,60.43807989358902,0.01,3.8196030503313523
1361.0,55.77959042787552,55.54266279935837,0.01,2.7082711087423377
1362.0,36.16093409061432,36.00915598869324,0.01,4.6912696037616115
1363.0,55.71577027440071,55.585299760103226,0.01,6.617232289572712
1364.0,62.77308440208435,62.578677713871,0.01,6.713971664721612
1365.0,41.577080488204956,41.35010236501694,0.01,3.0074642171384767
1366.0,51.529161393642426,51.30835270881653,0.01,5.045532909745816
1367.0,63.21206730604172,62.96311628818512,0.01,6.340395792853087
1368.0,38.84197825193405,38.65298813581467,0.01,4.295759019616526
1369.0,44.26563721895218,44.037979781627655,0.01,5.410087538009975
1370.0,63.13427472114563,62.78799766302109,0.01,4.322475173918065
1371.0,41.05511990189552,40.79141539335251,0.01,3.074905900459271
1372.0,40.07489341497421,39.895815163850784,0.01,3.1527105354180094
1373.0,63.5610665678978,63.295435309410095,0.01,4.503863070131047
1374.0,37.023334324359894,36.894712418317795,0.01,3.5788798229186796
1375.0,29.610774263739586,29.410784348845482,0.01,5.269362281484064
1376.0,64.5878313779831,64.31042212247849,0.01,3.1690897730586585
1377.0,40.93672493100166,40.524515211582184,0.01,3.251193766889628
1378.0,24.374939531087875,24.000516399741173,0.01,4.568690369604155
1379.0,67.94167947769165,67.64324986934662,0.01,3.9136336860829033
1380.0,49.50300997495651,49.28674000501633,0.01,5.279082351829857
1381.0,23.012432366609573,22.871549293398857,0.01,5.436942504486069
1382.0,64.70278786122799,64.40224969387054,0.01,4.888008192938287
1383.0,49.68043214082718,49.418872356414795,0.01,5.09718842303846
1384.0,23.806831791996956,23.583608746528625,0.01,3.8681285393540747
1385.0,59.52744995057583,59.20383828878403,0.01,3.2104459138354287
1386.0,62.43771058320999,62.11162221431732,0.01,5.396347413712647
1387.0,35.32727640867233,35.00988236069679,0.01,3.073022241704166
1388.0,54.948110431432724,54.6476269364357,0.01,3.5757987187244
1389.0,62.01265984773636,61.641138195991516,0.01,5.4882405051612295
1390.0,28.231314420700073,27.961383625864983,0.01,2.732062974246219
1391.0,51.1489989310503,50.87329475581646,0.01,4.008733947615838
1392.0,60.0880206823349,59.93142169713974,0.01,3.91088150406722
1393.0,27.55598120391369,27.327331006526947,0.01,1.9774175343918614
1394.0,51.93242461979389,51.676792576909065,0.01,4.993658910156228
1395.0,53.21814972162247,52.95467859506607,0.01,4.518518557597417
1396.0,22.045826390385628,21.98767200112343,0.01,3.6593856851686724
1397.0,59.53620757162571,59.29757568240166,0.01,5.224617358937394
1398.0,52.09717845916748,52.02329957485199,0.01,3.157569694245467
1399.0,45.02693200111389,44.853450268507004,0.01,5.806251519708894
1400.0,63.58962041139603,63.43729281425476,0.01,4.757881139114033
1401.0,31.401616722345352,30.963668256998062,0.01,5.036722557852045
1402.0,68.90382158756256,68.55246198177338,0.01,1.9721323774429038
1403.0,47.368470430374146,47.09732764959335,0.01,4.891715106059564
1404.0,54.62255018949509,54.2971730530262,0.01,3.7942615573410876
1405.0,56.50791931152344,56.241684794425964,0.01,1.6182467830949463
1406.0,43.854963809251785,43.58884955942631,0.01,4.019542128982721
1407.0,63.35441941022873,63.07552081346512,0.01,4.311394947115332
1408.0,42.04754313826561,41.84753382205963,0.01,4.934143491031136
1409.0,67.18965238332748,66.88163667917252,0.01,5.166480057814624
1410.0,40.27588567137718,40.111321181058884,0.01,3.525045752990991
1411.0,67.43132317066193,67.24200981855392,0.01,4.571910411410499
1412.0,51.40992596745491,51.5317804813385,0.01,3.0758515516936313
1413.0,63.92804741859436,63.59396022558212,0.01,3.6231729177525267
1414.0,58.35021632909775,57.95976188778877,0.01,4.198710324591957
1415.0,57.9979185461998,57.81413173675537,0.01,3.019315748824738
1416.0,59.17077922821045,58.81531736254692,0.01,4.19877423287835
1417.0,49.23684963583946,49.11771208047867,0.01,4.246017506229691
1418.0,66.45222890377045,66.07383567094803,0.01,5.216488599777222
1419.0,52.105313032865524,52.068698704242706,0.01,2.529618224740261
1420.0,69.416419506073,69.08511364459991,0.01,6.456620657932945
1421.0,54.3647526204586,54.20806533098221,0.01,4.629633411881514
1422.0,64.6495401263237,64.43592655658722,0.01,4.611618975526653
1423.0,53.69518733024597,53.521993547677994,0.01,3.2102491119294427
1424.0,63.18226534128189,63.1928785443306,0.01,3.0326485351251904
1425.0,61.26812040805817,60.97431302070618,0.01,2.716306018817704
1426.0,52.739012002944946,52.57253336906433,0.01,2.7961378660984337
1427.0,71.02671432495117,70.68258917331696,0.01,2.5070380076940637
1428.0,54.433090806007385,54.4469373524189,0.01,3.3459841436124407
1429.0,69.03965699672699,68.76514130830765,0.01,4.441630658402573
1430.0,54.76564607024193,54.64039781689644,0.01,3.663477457361296
1431.0,65.8333551287651,65.72328513860703,0.01,6.228121384687256
1432.0,53.4562968313694,53.34670293331146,0.01,3.4200826477026567
1433.0,71.02040410041809,70.66913652420044,0.01,2.8841069034533575
1434.0,70.70009875297546,70.37903714179993,0.01,3.3538243067159783
1435.0,70.39206576347351,70.14285349845886,0.01,3.9495603303657845
1436.0,70.17237293720245,69.93682670593262,0.01,3.586067513737362
1437.0,70.80902576446533,70.48065030574799,0.01,3.482568182051182
1438.0,70.7026207447052,70.33650970458984,0.01,2.8848364979203325
1439.0,69.97781300544739,69.66335320472717,0.01,4.278068218671251
1440.0,71.00205707550049,70.68056166172028,0.01,2.675284001772525
1441.0,69.75964641571045,69.6733341217041,0.01,10.198837408563122
1442.0,69.74810719490051,69.68606448173523,0.01,4.340539248893037
1443.0,70.56534218788147,70.45603597164154,0.01,6.416249865316786
1444.0,70.99272358417511,70.8982765674591,0.01,4.964140393771231
1445.0,69.68003010749817,69.62818360328674,0.01,7.788298350176774
1446.0,70.50736796855927,70.372145652771,0.01,5.719679350499064
1447.0,69.78182780742645,69.81493151187897,0.01,7.636967244994594
1448.0,69.71932983398438,69.68150806427002,0.01,8.005436508450657
1449.0,70.75876760482788,70.88250827789307,0.01,10.516854975547176
1450.0,70.57022821903229,70.74813616275787,0.01,8.266318847774528
1451.0,70.72106742858887,70.85993719100952,0.01,11.821347417542711
1452.0,62.69551932811737,62.764940679073334,0.01,8.879436275339685
1453.0,41.503760516643524,41.59411233663559,0.01,8.034546125330962
1454.0,53.40610909461975,53.30600190162659,0.01,5.188556540408172
1455.0,65.48913311958313,65.50026500225067,0.01,6.936228690145072
1456.0,50.16506004333496,50.140224158763885,0.01,4.567712412390392
1457.0,52.44769459962845,52.351954996585846,0.01,7.145632332132664
1458.0,69.5294588804245,69.37618863582611,0.01,10.108628139947541
1459.0,66.42750656604767,66.20272636413574,0.01,13.670970532577485
1460.0,69.86869096755981,69.83330422639847,0.01,6.719910645391792
1461.0,66.65314590930939,66.67869907617569,0.01,7.929563349171076
1462.0,56.010185956954956,56.01335424184799,0.01,8.345553468563594
1463.0,66.05653876066208,65.98411422967911,0.01,7.85444046324119
1464.0,64.53792697191238,64.50711846351624,0.01,10.830865928786807
1465.0,57.95886468887329,57.938656747341156,0.01,8.83439710055245
1466.0,61.9853241443634,61.86757159233093,0.01,8.663774814340286
1467.0,64.77236604690552,64.53818076848984,0.01,5.817291790212039
1468.0,62.94728934764862,62.81227147579193,0.01,7.646966782514937
1469.0,64.81538814306259,64.66818171739578,0.01,5.764410568517633
1470.0,65.33268582820892,65.25647044181824,0.01,10.511074272217229
1471.0,62.593216717243195,62.59245699644089,0.01,7.949047936592251
1472.0,64.10543882846832,64.17560195922852,0.01,8.758282034425065
1473.0,63.687573194503784,63.9815976023674,0.01,12.300535294576548
1474.0,64.76143127679825,64.86567217111588,0.01,5.355385558446869
1475.0,63.83590787649155,63.927689254283905,0.01,10.532503577531315
1476.0,65.15228354930878,64.84086513519287,0.01,8.89590998343192
1477.0,65.1945932507515,65.14079540967941,0.01,12.783794532879256
1478.0,63.747048020362854,63.74888718128204,0.01,11.213013102882542
1479.0,65.52945256233215,65.5772984623909,0.01,9.01754664699547
1480.0,65.31822967529297,65.45595794916153,0.01,15.6272814697586
1481.0,64.92970192432404,65.30839157104492,0.01,12.71421197289601
1482.0,64.9948261976242,65.37601900100708,0.01,10.43067489436362
1483.0,65.53476691246033,65.96989512443542,0.01,11.768989608855918
1484.0,65.61578357219696,66.36584860086441,0.01,15.034490812104195
1485.0,64.7327293753624,65.81081295013428,0.01,16.602367871673778
1486.0,65.70787942409515,66.68499678373337,0.01,14.207200560951605
1487.0,64.92220836877823,65.97582173347473,0.01,11.038525968091562
1488.0,64.56186085939407,65.10770833492279,0.01,14.89518963813316
1489.0,65.33673053979874,65.54441922903061,0.01,19.057124671759084
1490.0,64.70862340927124,65.29115253686905,0.01,18.36059605819173
1491.0,63.888451516628265,64.67704999446869,0.01,21.182841989211738
1492.0,64.5474464893341,65.47575038671494,0.01,18.776599120814353
1493.0,64.0749722123146,65.15560126304626,0.01,19.08867600141093
1494.0,64.02692878246307,65.0573940873146,0.01,15.468967192340642
1495.0,63.26375997066498,64.55661296844482,0.01,16.12153866281733
1496.0,62.52900302410126,63.88931083679199,0.01,18.648244422394782
1497.0,62.56041473150253,64.0649283528328,0.01,24.83736265427433
1498.0,63.00132292509079,64.68757206201553,0.01,15.309681884478778
1499.0,62.60419911146164,64.04519832134247,0.01,16.88227828545496
1500.0,63.65099900960922,65.41192251443863,0.01,21.89399759704247
1501.0,61.46511119604111,61.645181119441986,0.01,18.83603858575225
1502.0,62.3346107006073,62.92437380552292,0.01,20.59390359558165
1503.0,61.707302927970886,62.58239436149597,0.01,21.31227708607912
1504.0,61.68358999490738,62.88466674089432,0.01,23.770295835100114
1505.0,61.13155245780945,62.50758945941925,0.01,20.51737047638744
1506.0,61.95450222492218,63.52019792795181,0.01,22.646792635321617
1507.0,60.64641851186752,62.26165682077408,0.01,24.01300524827093
1508.0,61.89719820022583,63.65318804979324,0.01,24.3802839955315
1509.0,60.41160333156586,62.381037533283234,0.01,23.000968353822827
1510.0,60.84175258874893,62.933989346027374,0.01,25.84672819171101
1511.0,59.91399562358856,62.200204372406006,0.01,30.997400276362896
1512.0,60.73243194818497,62.919876873493195,0.01,23.23317511100322
1513.0,58.532795786857605,59.840818762779236,0.01,27.606676309835166
1514.0,59.38910871744156,60.14619696140289,0.01,18.400307594332844
1515.0,59.73300504684448,60.94438326358795,0.01,24.130774687975645
1516.0,59.251404941082,60.893495082855225,0.01,26.460120353847742
1517.0,58.16818106174469,60.150689005851746,0.01,26.725173498503864
1518.0,58.347242057323456,60.40702164173126,0.01,22.017531091347337
1519.0,61.57270681858063,63.08752065896988,0.01,24.58130826614797
1520.0,66.92977768182755,67.27143287658691,0.01,23.449804976582527
1521.0,55.86643546819687,56.371454298496246,0.01,23.195566493086517
1522.0,55.18758946657181,55.681680142879486,0.01,19.943078971467912
1523.0,69.3378473520279,69.58104377985,0.01,27.02962459344417
1524.0,55.55838322639465,56.03887093067169,0.01,27.792804358527064
1525.0,51.958773612976074,52.71722024679184,0.01,27.83559892233461
1526.0,62.61631202697754,62.9932079911232,0.01,22.154654446523637
1527.0,65.95465403795242,66.60120522975922,0.01,27.52668637270108
1528.0,61.0171822309494,62.4116228222847,0.01,19.829350164160132
1529.0,69.38853865861893,69.70183676481247,0.01,23.81469924375415
1530.0,51.273500084877014,51.729947566986084,0.01,22.581348429434
1531.0,52.71619886159897,53.14286649227142,0.01,19.56549659371376
1532.0,70.44715821743011,70.58267319202423,0.01,16.209247169084847
1533.0,71.23004055023193,71.42615067958832,0.01,27.1436738492921
1534.0,69.8387838602066,70.06898820400238,0.01,21.560921274125576
1535.0,69.30452907085419,70.00609600543976,0.01,29.159595113247633
1536.0,58.75591665506363,60.708706855773926,0.01,22.805665810592473
1537.0,71.04476070404053,71.21025824546814,0.01,22.6257478101179
1538.0,50.94612842798233,51.30860960483551,0.01,21.910567031241953
1539.0,50.56389939785004,50.88575702905655,0.01,20.026026639621705
1540.0,57.90367633104324,59.08511960506439,0.01,24.401517843827605
1541.0,60.88438904285431,62.06519287824631,0.01,24.345756164751947
1542.0,64.85956591367722,65.53123342990875,0.01,26.348627107217908
1543.0,53.39641523361206,54.040632247924805,0.01,26.12737817224115
1544.0,51.761316895484924,52.86391341686249,0.01,20.401047298684716
1545.0,65.02845674753189,65.82444155216217,0.01,24.313303240574896
1546.0,57.056994795799255,57.50955158472061,0.01,17.235246491618454
1547.0,50.30173033475876,50.88005089759827,0.01,20.958828416652977
1548.0,64.55638819932938,64.79876911640167,0.01,17.960756906308234
1549.0,59.91964840888977,60.20106065273285,0.01,22.727223607711494
1550.0,46.94712156057358,47.466405153274536,0.01,21.965214701369405
1551.0,54.229702830314636,54.7406359910965,0.01,24.936764797195792
1552.0,64.02945810556412,64.7717136144638,0.01,22.988626130390912
1553.0,60.51082718372345,60.996847212314606,0.01,22.649884335696697
1554.0,46.33885329961777,47.137204468250275,0.01,19.71850967919454
1555.0,55.00551879405975,55.952318012714386,0.01,19.959255576133728
1556.0,64.00399208068848,64.69080311059952,0.01,15.388641180470586
1557.0,61.217304944992065,61.55112433433533,0.01,18.825376617722213
1558.0,45.82920444011688,46.60500776767731,0.01,15.580186498351395
1559.0,61.45244371891022,61.861195743083954,0.01,22.19551507383585
1560.0,63.140677750110626,63.470398128032684,0.01,17.222100061364472
1561.0,49.49077546596527,50.07464021444321,0.01,22.82999363122508
1562.0,56.1482834815979,56.695312440395355,0.01,20.493524144403636
1563.0,67.14277464151382,67.2097555398941,0.01,16.799213009886444
1564.0,50.5743305683136,51.106368124485016,0.01,19.20859284326434
1565.0,53.205735206604004,53.80955809354782,0.01,16.87667687330395
1566.0,65.8443004488945,66.25429093837738,0.01,21.953184619080275
1567.0,52.092135071754456,52.7891965508461,0.01,20.553890709765255
1568.0,51.2094521522522,52.04184377193451,0.01,22.290479437448084
1569.0,67.84269452095032,68.45078885555267,0.01,20.2774680769071
1570.0,58.97617030143738,59.55120950937271,0.01,19.37783949729055
1571.0,53.04064226150513,53.743712186813354,0.01,20.849959266372025
1572.0,68.9332709312439,69.10471558570862,0.01,16.259665961842984
1573.0,57.730578660964966,57.80577850341797,0.01,13.555023698601872
1574.0,48.14446014165878,48.48605489730835,0.01,18.29965883726254
1575.0,66.72004663944244,66.9137676358223,0.01,19.10114032588899
1576.0,55.3918154835701,55.61301362514496,0.01,15.777354879304767
1577.0,50.39472949504852,50.761729061603546,0.01,18.121137710288167
1578.0,65.96972441673279,66.31129777431488,0.01,15.6215480719693
1579.0,56.85354208946228,57.12135249376297,0.01,17.086326757911593
1580.0,46.76527273654938,47.246352314949036,0.01,20.332050534896553
1581.0,60.418703496456146,60.986749053001404,0.01,14.213348281104118
1582.0,65.87854999303818,66.08124345541,0.01,17.053081498946995
1583.0,52.44729518890381,52.7433642745018,0.01,14.824258433654904
1584.0,60.22212952375412,60.37136322259903,0.01,18.56749230902642
1585.0,57.964721858501434,58.272192656993866,0.01,16.711011081002653
1586.0,47.17377316951752,47.37807846069336,0.01,16.177283774595708
1587.0,56.15180677175522,56.61822181940079,0.01,22.762659039348364
1588.0,69.53565233945847,69.64667576551437,0.01,15.14154409011826
1589.0,50.4277246594429,50.872733414173126,0.01,17.399670138955116
1590.0,53.57181137800217,54.037254333496094,0.01,13.420245385728776
1591.0,67.68675875663757,68.03784197568893,0.01,15.02588172396645
1592.0,55.327814877033234,55.79603773355484,0.01,17.59012047201395
1593.0,50.38428407907486,51.16838824748993,0.01,15.809556145220995
1594.0,63.00914144515991,63.55291926860809,0.01,13.895976019091904
1595.0,59.302117586135864,59.55025786161423,0.01,11.720611456315964
1596.0,51.39577555656433,51.825590789318085,0.01,13.714821918401867
1597.0,61.75188207626343,62.1863951086998,0.01,10.687768416013569
1598.0,62.66358011960983,63.062636971473694,0.01,13.547505097463727
1599.0,56.62864303588867,56.829714238643646,0.01,12.514806356746703
1600.0,60.04992514848709,60.56117081642151,0.01,14.703394991811365
1601.0,64.46360874176025,64.66805225610733,0.01,10.031493321061134
1602.0,57.26671463251114,57.43720656633377,0.01,10.254210805054754
1603.0,53.70250552892685,54.12842774391174,0.01,8.646768607897684
1604.0,57.00895595550537,57.7669994533062,0.01,8.288673167582601
1605.0,65.44851356744766,65.18973737955093,0.01,7.129290719516575
1606.0,54.22433686256409,54.16198813915253,0.01,8.58001874992624
1607.0,61.111785888671875,61.04458397626877,0.01,7.687812878284603
1608.0,64.31550908088684,64.01335799694061,0.01,10.509759865235537
1609.0,51.78068709373474,51.891962707042694,0.01,9.751636129338294
1610.0,55.877592861652374,56.12122368812561,0.01,7.433121000416577
1611.0,70.36634993553162,69.85370206832886,0.01,8.705170267727226
1612.0,58.14281529188156,57.940642297267914,0.01,7.9496553731150925
1613.0,55.36600834131241,55.50667196512222,0.01,7.51244008122012
1614.0,69.97309297323227,70.06944417953491,0.01,6.9778909450396895
1615.0,57.68705362081528,57.68897581100464,0.01,10.965142377652228
1616.0,50.53792089223862,50.694975435733795,0.01,8.2787010865286
1617.0,69.45554274320602,69.17483055591583,0.01,7.391958130057901
1618.0,57.11223793029785,57.00500708818436,0.01,9.222130728885531
1619.0,47.58011031150818,47.91945266723633,0.01,8.549686027690768
1620.0,70.75973826646805,70.36083763837814,0.01,6.071942345704883
1621.0,59.239584505558014,58.990900814533234,0.01,7.627814299426973
1622.0,50.38533842563629,50.49055373668671,0.01,6.109403204638511
1623.0,68.95748406648636,68.5033266544342,0.01,7.968590734526515
1624.0,60.19083631038666,59.99008494615555,0.01,9.075484898872674
1625.0,50.78272145986557,50.80418676137924,0.01,7.50189755554311
1626.0,65.88505560159683,66.04589909315109,0.01,7.425314002670348
1627.0,62.111348390579224,62.109944224357605,0.01,8.796800578944385
1628.0,49.47777020931244,49.59257185459137,0.01,6.28193691605702
1629.0,60.998896300792694,61.244138062000275,0.01,5.874988549621776
1630.0,69.77399384975433,69.42889785766602,0.01,5.454338990850374
1631.0,56.89332973957062,56.695789873600006,0.01,6.498208551201969
