episode,reward,q-online-value,q-target-value
761,200.0,64.32912865161896,0.0
762,200.0,64.70092819690704,0.0
763,200.0,66.36009488105773,0.0
764,200.0,86.78308792114258,0.0
765,200.0,82.40702541351318,0.0
766,200.0,71.63437005996704,0.0
767,200.0,79.34688886642456,0.0
768,200.0,82.01310749053955,0.0
769,200.0,87.09052989959717,0.0
770,200.0,62.51365860939026,0.0
771,189.0,47.564845477938654,0.0
772,200.0,83.73000831604004,0.0
773,200.0,77.45139633178711,0.0
774,200.0,76.36283092498779,0.0
775,200.0,95.76252220153809,0.0
776,200.0,95.83304920196534,0.0
777,200.0,68.2070449066162,0.0
778,200.0,70.59244034767151,0.0
779,196.0,49.149615002274516,0.0
780,200.0,76.59527765274048,0.0
781,200.0,68.58401015758514,0.0
782,200.0,70.82751936912537,0.0
783,200.0,56.160781595706936,0.0
784,200.0,73.27629259109497,0.0
785,200.0,63.354615589380266,0.0
786,200.0,72.17990756988526,0.0
787,200.0,76.74376989364625,0.0
788,192.0,49.30203446030617,0.0
789,200.0,55.13471003890037,0.0
790,200.0,94.97204364776611,0.0
791,200.0,60.72716218113899,0.0
792,200.0,54.06986737251282,0.0
793,200.0,53.29233919501305,0.0
794,188.0,45.73142127931118,0.0
795,200.0,77.79896251678467,0.0
796,200.0,75.31896402359008,0.0
797,200.0,85.53415103912353,0.0
798,200.0,63.4171383267641,0.0
799,200.0,67.6333799147606,0.0
800,200.0,77.3186632156372,0.0
801,200.0,56.40083916842937,0.0
802,200.0,91.13143852233887,0.0
803,200.0,70.31171787261962,0.0
804,200.0,82.66496120452881,0.0
805,200.0,51.23248667061329,0.0
806,200.0,64.06972705841065,0.0
807,200.0,57.27447935700417,0.0
808,200.0,78.26717893600464,0.0
809,200.0,54.123172115087506,0.0
810,200.0,68.49911865234375,0.0
811,200.0,98.9035041809082,0.0
812,200.0,92.88023426055908,0.0
813,200.0,77.13714649200439,0.0
814,200.0,79.6372089958191,0.0
815,200.0,101.89481597900391,0.0
816,200.0,71.16713635444641,0.0
817,193.0,48.20270202994347,0.0
818,200.0,66.76190241336822,0.0
819,200.0,73.42147576332093,0.0
820,200.0,80.40551132202148,0.0
821,200.0,96.55090038299561,0.0
822,200.0,71.91067081451416,0.0
823,200.0,82.24189098358154,0.0
824,200.0,64.78674268007279,0.0
825,200.0,58.150992198586465,0.0
826,200.0,54.29356388866901,0.0
827,200.0,54.25513709127903,0.0
828,200.0,92.34433067321777,0.0
829,200.0,77.96231725692749,0.0
830,200.0,53.11133030235767,0.0
831,200.0,89.32076801300049,0.0
832,200.0,78.87857372283935,0.0
833,200.0,92.99737510681152,0.0
834,200.0,59.372530580163,0.0
835,200.0,74.25670732498169,0.0
836,200.0,65.58430239200592,0.0
837,200.0,95.85969161987305,0.0
838,200.0,65.32073603630066,0.0
839,200.0,63.274706149101256,0.0
840,200.0,60.40611759185791,0.0
841,200.0,61.91456650733948,0.0
842,200.0,74.67542730331421,0.0
843,200.0,62.65897246837616,0.0
844,180.0,43.96359578251839,0.0
845,178.0,42.513335030078885,0.0
846,200.0,61.202440054416655,0.0
847,200.0,72.71339624404908,0.0
848,200.0,52.0315858232975,0.0
849,200.0,58.887227514386176,0.0
850,200.0,80.32161447525024,0.0
851,200.0,54.26598512887955,0.0
852,200.0,91.57430679321288,0.0
853,200.0,91.14503704071045,0.0
854,200.0,87.57630611419678,0.0
855,200.0,60.78324594259262,0.0
856,199.0,50.183002072572705,0.0
857,200.0,88.37503482818603,0.0
858,200.0,50.89793260514736,0.0
859,200.0,102.19999809265137,0.0
860,200.0,64.858133187294,0.0
861,200.0,66.48976729869842,0.0
862,200.0,76.50826171875,0.0
863,200.0,75.69541580200195,0.0
864,200.0,61.5786021900177,0.0
865,200.0,51.34339153110981,0.0
866,186.0,45.983134932518006,0.0
867,192.0,47.802905772924426,0.0
868,200.0,52.33559094965458,0.0
869,200.0,77.44500745773315,0.0
870,200.0,90.89670375823975,0.0
871,200.0,94.81273975372315,0.0
872,200.0,65.34004542827606,0.0
873,181.0,43.52805905997753,0.0
874,200.0,55.77292508542538,0.0
875,200.0,82.99691610336303,0.0
876,200.0,57.5665939950943,0.0
877,196.0,49.27067949652672,0.0
878,200.0,59.97622455596924,0.0
879,200.0,56.715391852259636,0.0
880,195.0,51.70461476445198,0.0
881,179.0,44.782660622596744,0.0
882,200.0,68.31296648025513,0.0
883,200.0,60.2680015039444,0.0
884,200.0,79.2755259513855,0.0
885,200.0,65.023242020607,0.0
886,200.0,53.506020529270174,0.0
887,200.0,55.75198567271232,0.0
888,200.0,53.96503874957561,0.0
889,189.0,48.270881626605984,0.0
890,200.0,58.07247347593307,0.0
891,200.0,55.74498919010162,0.0
892,200.0,64.41551278591156,0.0
893,198.0,52.99135574162006,0.0
894,200.0,67.00372787475585,0.0
895,200.0,57.71079659461975,0.0
896,200.0,64.77141225814819,0.0
897,200.0,60.42841110706329,0.0
898,200.0,85.10013124465942,0.0
899,200.0,86.88452758789063,0.0
900,200.0,70.46533206939698,0.0
901,200.0,69.15304226875305,0.0
902,200.0,71.55672282218933,0.0
903,200.0,61.612732057571414,0.0
904,200.0,59.29618058204651,0.0
905,200.0,63.161065912246706,0.0
906,200.0,69.19366909980774,0.0
907,200.0,63.195988445281984,0.0
908,200.0,82.94863267898559,0.0
909,200.0,73.38669826507568,0.0
910,200.0,60.858905053138734,0.0
911,200.0,87.1589087677002,0.0
912,200.0,56.9119810461998,0.0
913,200.0,79.90851846694946,0.0
914,200.0,70.47826843261718,0.0
915,186.0,46.88421582698822,0.0
916,200.0,85.42978801727295,0.0
917,200.0,64.37335169792175,0.0
918,200.0,55.70310687303543,0.0
919,200.0,68.1552335548401,0.0
920,200.0,61.87722289085388,0.0
921,193.0,52.73484241366386,0.0
922,200.0,86.60827758789063,0.0
923,185.0,48.35308926463127,0.0
924,172.0,44.524561421871184,0.0
925,198.0,55.351061136722564,0.0
926,200.0,64.74611039161682,0.0
927,200.0,62.30015019416809,0.0
928,200.0,66.61917373657226,0.0
929,196.0,51.73351225137711,0.0
930,200.0,62.662221574783324,0.0
931,187.0,48.676129015684126,0.0
932,176.0,43.239784947633744,0.0
933,173.0,43.30682859659195,0.0
934,200.0,55.64417341113091,0.0
935,200.0,76.02743052482604,0.0
936,197.0,52.078882102370265,0.0
937,200.0,89.13345085144043,0.0
938,200.0,65.92849479675293,0.0
939,196.0,52.95553691744804,0.0
940,170.0,41.82330751299858,0.0
941,191.0,49.617284501791,0.0
942,200.0,59.59941852092743,0.0
943,200.0,56.77959497213364,0.0
944,200.0,54.765533318519594,0.0
945,200.0,60.579510712623595,0.0
946,200.0,95.86264541625977,0.0
947,200.0,73.07834988594055,0.0
948,200.0,60.29988540172577,0.0
949,200.0,78.10397457122802,0.0
950,200.0,54.87800310850143,0.0
951,200.0,92.6506008529663,0.0
952,200.0,69.62351033210754,0.0
953,200.0,62.78712949752808,0.0
954,200.0,64.95152851104736,0.0
955,200.0,61.29320126056671,0.0
956,200.0,59.968295860290525,0.0
957,196.0,53.341764600276946,0.0
958,200.0,73.79115977287293,0.0
959,179.0,45.04382317066192,0.0
960,200.0,68.46243481636047,0.0
961,200.0,65.60438209533692,0.0
962,200.0,59.54367394447327,0.0
963,175.0,43.253452110290525,0.0
964,177.0,43.915195035934445,0.0
965,186.0,49.53348210215569,0.0
966,170.0,40.74794184446335,0.0
967,178.0,46.27920961618423,0.0
968,200.0,67.93982333183288,0.0
969,200.0,61.369992370605466,0.0
970,200.0,74.72440435409546,0.0
971,200.0,66.61389766693115,0.0
972,200.0,71.50069792747497,0.0
973,200.0,60.12236882686615,0.0
974,200.0,83.30648189544678,0.0
975,200.0,59.52442836284637,0.0
976,183.0,46.734553260803224,0.0
977,184.0,46.63047026872635,0.0
978,200.0,57.99836353302002,0.0
979,200.0,99.08553951263428,0.0
980,200.0,56.85124813079834,0.0
981,200.0,58.391037564277646,0.0
982,200.0,55.098665051460266,0.0
983,200.0,62.306418571472165,0.0
984,191.0,49.04953273773194,0.0
985,200.0,58.31783004760742,0.0
986,184.0,46.1971332192421,0.0
987,200.0,96.34658878326417,0.0
988,200.0,55.75246237754822,0.0
989,200.0,64.14285514831543,0.0
990,198.0,50.84508652448654,0.0
991,200.0,85.90527679443359,0.0
992,200.0,80.23559337615967,0.0
993,200.0,61.45120414733887,0.0
994,200.0,63.21715436935425,0.0
995,200.0,93.73620315551757,0.0
996,200.0,71.57321125030518,0.0
997,200.0,51.378007168769834,0.0
998,200.0,73.73423583984375,0.0
999,200.0,54.09471151828766,0.0
1000,200.0,90.3270094871521,0.0
1001,200.0,65.32974611282349,0.0
1002,200.0,52.63367389202118,0.0
1003,200.0,52.73780767440796,0.0
1004,200.0,53.61927739143371,0.0
1005,200.0,56.537974243164065,0.0
1006,190.0,47.97447615146637,0.0
1007,200.0,56.39862354278564,0.0
1008,200.0,72.92677007675171,0.0
1009,198.0,50.87717950820923,0.0
1010,200.0,62.56213850021362,0.0
1011,195.0,48.46632019996643,0.0
1012,200.0,78.43236974716187,0.0
1013,200.0,53.575985746383665,0.0
1014,194.0,48.30464720249176,0.0
1015,199.0,49.97705467224121,0.0
1016,200.0,77.53322282791137,0.0
1017,200.0,77.74710828781127,0.0
1018,200.0,65.7369388961792,0.0
1019,200.0,78.59906234741212,0.0
1020,200.0,61.272715644836424,0.0
1021,200.0,62.58059255599976,0.0
1022,200.0,63.120696535110476,0.0
1023,200.0,61.88108442306518,0.0
1024,200.0,63.39839776992798,0.0
1025,200.0,55.07495637893677,0.0
1026,200.0,56.57790336608887,0.0
1027,188.0,45.673406286239626,0.0
1028,200.0,69.11974843978882,0.0
1029,200.0,62.43487552642822,0.0
1030,194.0,48.25035449981689,0.0
1031,200.0,73.09986680984497,0.0
1032,200.0,63.5046590423584,0.0
1033,200.0,55.39776505470276,0.0
1034,200.0,54.343460416793825,0.0
1035,200.0,65.52043834686279,0.0
1036,200.0,64.01902854919433,0.0
1037,200.0,58.90895099639893,0.0
1038,200.0,68.60162517547607,0.0
1039,200.0,61.82459535598755,0.0
1040,200.0,68.92884143829346,0.0
1041,200.0,54.07272910118103,0.0
1042,200.0,53.55070962905884,0.0
1043,200.0,58.80286688804627,0.0
1044,192.0,46.772629737854004,0.0
1045,200.0,59.79038071632385,0.0
1046,200.0,66.07747714996339,0.0
1047,200.0,61.479695539474484,0.0
1048,200.0,62.52164499282837,0.0
1049,200.0,65.48168687820434,0.0
1050,200.0,55.9798997592926,0.0
1051,200.0,50.83121309280396,0.0
1052,200.0,72.56934715270997,0.0
1053,200.0,58.718784217834475,0.0
1054,200.0,59.552543277740476,0.0
1055,200.0,71.82996824264526,0.0
1056,200.0,59.721801681518556,0.0
1057,200.0,69.68985330581665,0.0
1058,200.0,69.89306568145751,0.0
1059,200.0,57.92384482383728,0.0
1060,200.0,59.83355138778686,0.0
1061,200.0,70.11229164123534,0.0
1062,200.0,61.84218553543091,0.0
1063,200.0,65.20028861999512,0.0
1064,200.0,70.83680059432983,0.0
1065,200.0,60.53531522750855,0.0
1066,200.0,58.46661172866821,0.0
1067,200.0,67.09409662246703,0.0
1068,200.0,52.568068771362306,0.0
1069,200.0,62.926741962432864,0.0
1070,200.0,68.03275018692017,0.0
1071,200.0,85.49715557098389,0.0
1072,200.0,68.60208293914795,0.0
1073,200.0,68.59157745361328,0.0
1074,200.0,73.86520839691163,0.0
1075,200.0,59.74665115356445,0.0
1076,200.0,54.139969463348386,0.0
1077,200.0,77.08935621261597,0.0
1078,200.0,65.65607288360596,0.0
1079,200.0,73.32520391464233,0.0
1080,200.0,59.2700737953186,0.0
1081,200.0,68.84148542404175,0.0
1082,200.0,71.53748321533203,0.0
1083,200.0,74.99552583694458,0.0
1084,200.0,75.55928115844726,0.0
1085,200.0,78.87359954833984,0.0
1086,200.0,104.12497108459473,0.0
1087,200.0,81.96789524078369,0.0
1088,200.0,73.60267204284668,0.0
1089,200.0,58.463565521240234,0.0
1090,200.0,114.67116016387939,0.0
1091,200.0,77.05466117858887,0.0
1092,200.0,78.84485565185547,0.0
1093,200.0,77.22088260650635,0.0
1094,200.0,51.0672031879425,0.0
1095,200.0,74.47268825531006,0.0
1096,200.0,88.2945277786255,0.0
1097,200.0,80.27814262390137,0.0
1098,200.0,61.85583574295044,0.0
1099,200.0,78.28191947937012,0.0
1100,200.0,54.736317558288576,0.0
1101,200.0,66.14469589233398,0.0
1102,200.0,79.58160259246826,0.0
1103,200.0,81.51882526397705,0.0
1104,200.0,65.30788471221923,0.0
1105,200.0,84.95560859680175,0.0
1106,200.0,79.54473796844482,0.0
1107,200.0,78.12527633666993,0.0
1108,200.0,73.94300165176392,0.0
1109,200.0,88.26537086486816,0.0
1110,200.0,85.59933212280274,0.0
1111,200.0,73.35120283126831,0.0
1112,200.0,84.9577721786499,0.0
1113,200.0,115.35351364135742,0.0
1114,200.0,93.06886936187745,0.0
1115,200.0,84.08395305633545,0.0
1116,200.0,93.21298595428466,0.0
1117,200.0,71.30802188873291,0.0
1118,200.0,56.48553499221802,0.0
1119,200.0,70.06363454818725,0.0
1120,200.0,126.69296924591065,0.0
1121,200.0,80.09560127258301,0.0
1122,200.0,69.57811038970948,0.0
1123,200.0,91.05937397003174,0.0
1124,200.0,111.19560836791992,0.0
1125,200.0,79.36701984405518,0.0
1126,200.0,79.29233226776122,0.0
1127,200.0,74.63808076858521,0.0
1128,200.0,89.56216285705567,0.0
1129,200.0,79.70606372833252,0.0
1130,200.0,74.74121444702149,0.0
1131,200.0,74.72750843048095,0.0
1132,200.0,91.7259765625,0.0
1133,200.0,60.517357120513914,0.0
1134,200.0,60.648830547332764,0.0
1135,200.0,74.8568385887146,0.0
1136,200.0,57.885245914459226,0.0
1137,200.0,87.7174535369873,0.0
1138,200.0,100.3815326309204,0.0
1139,200.0,61.636160163879396,0.0
1140,200.0,125.33235946655273,0.0
1141,200.0,120.8411096572876,0.0
1142,200.0,85.03371555328368,0.0
1143,200.0,86.63365627288819,0.0
1144,200.0,61.71183156967163,0.0
1145,200.0,84.21665885925293,0.0
1146,200.0,89.3741136932373,0.0
1147,200.0,130.63979984283446,0.0
1148,200.0,96.12345832824707,0.0
1149,200.0,69.93235340118409,0.0
1150,200.0,59.196519451141356,0.0
1151,200.0,85.14283279418946,0.0
1152,200.0,74.43748584747314,0.0
1153,200.0,100.73984714508056,0.0
1154,200.0,87.98688037872314,0.0
1155,200.0,78.10109882354736,0.0
1156,200.0,90.58468399047851,0.0
1157,200.0,112.80165386199951,0.0
1158,200.0,55.27111267089844,0.0
1159,200.0,78.07172248840332,0.0
1160,200.0,68.89778774261475,0.0
1161,200.0,72.33431451797486,0.0
1162,200.0,95.22876964569092,0.0
1163,200.0,127.31772129058838,0.0
1164,200.0,82.28031475067138,0.0
1165,200.0,83.09378547668457,0.0
1166,200.0,74.43673049926758,0.0
1167,200.0,75.23701049804687,0.0
1168,200.0,78.49590187072754,0.0
1169,200.0,84.93464050292968,0.0
1170,200.0,94.6550524520874,0.0
1171,200.0,86.50484580993653,0.0
1172,200.0,86.5878136062622,0.0
1173,200.0,130.48882362365723,0.0
1174,200.0,94.7366053390503,0.0
1175,200.0,97.95894138336182,0.0
1176,200.0,78.41430850982665,0.0
1177,200.0,65.95870935440064,0.0
1178,200.0,77.9450001525879,0.0
1179,200.0,91.26638816833496,0.0
1180,200.0,93.28682384490966,0.0
1181,200.0,77.43388595581055,0.0
1182,200.0,83.87385208129882,0.0
1183,200.0,126.78849754333496,0.0
1184,200.0,69.7460555267334,0.0
1185,200.0,117.783798828125,0.0
1186,200.0,147.22974575042724,0.0
1187,200.0,92.05818897247315,0.0
1188,200.0,85.71043125152588,0.0
1189,200.0,81.1575938796997,0.0
1190,200.0,84.89862007141113,0.0
1191,200.0,87.6050984954834,0.0
1192,200.0,98.45105403900146,0.0
1193,200.0,92.10514415740967,0.0
1194,200.0,83.83280162811279,0.0
1195,200.0,67.93654392242432,0.0
1196,200.0,83.58940212249756,0.0
1197,200.0,61.56651357650757,0.0
1198,200.0,84.40431137084961,0.0
1199,200.0,61.8962070274353,0.0
1200,200.0,97.65847946166993,0.0
1201,200.0,65.55785453796386,0.0
1202,200.0,60.44265794754028,0.0
1203,200.0,94.8891548538208,0.0
1204,200.0,88.37611846923828,0.0
1205,200.0,67.59678541183472,0.0
1206,200.0,84.29736221313476,0.0
1207,200.0,80.72330177307128,0.0
1208,200.0,80.01480575561523,0.0
1209,200.0,84.49549057006836,0.0
1210,200.0,107.95812339782715,0.0
1211,200.0,90.56185523986817,0.0
1212,200.0,127.34097141265869,0.0
1213,200.0,81.96314403533935,0.0
1214,200.0,148.24156589508056,0.0
1215,200.0,94.43290668487549,0.0
1216,200.0,92.69853332519531,0.0
1217,200.0,66.35131227493287,0.0
1218,200.0,94.40589420318604,0.0
1219,200.0,71.35443996429443,0.0
1220,200.0,94.03411682128906,0.0
1221,200.0,116.34068073272705,0.0
1222,200.0,90.80069652557373,0.0
1223,200.0,87.86946002960205,0.0
1224,200.0,86.63302234649659,0.0
1225,200.0,121.41673828125,0.0
1226,200.0,78.31472114562989,0.0
1227,200.0,95.92848011016845,0.0
1228,200.0,97.51979339599609,0.0
1229,200.0,106.6968794631958,0.0
1230,200.0,108.15552471160889,0.0
1231,200.0,100.38013343811035,0.0
1232,200.0,88.4568639755249,0.0
1233,200.0,83.2584468460083,0.0
1234,200.0,92.38278434753418,0.0
1235,200.0,87.8734956741333,0.0
1236,200.0,73.3793567276001,0.0
1237,200.0,65.29162389755248,0.0
1238,200.0,101.39859428405762,0.0
1239,200.0,89.13543190002441,0.0
1240,200.0,89.00947353363037,0.0
1241,200.0,89.32291122436523,0.0
1242,200.0,88.55923057556153,0.0
1243,200.0,140.02526412963869,0.0
1244,200.0,131.65894550323486,0.0
1245,200.0,98.24645469665528,0.0
1246,200.0,124.99494899749756,0.0
1247,200.0,85.99356884002685,0.0
1248,200.0,124.91661743164063,0.0
1249,200.0,58.85658950805664,0.0
1250,200.0,103.0828742980957,0.0
1251,200.0,86.26568626403808,0.0
1252,200.0,121.81279411315919,0.0
1253,200.0,95.91751205444336,0.0
1254,200.0,102.82494220733642,0.0
1255,200.0,120.56924655914307,0.0
1256,200.0,100.38518714904785,0.0
1257,200.0,129.92159507751464,0.0
1258,200.0,136.40791652679442,0.0
1259,200.0,111.75012428283691,0.0
1260,200.0,92.24692699432373,0.0
1261,200.0,67.10991596221923,0.0
1262,200.0,88.69503295898437,0.0
1263,200.0,105.7670384979248,0.0
1264,200.0,88.71045070648194,0.0
1265,138.0,90.23702068328858,0.0
1266,200.0,118.57812438964844,0.0
1267,200.0,141.45834945678712,0.0
1268,200.0,128.7529349899292,0.0
1269,200.0,131.9703049468994,0.0
1270,200.0,136.94477909088135,0.0
1271,200.0,85.03735191345214,0.0
1272,200.0,96.7982530593872,0.0
1273,200.0,137.41283500671386,0.0
1274,200.0,126.53971286773681,0.0
1275,200.0,137.25506156921386,0.0
1276,200.0,117.27534397125244,0.0
1277,200.0,148.39441455841063,0.0
1278,200.0,104.66927577972412,0.0
1279,200.0,133.6116053390503,0.0
1280,200.0,131.19880046844483,0.0
1281,200.0,122.10965312957764,0.0
1282,200.0,122.17476902008056,0.0
1283,200.0,102.41439197540284,0.0
1284,200.0,129.43631328582762,0.0
1285,200.0,104.22578098297119,0.0
1286,200.0,103.82627655029297,0.0
1287,197.0,146.7767649078369,0.0
1288,200.0,133.4449254989624,0.0
1289,200.0,142.14378047943114,0.0
1290,200.0,122.50436031341553,0.0
1291,200.0,122.95979183197022,0.0
1292,200.0,130.2304755783081,0.0
1293,200.0,110.02413467407227,0.0
1294,200.0,115.94957122802734,0.0
1295,193.0,141.65633403778077,0.0
1296,200.0,135.3225938796997,0.0
1297,200.0,120.4801985168457,0.0
1298,200.0,133.79950736999513,0.0
1299,200.0,104.70243366241455,0.0
1300,200.0,112.9572668838501,0.0
1301,200.0,143.52860019683837,0.0
1302,200.0,123.51206699371338,0.0
1303,200.0,126.66208477020264,0.0
1304,200.0,122.85451793670654,0.0
1305,103.0,50.51103130340576,0.0
1306,97.0,49.30050434112549,0.0
1307,109.0,61.39982147216797,0.0
1308,89.0,49.033013916015626,0.0
1309,76.0,41.80601631164551,0.0
1310,72.0,39.060670433044436,0.0
1311,70.0,33.14581256866455,0.0
1312,62.0,31.33547176361084,0.0
1313,61.0,31.165735397338867,0.0
1314,85.0,47.78569179534912,0.0
1315,55.0,25.977652587890624,0.0
1316,62.0,27.770058097839357,0.0
1317,69.0,34.63407775878906,0.0
1318,50.0,27.222796363830568,0.0
1319,137.0,95.72566783905029,0.0
1320,170.0,132.88693508148194,0.0
1321,200.0,126.06383686065674,0.0
1322,200.0,135.64979763031005,0.0
1323,200.0,104.20742500305175,0.0
1324,200.0,135.10166748046876,0.0
1325,200.0,73.18744346618652,0.0
1326,200.0,89.64959465026855,0.0
1327,200.0,91.7676379776001,0.0
1328,200.0,84.15967735290528,0.0
1329,200.0,106.6116068649292,0.0
1330,200.0,61.20534828186035,0.0
1331,200.0,82.12881351470948,0.0
1332,200.0,98.65331398010254,0.0
1333,182.0,100.3675112915039,0.0
1334,133.0,70.95144195556641,0.0
1335,126.0,81.43564273834228,0.0
1336,200.0,114.42255599975586,0.0
1337,200.0,111.1837837600708,0.0
1338,200.0,113.49377456665039,0.0
1339,200.0,86.17082557678222,0.0
1340,200.0,83.03221099853516,0.0
1341,200.0,69.01489191055298,0.0
1342,200.0,68.00048133850098,0.0
1343,200.0,115.02005577087402,0.0
1344,200.0,108.78330417633056,0.0
1345,200.0,94.65923274993897,0.0
1346,200.0,86.26282825469971,0.0
1347,200.0,71.13447147369385,0.0
1348,200.0,76.23445945739746,0.0
1349,200.0,109.92686309814454,0.0
1350,200.0,81.83837623596192,0.0
1351,200.0,88.19171085357667,0.0
1352,160.0,85.54848937988281,0.0
1353,136.0,82.35013973236084,0.0
1354,200.0,103.61556007385254,0.0
1355,200.0,93.92402416229248,0.0
1356,200.0,68.21461141586303,0.0
1357,200.0,68.95926536560059,0.0
1358,200.0,70.78741340637207,0.0
1359,200.0,66.87298374176025,0.0
1360,177.0,57.98384479522705,0.0
1361,200.0,80.49788494110108,0.0
1362,200.0,66.35761306762696,0.0
1363,200.0,78.49779441833496,0.0
1364,200.0,71.53958520889282,0.0
1365,200.0,69.94172597885132,0.0
1366,200.0,78.05731349945069,0.0
1367,200.0,68.75276664733887,0.0
1368,200.0,63.646735134124754,0.0
1369,184.0,56.99721673965454,0.0
1370,180.0,55.59891902923584,0.0
1371,200.0,69.06808662414551,0.0
1372,200.0,67.39053050994873,0.0
1373,200.0,67.35093593597412,0.0
1374,200.0,72.81074069976806,0.0
1375,200.0,83.19604351043701,0.0
1376,200.0,96.74255699157715,0.0
1377,200.0,81.43724239349365,0.0
1378,200.0,82.91628898620606,0.0
1379,200.0,73.0775719833374,0.0
1380,200.0,95.5073159790039,0.0
1381,200.0,73.64361103057861,0.0
1382,200.0,95.74876956939697,0.0
1383,190.0,112.97061164855957,0.0
1384,200.0,79.4214879989624,0.0
1385,200.0,63.50872817993164,0.0
1386,200.0,77.42674560546875,0.0
1387,200.0,73.71364582061767,0.0
1388,200.0,70.91913776397705,0.0
1389,200.0,78.31889488220214,0.0
1390,200.0,72.6761432647705,0.0
1391,200.0,78.85195087432861,0.0
1392,200.0,80.6345732498169,0.0
1393,200.0,77.18078659057618,0.0
1394,200.0,89.5488270187378,0.0
1395,200.0,96.80259365081787,0.0
1396,200.0,76.13733932495117,0.0
1397,200.0,113.19486492156983,0.0
1398,200.0,72.49512292861938,0.0
1399,200.0,65.94812219619752,0.0
1400,200.0,68.9443086051941,0.0
1401,200.0,69.79510091781616,0.0
1402,164.0,54.39383024215698,0.0
1403,200.0,69.71800319671631,0.0
1404,200.0,62.98480966567993,0.0
1405,200.0,82.44512786865235,0.0
1406,200.0,94.35838691711426,0.0
1407,127.0,42.925040321350096,0.0
1408,137.0,46.453338890075685,0.0
1409,136.0,45.51178998947144,0.0
1410,200.0,72.65575202941895,0.0
1411,200.0,78.71740421295166,0.0
1412,200.0,72.59240659713745,0.0
1413,154.0,50.482133350372315,0.0
1414,200.0,72.30305990219117,0.0
1415,200.0,75.2291626739502,0.0
1416,200.0,69.28995727539062,0.0
1417,200.0,69.50094738006592,0.0
1418,200.0,70.29983121871948,0.0
1419,177.0,60.279389228820804,0.0
1420,200.0,72.02580936431885,0.0
1421,177.0,61.20838119506836,0.0
1422,170.0,57.100276966094974,0.0
1423,177.0,55.71146669387817,0.0
1424,200.0,69.46286319732666,0.0
1425,200.0,66.21726219177246,0.0
1426,200.0,74.49708709716796,0.0
1427,200.0,75.47522178649902,0.0
1428,200.0,76.03335205078125,0.0
1429,200.0,96.82452583312988,0.0
1430,200.0,83.4748514175415,0.0
1431,200.0,64.69394437789917,0.0
1432,200.0,91.43402332305908,0.0
1433,200.0,70.98323478698731,0.0
1434,200.0,68.49570447921752,0.0
1435,199.0,62.595237197875974,0.0
1436,200.0,64.57276596069336,0.0
1437,200.0,76.55793167114258,0.0
1438,200.0,82.64707660675049,0.0
1439,200.0,65.27023447036743,0.0
1440,200.0,71.91655883789062,0.0
1441,200.0,81.05350475311279,0.0
1442,200.0,75.86516124725341,0.0
1443,200.0,84.67177101135253,0.0
1444,200.0,72.94775127410888,0.0
1445,200.0,74.23074340820312,0.0
1446,200.0,69.06482326507569,0.0
1447,200.0,70.4265735054016,0.0
1448,200.0,63.59867002487183,0.0
1449,200.0,76.15107089996337,0.0
1450,200.0,75.06194263458252,0.0
1451,200.0,99.63462100982666,0.0
1452,200.0,75.92409156799316,0.0
1453,200.0,89.7033443069458,0.0
1454,200.0,100.78508071899414,0.0
1455,200.0,99.18517250061035,0.0
1456,200.0,78.704775390625,0.0
1457,200.0,84.33311458587646,0.0
1458,200.0,82.85009090423584,0.0
1459,200.0,73.54099502563477,0.0
1460,200.0,92.85185684204102,0.0
1461,200.0,99.77874095916748,0.0
1462,200.0,97.97343128204346,0.0
1463,200.0,101.12110355377197,0.0
1464,200.0,86.37528800964355,0.0
1465,200.0,78.97514503479005,0.0
1466,200.0,69.66864955902099,0.0
1467,200.0,72.15752292633057,0.0
1468,200.0,74.15016403198243,0.0
1469,200.0,90.04448459625245,0.0
1470,200.0,79.55929874420166,0.0
1471,200.0,73.65199272155762,0.0
1472,200.0,90.72225212097167,0.0
1473,200.0,92.69704380035401,0.0
1474,200.0,96.30884662628173,0.0
1475,200.0,76.23639751434327,0.0
1476,200.0,80.29940872192383,0.0
1477,200.0,86.08330516815185,0.0
1478,200.0,82.07911861419677,0.0
1479,200.0,89.41312000274658,0.0
1480,200.0,78.92752124786377,0.0
1481,200.0,80.76970458984376,0.0
1482,200.0,75.33730339050292,0.0
1483,200.0,87.5391805267334,0.0
1484,200.0,73.44470279693604,0.0
1485,200.0,76.15312343597412,0.0
1486,200.0,69.63045598983764,0.0
1487,168.0,54.42678432464599,0.0
1488,200.0,65.93227699279785,0.0
1489,200.0,62.794289875030515,0.0
1490,200.0,70.55772094726562,0.0
1491,200.0,71.83921703338623,0.0
1492,200.0,74.87059593200684,0.0
1493,200.0,77.74565608978271,0.0
1494,200.0,71.1460018157959,0.0
1495,200.0,83.86759700775147,0.0
1496,200.0,70.18355602264404,0.0
1497,200.0,70.80039478302002,0.0
1498,200.0,74.4778681564331,0.0
1499,200.0,78.17608112335205,0.0
1500,200.0,75.70765480041504,0.0
1501,200.0,74.69594821929931,0.0
1502,200.0,76.52957511901856,0.0
1503,200.0,72.72099349975586,0.0
1504,200.0,76.99060180664063,0.0
1505,200.0,87.59295776367188,0.0
1506,200.0,76.13011985778809,0.0
1507,200.0,88.04638259887696,0.0
1508,183.0,80.66820140838622,0.0
