epoch,q-online-value,q-target-value,epsilon
1392.0,33.87270124256611,0.0,0.01
1393.0,84.56974279880524,0.0,0.01
1394.0,60.02659785747528,0.0,0.01
1395.0,18.481724735349417,0.0,0.01
1396.0,79.25951070711017,0.0,0.01
1397.0,66.8441401720047,0.0,0.01
1398.0,26.770238280296326,0.0,0.01
1399.0,69.10045185312629,0.0,0.01
1400.0,68.12080240249634,0.0,0.01
1401.0,30.250540241599083,0.0,0.01
1402.0,60.012591591104865,0.0,0.01
1403.0,65.83387970924377,0.0,0.01
1404.0,26.411153182387352,0.0,0.01
1405.0,65.44298320263624,0.0,0.01
1406.0,74.5365059375763,0.0,0.01
1407.0,37.3814534842968,0.0,0.01
1408.0,57.74584590643644,0.0,0.01
1409.0,74.00961589813232,0.0,0.01
1410.0,40.61006587743759,0.0,0.01
1411.0,51.285457864403725,0.0,0.01
1412.0,85.21300792694092,0.0,0.01
1413.0,56.40197366476059,0.0,0.01
1414.0,46.73040197789669,0.0,0.01
1415.0,78.52910268306732,0.0,0.01
1416.0,45.55797299742699,0.0,0.01
1417.0,33.51617612875998,0.0,0.01
1418.0,89.23697543144226,0.0,0.01
1419.0,68.98519307374954,0.0,0.01
1420.0,39.56024497747421,0.0,0.01
1421.0,86.1468118429184,0.0,0.01
1422.0,61.957171618938446,0.0,0.01
1423.0,20.47669741511345,0.0,0.01
1424.0,91.58021926879883,0.0,0.01
1425.0,74.04629170894623,0.0,0.01
1426.0,34.824463218450546,0.0,0.01
1427.0,81.01666888594627,0.0,0.01
1428.0,71.88982939720154,0.0,0.01
1429.0,34.38096535205841,0.0,0.01
1430.0,75.64804364740849,0.0,0.01
1431.0,90.96448290348053,0.0,0.01
1432.0,79.42690932750702,0.0,0.01
1433.0,83.13174396753311,0.0,0.01
1434.0,91.38307106494904,0.0,0.01
1435.0,83.95910692214966,0.0,0.01
1436.0,82.4347847700119,0.0,0.01
1437.0,86.77956831455231,0.0,0.01
1438.0,66.16588467359543,0.0,0.01
1439.0,55.60463446378708,0.0,0.01
1440.0,89.2794668674469,0.0,0.01
1441.0,66.89015167951584,0.0,0.01
1442.0,48.999857634305954,0.0,0.01
1443.0,91.21201264858246,0.0,0.01
1444.0,74.71253216266632,0.0,0.01
1445.0,45.668900698423386,0.0,0.01
1446.0,86.10949218273163,0.0,0.01
1447.0,67.61751860380173,0.0,0.01
1448.0,27.43687281012535,0.0,0.01
1449.0,87.7661954164505,0.0,0.01
1450.0,67.6217787861824,0.0,0.01
1451.0,28.513952553272247,0.0,0.01
1452.0,79.27750435471535,0.0,0.01
1453.0,73.54020082950592,0.0,0.01
1454.0,40.787042170763016,0.0,0.01
1455.0,73.55060982704163,0.0,0.01
1456.0,79.29062879085541,0.0,0.01
1457.0,57.290514051914215,0.0,0.01
1458.0,67.96313378214836,0.0,0.01
1459.0,78.52074778079987,0.0,0.01
1460.0,50.649108439683914,0.0,0.01
1461.0,58.687122136354446,0.0,0.01
1462.0,89.26332795619965,0.0,0.01
1463.0,81.699547290802,0.0,0.01
1464.0,76.90851038694382,0.0,0.01
1465.0,94.57354307174683,0.0,0.01
1466.0,70.53563839197159,0.0,0.01
1467.0,51.28310149908066,0.0,0.01
1468.0,83.33539938926697,0.0,0.01
1469.0,61.151948153972626,0.0,0.01
1470.0,34.326141968369484,0.0,0.01
1471.0,93.96892833709717,0.0,0.01
1472.0,89.15991926193237,0.0,0.01
1473.0,77.83560788631439,0.0,0.01
1474.0,85.97205126285553,0.0,0.01
1475.0,64.13353210687637,0.0,0.01
1476.0,26.510486155748367,0.0,0.01
1477.0,81.71486093848944,0.0,0.01
1478.0,86.52886629104614,0.0,0.01
1479.0,70.54322403669357,0.0,0.01
1480.0,83.03803765773773,0.0,0.01
1481.0,81.63647425174713,0.0,0.01
1482.0,56.75392770767212,0.0,0.01
1483.0,65.38057577610016,0.0,0.01
1484.0,63.091925740242004,0.0,0.01
1485.0,26.880975618958473,0.0,0.01
1486.0,73.6324054300785,0.0,0.01
1487.0,94.72841787338257,0.0,0.01
1488.0,78.03780949115753,0.0,0.01
1489.0,78.65942752361298,0.0,0.01
1490.0,84.3377434015274,0.0,0.01
1491.0,49.438729137182236,0.0,0.01
1492.0,55.73165166378021,0.0,0.01
1493.0,78.28696316480637,0.0,0.01
1494.0,41.85142433643341,0.0,0.01
1495.0,42.194139160215855,0.0,0.01
1496.0,88.96156942844391,0.0,0.01
1497.0,66.21852719783783,0.0,0.01
1498.0,45.96138662099838,0.0,0.01
1499.0,87.00068485736847,0.0,0.01
1500.0,62.19820910692215,0.0,0.01
1501.0,32.26872864365578,0.0,0.01
1502.0,86.4635660648346,0.0,0.01
1503.0,52.61849504709244,0.0,0.01
1504.0,24.575681623071432,0.0,0.01
1505.0,101.23308718204498,0.0,0.01
1506.0,91.03769612312317,0.0,0.01
1507.0,68.53640395402908,0.0,0.01
1508.0,83.4813123345375,0.0,0.01
1509.0,51.47626316547394,0.0,0.01
1510.0,24.1283042691648,0.0,0.01
1511.0,81.8332051038742,0.0,0.01
1512.0,41.92595472931862,0.0,0.01
1513.0,46.13663323968649,0.0,0.01
1514.0,80.28314173221588,0.0,0.01
1515.0,44.237948536872864,0.0,0.01
1516.0,38.77745342999697,0.0,0.01
1517.0,89.4150698184967,0.0,0.01
1518.0,62.86930900812149,0.0,0.01
1519.0,37.97766134142876,0.0,0.01
1520.0,88.66724407672882,0.0,0.01
1521.0,63.86469966173172,0.0,0.01
1522.0,30.27604505419731,0.0,0.01
1523.0,92.05632030963898,0.0,0.01
1524.0,72.499347448349,0.0,0.01
1525.0,38.575588047504425,0.0,0.01
1526.0,81.42622369527817,0.0,0.01
1527.0,57.282505214214325,0.0,0.01
1528.0,24.118005871772766,0.0,0.01
1529.0,79.21564532071352,0.0,0.01
1530.0,75.39317363500595,0.0,0.01
1531.0,37.05286332964897,0.0,0.01
1532.0,67.2680698633194,0.0,0.01
1533.0,62.917002975940704,0.0,0.01
1534.0,25.597869887948036,0.0,0.01
1535.0,67.98322842642665,0.0,0.01
1536.0,50.76888728141785,0.0,0.01
1537.0,22.198574487119913,0.0,0.01
1538.0,81.3171638250351,0.0,0.01
1539.0,40.142381370067596,0.0,0.01
1540.0,42.59874165803194,0.0,0.01
1541.0,82.21942269802094,0.0,0.01
1542.0,45.43807050585747,0.0,0.01
1543.0,34.411223854869604,0.0,0.01
1544.0,97.17356359958649,0.0,0.01
1545.0,78.1570440530777,0.0,0.01
1546.0,49.79678675532341,0.0,0.01
1547.0,83.70971059799194,0.0,0.01
1548.0,52.13886296749115,0.0,0.01
1549.0,19.555011866614223,0.0,0.01
1550.0,99.31685280799866,0.0,0.01
1551.0,93.77954530715942,0.0,0.01
1552.0,77.03044486045837,0.0,0.01
1553.0,92.16752398014069,0.0,0.01
1554.0,76.27835631370544,0.0,0.01
1555.0,39.475123077631,0.0,0.01
1556.0,74.5430859029293,0.0,0.01
1557.0,64.75816011428833,0.0,0.01
1558.0,28.481407403945923,0.0,0.01
1559.0,62.63833236321807,0.0,0.01
1560.0,52.312755048274994,0.0,0.01
1561.0,22.861350771039724,0.0,0.01
1562.0,82.37598812580109,0.0,0.01
1563.0,50.50417697429657,0.0,0.01
1564.0,23.859644632786512,0.0,0.01
1565.0,88.17326843738556,0.0,0.01
1566.0,63.74893432855606,0.0,0.01
1567.0,27.49545969069004,0.0,0.01
1568.0,85.23144891858101,0.0,0.01
1569.0,64.34263342618942,0.0,0.01
1570.0,26.887134104967117,0.0,0.01
1571.0,75.28847631067038,0.0,0.01
1572.0,65.16549998521805,0.0,0.01
1573.0,29.268346160650253,0.0,0.01
1574.0,67.85066871345043,0.0,0.01
1575.0,76.40865683555603,0.0,0.01
1576.0,39.54223871231079,0.0,0.01
1577.0,64.52364142239094,0.0,0.01
1578.0,99.19928348064423,0.0,0.01
1579.0,94.30434250831604,0.0,0.01
1580.0,93.17179036140442,0.0,0.01
1581.0,92.00730657577515,0.0,0.01
1582.0,68.8192635178566,0.0,0.01
1583.0,54.920991986989975,0.0,0.01
1584.0,83.58081066608429,0.0,0.01
1585.0,54.450167655944824,0.0,0.01
1586.0,38.67186592519283,0.0,0.01
1587.0,99.08770990371704,0.0,0.01
1588.0,80.76324141025543,0.0,0.01
1589.0,51.72554695606232,0.0,0.01
1590.0,86.45320272445679,0.0,0.01
1591.0,55.82690638303757,0.0,0.01
1592.0,22.76983769237995,0.0,0.01
1593.0,97.33649928122759,0.0,0.01
1594.0,98.43995583057404,0.0,0.01
1595.0,81.2322723865509,0.0,0.01
1596.0,90.92293310165405,0.0,0.01
1597.0,80.62415337562561,0.0,0.01
1598.0,50.13337051868439,0.0,0.01
1599.0,73.00356581807137,0.0,0.01
1600.0,76.40588688850403,0.0,0.01
1601.0,45.098374396562576,0.0,0.01
1602.0,65.0097499191761,0.0,0.01
1603.0,82.77983689308167,0.0,0.01
1604.0,50.92295950651169,0.0,0.01
1605.0,56.618058264255524,0.0,0.01
1606.0,83.79687011241913,0.0,0.01
1607.0,49.271801233291626,0.0,0.01
1608.0,45.62682570517063,0.0,0.01
1609.0,84.41587805747986,0.0,0.01
1610.0,54.247818648815155,0.0,0.01
1611.0,37.40143662691116,0.0,0.01
1612.0,84.58260846138,0.0,0.01
1613.0,47.3208803832531,0.0,0.01
1614.0,28.946869157254696,0.0,0.01
1615.0,96.21403765678406,0.0,0.01
1616.0,77.72832310199738,0.0,0.01
1617.0,44.77619430422783,0.0,0.01
1618.0,82.01636803150177,0.0,0.01
1619.0,43.71519321203232,0.0,0.01
1620.0,35.494754031300545,0.0,0.01
1621.0,91.8286269903183,0.0,0.01
1622.0,70.0687997341156,0.0,0.01
1623.0,39.20981267094612,0.0,0.01
1624.0,94.3339935541153,0.0,0.01
1625.0,70.23761558532715,0.0,0.01
1626.0,31.95458409190178,0.0,0.01
1627.0,87.94291988015175,0.0,0.01
1628.0,66.93085324764252,0.0,0.01
1629.0,29.7538038790226,0.0,0.01
1630.0,73.6826673746109,0.0,0.01
1631.0,47.09484624862671,0.0,0.01
1632.0,25.576963186264038,0.0,0.01
1633.0,78.73314601182938,0.0,0.01
1634.0,39.51194515824318,0.0,0.01
1635.0,41.564005732536316,0.0,0.01
1636.0,78.48834079504013,0.0,0.01
1637.0,36.63515982031822,0.0,0.01
1638.0,46.276363488286734,0.0,0.01
1639.0,59.697824597358704,0.0,0.01
1640.0,27.46028232574463,0.0,0.01
1641.0,70.22250743955374,0.0,0.01
1642.0,55.31250464916229,0.0,0.01
1643.0,21.122459948062897,0.0,0.01
1644.0,95.5185532644391,0.0,0.01
1645.0,74.77531856298447,0.0,0.01
1646.0,38.961260944604874,0.0,0.01
1647.0,83.21226215362549,0.0,0.01
1648.0,73.2613091468811,0.0,0.01
1649.0,33.87281024456024,0.0,0.01
1650.0,79.4226621389389,0.0,0.01
1651.0,89.23844766616821,0.0,0.01
1652.0,56.97862511873245,0.0,0.01
1653.0,73.24142014980316,0.0,0.01
1654.0,83.85631895065308,0.0,0.01
1655.0,50.22557759284973,0.0,0.01
1656.0,61.37966847419739,0.0,0.01
1657.0,90.51497781276703,0.0,0.01
1658.0,63.84161674976349,0.0,0.01
1659.0,56.17145475745201,0.0,0.01
1660.0,85.94526290893555,0.0,0.01
1661.0,48.63326853513718,0.0,0.01
1662.0,41.398003086447716,0.0,0.01
1663.0,98.21516227722168,0.0,0.01
1664.0,88.89940845966339,0.0,0.01
1665.0,60.772804856300354,0.0,0.01
1666.0,90.68924224376678,0.0,0.01
1667.0,57.60546910762787,0.0,0.01
1668.0,26.69249777495861,0.0,0.01
1669.0,83.46411269903183,0.0,0.01
1670.0,45.7000195980072,0.0,0.01
1671.0,28.79096269607544,0.0,0.01
1672.0,78.6757543683052,0.0,0.01
1673.0,41.81533744931221,0.0,0.01
1674.0,38.039509661495686,0.0,0.01
1675.0,83.85492312908173,0.0,0.01
1676.0,52.30102449655533,0.0,0.01
1677.0,33.62894159555435,0.0,0.01
1678.0,110.15478444099426,0.0,0.01
1679.0,102.65547204017639,0.0,0.01
1680.0,83.7750883102417,0.0,0.01
1681.0,91.24313676357269,0.0,0.01
1682.0,58.2188760638237,0.0,0.01
1683.0,26.856433853507042,0.0,0.01
1684.0,83.4578265696764,0.0,0.01
1685.0,66.14320760965347,0.0,0.01
1686.0,30.66512703895569,0.0,0.01
1687.0,72.54749281704426,0.0,0.01
1688.0,65.6584832072258,0.0,0.01
1689.0,32.11699792742729,0.0,0.01
1690.0,65.32055900990963,0.0,0.01
1691.0,78.60448849201202,0.0,0.01
1692.0,44.15758863091469,0.0,0.01
1693.0,58.673730343580246,0.0,0.01
1694.0,67.77324086427689,0.0,0.01
1695.0,32.85532581806183,0.0,0.01
1696.0,56.18852335214615,0.0,0.01
1697.0,78.00227445363998,0.0,0.01
1698.0,41.310900837183,0.0,0.01
1699.0,48.30110815167427,0.0,0.01
1700.0,69.3425520658493,0.0,0.01
1701.0,32.79760420322418,0.0,0.01
1702.0,60.62648809701204,0.0,0.01
1703.0,102.43132030963898,0.0,0.01
1704.0,94.13129007816315,0.0,0.01
1705.0,87.77123355865479,0.0,0.01
1706.0,78.07813709974289,0.0,0.01
1707.0,43.95255854725838,0.0,0.01
1708.0,40.97552835941315,0.0,0.01
1709.0,88.59647011756897,0.0,0.01
1710.0,59.44211411476135,0.0,0.01
1711.0,39.96249055862427,0.0,0.01
1712.0,82.2116128206253,0.0,0.01
1713.0,44.609163135290146,0.0,0.01
1714.0,23.253083162009716,0.0,0.01
1715.0,102.99484264850616,0.0,0.01
1716.0,89.5585149526596,0.0,0.01
1717.0,67.59050458669662,0.0,0.01
1718.0,95.41228610277176,0.0,0.01
1719.0,87.91063237190247,0.0,0.01
1720.0,63.012649178504944,0.0,0.01
1721.0,81.13335871696472,0.0,0.01
1722.0,71.74685728549957,0.0,0.01
1723.0,39.20524945855141,0.0,0.01
1724.0,69.6280754506588,0.0,0.01
1725.0,77.84673792123795,0.0,0.01
1726.0,45.27474910020828,0.0,0.01
1727.0,68.32381361722946,0.0,0.01
1728.0,98.45428681373596,0.0,0.01
1729.0,93.09545195102692,0.0,0.01
1730.0,87.67961323261261,0.0,0.01
1731.0,88.73223400115967,0.0,0.01
1732.0,66.32432025671005,0.0,0.01
1733.0,53.51245957612991,0.0,0.01
1734.0,73.70423173904419,0.0,0.01
1735.0,41.88337662816048,0.0,0.01
1736.0,34.98337219655514,0.0,0.01
1737.0,91.78536760807037,0.0,0.01
1738.0,76.64386188983917,0.0,0.01
1739.0,49.496758818626404,0.0,0.01
1740.0,82.10473370552063,0.0,0.01
1741.0,52.88184475898743,0.0,0.01
1742.0,28.515622347593307,0.0,0.01
1743.0,94.94535599648952,0.0,0.01
1744.0,96.75234639644623,0.0,0.01
1745.0,78.7927680015564,0.0,0.01
1746.0,88.20937663316727,0.0,0.01
1747.0,75.74540424346924,0.0,0.01
1748.0,43.552606642246246,0.0,0.01
1749.0,68.08877730369568,0.0,0.01
1750.0,62.51381057500839,0.0,0.01
1751.0,34.807080656290054,0.0,0.01
1752.0,57.34983517229557,0.0,0.01
1753.0,66.88333171606064,0.0,0.01
1754.0,36.69207641482353,0.0,0.01
1755.0,50.15433266758919,0.0,0.01
1756.0,71.33384603261948,0.0,0.01
1757.0,41.469115525484085,0.0,0.01
1758.0,44.49141615629196,0.0,0.01
1759.0,77.38972473144531,0.0,0.01
1760.0,48.109147131443024,0.0,0.01
1761.0,39.59631556272507,0.0,0.01
1762.0,73.71855407953262,0.0,0.01
1763.0,41.14688724279404,0.0,0.01
1764.0,38.398416236042976,0.0,0.01
1765.0,79.8646754026413,0.0,0.01
1766.0,50.15257179737091,0.0,0.01
1767.0,34.683212637901306,0.0,0.01
1768.0,95.36989557743073,0.0,0.01
1769.0,75.51019316911697,0.0,0.01
1770.0,47.81261479854584,0.0,0.01
1771.0,78.33833456039429,0.0,0.01
1772.0,50.36672759056091,0.0,0.01
1773.0,29.6879680454731,0.0,0.01
1774.0,79.9594353735447,0.0,0.01
1775.0,69.97197443246841,0.0,0.01
1776.0,40.08936956524849,0.0,0.01
1777.0,66.31832966208458,0.0,0.01
1778.0,53.83366668224335,0.0,0.01
1779.0,32.97368025779724,0.0,0.01
1780.0,74.55797544121742,0.0,0.01
1781.0,88.73863279819489,0.0,0.01
1782.0,67.86761957406998,0.0,0.01
1783.0,69.24744641780853,0.0,0.01
1784.0,65.49201357364655,0.0,0.01
1785.0,38.887590289115906,0.0,0.01
1786.0,51.00030192732811,0.0,0.01
1787.0,62.88098531961441,0.0,0.01
1788.0,37.38271966576576,0.0,0.01
1789.0,48.46077214181423,0.0,0.01
1790.0,64.85653620958328,0.0,0.01
1791.0,39.39830991625786,0.0,0.01
1792.0,45.26994368433952,0.0,0.01
1793.0,90.58626413345337,0.0,0.01
1794.0,78.08001017570496,0.0,0.01
1795.0,61.65403074026108,0.0,0.01
1796.0,93.02737534046173,0.0,0.01
1797.0,81.60559606552124,0.0,0.01
1798.0,56.40422922372818,0.0,0.01
1799.0,89.97594809532166,0.0,0.01
1800.0,66.80005925893784,0.0,0.01
1801.0,41.73072427511215,0.0,0.01
1802.0,91.83474624156952,0.0,0.01
1803.0,86.67906558513641,0.0,0.01
1804.0,60.68285757303238,0.0,0.01
1805.0,82.23894590139389,0.0,0.01
1806.0,67.44497364759445,0.0,0.01
1807.0,40.854502737522125,0.0,0.01
1808.0,68.34921789169312,0.0,0.01
1809.0,74.87423473596573,0.0,0.01
1810.0,46.799384236335754,0.0,0.01
1811.0,65.4001293182373,0.0,0.01
1812.0,75.80141866207123,0.0,0.01
1813.0,50.77112293243408,0.0,0.01
1814.0,59.370780020952225,0.0,0.01
1815.0,77.56823599338531,0.0,0.01
1816.0,51.538916766643524,0.0,0.01
1817.0,53.34724247455597,0.0,0.01
1818.0,82.75829577445984,0.0,0.01
1819.0,56.06770038604736,0.0,0.01
1820.0,46.911066710948944,0.0,0.01
1821.0,75.7721112370491,0.0,0.01
1822.0,49.38778221607208,0.0,0.01
1823.0,35.87973690032959,0.0,0.01
1824.0,80.94386291503906,0.0,0.01
1825.0,54.37424957752228,0.0,0.01
1826.0,35.2504281103611,0.0,0.01
1827.0,69.11497822403908,0.0,0.01
1828.0,46.279865026474,0.0,0.01
1829.0,29.05429881811142,0.0,0.01
1830.0,90.57144722342491,0.0,0.01
1831.0,72.62308263778687,0.0,0.01
1832.0,47.63031405210495,0.0,0.01
1833.0,81.4959284067154,0.0,0.01
1834.0,67.32649350166321,0.0,0.01
1835.0,42.78731441497803,0.0,0.01
1836.0,66.58252990245819,0.0,0.01
1837.0,51.04532641172409,0.0,0.01
1838.0,35.284798830747604,0.0,0.01
1839.0,73.17471572756767,0.0,0.01
1840.0,83.5421713590622,0.0,0.01
1841.0,59.610741794109344,0.0,0.01
1842.0,70.9293065071106,0.0,0.01
1843.0,73.96562391519547,0.0,0.01
1844.0,51.00065457820892,0.0,0.01
1845.0,60.626761853694916,0.0,0.01
1846.0,66.5682720541954,0.0,0.01
1847.0,44.922595858573914,0.0,0.01
1848.0,50.836450308561325,0.0,0.01
1849.0,69.10317796468735,0.0,0.01
1850.0,46.10277050733566,0.0,0.01
1851.0,44.91308769583702,0.0,0.01
1852.0,86.29350221157074,0.0,0.01
1853.0,60.446636736392975,0.0,0.01
1854.0,46.61214751005173,0.0,0.01
1855.0,86.68040835857391,0.0,0.01
1856.0,62.16308259963989,0.0,0.01
1857.0,42.33661425113678,0.0,0.01
1858.0,80.79299545288086,0.0,0.01
1859.0,58.69020652770996,0.0,0.01
1860.0,40.78818941116333,0.0,0.01
1861.0,82.0896166563034,0.0,0.01
1862.0,75.77939546108246,0.0,0.01
1863.0,50.172884821891785,0.0,0.01
1864.0,74.3651282787323,0.0,0.01
1865.0,68.959457218647,0.0,0.01
1866.0,46.42482906579971,0.0,0.01
1867.0,69.87904006242752,0.0,0.01
1868.0,81.69098651409149,0.0,0.01
1869.0,55.71978610754013,0.0,0.01
1870.0,63.99690502882004,0.0,0.01
1871.0,66.1277294754982,0.0,0.01
1872.0,42.937517523765564,0.0,0.01
1873.0,47.660858660936356,0.0,0.01
1874.0,67.53743189573288,0.0,0.01
1875.0,45.81147229671478,0.0,0.01
1876.0,44.16868352890015,0.0,0.01
1877.0,77.17324554920197,0.0,0.01
1878.0,53.284750282764435,0.0,0.01
1879.0,41.50927332043648,0.0,0.01
1880.0,70.60531312227249,0.0,0.01
1881.0,44.11028337478638,0.0,0.01
1882.0,31.99227339029312,0.0,0.01
1883.0,86.22059953212738,0.0,0.01
1884.0,54.07792949676514,0.0,0.01
1885.0,37.9236643910408,0.0,0.01
1886.0,88.3802532851696,0.0,0.01
1887.0,67.48094952106476,0.0,0.01
1888.0,45.57005923986435,0.0,0.01
1889.0,79.9231738448143,0.0,0.01
1890.0,64.30457270145416,0.0,0.01
1891.0,44.151311457157135,0.0,0.01
1892.0,72.72865119576454,0.0,0.01
1893.0,68.96421676874161,0.0,0.01
1894.0,47.70197117328644,0.0,0.01
1895.0,69.80145645141602,0.0,0.01
1896.0,76.1601824760437,0.0,0.01
1897.0,52.48702734708786,0.0,0.01
1898.0,61.75266396999359,0.0,0.01
1899.0,67.93415033817291,0.0,0.01
1900.0,45.13707476854324,0.0,0.01
1901.0,50.84740421175957,0.0,0.01
1902.0,64.40862739086151,0.0,0.01
1903.0,43.694926738739014,0.0,0.01
1904.0,42.28372222185135,0.0,0.01
1905.0,92.97813951969147,0.0,0.01
1906.0,68.88642728328705,0.0,0.01
1907.0,51.98656177520752,0.0,0.01
1908.0,79.78663337230682,0.0,0.01
1909.0,54.476661026477814,0.0,0.01
1910.0,40.66770941019058,0.0,0.01
1911.0,79.64176917076111,0.0,0.01
1912.0,58.46820122003555,0.0,0.01
1913.0,43.49663704633713,0.0,0.01
1914.0,80.33453387022018,0.0,0.01
1915.0,78.45244073867798,0.0,0.01
1916.0,57.73659151792526,0.0,0.01
1917.0,74.49096238613129,0.0,0.01
1918.0,64.08832359313965,0.0,0.01
1919.0,46.21940129995346,0.0,0.01
1920.0,71.14675384759903,0.0,0.01
1921.0,80.15581262111664,0.0,0.01
1922.0,57.90127193927765,0.0,0.01
1923.0,68.25182384252548,0.0,0.01
1924.0,84.80917072296143,0.0,0.01
1925.0,58.810087859630585,0.0,0.01
1926.0,60.171697318553925,0.0,0.01
1927.0,72.01293444633484,0.0,0.01
1928.0,50.00868320465088,0.0,0.01
1929.0,48.39477548003197,0.0,0.01
1930.0,78.27082586288452,0.0,0.01
1931.0,52.768269777297974,0.0,0.01
1932.0,44.84691423177719,0.0,0.01
1933.0,92.46893274784088,0.0,0.01
1934.0,68.19011205434799,0.0,0.01
1935.0,48.84376037120819,0.0,0.01
1936.0,86.43281835317612,0.0,0.01
1937.0,59.64035928249359,0.0,0.01
1938.0,43.255497455596924,0.0,0.01
1939.0,81.1811792254448,0.0,0.01
1940.0,69.31395477056503,0.0,0.01
1941.0,47.21684128046036,0.0,0.01
1942.0,79.29935073852539,0.0,0.01
1943.0,78.94391357898712,0.0,0.01
1944.0,55.43382143974304,0.0,0.01
1945.0,69.85767823457718,0.0,0.01
1946.0,68.06967133283615,0.0,0.01
1947.0,49.036416709423065,0.0,0.01
1948.0,60.76780432462692,0.0,0.01
1949.0,67.80874091386795,0.0,0.01
1950.0,49.46769416332245,0.0,0.01
1951.0,57.674824476242065,0.0,0.01
1952.0,81.26753067970276,0.0,0.01
1953.0,59.351349234580994,0.0,0.01
1954.0,54.77078253030777,0.0,0.01
1955.0,65.35390555858612,0.0,0.01
1956.0,48.91400223970413,0.0,0.01
1957.0,40.23602610826492,0.0,0.01
1958.0,79.287602186203,0.0,0.01
1959.0,59.935203313827515,0.0,0.01
1960.0,48.34085112810135,0.0,0.01
1961.0,87.0280647277832,0.0,0.01
1962.0,68.22264802455902,0.0,0.01
1963.0,51.409363925457,0.0,0.01
1964.0,86.30020046234131,0.0,0.01
1965.0,88.39408254623413,0.0,0.01
1966.0,80.27038204669952,0.0,0.01
1967.0,82.81683433055878,0.0,0.01
1968.0,76.6839325428009,0.0,0.01
1969.0,54.80788654088974,0.0,0.01
1970.0,68.95227140188217,0.0,0.01
1971.0,77.31500136852264,0.0,0.01
1972.0,60.790292739868164,0.0,0.01
1973.0,66.62022078037262,0.0,0.01
1974.0,80.32360184192657,0.0,0.01
1975.0,71.45791304111481,0.0,0.01
1976.0,67.77619326114655,0.0,0.01
1977.0,70.03446221351624,0.0,0.01
1978.0,53.00748646259308,0.0,0.01
1979.0,52.2103807926178,0.0,0.01
1980.0,65.72585934400558,0.0,0.01
1981.0,50.67680364847183,0.0,0.01
1982.0,43.22191101312637,0.0,0.01
1983.0,87.10785377025604,0.0,0.01
1984.0,77.59920191764832,0.0,0.01
1985.0,66.60201609134674,0.0,0.01
1986.0,82.31626850366592,0.0,0.01
1987.0,66.62985324859619,0.0,0.01
1988.0,51.12521582841873,0.0,0.01
1989.0,78.15805321931839,0.0,0.01
1990.0,76.9521734714508,0.0,0.01
1991.0,65.98165726661682,0.0,0.01
1992.0,71.21854716539383,0.0,0.01
1993.0,61.91106027364731,0.0,0.01
1994.0,50.082287549972534,0.0,0.01
1995.0,68.96778917312622,0.0,0.01
1996.0,76.19237899780273,0.0,0.01
1997.0,59.5797284245491,0.0,0.01
1998.0,66.61968266963959,0.0,0.01
1999.0,78.10759019851685,0.0,0.01
2000.0,68.04088670015335,0.0,0.01
2001.0,67.20212370157242,0.0,0.01
2002.0,81.19865834712982,0.0,0.01
2003.0,73.84547531604767,0.0,0.01
2004.0,69.17382365465164,0.0,0.01
2005.0,87.70714247226715,0.0,0.01
2006.0,76.67306852340698,0.0,0.01
2007.0,60.803826212882996,0.0,0.01
2008.0,85.24485063552856,0.0,0.01
2009.0,79.28331696987152,0.0,0.01
2010.0,71.78113853931427,0.0,0.01
2011.0,93.44142234325409,0.0,0.01
2012.0,102.19766020774841,0.0,0.01
2013.0,112.32399702072144,0.0,0.01
2014.0,95.05655479431152,0.0,0.01
2015.0,83.57390570640564,0.0,0.01
2016.0,76.86933302879333,0.0,0.01
2017.0,80.34235870838165,0.0,0.01
2018.0,77.07224571704865,0.0,0.01
2019.0,68.30422604084015,0.0,0.01
2020.0,70.4654290676117,0.0,0.01
2021.0,63.476624608039856,0.0,0.01
2022.0,51.32215374708176,0.0,0.01
2023.0,66.69284695386887,0.0,0.01
2024.0,104.77826535701752,0.0,0.01
2025.0,119.24576342105865,0.0,0.01
2026.0,118.73045921325684,0.0,0.01
2027.0,82.31381857395172,0.0,0.01
2028.0,75.79792726039886,0.0,0.01
2029.0,71.96469509601593,0.0,0.01
2030.0,82.63381290435791,0.0,0.01
2031.0,78.61620163917542,0.0,0.01
2032.0,74.37310576438904,0.0,0.01
2033.0,83.24573409557343,0.0,0.01
2034.0,79.76768851280212,0.0,0.01
2035.0,68.9143437743187,0.0,0.01
2036.0,65.83292323350906,0.0,0.01
2037.0,51.40040707588196,0.0,0.01
2038.0,40.231623351573944,0.0,0.01
2039.0,70.83209320902824,0.0,0.01
2040.0,76.00120007991791,0.0,0.01
2041.0,70.84825360774994,0.0,0.01
2042.0,82.54240465164185,0.0,0.01
2043.0,87.97084593772888,0.0,0.01
2044.0,87.94933533668518,0.0,0.01
2045.0,85.65825545787811,0.0,0.01
2046.0,81.47434556484222,0.0,0.01
2047.0,79.02647531032562,0.0,0.01
2048.0,78.65538203716278,0.0,0.01
2049.0,68.66754895448685,0.0,0.01
2050.0,55.23640215396881,0.0,0.01
2051.0,60.68661093711853,0.0,0.01
2052.0,82.21085798740387,0.0,0.01
2053.0,77.48430478572845,0.0,0.01
2054.0,72.81591618061066,0.0,0.01
2055.0,64.29577857255936,0.0,0.01
2056.0,52.54584592580795,0.0,0.01
2057.0,45.202245473861694,0.0,0.01
