epoch,q-online-value,q-target-value,epsilon
108.0,7.723745308816433,7.014592558145523,0.9338825407203132
109.0,8.33616677671671,7.498261392116547,0.9332914450650378
110.0,8.282180808484554,7.475371114909649,0.9327007275899515
111.0,7.8911479488015175,7.129858925938606,0.9321103880530959
112.0,8.102106727659702,7.291007369756699,0.9315204262126682
113.0,8.21623346209526,7.7568376660346985,0.93093084182702
114.0,8.954443350434303,8.398150376975536,0.9303416346546575
115.0,9.129628047347069,8.357139892876148,0.9297528044542414
116.0,8.85506485402584,8.070392668247223,0.9291643509845868
117.0,9.257300533354282,8.482653573155403,0.9285762740046632
118.0,8.721325621008873,7.970299489796162,0.9279885732735945
119.0,8.982206009328365,8.21035934984684,0.927401248550658
120.0,8.828578017652035,8.087882786989212,0.9268142995952858
121.0,8.92249083518982,8.1424690335989,0.9262277261670636
122.0,8.467079639434814,7.756896283477545,0.9256415280257307
123.0,9.254787869751453,8.442205600440502,0.9250557049311807
124.0,8.77426928281784,8.015776745975018,0.92447025664346
125.0,8.780298925936222,8.033456340432167,0.9238851829227694
126.0,9.179754108190536,8.803178459405899,0.9233004835294625
127.0,9.670240543782711,8.9675547555089,0.9227161582240463
128.0,10.001966454088688,9.261164143681526,0.9221322067671813
129.0,9.789773650467396,8.964481733739376,0.9215486289196809
130.0,9.709180250763893,8.97520498931408,0.9209654244425118
131.0,9.981100499629974,9.17021058499813,0.9203825930967932
132.0,10.011929906904697,9.172312319278717,0.9198001346437974
133.0,9.766893178224564,8.998827375471592,0.9192180488449495
134.0,10.32313160598278,9.436354756355286,0.9186363354618272
135.0,9.680790290236473,8.853516519069672,0.9180549942561606
136.0,9.52977716177702,8.760009810328484,0.9174740249898323
137.0,9.944873616099358,9.127283342182636,0.9168934274248773
138.0,10.186468102037907,9.632433511316776,0.9163132013234828
139.0,10.365646302700043,9.831984385848045,0.9157333464479883
140.0,10.493206914514303,9.775300778448582,0.9151538625608853
141.0,10.578269638121128,9.803343780338764,0.9145747494248169
142.0,10.176580466330051,9.410309717059135,0.9139960068025785
143.0,10.669165894389153,9.904461845755577,0.9134176344571172
144.0,10.970375537872314,10.19600822031498,0.9128396321515316
145.0,10.50530095398426,9.751293897628784,0.9122619996490718
146.0,10.995128199458122,10.13581769913435,0.91168473671314
147.0,10.462382659316063,9.721191965043545,0.9111078431072887
148.0,10.546763151884079,9.780274577438831,0.9105313185952226
149.0,10.149270452558994,9.399824723601341,0.9099551629407971
150.0,10.374848298728466,9.539922170341015,0.9093793759080191
151.0,11.234619602560997,10.877156555652618,0.9088039572610459
152.0,11.47514309734106,10.786962531507015,0.9082289067641863
153.0,11.650184080004692,10.931467898190022,0.9076542241818993
154.0,11.901173636317253,11.135232351720333,0.9070799092787951
155.0,11.60402736067772,10.814729064702988,0.9065059618196344
156.0,11.359321892261505,10.542980313301086,0.9059323815693281
157.0,11.802723690867424,11.028155773878098,0.9053591682929379
158.0,11.144792884588242,10.367729648947716,0.9047863217556755
159.0,10.697763197124004,9.899348258972168,0.9042138417229031
160.0,11.807544231414795,11.018526799976826,0.9036417279601326
161.0,10.657637290656567,9.993022821843624,0.9030699802330264
162.0,11.772809073328972,11.026410430669785,0.9024985983073966
163.0,11.542861051857471,11.057728387415409,0.9019275819492052
164.0,12.182469248771667,11.596614271402359,0.9013569309245639
165.0,11.416030116379261,10.716612420976162,0.9007866449997338
166.0,11.909317702054977,11.131214492022991,0.9002167239411261
167.0,12.226164057850838,11.488269552588463,0.8996471675153008
168.0,12.675419338047504,11.915249221026897,0.899077975488968
169.0,12.240798510611057,11.45936619490385,0.8985091476289863
170.0,12.235456675291061,11.473740220069885,0.8979406837023638
171.0,12.60879547894001,11.840529978275299,0.8973725834762577
172.0,11.81846009194851,11.072250060737133,0.8968048467179743
173.0,12.364696636795998,11.514369383454323,0.8962374731949686
174.0,12.035258248448372,11.289941035211086,0.8956704626748441
175.0,12.239820770919323,11.481991603970528,0.8951038149253536
176.0,12.716587252914906,12.342836633324623,0.8945375297143981
177.0,12.249090783298016,11.551630601286888,0.8939716068100272
178.0,12.59194515645504,11.863147281110287,0.8934060459804387
179.0,12.860365405678749,12.14672340452671,0.8928408469939789
180.0,12.986823976039886,12.228689715266228,0.8922760096191426
181.0,12.514006242156029,11.766574420034885,0.8917115336245721
182.0,13.784522473812103,12.931597918272018,0.891147418779058
183.0,13.387387610971928,12.599079743027687,0.890583664851539
184.0,12.562414340674877,11.808900736272335,0.8900202716111015
185.0,12.361057534813881,11.650111615657806,0.8894572388269796
186.0,13.092450320720673,12.306663200259209,0.8888945662685548
187.0,12.942534901201725,12.235848680138588,0.8883322537053567
188.0,13.613920405507088,13.086734153330326,0.887770300907062
189.0,13.949500367045403,13.36513802409172,0.887208707643495
190.0,14.17760083079338,13.455788031220436,0.8866474736846267
191.0,14.472636282444,13.746756941080093,0.8860865988005759
192.0,13.43177480995655,12.73554940521717,0.8855260827616084
193.0,14.265316098928452,13.474934086203575,0.8849659253381366
194.0,13.982083931565285,13.246218629181385,0.8844061263007198
195.0,14.453987702727318,13.640338689088821,0.8838466854200648
196.0,13.144009470939636,12.406469881534576,0.8832876024670243
197.0,13.562909446656704,12.830064378678799,0.882728877212598
198.0,14.165141463279724,13.389981836080551,0.882170509427932
199.0,14.372976817190647,13.505632139742374,0.8816124988843188
200.0,14.401093825697899,13.590522721409798,0.8810548453531973
201.0,15.088860601186752,14.661753684282303,0.8804975486061528
202.0,14.070026442408562,13.327153533697128,0.8799406084149162
203.0,15.153540685772896,14.42944049835205,0.8793840245513651
204.0,15.924095168709755,15.12619435787201,0.8788277967875227
205.0,13.843504592776299,13.168477043509483,0.8782719248955577
206.0,14.493211105465889,13.728292010724545,0.8777164086477854
207.0,14.245379470288754,13.486800499260426,0.8771612478166663
208.0,14.569729179143906,13.81883054971695,0.8766064421748064
209.0,14.464970529079437,13.700327880680561,0.8760519914949574
210.0,14.774652808904648,13.963584050536156,0.8754978955500162
211.0,14.893587574362755,14.140622049570084,0.874944154113025
212.0,14.358646631240845,13.619371011853218,0.8743907669571714
213.0,14.34000138938427,13.925491198897362,0.8738377338557882
214.0,14.288121111690998,13.694616749882698,0.8732850545823528
215.0,13.765538692474365,13.022745288908482,0.8727327289104878
216.0,15.454396933317184,14.71686764061451,0.8721807566139607
217.0,15.375874623656273,14.628707125782967,0.8716291374666834
218.0,14.883340552449226,14.126874141395092,0.8710778712427131
219.0,17.20269076526165,16.32391119003296,0.8705269577162507
220.0,15.37243840098381,14.580975100398064,0.8699763966616422
221.0,15.28410279750824,14.506460756063461,0.8694261878533778
222.0,15.71974241733551,14.944184646010399,0.8688763310660921
223.0,15.618905529379845,14.881539985537529,0.8683268260745635
224.0,16.53696896135807,15.664529830217361,0.8677776726537149
225.0,15.47286106646061,14.617472842335701,0.867228870578613
226.0,15.752240657806396,15.332218736410141,0.8666804196244685
227.0,16.062360495328903,15.351053565740585,0.8661323195666358
228.0,15.778413191437721,15.087514534592628,0.8655845701806132
229.0,17.41190440952778,16.677264511585236,0.8650371712420425
230.0,16.006905794143677,15.281704634428024,0.8644901225267091
231.0,16.520470961928368,15.72488360106945,0.8639434238105418
232.0,15.385947719216347,14.676159143447876,0.8633970748696129
233.0,16.417014628648758,15.700391970574856,0.8628510754801377
234.0,15.430443406105042,14.674687176942825,0.862305425418475
235.0,15.152633763849735,14.42919884622097,0.8617601244611265
236.0,16.256393030285835,15.539516225457191,0.8612151723847369
237.0,15.648123994469643,14.947480350732803,0.8606705689660936
238.0,17.22344997525215,16.62406024336815,0.8601263139821275
239.0,15.71075451374054,15.137562282383442,0.8595824072099114
240.0,17.422023490071297,16.77584446966648,0.8590388484266611
241.0,16.76428346335888,16.09517577290535,0.8584956374097351
242.0,16.115760281682014,15.441097304224968,0.857952773936634
243.0,17.04068197309971,16.294027343392372,0.857410257785001
244.0,16.507016479969025,15.806370496749878,0.8568680887326214
245.0,16.68241560459137,15.954648286104202,0.8563262665574228
246.0,16.237516678869724,15.543052233755589,0.8557847910374747
247.0,16.514596670866013,15.76038821041584,0.855243661950989
248.0,17.428719520568848,16.588035568594933,0.8547028790763189
249.0,17.14205141365528,16.305669769644737,0.8541624421919601
250.0,17.138296902179718,16.301537737250328,0.8536223510765493
251.0,17.812866523861885,17.36218871176243,0.8530826055088652
252.0,16.649060480296612,15.947820201516151,0.8525432052678282
253.0,18.35429359972477,17.672308176755905,0.8520041501324999
254.0,17.479433372616768,16.761770367622375,0.8514654398820831
255.0,18.54905639588833,17.72787368297577,0.8509270742959224
256.0,17.944279372692108,17.202160388231277,0.850389053153503
257.0,17.654455989599228,16.88038705289364,0.8498513762344515
258.0,17.65950882434845,16.886017009615898,0.8493140433185355
259.0,17.780611000955105,16.978588715195656,0.8487770541856634
260.0,19.335069492459297,18.443388536572456,0.8482404086158845
261.0,18.78963713347912,18.035446122288704,0.8477041063893886
262.0,17.325736224651337,16.60500244796276,0.8471681472865064
263.0,17.688179351389408,17.21344354748726,0.846632531087709
264.0,17.538800090551376,16.973936438560486,0.8460972575736081
265.0,17.4902164041996,16.78055812418461,0.8455623265249554
266.0,18.207249090075493,17.482997566461563,0.8450277377226436
267.0,19.116641476750374,18.34832490980625,0.8444934909477047
268.0,17.50826206803322,16.78926731646061,0.8439595859813113
269.0,19.79704140126705,18.9982987344265,0.8434260226047761
270.0,18.235544607043266,17.498940467834473,0.8428928005995513
271.0,19.463851399719715,18.61597577482462,0.8423599197472293
272.0,18.022868648171425,17.306981220841408,0.8418273798295421
273.0,18.803618498146534,17.95613430440426,0.8412951806283614
274.0,11.012296564877033,10.646854237653315,0.8407633219256981
275.0,18.598254591226578,17.78228062391281,0.8402318035037032
276.0,18.05832652002573,17.666664332151413,0.8397006251446666
277.0,20.058330416679382,19.401194989681244,0.8391697866310177
278.0,19.213594913482666,18.46401260793209,0.8386392877453249
279.0,18.625499859452248,17.84484662115574,0.8381091282702962
280.0,12.228043470531702,11.577715128660202,0.8375793079887777
281.0,20.466648787260056,19.672808974981308,0.8370498266837555
282.0,18.637580662965775,17.846752867102623,0.8365206841383538
283.0,19.426267467439175,18.593860186636448,0.8359918801358359
284.0,19.13885446637869,18.373388327658176,0.8354634144596037
285.0,19.524731695652008,18.730025559663773,0.8349352868931976
286.0,21.7887761592865,20.966352730989456,0.8344074972202965
287.0,20.153771102428436,19.411844313144684,0.8338800452247177
288.0,18.566689997911453,17.993884406983852,0.833352930690417
289.0,19.24101061373949,18.60717413574457,0.8328261534014882
290.0,20.33144384622574,19.53153371810913,0.8322997131421636
291.0,20.460364043712616,19.703799948096275,0.8317736096968127
292.0,20.037943944334984,19.322560518980026,0.8312478428499439
293.0,20.475258946418762,19.684462621808052,0.830722412386203
294.0,21.40779346227646,20.562037251889706,0.8301973180903737
295.0,20.916339203715324,20.150563336908817,0.8296725597473774
296.0,21.41566562652588,20.574791580438614,0.829148137142273
297.0,20.363021604716778,19.586287297308445,0.828624050060257
298.0,21.060221076011658,20.182530716061592,0.8281002982866634
299.0,20.606605604290962,19.730066239833832,0.8275768816069634
300.0,21.76226131618023,20.871985137462616,0.8270537998067655
301.0,21.005008965730667,20.52944202721119,0.8265310526718156
302.0,20.423108369112015,19.680924385786057,0.826008639987996
303.0,20.375917345285416,19.59392013400793,0.825486561541327
304.0,20.173078700900078,19.43371322005987,0.8249648171179649
305.0,20.640916243195534,19.794831052422523,0.8244434065042032
306.0,23.073118329048157,22.219298914074898,0.8239223294864723
307.0,23.186348170042038,22.360761284828186,0.8234015858513389
308.0,21.554867431521416,20.73948635160923,0.8228811753855065
309.0,21.582597494125366,20.74901182949543,0.8223610978758148
310.0,21.24701514840126,20.425092339515686,0.8218413531092402
311.0,21.508405603468418,20.662521421909332,0.8213219408728952
312.0,21.392967894673347,20.511252269148827,0.8208028609540285
313.0,20.496354177594185,19.932092681527138,0.820284113140025
314.0,21.329263493418694,20.676275432109833,0.8197656972184056
315.0,23.63630300760269,22.880841225385666,0.8192476129768271
316.0,20.99310714006424,20.276762276887894,0.8187298602030821
317.0,21.77429661154747,20.994424909353256,0.8182124386850993
318.0,22.575998693704605,21.756344735622406,0.8176953482109425
319.0,22.3097462952137,21.4758318066597,0.8171785885688118
320.0,23.851107373833656,22.973947763442993,0.8166621595470421
321.0,22.76990197598934,21.915582820773125,0.8161460609341042
322.0,20.02005012333393,18.937548473477364,0.8156302925186043
323.0,22.611744940280914,21.772697284817696,0.8151148540892835
324.0,20.250487461686134,19.50678998976946,0.814599745435018
325.0,22.30018775165081,21.534418798983097,0.8140849663448195
326.0,21.771589502692223,21.292749509215355,0.8135705166078346
327.0,20.919313669204712,20.158035397529602,0.8130563960133446
328.0,21.94254767522216,21.21206308528781,0.8125426043507654
329.0,23.31106796860695,22.53953644633293,0.8120291414096483
330.0,21.631472066044807,20.86075161397457,0.8115160069796786
331.0,22.283923760056496,21.528335079550743,0.8110032008506767
332.0,24.23805294930935,23.31558893620968,0.810490722812597
333.0,20.37607239931822,19.537277054972947,0.8099785726555288
334.0,21.71949326992035,20.917771607637405,0.8094667501696948
335.0,23.823808759450912,22.923080891370773,0.808955255145453
336.0,21.90435181558132,21.083466798067093,0.8084440873732949
337.0,22.50833150744438,21.57005174458027,0.807933246643846
338.0,23.279255643486977,22.752004757523537,0.8074227327478664
339.0,22.20996741950512,21.449183225631714,0.8069125454762489
340.0,23.309543386101723,22.46835407614708,0.8064026846200214
341.0,23.011200964450836,22.185540407896042,0.8058931499703447
342.0,22.69623650610447,21.94345325231552,0.8053839413185132
343.0,22.874900557100773,22.053165823221207,0.8048750584559552
344.0,22.160139337182045,21.384716868400574,0.8043665011742324
345.0,22.968370363116264,22.119753181934357,0.8038582692650393
346.0,23.516335114836693,22.69988025724888,0.8033503625202046
347.0,24.35097822546959,23.495945900678635,0.8028427807316896
348.0,21.61407869309187,20.73342028260231,0.8023355236915884
349.0,23.892815068364143,23.077705070376396,0.8018285911921289
350.0,23.124361723661423,22.254856809973717,0.8013219830256715
351.0,25.90044903755188,25.44386112689972,0.8008156989847093
352.0,26.304695457220078,25.551271677017212,0.8003097388618685
353.0,23.6607286632061,22.916585460305214,0.7998041024499077
354.0,25.465713500976562,24.58949762582779,0.7992987895417185
355.0,25.692494571208954,24.867012470960617,0.7987937999303244
356.0,24.78398145735264,23.941970616579056,0.7982891334088817
357.0,25.67919760942459,24.788640841841698,0.7977847897706793
358.0,26.120889723300934,25.167261213064194,0.7972807688091376
359.0,24.08470167219639,23.157919093966484,0.79677707031781
360.0,24.293436512351036,23.38822165131569,0.7962736940903813
361.0,24.767053723335266,23.87011767923832,0.7957706399206685
362.0,23.928864389657974,23.1057857722044,0.795267907602621
363.0,23.907497487962246,23.34560115635395,0.7947654969303195
364.0,27.826134711503983,27.144347727298737,0.7942634076979764
365.0,27.186763256788254,26.408387660980225,0.7937616396999361
366.0,25.00637376308441,24.277926802635193,0.7932601927306744
367.0,25.167064532637596,24.326755210757256,0.7927590665847986
368.0,23.918649524450302,23.066867530345917,0.7922582610570473
369.0,25.230071410536766,24.267541989684105,0.7917577759422907
370.0,25.82305572926998,25.00162209570408,0.79125761103553
371.0,27.17823377251625,26.279911994934082,0.7907577661318979
372.0,28.938619434833527,27.96910598874092,0.7902582410266576
373.0,24.652178302407265,23.898942343890667,0.7897590355152038
374.0,28.42068898677826,27.471589624881744,0.7892601493930618
375.0,26.050814390182495,25.277600944042206,0.7887615824558878
376.0,25.93258237838745,25.460233345627785,0.7882633344994691
377.0,27.021233469247818,26.243566304445267,0.7877654053197228
378.0,27.23117685317993,26.43354244530201,0.7872677947126975
379.0,27.51591745018959,26.679438814520836,0.7867705024745718
380.0,26.463352113962173,25.652720525860786,0.7862735284016549
381.0,28.694328978657722,27.80258958041668,0.785776872290386
382.0,28.03910404443741,27.08047902584076,0.7852805339373348
383.0,26.5342069119215,25.59103374183178,0.7847845131392012
384.0,25.448137283325195,24.53051544725895,0.7842888096928149
385.0,25.847146153450012,24.919738814234734,0.7837934233951359
386.0,28.366746470332146,27.376870408654213,0.7832983540432541
387.0,27.544906318187714,26.567358374595642,0.7828036014343888
388.0,26.17503522336483,25.574893549084663,0.7823091653658895
389.0,25.853639751672745,25.15269836783409,0.7818150456352351
390.0,29.545537501573563,28.736842423677444,0.7813212420400341
391.0,27.738694578409195,26.900948792696,0.7808277543780247
392.0,27.105186000466347,26.281470149755478,0.7803345824470742
393.0,28.72520685195923,27.802037686109543,0.7798417260451795
394.0,28.179045397788286,27.21301026456058,0.7793491849704667
395.0,28.722906917333603,27.73796947300434,0.7788569590211907
396.0,27.068214133381844,26.24700492620468,0.7783650479957357
397.0,28.504649356007576,27.575239956378937,0.7778734516926152
398.0,25.58238472044468,24.83008074760437,0.7773821699104715
399.0,26.356799885630608,25.433938324451447,0.7768912024480751
400.0,25.51209068670869,24.828087642788887,0.7764005491043259
401.0,26.49619372189045,25.988418571650982,0.7759102096782523
402.0,27.881108671426773,27.05450937151909,0.7754201839690115
403.0,24.812996923923492,24.08787017315626,0.7749304717758886
404.0,28.115387722849846,27.241580292582512,0.7744410728982977
405.0,28.231782242655754,27.356681294739246,0.7739519871357808
406.0,30.30805617570877,29.31268283724785,0.7734632142880088
407.0,30.521244049072266,29.655405789613724,0.7729747541547798
408.0,25.516543835401535,24.649342477321625,0.7724866065360209
409.0,28.19434282183647,27.20157915353775,0.7719987712317865
410.0,32.07163605093956,31.124772429466248,0.7715112480422597
411.0,28.1439396366477,27.31410849839449,0.7710240367677507
412.0,29.627792559564114,28.644178986549377,0.7705371372086977
413.0,29.545435324311256,28.85221028327942,0.7700505491656667
414.0,29.326348401606083,28.603054612874985,0.7695642724393513
415.0,28.902651488780975,28.01300010085106,0.7690783068305727
416.0,26.789291359484196,25.89153613895178,0.7685926521402789
417.0,31.29161047935486,30.377913892269135,0.7681073081695462
418.0,27.58794003725052,26.744457215070724,0.7676222747195776
419.0,30.195479303598404,29.246466636657715,0.7671375515917032
420.0,29.45660211145878,28.538163751363754,0.7666531385873804
421.0,29.94229393452406,29.019019156694412,0.7661690355081939
422.0,28.95160771906376,28.06246066093445,0.7656852421558549
423.0,29.20476508140564,28.22667908668518,0.7652017583322016
424.0,29.288140326738358,28.268887668848038,0.7647185838391991
425.0,29.4373966306448,28.460414573550224,0.7642357184789392
426.0,29.15093119442463,28.603347718715668,0.76375316205364
427.0,30.72367885708809,29.885311275720596,0.7632709143656465
428.0,29.684857934713364,28.861386865377426,0.7627889752174302
429.0,27.874064832925797,27.10870733857155,0.7623073444115885
430.0,28.062819242477417,27.337417230010033,0.7618260217508457
431.0,27.83726854622364,26.99522952735424,0.761345007038052
432.0,30.91280761361122,29.98877900838852,0.7608643000761834
433.0,31.794717118144035,30.769585520029068,0.7603839006683428
434.0,30.110177040100098,29.185903191566467,0.7599038086177585
435.0,28.72914120927453,27.83517763391137,0.7594240237277845
436.0,30.986278772354126,30.16166192293167,0.7589445458019012
437.0,31.376928254961967,30.422498047351837,0.7584653746437142
438.0,34.87595525383949,34.14331379532814,0.7579865100569554
439.0,29.158259265124798,28.383954361081123,0.7575079518454814
440.0,30.40433617308736,29.521956462413073,0.7570296998132748
441.0,33.588994920253754,32.68101751804352,0.7565517537644438
442.0,31.86443442106247,30.935157746076584,0.7560741135032217
443.0,35.878362119197845,34.7436962723732,0.7555967788339668
444.0,30.77580463886261,29.918616846203804,0.755119749561163
445.0,32.016380712389946,31.12914578616619,0.7546430254894191
446.0,30.36230817437172,29.56588050723076,0.7541666064234687
447.0,29.659218102693558,28.876279205083847,0.7536904921681706
448.0,30.88632893562317,29.98916430771351,0.7532146825285086
449.0,33.09404847025871,32.10310772061348,0.7527391773095912
450.0,32.05863320827484,31.11347895860672,0.7522639763166509
451.0,30.709898591041565,30.175226032733917,0.7517890793550458
452.0,33.013253167271614,32.15725317597389,0.7513144862302579
453.0,32.00270474329591,31.003522887825966,0.7508401967478939
454.0,31.880473002791405,30.90734802186489,0.7503662107136849
455.0,32.33988970518112,31.37544685602188,0.7498925279334864
456.0,31.150142788887024,30.345394790172577,0.7494191482132773
457.0,34.40334194898605,33.41666716337204,0.7489460713591618
458.0,32.39268761873245,31.558713853359222,0.7484732971773674
459.0,32.46760040521622,31.499263390898705,0.7480008254742461
460.0,34.49339273571968,33.46785947680473,0.7475286560562729
461.0,31.360163420438766,30.403814762830734,0.7470567887300478
462.0,35.08772087097168,34.00790134072304,0.7465852233022936
463.0,34.09068748354912,33.436773136258125,0.7461139595798569
464.0,34.94919553399086,34.164707988500595,0.7456429973697086
465.0,32.93462981283665,32.113869071006775,0.7451723364789423
466.0,31.97112450003624,31.002671122550964,0.7447019767147753
467.0,33.40367230772972,32.395161747932434,0.7442319178845482
468.0,37.107131481170654,36.17994570732117,0.7437621597957249
469.0,32.393986612558365,31.462741129100323,0.7432927022558925
470.0,32.68755641579628,31.774186939001083,0.7428235450727613
471.0,33.633384972810745,32.64171752333641,0.7423546880541643
472.0,35.37601688504219,34.30452877283096,0.7418861310080578
473.0,35.31447470188141,34.34655246138573,0.7414178737425208
474.0,33.44777435064316,32.43251684308052,0.7409499160657551
475.0,31.265014573931694,30.314379073679447,0.7404822577860852
476.0,36.560748249292374,36.00211411714554,0.7400148987119584
477.0,33.51674395799637,32.67617326974869,0.7395478386519443
478.0,36.08842867612839,35.16353176534176,0.739081077414735
479.0,34.09627474844456,33.18145230412483,0.7386146148091454
