epoch,q-online-value,q-target-value,epsilon
75.0,38.57309049367905,0.0,0.9536024492067297
76.0,37.653242111206055,0.0,0.952998736847799
77.0,38.06534940004349,0.0,0.952395410741164
78.0,37.41028818488121,0.0,0.9517924706397025
79.0,38.635100960731506,0.0,0.9511899162964501
80.0,36.16257902979851,0.0,0.9505877474646006
81.0,38.566439628601074,0.0,0.9499859638975057
82.0,36.98184543848038,0.0,0.9493845653486745
83.0,36.94004446268082,0.0,0.9487835515717746
84.0,36.39243948459625,0.0,0.9481829223206305
85.0,34.813272565603256,0.0,0.9475826773492245
86.0,34.90704569220543,0.0,0.9469828164116963
87.0,33.626031041145325,0.0,0.9463833392623429
88.0,33.2662316262722,0.0,0.9457842456556181
89.0,32.54202580451965,0.0,0.9451855353461336
90.0,32.22085162997246,0.0,0.9445872080886573
91.0,30.796740144491196,0.0,0.9439892636381145
92.0,30.691740781068802,0.0,0.9433917017495872
93.0,30.325767397880554,0.0,0.942794522178314
94.0,29.920464515686035,0.0,0.9421977246796902
95.0,28.219776839017868,0.0,0.9416013090092673
96.0,28.020158976316452,0.0,0.9410052749227538
97.0,27.765743643045425,0.0,0.9404096221760138
98.0,27.96390148997307,0.0,0.939814350525068
99.0,27.679489850997925,0.0,0.9392194597260932
100.0,26.749244898557663,0.0,0.9386249495354222
101.0,26.17709293961525,0.0,0.9380308197095435
102.0,26.717610478401184,0.0,0.9374370700051013
103.0,26.218853056430817,0.0,0.9368437001788963
104.0,25.911509573459625,0.0,0.9362507099878835
105.0,24.990966886281967,0.0,0.9356580991891748
106.0,25.29727938771248,0.0,0.9350658675400362
107.0,25.628882497549057,0.0,0.9344740147978899
108.0,25.01732450723648,0.0,0.9338825407203132
109.0,25.377360999584198,0.0,0.9332914450650378
110.0,24.14794433116913,0.0,0.9327007275899515
111.0,24.576749622821808,0.0,0.9321103880530959
112.0,24.578079998493195,0.0,0.9315204262126682
113.0,24.86338171362877,0.0,0.93093084182702
114.0,24.352349907159805,0.0,0.9303416346546575
115.0,24.35339018702507,0.0,0.9297528044542414
116.0,24.426363974809647,0.0,0.9291643509845868
117.0,24.520696997642517,0.0,0.9285762740046632
118.0,24.162598222494125,0.0,0.9279885732735945
119.0,22.812149226665497,0.0,0.927401248550658
120.0,23.83783784508705,0.0,0.9268142995952858
121.0,25.035135060548782,0.0,0.9262277261670636
122.0,23.915135115385056,0.0,0.9256415280257307
123.0,25.03304660320282,0.0,0.9250557049311807
124.0,24.819437116384506,0.0,0.92447025664346
125.0,25.266168117523193,0.0,0.9238851829227694
126.0,24.610039740800858,0.0,0.9233004835294625
127.0,25.819571435451508,0.0,0.9227161582240463
128.0,25.81169816851616,0.0,0.9221322067671813
129.0,24.5188629925251,0.0,0.9215486289196809
130.0,25.605043053627014,0.0,0.9209654244425118
131.0,25.747305154800415,0.0,0.9203825930967932
132.0,25.728643596172333,0.0,0.9198001346437974
133.0,27.045920491218567,0.0,0.9192180488449495
134.0,26.809918880462646,0.0,0.9186363354618272
135.0,26.027369171380997,0.0,0.9180549942561606
136.0,25.41064316034317,0.0,0.9174740249898323
137.0,27.005243092775345,0.0,0.9168934274248773
138.0,25.75352218747139,0.0,0.9163132013234828
139.0,25.946576058864594,0.0,0.9157333464479883
140.0,27.178744316101074,0.0,0.9151538625608853
141.0,26.585073113441467,0.0,0.9145747494248169
142.0,26.52434280514717,0.0,0.9139960068025785
143.0,26.840196937322617,0.0,0.9134176344571172
144.0,29.20887440443039,0.0,0.9128396321515316
145.0,27.81277287006378,0.0,0.9122619996490718
146.0,27.437731236219406,0.0,0.91168473671314
147.0,27.623827934265137,0.0,0.9111078431072887
148.0,28.06132361292839,0.0,0.9105313185952226
149.0,27.599045634269714,0.0,0.9099551629407971
150.0,28.952487409114838,0.0,0.9093793759080191
151.0,29.365624368190765,0.0,0.9088039572610459
152.0,30.181324541568756,0.0,0.9082289067641863
153.0,30.942591577768326,0.0,0.9076542241818993
154.0,30.023528903722763,0.0,0.9070799092787951
155.0,29.97541418671608,0.0,0.9065059618196344
156.0,28.369907796382904,0.0,0.9059323815693281
157.0,29.449162930250168,0.0,0.9053591682929379
158.0,28.382500022649765,0.0,0.9047863217556755
159.0,28.511645585298538,0.0,0.9042138417229031
160.0,31.122004240751266,0.0,0.9036417279601326
161.0,29.26828768849373,0.0,0.9030699802330264
162.0,29.814825773239136,0.0,0.9024985983073966
163.0,29.913356512784958,0.0,0.9019275819492052
164.0,30.645336389541626,0.0,0.9013569309245639
165.0,28.986958146095276,0.0,0.9007866449997338
166.0,29.58029767870903,0.0,0.9002167239411261
167.0,30.02186194062233,0.0,0.8996471675153008
168.0,30.67741507291794,0.0,0.899077975488968
169.0,31.397586286067963,0.0,0.8985091476289863
170.0,30.74959561228752,0.0,0.8979406837023638
171.0,31.553530126810074,0.0,0.8973725834762577
172.0,31.047128945589066,0.0,0.8968048467179743
173.0,31.823363572359085,0.0,0.8962374731949686
174.0,33.29396143555641,0.0,0.8956704626748441
175.0,31.72302794456482,0.0,0.8951038149253536
176.0,32.52811861038208,0.0,0.8945375297143981
177.0,32.03517031669617,0.0,0.8939716068100272
178.0,32.04807299375534,0.0,0.8934060459804387
179.0,31.646409898996353,0.0,0.8928408469939789
180.0,31.80372589826584,0.0,0.8922760096191426
181.0,33.06182834506035,0.0,0.8917115336245721
182.0,33.83469071984291,0.0,0.891147418779058
183.0,33.165128260850906,0.0,0.890583664851539
184.0,33.18333649635315,0.0,0.8900202716111015
185.0,31.957046508789062,0.0,0.8894572388269796
186.0,33.80684679746628,0.0,0.8888945662685548
187.0,33.76248759031296,0.0,0.8883322537053567
188.0,31.72404918074608,0.0,0.887770300907062
189.0,33.82090187072754,0.0,0.887208707643495
190.0,33.9790481030941,0.0,0.8866474736846267
191.0,36.820383071899414,0.0,0.8860865988005759
192.0,33.236756443977356,0.0,0.8855260827616084
193.0,34.151913702487946,0.0,0.8849659253381366
194.0,35.82027953863144,0.0,0.8844061263007198
195.0,36.28915321826935,0.0,0.8838466854200648
196.0,34.63700157403946,0.0,0.8832876024670243
197.0,34.10218384861946,0.0,0.882728877212598
198.0,35.5569643676281,0.0,0.882170509427932
199.0,33.70131158828735,0.0,0.8816124988843188
200.0,36.20983958244324,0.0,0.8810548453531973
201.0,38.20426964759827,0.0,0.8804975486061528
202.0,35.74123787879944,0.0,0.8799406084149162
203.0,36.14591237902641,0.0,0.8793840245513651
204.0,37.50058978796005,0.0,0.8788277967875227
205.0,34.29222249984741,0.0,0.8782719248955577
206.0,34.66253539919853,0.0,0.8777164086477854
207.0,36.33440214395523,0.0,0.8771612478166663
208.0,37.61903962492943,0.0,0.8766064421748064
209.0,37.28481674194336,0.0,0.8760519914949574
210.0,37.587019860744476,0.0,0.8754978955500162
211.0,37.58352756500244,0.0,0.874944154113025
212.0,36.579912543296814,0.0,0.8743907669571714
213.0,35.36431086063385,0.0,0.8738377338557882
214.0,35.941483706235886,0.0,0.8732850545823528
215.0,35.364985287189484,0.0,0.8727327289104878
216.0,39.241205632686615,0.0,0.8721807566139607
217.0,36.759834587574005,0.0,0.8716291374666834
218.0,37.99310624599457,0.0,0.8710778712427131
219.0,39.00480496883392,0.0,0.8705269577162507
220.0,37.788482666015625,0.0,0.8699763966616422
221.0,38.90183687210083,0.0,0.8694261878533778
222.0,39.68147346377373,0.0,0.8688763310660921
223.0,37.8010311126709,0.0,0.8683268260745635
224.0,40.19503152370453,0.0,0.8677776726537149
225.0,38.04431828856468,0.0,0.867228870578613
226.0,38.635900646448135,0.0,0.8666804196244685
227.0,39.39574933052063,0.0,0.8661323195666358
228.0,39.80552187561989,0.0,0.8655845701806132
229.0,41.43173885345459,0.0,0.8650371712420425
230.0,39.32099288702011,0.0,0.8644901225267091
231.0,38.54116505384445,0.0,0.8639434238105418
232.0,38.13010075688362,0.0,0.8633970748696129
233.0,39.529238283634186,0.0,0.8628510754801377
234.0,38.16131293773651,0.0,0.862305425418475
235.0,38.37375250458717,0.0,0.8617601244611265
236.0,39.935924381017685,0.0,0.8612151723847369
237.0,40.85152646899223,0.0,0.8606705689660936
238.0,40.62865215539932,0.0,0.8601263139821275
239.0,38.872785180807114,0.0,0.8595824072099114
240.0,41.04077968001366,0.0,0.8590388484266611
241.0,41.383503794670105,0.0,0.8584956374097351
242.0,40.35876190662384,0.0,0.857952773936634
243.0,41.89177322387695,0.0,0.857410257785001
244.0,41.309260845184326,0.0,0.8568680887326214
245.0,42.99315816164017,0.0,0.8563262665574228
246.0,39.656723350286484,0.0,0.8557847910374747
247.0,42.77015829086304,0.0,0.855243661950989
248.0,44.04452055692673,0.0,0.8547028790763189
249.0,44.61000615358353,0.0,0.8541624421919601
250.0,42.32548666000366,0.0,0.8536223510765493
251.0,44.20631831884384,0.0,0.8530826055088652
252.0,41.553664445877075,0.0,0.8525432052678282
253.0,45.52544957399368,0.0,0.8520041501324999
254.0,44.88361352682114,0.0,0.8514654398820831
255.0,45.62402027845383,0.0,0.8509270742959224
256.0,46.08016103506088,0.0,0.850389053153503
257.0,42.51656627655029,0.0,0.8498513762344515
258.0,44.38862404227257,0.0,0.8493140433185355
259.0,43.891300201416016,0.0,0.8487770541856634
260.0,45.42580771446228,0.0,0.8482404086158845
261.0,47.091223299503326,0.0,0.8477041063893886
262.0,45.506515711545944,0.0,0.8471681472865064
263.0,44.58568897843361,0.0,0.846632531087709
264.0,42.77509155869484,0.0,0.8460972575736081
265.0,44.95117229223251,0.0,0.8455623265249554
266.0,45.08677989244461,0.0,0.8450277377226436
267.0,45.22332137823105,0.0,0.8444934909477047
268.0,44.32277536392212,0.0,0.8439595859813113
269.0,48.50553458929062,0.0,0.8434260226047761
270.0,44.69554704427719,0.0,0.8428928005995513
271.0,43.91271260380745,0.0,0.8423599197472293
272.0,46.917484998703,0.0,0.8418273798295421
273.0,46.72979438304901,0.0,0.8412951806283614
274.0,47.30560630559921,0.0,0.8407633219256981
275.0,46.23618161678314,0.0,0.8402318035037032
276.0,44.1457713842392,0.0,0.8397006251446666
277.0,47.65685695409775,0.0,0.8391697866310177
278.0,46.20718425512314,0.0,0.8386392877453249
279.0,46.83368265628815,0.0,0.8381091282702962
280.0,47.21383494138718,0.0,0.8375793079887777
281.0,46.137219965457916,0.0,0.8370498266837555
282.0,45.410332441329956,0.0,0.8365206841383538
283.0,46.626628905534744,0.0,0.8359918801358359
284.0,46.13700807094574,0.0,0.8354634144596037
285.0,46.38588064908981,0.0,0.8349352868931976
286.0,49.60058343410492,0.0,0.8344074972202965
287.0,48.15329110622406,0.0,0.8338800452247177
288.0,46.03387838602066,0.0,0.833352930690417
289.0,46.277158707380295,0.0,0.8328261534014882
290.0,47.254808127880096,0.0,0.8322997131421636
291.0,48.96759209036827,0.0,0.8317736096968127
292.0,45.14919176697731,0.0,0.8312478428499439
293.0,48.74940878152847,0.0,0.830722412386203
294.0,46.89858001470566,0.0,0.8301973180903737
295.0,47.03124529123306,0.0,0.8296725597473774
296.0,49.1908273100853,0.0,0.829148137142273
297.0,48.1869952082634,0.0,0.828624050060257
298.0,50.473978251218796,0.0,0.8281002982866634
299.0,50.52395802736282,0.0,0.8275768816069634
300.0,50.89309424161911,0.0,0.8270537998067655
301.0,50.36573016643524,0.0,0.8265310526718156
302.0,50.24620258808136,0.0,0.826008639987996
303.0,47.515047669410706,0.0,0.825486561541327
304.0,47.85903161764145,0.0,0.8249648171179649
305.0,48.26058280467987,0.0,0.8244434065042032
306.0,49.81766027212143,0.0,0.8239223294864723
307.0,51.507429361343384,0.0,0.8234015858513389
308.0,50.527358531951904,0.0,0.8228811753855065
309.0,42.60604590177536,0.0,0.8223610978758148
310.0,50.946643352508545,0.0,0.8218413531092402
311.0,48.25142702460289,0.0,0.8213219408728952
312.0,53.68010586500168,0.0,0.8208028609540285
313.0,47.94139242172241,0.0,0.820284113140025
314.0,50.65189439058304,0.0,0.8197656972184056
315.0,49.481014132499695,0.0,0.8192476129768271
316.0,50.924052476882935,0.0,0.8187298602030821
317.0,50.34414583444595,0.0,0.8182124386850993
318.0,51.67331820726395,0.0,0.8176953482109425
319.0,49.47946459054947,0.0,0.8171785885688118
320.0,53.04909020662308,0.0,0.8166621595470421
321.0,53.20999479293823,0.0,0.8161460609341042
322.0,49.80609756708145,0.0,0.8156302925186043
323.0,50.85878813266754,0.0,0.8151148540892835
324.0,51.84322011470795,0.0,0.814599745435018
325.0,52.25425386428833,0.0,0.8140849663448195
326.0,49.58190059661865,0.0,0.8135705166078346
327.0,53.13863790035248,0.0,0.8130563960133446
328.0,51.28349858522415,0.0,0.8125426043507654
329.0,52.72477352619171,0.0,0.8120291414096483
330.0,49.268639087677,0.0,0.8115160069796786
331.0,51.27365127205849,0.0,0.8110032008506767
332.0,51.52529764175415,0.0,0.810490722812597
333.0,53.048163294792175,0.0,0.8099785726555288
334.0,53.02953577041626,0.0,0.8094667501696948
335.0,54.88835799694061,0.0,0.808955255145453
336.0,52.141062557697296,0.0,0.8084440873732949
337.0,54.43690311908722,0.0,0.807933246643846
338.0,54.61544346809387,0.0,0.8074227327478664
339.0,54.25010633468628,0.0,0.8069125454762489
340.0,54.133681535720825,0.0,0.8064026846200214
341.0,54.238029181957245,0.0,0.8058931499703447
342.0,54.751824378967285,0.0,0.8053839413185132
343.0,51.82095909118652,0.0,0.8048750584559552
344.0,53.14137461781502,0.0,0.8043665011742324
345.0,51.84349697828293,0.0,0.8038582692650393
346.0,54.941074311733246,0.0,0.8033503625202046
347.0,55.30721539258957,0.0,0.8028427807316896
348.0,53.61436152458191,0.0,0.8023355236915884
349.0,56.1633026599884,0.0,0.8018285911921289
350.0,54.18921494483948,0.0,0.8013219830256715
351.0,57.659671664237976,0.0,0.8008156989847093
352.0,55.32335543632507,0.0,0.8003097388618685
353.0,54.372035562992096,0.0,0.7998041024499077
354.0,56.3501678109169,0.0,0.7992987895417185
355.0,56.44543993473053,0.0,0.7987937999303244
356.0,55.34733510017395,0.0,0.7982891334088817
357.0,58.900964200496674,0.0,0.7977847897706793
358.0,61.67333269119263,0.0,0.7972807688091376
359.0,56.711999118328094,0.0,0.79677707031781
360.0,58.37666553258896,0.0,0.7962736940903813
361.0,57.87753903865814,0.0,0.7957706399206685
362.0,55.46958488225937,0.0,0.795267907602621
363.0,57.32955062389374,0.0,0.7947654969303195
364.0,59.64758104085922,0.0,0.7942634076979764
365.0,57.01153999567032,0.0,0.7937616396999361
366.0,57.59133559465408,0.0,0.7932601927306744
367.0,59.55358415842056,0.0,0.7927590665847986
368.0,60.000220119953156,0.0,0.7922582610570473
369.0,59.82522928714752,0.0,0.7917577759422907
370.0,58.003955125808716,0.0,0.79125761103553
371.0,59.33715373277664,0.0,0.7907577661318979
372.0,58.44879099726677,0.0,0.7902582410266576
373.0,59.334058701992035,0.0,0.7897590355152038
374.0,60.842782974243164,0.0,0.7892601493930618
375.0,58.812645733356476,0.0,0.7887615824558878
376.0,58.597232401371,0.0,0.7882633344994691
377.0,58.5248202085495,0.0,0.7877654053197228
378.0,60.620046854019165,0.0,0.7872677947126975
379.0,58.4590340256691,0.0,0.7867705024745718
380.0,59.894929468631744,0.0,0.7862735284016549
381.0,59.827742993831635,0.0,0.785776872290386
382.0,61.1296426653862,0.0,0.7852805339373348
383.0,56.33587968349457,0.0,0.7847845131392012
384.0,56.180982291698456,0.0,0.7842888096928149
385.0,59.56367763876915,0.0,0.7837934233951359
386.0,61.28948029875755,0.0,0.7832983540432541
387.0,61.94749730825424,0.0,0.7828036014343888
388.0,66.6030706167221,0.0,0.7823091653658895
389.0,61.70047980546951,0.0,0.7818150456352351
390.0,62.82214707136154,0.0,0.7813212420400341
391.0,60.807069540023804,0.0,0.7808277543780247
392.0,61.22479861974716,0.0,0.7803345824470742
393.0,58.51064217090607,0.0,0.7798417260451795
394.0,60.85337597131729,0.0,0.7793491849704667
395.0,64.64053505659103,0.0,0.7788569590211907
396.0,63.2211776971817,0.0,0.7783650479957357
397.0,62.393058717250824,0.0,0.7778734516926152
398.0,61.767429649829865,0.0,0.7773821699104715
399.0,62.11699688434601,0.0,0.7768912024480751
400.0,57.28014376759529,0.0,0.7764005491043259
401.0,61.36705303192139,0.0,0.7759102096782523
402.0,61.18000787496567,0.0,0.7754201839690115
403.0,56.21632379293442,0.0,0.7749304717758886
404.0,62.084211587905884,0.0,0.7744410728982977
405.0,62.44690054655075,0.0,0.7739519871357808
406.0,65.98008513450623,0.0,0.7734632142880088
407.0,66.00523668527603,0.0,0.7729747541547798
408.0,63.7937593460083,0.0,0.7724866065360209
409.0,60.97395074367523,0.0,0.7719987712317865
410.0,62.86974376440048,0.0,0.7715112480422597
411.0,63.727188885211945,0.0,0.7710240367677507
412.0,63.17249017953873,0.0,0.7705371372086977
413.0,64.33021968603134,0.0,0.7700505491656667
414.0,64.4743567109108,0.0,0.7695642724393513
415.0,66.39602380990982,0.0,0.7690783068305727
416.0,63.59237211942673,0.0,0.7685926521402789
417.0,64.66543710231781,0.0,0.7681073081695462
418.0,66.82954180240631,0.0,0.7676222747195776
419.0,70.95357745885849,0.0,0.7671375515917032
420.0,72.31141173839569,0.0,0.7666531385873804
421.0,65.54054528474808,0.0,0.7661690355081939
422.0,64.89256870746613,0.0,0.7656852421558549
423.0,62.77448755502701,0.0,0.7652017583322016
424.0,64.01454418897629,0.0,0.7647185838391991
425.0,65.8318275809288,0.0,0.7642357184789392
426.0,64.41881918907166,0.0,0.76375316205364
427.0,63.63305926322937,0.0,0.7632709143656465
428.0,63.598959147930145,0.0,0.7627889752174302
429.0,63.51563948392868,0.0,0.7623073444115885
430.0,60.38175046443939,0.0,0.7618260217508457
431.0,67.95206272602081,0.0,0.761345007038052
432.0,68.13470578193665,0.0,0.7608643000761834
433.0,64.80831700563431,0.0,0.7603839006683428
434.0,65.87146455049515,0.0,0.7599038086177585
435.0,62.773634254932404,0.0,0.7594240237277845
436.0,68.094979763031,0.0,0.7589445458019012
437.0,69.26061087846756,0.0,0.7584653746437142
438.0,68.90509182214737,0.0,0.7579865100569554
439.0,65.28063523769379,0.0,0.7575079518454814
440.0,73.73321968317032,0.0,0.7570296998132748
441.0,65.72372716665268,0.0,0.7565517537644438
442.0,67.24938803911209,0.0,0.7560741135032217
443.0,69.04018586874008,0.0,0.7555967788339668
444.0,67.49483579397202,0.0,0.755119749561163
445.0,67.19817078113556,0.0,0.7546430254894191
446.0,70.25278270244598,0.0,0.7541666064234687
447.0,68.05639290809631,0.0,0.7536904921681706
448.0,67.33815467357635,0.0,0.7532146825285086
449.0,70.56599551439285,0.0,0.7527391773095912
450.0,64.30915850400925,0.0,0.7522639763166509
451.0,68.13592147827148,0.0,0.7517890793550458
452.0,68.55544221401215,0.0,0.7513144862302579
453.0,73.41632610559464,0.0,0.7508401967478939
454.0,67.51035690307617,0.0,0.7503662107136849
455.0,70.97364336252213,0.0,0.7498925279334864
456.0,74.518703520298,0.0,0.7494191482132773
457.0,70.73992621898651,0.0,0.7489460713591618
458.0,67.6884114742279,0.0,0.7484732971773674
459.0,69.01929783821106,0.0,0.7480008254742461
460.0,75.40963840484619,0.0,0.7475286560562729
461.0,79.40241408348083,0.0,0.7470567887300478
462.0,75.70284527540207,0.0,0.7465852233022936
463.0,71.81755900382996,0.0,0.7461139595798569
464.0,72.87416934967041,0.0,0.7456429973697086
465.0,69.19328427314758,0.0,0.7451723364789423
466.0,69.30648559331894,0.0,0.7447019767147753
467.0,73.18725281953812,0.0,0.7442319178845482
468.0,78.2333602309227,0.0,0.7437621597957249
469.0,69.4153264760971,0.0,0.7432927022558925
470.0,72.08479154109955,0.0,0.7428235450727613
471.0,69.4608850479126,0.0,0.7423546880541643
472.0,74.23175716400146,0.0,0.7418861310080578
473.0,75.27144223451614,0.0,0.7414178737425208
474.0,74.5114643573761,0.0,0.7409499160657551
475.0,67.95692336559296,0.0,0.7404822577860852
476.0,75.33391606807709,0.0,0.7400148987119584
477.0,72.44419550895691,0.0,0.7395478386519443
478.0,74.58830189704895,0.0,0.739081077414735
479.0,72.21058464050293,0.0,0.7386146148091454
480.0,70.83011656999588,0.0,0.738148450644112
481.0,68.78786116838455,0.0,0.7376825847286943
482.0,72.71452707052231,0.0,0.7372170168720734
483.0,68.46416145563126,0.0,0.7367517468835529
484.0,71.58200341463089,0.0,0.736286774572558
485.0,72.84408724308014,0.0,0.7358220997486361
486.0,71.50684332847595,0.0,0.7353577222214563
487.0,72.43574279546738,0.0,0.7348936418008098
488.0,73.91554355621338,0.0,0.7344298582966091
489.0,75.91245186328888,0.0,0.7339663715188885
490.0,70.73002511262894,0.0,0.7335031812778039
491.0,86.21266889572144,0.0,0.7330402873836322
492.0,78.30598992109299,0.0,0.7325776896467725
493.0,74.57729685306549,0.0,0.7321153878777447
494.0,75.33362179994583,0.0,0.7316533818871895
495.0,73.23623460531235,0.0,0.7311916714858699
496.0,78.54570925235748,0.0,0.730730256484669
497.0,73.62486070394516,0.0,0.7302691366945913
498.0,73.12288677692413,0.0,0.7298083119267619
499.0,74.78597348928452,0.0,0.7293477819924271
500.0,72.3516628742218,0.0,0.7288875467029541
501.0,81.91689991950989,0.0,0.72842760586983
502.0,75.54672741889954,0.0,0.7279679593046635
503.0,74.55362856388092,0.0,0.7275086068191831
504.0,79.36925035715103,0.0,0.727049548225238
505.0,68.70792478322983,0.0,0.726590783334798
506.0,78.0078894495964,0.0,0.7261323119599528
507.0,73.13317286968231,0.0,0.7256741339129127
508.0,77.84953254461288,0.0,0.7252162490060077
509.0,82.08536279201508,0.0,0.7247586570516884
510.0,81.65737545490265,0.0,0.724301357862525
511.0,74.81167048215866,0.0,0.7238443512512077
512.0,74.11776149272919,0.0,0.7233876370305468
513.0,83.46747744083405,0.0,0.7229312150134719
514.0,76.46921968460083,0.0,0.7224750850130327
515.0,76.25125128030777,0.0,0.7220192468423982
516.0,79.01125282049179,0.0,0.7215637003148572
517.0,77.49553716182709,0.0,0.7211084452438179
518.0,77.01724529266357,0.0,0.7206534814428075
519.0,78.98687261343002,0.0,0.7201988087254733
520.0,75.23523592948914,0.0,0.7197444269055808
521.0,72.99034941196442,0.0,0.7192903357970156
522.0,76.16867500543594,0.0,0.7188365352137819
523.0,76.10278034210205,0.0,0.7183830249700028
524.0,83.42750346660614,0.0,0.7179298048799209
525.0,85.95952033996582,0.0,0.7174768747578967
526.0,80.50760078430176,0.0,0.7170242344184105
527.0,78.78609365224838,0.0,0.7165718836760604
528.0,79.77212107181549,0.0,0.7161198223455638
529.0,77.78399443626404,0.0,0.7156680502417565
530.0,79.40280866622925,0.0,0.7152165671795923
531.0,80.97941780090332,0.0,0.7147653729741438
532.0,81.1549985408783,0.0,0.714314467440602
533.0,77.46411597728729,0.0,0.7138638503942759
534.0,78.13379925489426,0.0,0.7134135216505928
535.0,79.35038626194,0.0,0.7129634810250979
536.0,89.20125406980515,0.0,0.7125137283334548
537.0,78.87732267379761,0.0,0.7120642633914445
538.0,81.29789447784424,0.0,0.7116150860149664
539.0,80.26066303253174,0.0,0.7111661960200373
540.0,79.04980993270874,0.0,0.7107175932227919
541.0,80.68779110908508,0.0,0.7102692774394824
542.0,73.99775981903076,0.0,0.7098212484864789
543.0,76.62662464380264,0.0,0.7093735061802684
544.0,87.03349590301514,0.0,0.7089260503374559
545.0,88.47789883613586,0.0,0.7084788807747634
546.0,83.44212454557419,0.0,0.7080319973090303
547.0,81.61212241649628,0.0,0.7075853997572129
548.0,80.49276340007782,0.0,0.7071390879363851
549.0,77.55822455883026,0.0,0.7066930616637374
550.0,79.36043667793274,0.0,0.7062473207565775
551.0,80.86478662490845,0.0,0.70580186503233
552.0,80.95216012001038,0.0,0.7053566943085361
553.0,79.41954147815704,0.0,0.7049118084028538
554.0,80.92148703336716,0.0,0.704467207133058
555.0,83.39449220895767,0.0,0.70402289031704
556.0,94.26422715187073,0.0,0.7035788577728076
557.0,85.92515343427658,0.0,0.703135109318485
558.0,82.70891094207764,0.0,0.7026916447723129
559.0,82.65315109491348,0.0,0.7022484639526482
560.0,84.81781429052353,0.0,0.7018055666779638
