episode,reward,q-online-value,q-target-value
139,30.0,0.5822908568382263,0.4474393010139465
140,28.0,0.5433422219753266,0.41801512479782105
141,19.0,0.3704004967212677,0.28387014389038084
142,20.0,0.39076137900352476,0.2990162789821625
143,23.0,0.45038355588912965,0.3435865902900696
144,31.0,0.6077560782432556,0.463019483089447
145,22.0,0.4327943766117096,0.3288745021820068
146,17.0,0.33602029919624327,0.25444596767425537
147,17.0,0.3358111763000488,0.25444596767425537
148,18.0,0.3553164279460907,0.2691580557823181
149,17.0,0.3355486154556274,0.25444596767425537
150,20.0,0.39320879101753237,0.2985822319984436
151,17.0,0.33469763994216917,0.2540119206905365
152,18.0,0.35478017568588255,0.2691580557823181
153,21.0,0.4159250259399414,0.3141624140739441
154,15.0,0.29678661704063414,0.22458774447441102
155,23.0,0.45546369314193724,0.34402063727378845
156,19.0,0.374342360496521,0.28430419087409975
157,14.0,0.27631534457206725,0.2094416093826294
158,26.0,0.5143025934696197,0.38859094858169557
159,32.0,0.634152102470398,0.47773157119750975
160,36.0,0.7119155848026275,0.5374480175971985
161,29.0,0.5737825989723205,0.43316125988960263
162,21.0,0.4153756511211395,0.3137283670902252
163,25.0,0.4928252196311951,0.37344481348991393
164,22.0,0.43379668235778807,0.3288745021820068
165,20.0,0.39539206981658936,0.2990162789821625
166,20.0,0.4006162452697754,0.3747959303855896
167,20.0,0.4139396047592163,0.3940838694572449
168,28.0,0.5983005690574646,0.5517174172401428
169,26.0,0.5752222990989685,0.5123090302944183
170,30.0,0.6857708096504211,0.5911258041858674
171,19.0,0.4436144256591797,0.3740688467025757
172,48.0,1.1389042568206786,0.9458012866973877
173,25.0,0.5984743309020996,0.49229400753974917
174,44.0,1.0635972833633422,0.8663628542423248
175,40.0,0.9693546724319458,0.7875460803508758
176,34.0,0.8258059477806091,0.6693209195137024
177,29.0,0.7031564879417419,0.5711107814311981
178,33.0,0.8011684203147889,0.6499275553226471
179,40.0,0.9717568922042846,0.7875460803508758
180,52.0,1.2641407585144042,1.0239964020252228
181,54.0,1.3161236929893494,1.064026447534561
182,41.0,0.9995422792434693,0.8075611031055451
183,37.0,0.9001671051979065,0.728744329214096
184,31.0,0.7549004578590393,0.6111408269405365
185,66.0,1.6082012701034545,1.300476769208908
186,73.0,1.7836795020103455,1.4380952942371368
187,64.0,1.6134049201011658,1.4955365097522735
188,27.0,0.7197819399833679,0.6586517810821533
189,32.0,0.8805476522445679,0.7810060882568359
190,31.0,0.8733560919761658,0.7562775421142578
191,25.0,0.7115874671936036,0.6098389005661011
192,31.0,0.8899843239784241,0.7562775421142578
193,51.0,1.4703187084197997,1.2444063472747802
194,32.0,0.9236116218566894,0.7803618764877319
195,107.0,3.1039352798461914,2.6118112134933473
196,106.0,3.0774357533454895,2.587082667350769
197,26.0,0.7527345180511474,0.6345674467086792
198,33.0,0.9555414843559266,0.80509042263031
199,27.0,0.7824187493324279,0.6586517810821533
200,45.0,1.3030198073387147,1.0979677057266235
201,28.0,0.8134975576400757,0.6833803272247314
202,49.0,1.4249914193153381,1.195593466758728
203,23.0,0.664140157699585,0.5610260200500489
204,30.0,0.8672446846961975,0.7321932077407837
205,36.0,1.0444630932807923,0.8786318492889404
206,31.0,0.9122954869270324,0.8498130893707275
207,34.0,1.0417474222183227,0.9896118450164795
208,34.0,1.0787252473831177,0.9896118450164795
209,63.0,2.0679202127456664,1.833140299320221
210,42.0,1.3999207615852356,1.221357216835022
211,30.0,1.0051400136947632,0.8720824480056762
212,78.0,2.6210739064216613,2.2691815233230592
213,101.0,3.3912675333023072,2.939177067279816
214,34.0,1.1415817070007324,0.9885073709487915
215,37.0,1.2447676157951355,1.0763783001899718
216,73.0,2.4616844391822816,2.123098132610321
217,51.0,1.7186861085891723,1.4860744786262512
218,53.0,1.7868383574485778,1.5409735178947448
219,54.0,1.8168792057037353,1.5706319856643676
220,100.0,3.3745542192459106,2.930033736228943
221,56.0,1.9681296586990356,1.8866074323654174
222,195.0,7.335249183177948,6.568699493408203
223,188.0,7.1739859294891355,6.333105983734131
224,74.0,2.825485727787018,2.4917818212509157
225,104.0,3.9761455845832825,3.502637028694153
226,59.0,2.2608668756484986,1.9867260885238647
227,43.0,1.6442496347427369,1.4478016424179077
228,36.0,1.3745907711982728,1.2122081327438354
229,42.0,1.6064759993553162,1.4192173790931701
230,49.0,1.9336625385284423,1.8723478770256043
231,42.0,1.7233528900146484,1.6051765918731689
232,41.0,1.7199206399917601,1.566395299434662
233,91.0,3.8628684663772583,3.4818222308158875
234,81.0,3.4531084060668946,3.0993815088272094
235,69.0,2.937162413597107,2.640452642440796
236,117.0,4.986433424949646,4.471870346069336
237,64.0,2.738945641517639,2.445471739768982
238,70.0,2.9965155935287475,2.6749361729621888
239,61.0,2.6086542558670045,2.3302023029327392
240,142.0,6.080642228126526,5.552615242004395
241,86.0,3.904746379852295,3.6674746227264405
242,102.0,4.752722215652466,4.350004606246948
243,65.0,3.0446305084228515,2.7713730096817017
244,163.0,7.642144002914429,6.954679255485535
245,72.0,3.3750376653671266,3.070260887145996
246,191.0,8.982121968269348,8.1462966299057
247,86.0,4.049284348487854,3.6674746227264405
248,57.0,2.7478499269485472,2.6487793588638304
249,73.0,3.6673202085494996,3.432630624771118
250,71.0,3.612213177680969,3.338520770072937
251,95.0,4.863497295379639,4.467839026451111
252,63.0,3.2283311080932617,2.9620813512802124
253,62.0,3.181724944114685,2.9155022382736204
254,200.0,10.272557382583619,9.411937098503113
255,200.0,10.303981976509094,9.476244177818298
256,69.0,3.717232151031494,3.561670951843262
257,83.0,4.59624321937561,4.28392258644104
258,142.0,7.912037525177002,7.331583919525147
259,122.0,6.801961688995362,6.299442543983459
260,129.0,7.215021138191223,6.66386607170105
261,96.0,5.370408196449279,4.9557625722885135
262,136.0,7.62943742275238,7.026640744209289
263,80.0,4.623917770385742,4.45256808757782
264,105.0,6.280020875930786,5.8980756807327275
265,200.0,12.042581400871278,11.238275527954102
266,200.0,12.080803503990174,11.237698678970338
267,200.0,12.100154829025268,11.235968132019043
268,97.0,6.025739603042602,5.7727799892425535
269,141.0,9.081417231559753,8.546526203155517
270,116.0,7.4925797653198245,7.03112608909607
271,200.0,12.950552215576172,12.123987674713135
272,200.0,12.972513065338134,12.123987674713135
273,200.0,13.327098040580749,12.685187048912049
274,200.0,13.785338659286499,12.98522201538086
275,178.0,12.290614657402038,11.554891719818116
276,169.0,11.674390749931336,10.970805768966676
277,200.0,13.971082305908203,13.292090129852294
278,157.0,11.413418798446655,10.819298257827759
279,200.0,14.603254609107971,13.785082054138183
280,200.0,14.629953751564026,13.784448432922364
281,196.0,14.350936379432678,13.632363557815552
282,200.0,15.327160210609437,14.616430144309998
283,200.0,15.424345755577088,14.617397785186768
284,200.0,15.44645911693573,14.617075238227844
285,200.0,15.467857675552368,14.73930253982544
286,200.0,16.160454211235045,15.430072507858277
287,200.0,16.25858316421509,15.430037045478821
288,200.0,16.272328081130983,15.43009614944458
289,164.0,13.318610258102417,12.652607917785645
290,179.0,15.080075063705443,14.527400498390199
291,200.0,17.056309823989867,16.262990951538086
292,200.0,17.081042709350587,16.263534507751466
293,200.0,17.061229200363158,16.26136028289795
294,200.0,17.595806226730346,16.95471398353577
295,200.0,17.84515284538269,17.062689781188965
296,199.0,17.76995892524719,16.976319475173952
297,200.0,17.87669536590576,17.062113313674928
298,191.0,17.529959144592286,16.9302006149292
299,200.0,18.624473447799684,17.844285125732423
300,200.0,18.634139242172242,17.846519498825074
301,200.0,18.64778925895691,17.847264289855957
302,200.0,19.109574031829833,18.50013472557068
303,200.0,19.399628353118896,18.64900302886963
304,200.0,19.42811562538147,18.64900302886963
305,200.0,19.418595790863037,18.648306064605713
306,200.0,19.91802270889282,19.301408109664916
307,200.0,20.184183444976806,19.44761863708496
308,200.0,20.193257761001586,19.448981084823608
309,200.0,20.202090158462525,19.449435234069824
310,200.0,20.692973794937135,20.092270069122314
311,200.0,20.964552135467528,20.239909172058105
312,200.0,20.99849594116211,20.239909172058105
313,200.0,20.99281662940979,20.24053716659546
314,200.0,21.46074625015259,20.865249338150026
315,200.0,21.748645191192626,21.00702115058899
316,200.0,21.74317702293396,21.007737159729004
317,200.0,21.78053614616394,21.007737159729004
318,200.0,22.220915222167967,21.627225761413573
319,200.0,22.499221477508545,21.769023895263672
320,200.0,22.527290678024293,21.770228061676026
321,200.0,22.525390729904174,21.767819728851318
322,200.0,22.978794746398925,22.39712287902832
323,200.0,23.28049087524414,22.540669441223145
324,200.0,23.27950201034546,22.540669441223145
325,200.0,23.28922395706177,22.540669441223145
326,200.0,23.752513132095338,23.16107190132141
327,200.0,23.99254955291748,23.301543092727663
328,200.0,24.00173638343811,23.301543092727663
329,200.0,24.0259725189209,23.301543092727663
330,200.0,24.487856769561766,23.900064954757692
331,200.0,24.724511995315552,24.035457191467284
332,200.0,24.731312589645384,24.035457191467284
333,200.0,24.752680940628053,24.035332794189454
334,200.0,25.211306324005125,24.634314041137696
335,200.0,25.463204250335693,24.771353721618652
336,200.0,25.518619194030762,24.76963444709778
337,200.0,25.500137729644777,24.771353721618652
338,200.0,25.9393323802948,25.351319341659547
339,200.0,26.144140338897706,25.48351923942566
340,200.0,26.169329195022584,25.4837979221344
341,200.0,26.17345878601074,25.4837979221344
342,200.0,26.63343032836914,26.072548122406005
343,200.0,26.873405380249025,26.205815315246582
344,200.0,26.9095840549469,26.2072149848938
345,200.0,26.899296169281005,26.205815315246582
346,200.0,27.314234952926636,26.768070878982545
347,200.0,27.54882745742798,26.8954496383667
348,200.0,27.54723650932312,26.895156984329223
349,200.0,27.569822597503663,26.895156984329223
350,200.0,28.018661737442017,27.485204286575318
351,200.0,28.264905471801757,27.618565559387207
352,200.0,28.28307381629944,27.617442560195922
353,200.0,28.278153657913208,27.617442560195922
354,200.0,28.72871395111084,28.178758478164674
355,200.0,28.961807680130004,28.304632587432863
356,200.0,28.95908103942871,28.3054602432251
357,200.0,28.974418182373046,28.307943210601806
358,200.0,29.390271158218383,28.869653387069704
359,200.0,29.612057456970216,28.999937057495117
360,200.0,29.660679559707642,28.997916641235353
361,200.0,29.643730449676514,28.999937057495117
362,200.0,30.01401279449463,29.494635667800903
363,194.0,29.301660223007204,28.71406560897827
364,200.0,30.250111198425294,29.608281135559082
365,200.0,30.24796823501587,29.6106679725647
366,200.0,30.592190771102906,30.06910996437073
367,200.0,30.79570984840393,30.192502737045288
368,200.0,30.815479793548583,30.1937735080719
369,200.0,30.8140318775177,30.192502737045288
370,200.0,31.304406452178956,30.757435760498048
371,200.0,31.534373178482056,30.91264820098877
372,200.0,31.539539890289305,30.91115517616272
373,200.0,31.559571657180786,30.91115517616272
374,200.0,31.92574041366577,31.41881733894348
375,200.0,32.134701337814334,31.559174556732177
376,184.0,29.601494874954223,29.03097379684448
377,200.0,32.16382041931152,31.56002426147461
378,200.0,32.55121905326843,32.03329611778259
379,200.0,32.87348819732666,32.23216537475586
380,200.0,32.86255535125733,32.23939987182617
381,200.0,32.88761726379394,32.235782623291016
382,200.0,33.15216859817505,32.66967042922974
383,200.0,33.4358477973938,32.853730049133304
384,200.0,33.48004125595093,32.85310852050781
385,200.0,33.487998752593995,32.853730049133304
386,200.0,33.807771835327145,33.303930320739745
387,200.0,34.097791481018064,33.495927810668945
388,200.0,34.08985460281372,33.49406885147095
389,200.0,34.123903560638425,33.49406885147095
390,200.0,34.443357124328614,33.901040687561036
391,200.0,34.666664905548096,34.07830228805542
392,200.0,34.70061361312866,34.07830228805542
393,200.0,34.654915523529056,34.07830228805542
394,200.0,35.00926424026489,34.4963330078125
395,200.0,35.24199178695679,34.670888061523435
396,200.0,35.24110094070434,34.67114242553711
397,200.0,35.229612064361575,34.670888061523435
398,200.0,35.575336380004885,35.09255571365357
399,200.0,35.81806722640991,35.26995658874512
400,200.0,35.87033361434936,35.26486482620239
401,200.0,35.863821296691896,35.2665620803833
402,200.0,36.15928449630737,35.699447326660156
403,200.0,36.4640167427063,35.88081932067871
404,200.0,36.419929885864256,35.88081932067871
405,200.0,36.422412147521975,35.88337020874023
406,200.0,36.78513530731201,36.294250049591064
407,200.0,37.033266124725344,36.466063861846926
408,200.0,37.019808311462405,36.46702003479004
409,200.0,36.997808170318606,36.466063861846926
410,200.0,37.24288715362549,36.79730930328369
411,200.0,37.49568712234497,36.936208686828614
412,200.0,37.455765056610105,36.93632696151733
413,200.0,37.455534801483154,36.93632696151733
414,200.0,37.78402565002441,37.3391512298584
415,200.0,38.02573175430298,37.50482751846314
416,200.0,38.0745006942749,37.50482751846314
417,200.0,38.071205348968505,37.50864601135254
418,200.0,38.23003185272217,37.790800704956055
419,200.0,38.46189531326294,37.90572143554687
420,200.0,38.46094436645508,37.908299388885496
421,200.0,38.47889274597168,37.90572143554687
422,200.0,38.77800514221192,38.30161550521851
423,200.0,38.93971508026123,38.46614200592041
424,200.0,39.002772178649906,38.46718215942383
425,200.0,39.00964937210083,38.47030261993408
426,200.0,39.24371223449707,38.80159183502197
427,200.0,39.44745681762695,38.94136619567871
428,197.0,38.864562320709226,38.35031562805176
429,200.0,39.48233833312988,38.94010618209839
430,200.0,39.749753074645994,39.31037527084351
431,200.0,40.021160469055175,39.47489196777344
432,200.0,40.00368028640747,39.46981201171875
433,200.0,40.04730855941772,39.47108200073242
434,200.0,40.380960655212405,39.89885627746582
435,200.0,40.61165950775146,40.08739519119263
436,199.0,40.40216028213501,39.884740810394284
437,191.0,38.78102544784546,38.28113920211792
438,200.0,40.904786834716795,40.45129549026489
439,200.0,41.188208980560304,40.66193962097168
440,200.0,41.194058418273926,40.660000286102296
441,200.0,41.22321292877197,40.660000286102296
442,200.0,41.42109968185425,40.99639152526856
443,200.0,41.65262990951538,41.18413757324219
444,200.0,41.68318857192993,41.18452072143555
445,200.0,41.67415712356567,41.18222183227539
446,200.0,41.88224300384522,41.492763690948486
447,200.0,42.139114952087404,41.668752937316896
448,200.0,42.21019950866699,41.671735496520995
449,200.0,42.15354356765747,41.66651601791382
450,200.0,42.42187259674072,41.981411914825436
451,199.0,42.40619546890259,41.945826320648194
452,184.0,39.1736728477478,38.782992630004884
453,200.0,42.648047046661375,42.163185119628906
454,200.0,42.8350386428833,42.43270181655884
455,200.0,43.153823127746584,42.66355979919434
456,200.0,43.15901268005371,42.659598159790036
457,200.0,43.17678659439087,42.66157897949219
458,200.0,43.39854591369629,42.95685150146485
459,200.0,43.6373690032959,43.192713241577145
460,198.0,43.24190198898315,42.7548791885376
461,200.0,43.654531726837156,43.18977447509766
462,200.0,43.82367515563965,43.43274789810181
463,200.0,44.11527156829834,43.64172073364258
464,200.0,44.12248010635376,43.63905227661133
465,200.0,44.08350269317627,43.636383819580075
466,200.0,44.33338815689087,43.90963603973389
467,198.0,44.19977142333985,43.71756694793701
468,200.0,44.697148685455325,44.15904521942139
469,200.0,44.633658771514895,44.1478271484375
470,200.0,44.81180721282959,44.42330505371094
471,200.0,45.126618232727054,44.66401515960693
472,200.0,45.12514705657959,44.66478555679321
473,200.0,45.07053674697876,44.66555595397949
474,200.0,45.26401525497437,44.89888462066651
475,200.0,45.56589311599731,45.10777473449707
476,200.0,45.57119062423706,45.10777473449707
477,200.0,45.57428417205811,45.10662546157837
478,200.0,45.71264520645141,45.342914028167726
479,200.0,45.99249551773071,45.54903984069824
480,200.0,46.045292892456054,45.54903984069824
481,200.0,45.960757884979245,45.54686243057251
482,179.0,41.32843297958374,40.98781785964966
483,200.0,46.49852216720581,46.0747806930542
484,200.0,46.53377765655517,46.0736492729187
485,200.0,46.529260654449466,46.077043533325195
486,200.0,46.66865118026733,46.28126909255982
487,200.0,46.960950450897215,46.54977420806885
488,200.0,47.00149366378784,46.55198669433594
489,200.0,46.981752471923826,46.551249198913574
490,200.0,47.15512115478516,46.76822593688965
491,200.0,47.51105514526367,47.06140468597412
492,200.0,47.49196048736572,47.06140468597412
493,200.0,47.499073867797854,47.06008430480957
494,200.0,47.6642765045166,47.260323162078855
495,200.0,47.9180326461792,47.523675212860105
496,200.0,47.857626552581785,47.526254653930664
497,200.0,47.950504550933836,47.52539484024048
498,200.0,48.11158533096314,47.71528675079346
499,200.0,48.367725734710696,47.965109462738035
500,200.0,48.348828411102296,47.96284530639648
501,200.0,48.41733221054077,47.965109462738035
502,200.0,48.52380968093872,48.17640970230102
503,200.0,48.856066665649415,48.44957443237305
504,200.0,48.86428329467773,48.45291519165039
505,200.0,48.877247409820555,48.45291519165039
506,200.0,49.004912300109865,48.62712390899658
507,200.0,49.22803335189819,48.86018447875976
508,200.0,49.27565752029419,48.85927047729492
509,200.0,49.26586042404175,48.86064147949219
510,200.0,49.38573007583618,49.059714794158936
511,200.0,49.71246990203858,49.3236026763916
512,200.0,49.75522066116333,49.3236026763916
513,200.0,49.75043004989624,49.3236026763916
514,200.0,49.78450038909912,49.464771900177
515,200.0,50.03088214874268,49.65155899047851
516,186.0,46.539243335723874,46.17657531738281
517,200.0,50.041989936828614,49.65187728881836
518,200.0,50.15511785507202,49.80499147415161
519,194.0,48.977066612243654,48.582366371154784
520,200.0,50.47046453475952,50.08141965866089
521,200.0,50.506321048736574,50.08085193634033
522,200.0,50.521144008636476,50.18326314926148
523,200.0,50.740679111480716,50.39060401916504
524,200.0,50.7289080619812,50.38934717178345
525,200.0,50.76711936950684,50.390185070037845
526,200.0,50.94167612075805,50.54761852264404
527,200.0,51.23970941543579,50.88111877441406
528,200.0,51.28908376693725,50.87963996887207
529,200.0,51.31814823150635,50.88111877441406
530,200.0,51.3589443397522,51.00240079879761
531,200.0,51.58599067687988,51.24851419448853
532,200.0,51.63460893630982,51.248136596679686
533,200.0,51.63176052093506,51.24851419448853
534,200.0,51.679880428314206,51.368528308868406
535,200.0,51.91636013031006,51.60662651062012
536,200.0,52.025496292114255,51.60662651062012
537,200.0,51.971110610961915,51.60662651062012
538,200.0,52.036132183074955,51.707223377227784
539,200.0,52.251806640625,51.913306121826174
540,192.0,50.18313856124878,49.839075622558596
541,200.0,52.311681003570556,51.91284942626953
542,200.0,52.361703929901125,52.025852813720704
543,200.0,52.66953670501709,52.300941467285156
544,200.0,52.605021495819095,52.300941467285156
545,200.0,52.592425193786625,52.299844665527345
546,200.0,52.7229125213623,52.39994159698486
547,200.0,52.965893020629885,52.64192581176758
548,200.0,52.99027122497559,52.64181114196777
549,200.0,52.959955825805665,52.64181114196777
550,200.0,53.05262413024902,52.755021286010745
551,200.0,53.37774532318115,53.03314781188965
552,200.0,53.354525585174564,53.03314781188965
553,200.0,53.36598907470703,53.032071094512936
554,200.0,53.37298089981079,53.10193187713623
555,200.0,53.6050665473938,53.269049663543704
556,200.0,53.54565738677979,53.270334243774414
557,200.0,53.61239486694336,53.270334243774414
558,200.0,53.59388416290283,53.32158792495728
559,200.0,53.745193252563475,53.44707107543945
560,200.0,53.79651712417603,53.4458869934082
561,200.0,53.79635002136231,53.44707107543945
562,200.0,53.8611644744873,53.56732213973999
563,200.0,54.17374767303467,53.8620521736145
564,200.0,54.16789661407471,53.86377143859863
565,200.0,54.17653533935547,53.86377143859863
566,200.0,54.25176460266113,53.96670679092407
567,200.0,54.54106094360352,54.22365795135498
568,200.0,54.51582508087158,54.221845626831055
569,200.0,54.539950885772704,54.221845626831055
570,200.0,54.61878574371338,54.3202972984314
571,200.0,54.8546382522583,54.55980453491211
572,200.0,54.82774097442627,54.5644588470459
573,200.0,54.837399864196776,54.5644588470459
574,200.0,54.961935424804686,54.68552356719971
575,186.0,51.38772457122803,51.14226484298706
576,200.0,55.30476345062256,54.98775136947632
577,200.0,55.23431678771973,54.98849296569824
578,200.0,55.356323890686035,55.06865905761719
579,200.0,55.66585842132568,55.35292783737182
580,200.0,55.64809122085571,55.352942352294924
581,200.0,55.66492567062378,55.35288429260254
582,200.0,55.70657972335815,55.42640869140625
583,200.0,56.02622306823731,55.711825103759764
584,200.0,56.10542634963989,55.72214889526367
585,200.0,56.13052610397339,55.719567947387695
586,200.0,56.1446390914917,55.81716228485107
587,200.0,56.44971616744995,56.15402793884277
588,200.0,56.46045946121216,56.15402793884277
589,200.0,56.40332067489624,56.15402793884277
590,200.0,56.42225290298462,56.210818443298336
591,200.0,56.679886436462404,56.412166595458984
592,200.0,56.68066307067871,56.41284072875977
593,200.0,56.67923486709595,56.4114924621582
594,200.0,56.78370792388916,56.48560214996338
595,200.0,57.046130599975584,56.749202728271484
596,200.0,57.061577777862546,56.749202728271484
597,200.0,57.07768102645874,56.74916446685791
598,200.0,57.08648765563965,56.825016555786135
599,200.0,57.346686096191405,57.09381103515625
600,200.0,57.38853616714478,57.093913803100584
601,200.0,57.33613399505615,57.09381103515625
602,200.0,57.40213481903076,57.15936569213867
603,200.0,57.64965423583985,57.40226936340332
604,200.0,57.6370278930664,57.40226936340332
605,200.0,57.68734718322754,57.40226936340332
606,200.0,57.760312747955325,57.46782356262207
607,200.0,57.908607006073,57.700782985687255
608,200.0,57.8733669090271,57.70024299621582
609,200.0,58.02112112045288,57.70024299621582
610,200.0,58.01184532165527,57.767914581298825
611,200.0,58.233652877807614,58.00784111022949
