episode,reward,q-online-value,q-target-value
128,15.0,0.287237948179245,0.21572759628295898
129,20.0,0.3873127937316895,0.3025083637237549
130,25.0,0.5073376870155335,0.3867824828624725
131,42.0,0.8604748845100403,0.6543228018283844
132,36.0,0.7211516320705413,0.5522545206546784
133,19.0,0.37057873845100403,0.2893058931827545
134,26.0,0.5162292563915253,0.39611819505691526
135,11.0,0.19799417853355408,0.14919427752494813
136,19.0,0.3620910823345184,0.27791098833084105
137,34.0,0.6822398233413697,0.5681827127933502
138,9.0,0.1724725031852722,0.1631706762313843
139,42.0,0.9145749998092652,0.8440814459323883
140,19.0,0.4208287477493286,0.3699483072757721
141,20.0,0.4527354848384857,0.383112051486969
142,37.0,0.8783364605903625,0.7431853568553924
143,24.0,0.5729372549057007,0.4751845014095306
144,25.0,0.6085890674591065,0.4971247458457947
145,18.0,0.42155372381210326,0.34789723038673404
146,26.0,0.6310467052459717,0.5116177701950073
147,15.0,0.3566986620426178,0.28594656467437746
148,34.0,0.8229592418670655,0.669460940361023
149,27.0,0.651195650100708,0.5336348330974579
150,58.0,1.4325473856925965,1.171385018825531
151,19.0,0.4531112313270569,0.37142691493034363
152,19.0,0.45130494475364685,0.36402910470962524
153,55.0,1.352204737663269,1.1020723927021026
154,23.0,0.5626604413986206,0.45233875036239624
155,12.0,0.27588471889495847,0.22694365978240966
156,13.0,0.3078502607345581,0.24606263399124145
157,17.0,0.4057116937637329,0.33208072662353516
158,21.0,0.4934688627719879,0.39771859169006346
159,16.0,0.36974765300750734,0.29499146699905393
160,29.0,0.7045773839950562,0.5790439820289612
161,27.0,0.659226233959198,0.5380964362621308
162,17.0,0.38942633628845214,0.314486608505249
163,26.0,0.6352245497703553,0.5122764706611633
164,14.0,0.32154040098190306,0.2654361605644226
165,9.0,0.1993660533428192,0.1600140857696533
166,35.0,0.8589190292358398,0.6995328450202942
167,13.0,0.29606961607933047,0.24649158358573914
168,11.0,0.2485405957698822,0.2005997920036316
169,10.0,0.21721239686012267,0.18469669938087463
170,20.0,0.45758259773254395,0.368864049911499
171,33.0,0.8253083610534668,0.6912060022354126
172,26.0,0.645882580280304,0.6161566126346588
173,33.0,0.902027518749237,0.8317701268196106
174,15.0,0.3963271522521973,0.35531432390213014
175,22.0,0.5989010977745056,0.5284227049350738
176,22.0,0.6050230669975281,0.5286146152019501
177,39.0,1.0791441297531128,0.918806324005127
178,10.0,0.26329520225524905,0.221786048412323
179,19.0,0.5189979386329651,0.44191267013549806
180,19.0,0.5192179203033447,0.43758143424987794
181,54.0,1.5622815871238709,1.3396203744411468
182,15.0,0.4119407844543457,0.3502327275276184
183,21.0,0.5999476981163024,0.5120283567905426
184,11.0,0.29245063304901125,0.24953914761543275
185,14.0,0.38691522121429445,0.33109030961990354
186,18.0,0.5232523536682129,0.4419945478439331
187,30.0,0.85359201669693,0.724040824174881
188,13.0,0.3457480454444885,0.2880070996284485
189,13.0,0.3513666605949402,0.29581002950668334
190,15.0,0.42395054817199707,0.36131656408309937
191,25.0,0.7245709323883056,0.6130437088012696
192,36.0,0.9842246127128601,0.8459368014335632
193,18.0,0.5129251933097839,0.43698700189590456
194,22.0,0.6305483651161193,0.5375725650787353
195,33.0,0.9437947177886963,0.8039012312889099
196,40.0,1.1322308778762817,0.9693359398841858
197,22.0,0.6277711987495422,0.534750201702118
198,8.0,0.20778189420700074,0.18004978060722351
199,16.0,0.45065794706344603,0.37946812391281126
200,10.0,0.26815970659255983,0.23104159116744996
201,13.0,0.34501301765441894,0.29902790546417235
202,24.0,0.6582948613166809,0.5687709903717041
203,17.0,0.4768769145011902,0.40652313709259036
204,17.0,0.48089725494384766,0.4091977286338806
205,65.0,1.8457707810401915,1.5403645253181457
206,35.0,1.0355192875862123,0.9348357915878296
207,18.0,0.5389238047599793,0.5123909926414489
208,20.0,0.5854225611686706,0.5478376972675324
209,24.0,0.7612287020683288,0.6937744188308715
210,26.0,0.8497544980049133,0.757274398803711
211,27.0,0.8839725303649902,0.7789913606643677
212,23.0,0.7296483826637268,0.6412833213806153
213,10.0,0.29459835529327394,0.2545000231266022
214,24.0,0.7750585317611695,0.6793176579475403
215,13.0,0.39199588775634764,0.3410865890979767
216,24.0,0.7580848360061645,0.6650726509094238
217,49.0,1.61446772813797,1.4205903267860414
218,26.0,0.8279678988456726,0.7222144627571105
219,19.0,0.5941201257705688,0.5129234027862549
220,15.0,0.46981754541397097,0.4097358560562134
221,20.0,0.6526513862609863,0.56877112865448
222,14.0,0.44349164724349976,0.38718978881835936
223,44.0,1.4806930780410767,1.2931839632987976
224,14.0,0.44036229848861697,0.38362868309021
225,16.0,0.5103930974006653,0.44453461647033693
226,21.0,0.6873916578292847,0.5947647905349731
227,41.0,1.40542631149292,1.2271252393722534
228,14.0,0.4220465922355652,0.3680082726478577
229,9.0,0.27348670482635495,0.2369995403289795
230,15.0,0.474021418094635,0.4139378499984741
231,17.0,0.5459498596191407,0.4755143189430237
232,16.0,0.5055259108543396,0.4407292604446411
233,29.0,0.9673923182487488,0.841626341342926
234,31.0,1.0058465647697448,0.8722114276885986
235,12.0,0.3721314358711243,0.3251373362541199
236,54.0,1.8545074439048768,1.6148094034194946
237,40.0,1.3063162350654602,1.1271716094017028
238,19.0,0.6234307336807251,0.544664740562439
239,18.0,0.5552290534973144,0.4845701539516449
240,15.0,0.475442008972168,0.4180281448364258
241,30.0,1.032282416820526,0.9778741812705993
242,48.0,1.7084923338890077,1.60239718914032
243,20.0,0.6939862084388733,0.6269750165939331
244,15.0,0.5134910035133362,0.4591925406455994
245,22.0,0.7938607954978942,0.7111663889884948
246,15.0,0.5164368414878845,0.45926776885986326
247,13.0,0.44444502592086793,0.39679282665252685
248,18.0,0.6479730916023254,0.5761792063713074
249,15.0,0.5334389972686767,0.4717678928375244
250,29.0,1.0983933997154236,0.9770935249328613
251,14.0,0.4810312223434448,0.4315077781677246
252,30.0,1.124984712600708,1.0053716611862182
253,13.0,0.4470720481872559,0.3969028377532959
254,15.0,0.5233814239501953,0.46692178964614867
255,19.0,0.6850204277038574,0.6089179825782776
256,25.0,0.9360491490364075,0.8350237011909485
257,11.0,0.3608375144004822,0.32199542760849
258,30.0,1.1015905570983886,0.979859094619751
259,14.0,0.4953123927116394,0.4409177327156067
260,35.0,1.3258519506454467,1.1736845207214355
261,36.0,1.3337464809417725,1.181239631175995
262,13.0,0.4575780415534973,0.4062810945510864
263,47.0,1.8042486906051636,1.597566113471985
264,9.0,0.2991051292419434,0.26443793535232546
265,26.0,0.9289278602600097,0.8325156140327453
266,13.0,0.4465354347229004,0.4007533812522888
267,15.0,0.5465859937667846,0.4870512795448303
268,14.0,0.4668702054023743,0.4170948600769043
269,81.0,3.0478453779220582,2.7079401350021364
270,21.0,0.7442768239974975,0.6636254572868348
271,14.0,0.4863327741622925,0.43698549270629883
272,15.0,0.5095218253135682,0.4575472617149353
273,59.0,2.246912269592285,1.9923545169830321
274,21.0,0.7526897358894348,0.6854192590713502
275,31.0,1.2382298660278321,1.1981843852996825
276,16.0,0.6230642485618592,0.589283926486969
277,51.0,2.1348034834861753,1.9735353994369507
278,11.0,0.38149678230285644,0.33801506519317626
279,24.0,0.9726680636405944,0.8873881220817565
280,25.0,1.0076261925697327,0.9146588587760925
281,31.0,1.281914849281311,1.163611149787903
282,22.0,0.882907772064209,0.800495355129242
283,13.0,0.4923262095451355,0.4427811551094055
284,38.0,1.6262216234207154,1.47833016872406
285,19.0,0.787213761806488,0.7101181888580322
286,18.0,0.7241038274765015,0.651460599899292
287,15.0,0.58072847366333,0.5232691955566406
288,19.0,0.7853163838386535,0.7022061443328858
289,17.0,0.6842996382713318,0.6164487218856811
290,31.0,1.2187874817848205,1.1084816217422486
291,27.0,1.1034078049659728,0.9982185173034668
292,34.0,1.411761600971222,1.2764797449111938
293,14.0,0.508201494216919,0.46153358221054075
294,25.0,1.0011037278175354,0.9100291657447815
295,15.0,0.5647544431686401,0.5172553253173828
296,12.0,0.45437954664230346,0.40672061443328855
297,20.0,0.8038358259201049,0.7223176693916321
298,46.0,1.974959454536438,1.779180715084076
299,14.0,0.5557026195526124,0.5011204838752746
300,32.0,1.3317212963104248,1.203647837638855
301,21.0,0.8359112644195557,0.755804500579834
302,29.0,1.2095207905769347,1.0876890516281128
303,12.0,0.4443098258972168,0.399364972114563
304,13.0,0.4993333601951599,0.4558273792266846
305,14.0,0.5405461072921753,0.4862132263183594
306,36.0,1.4321138882637023,1.2902015709877015
307,45.0,1.8498155546188355,1.6733677411079406
308,30.0,1.2542062425613403,1.2156194067001342
309,49.0,2.2297537660598756,2.1144425582885744
310,13.0,0.5594127488136291,0.5171529078483581
311,13.0,0.549543845653534,0.5014554715156555
312,24.0,1.104243655204773,1.0165307021141052
313,18.0,0.8145150661468505,0.7404250168800354
314,26.0,1.16553692817688,1.0643257761001588
315,19.0,0.8310005569458008,0.7545327305793762
316,17.0,0.7387680006027222,0.673569278717041
317,40.0,1.8864649033546448,1.7353084754943848
318,31.0,1.4185604095458983,1.2974789714813233
319,18.0,0.7878190350532531,0.7179177474975585
320,24.0,1.0859348917007445,0.9929394674301147
321,10.0,0.4015365743637085,0.36813629150390625
322,10.0,0.3944452023506165,0.3608052968978882
323,35.0,1.6100604152679443,1.4658559370040893
324,16.0,0.6696840834617614,0.6142823839187622
325,33.0,1.532212691307068,1.4014632892608643
326,40.0,1.8100534415245055,1.6544277095794677
327,12.0,0.4659901523590088,0.4340730953216553
328,19.0,0.8377626395225525,0.7614350533485412
329,17.0,0.7314027953147888,0.6708547973632812
330,26.0,1.1837311935424806,1.0816234612464906
331,33.0,1.5303984689712524,1.3970912933349608
332,27.0,1.0909204936027528,1.000168594121933
333,10.0,0.38570175409317015,0.353974437713623
334,31.0,1.41354154586792,1.2906608366966248
335,23.0,1.0632071328163146,0.9704523515701294
336,18.0,0.8162843728065491,0.7481553316116333
337,16.0,0.7024724793434143,0.641275942325592
338,19.0,0.8626221919059753,0.7879119777679443
339,17.0,0.7167251181602478,0.6520906400680542
340,22.0,0.9795591282844544,0.8964089322090149
341,24.0,1.103005084991455,1.0039970397949218
342,9.0,0.3538099813461304,0.32527454376220705
343,18.0,0.7594266533851624,0.7033718609809876
344,21.0,0.9726824998855591,0.9494127178192139
345,19.0,0.8717125630378724,0.8311215305328369
346,22.0,1.0359622716903687,0.9763189911842346
347,35.0,1.7342594385147094,1.616261191368103
348,9.0,0.39126150369644164,0.3563972043991089
349,23.0,1.1325701332092286,1.0497886323928833
350,28.0,1.4039988660812377,1.302382106781006
351,19.0,0.9108234429359436,0.8398053312301635
352,42.0,2.108009696006775,1.9365049195289612
353,14.0,0.6531545186042785,0.5961626482009887
354,63.0,3.0688764333724974,2.836918430328369
355,13.0,0.6244448661804199,0.5714698648452758
356,26.0,1.2420857572555541,1.1456020832061768
357,35.0,1.8001553392410279,1.6531159639358521
358,19.0,0.9396628856658935,0.8579563808441162
359,18.0,0.8812450957298279,0.8039379453659058
360,33.0,1.6880414628982543,1.5510950326919555
361,18.0,0.8561744093894958,0.7874608612060547
362,12.0,0.5565284609794616,0.5127440500259399
363,40.0,2.0305931472778322,1.8726752400398254
364,17.0,0.8118578290939331,0.7470824122428894
365,58.0,2.9883878231048584,2.724989819526672
366,20.0,1.0111036825180053,0.9224832487106324
367,20.0,0.9703634452819824,0.8948758840560913
368,11.0,0.5115378713607788,0.46510436773300173
369,12.0,0.5544638371467591,0.5029186439514161
370,33.0,1.6356801247596742,1.5121147584915162
371,17.0,0.7578300595283508,0.6948117208480835
372,32.0,1.603282208442688,1.4676020979881286
373,30.0,1.4669992399215699,1.351841983795166
374,18.0,0.8767407488822937,0.8007586908340454
375,31.0,1.5730224561691284,1.4746791768074035
376,64.0,3.344755744934082,3.211449632644653
377,12.0,0.5893269729614258,0.5495103693008423
378,54.0,2.7890241277217864,2.6006162667274477
379,38.0,2.103594651222229,1.9624404311180115
380,16.0,0.8187691640853881,0.7545601153373718
381,18.0,0.91936603307724,0.8505816769599914
382,18.0,0.9300993418693543,0.8600948405265808
383,17.0,0.8552773880958557,0.7893946886062622
384,17.0,0.8920808339118957,0.8271674537658691
385,17.0,0.8659480857849121,0.8015222096443176
386,15.0,0.7613008761405945,0.7043726873397828
387,12.0,0.5954783082008361,0.5496877717971802
388,33.0,1.824654459953308,1.6972083997726441
389,25.0,1.3674582099914552,1.2758288955688477
390,45.0,2.4834753847122193,2.3049240827560427
391,12.0,0.5522836589813233,0.5181460070610047
392,15.0,0.7497946786880493,0.6981898927688599
393,19.0,1.0266742515563965,0.9539603734016419
394,48.0,2.708469877243042,2.4938399839401244
395,28.0,1.4937449169158936,1.3773885226249696
396,21.0,1.0779239416122437,1.003955030441284
397,24.0,1.2777901077270508,1.1851975798606873
398,17.0,0.8745585536956787,0.8119646883010865
399,35.0,1.9329304695129395,1.795306146144867
400,30.0,1.6197792935371398,1.4974758410453797
401,12.0,0.5598363137245178,0.5206381368637085
402,23.0,1.192059383392334,1.1011899781227112
403,13.0,0.6403364944458008,0.5946849822998047
404,19.0,0.9451998448371888,0.87756751537323
405,40.0,2.064055368900299,1.8924052381515504
406,19.0,0.9600217819213868,0.8858308005332947
407,49.0,2.748161916732788,2.6487685346603396
408,21.0,1.1474232625961305,1.096474165916443
409,23.0,1.26277236700058,1.199385392665863
410,36.0,2.0971707630157472,1.9673706531524657
411,34.0,2.000466628074646,1.8767251586914062
412,41.0,2.4045101022720337,2.2561598563194276
413,20.0,1.0961245775222779,1.0228495287895203
414,51.0,3.0690827894210817,2.8724734115600588
415,17.0,0.9502147769927979,0.8840439081192016
416,48.0,2.8523663520812987,2.6581752347946166
417,22.0,1.255805950164795,1.1694440174102783
418,15.0,0.830578441619873,0.7684093999862671
419,96.0,5.555378742218018,5.1872037672996525
420,21.0,1.1799413108825683,1.0956380319595338
421,33.0,1.860243525505066,1.7278597044944763
422,12.0,0.5988716650009155,0.5517870450019836
423,10.0,0.4786690163612366,0.4419430184364319
424,10.0,0.47507269859313966,0.4411696171760559
425,19.0,1.0971985054016113,1.0163035082817078
426,20.0,1.1601332998275757,1.0722466158866881
427,38.0,2.26033483505249,2.1134825944900513
428,85.0,4.617598288059234,4.328199965953827
429,32.0,1.8420092391967773,1.7364582061767577
430,39.0,2.3126944231987,2.154985647201538
431,12.0,0.6351193785667419,0.5867880129814148
432,42.0,2.545444324016571,2.4675125598907472
433,53.0,3.2077809810638427,3.056527624130249
434,20.0,1.1924012732505798,1.1197262859344483
435,18.0,1.000335261821747,0.9409563541412354
436,12.0,0.658164336681366,0.6169184637069702
437,16.0,0.922190260887146,0.8681386160850525
438,21.0,1.2788935995101929,1.195094153881073
439,48.0,2.864301314353943,2.6806672620773315
440,18.0,1.0725524377822877,1.0107328367233277
441,26.0,1.61279447555542,1.52149489402771
442,16.0,0.9588576459884643,0.8937465143203736
443,37.0,2.2624533677101137,2.1300999617576597
444,75.0,4.760129187107086,4.456430652141571
445,25.0,1.5003494119644165,1.407824833393097
446,16.0,0.9122172307968139,0.8550733852386475
447,13.0,0.7301354598999024,0.6876577448844909
448,52.0,3.408556809425354,3.19242018699646
449,44.0,2.7500389671325682,2.586307153701782
450,15.0,0.8803163719177246,0.8263124442100525
451,22.0,1.3361748218536378,1.2499772930145263
452,16.0,0.9346774673461914,0.8749731945991516
453,13.0,0.7407916164398194,0.6949181485176087
454,12.0,0.6705159568786621,0.6242265558242798
455,56.0,3.4932494258880613,3.253045527935028
456,14.0,0.8001131200790406,0.7538690376281738
457,21.0,1.207650008201599,1.14240581035614
458,34.0,2.173886466026306,2.0298310470581056
459,24.0,1.4577394795417786,1.364759497642517
460,27.0,1.6761614894866943,1.5687149047851563
461,23.0,1.4051222896575928,1.3772009134292602
462,29.0,1.9393495845794677,1.879651861190796
463,8.0,0.43725414991378786,0.4167264223098755
464,33.0,2.1460950565338135,2.0405005836486816
465,21.0,1.278116307258606,1.202704792022705
466,13.0,0.7080455422401428,0.6603814268112183
467,19.0,1.1530987596511841,1.0864417839050293
468,30.0,1.9808464384078979,1.8703856992721557
469,17.0,1.0326100826263427,0.9700018048286438
470,34.0,2.192065997123718,2.067688641548157
471,19.0,1.2182783317565917,1.1533598852157594
472,19.0,1.1948473739624024,1.127378797531128
473,27.0,1.7551111841201783,1.6544428205490112
474,14.0,0.8569161939620972,0.8060914039611816
475,28.0,1.8482966256141662,1.7406101441383361
476,14.0,0.8507360649108887,0.802230396270752
477,30.0,1.973184711933136,1.8526217341423035
478,10.0,0.5706038761138916,0.5346871113777161
479,68.0,4.514383742809295,4.2359838914871215
480,43.0,2.9863343477249145,2.8118014478683473
481,43.0,2.900782968997955,2.7253366613388064
482,18.0,1.0755037832260133,1.012382299900055
483,20.0,1.255810055732727,1.1801299381256103
484,11.0,0.6170259523391723,0.5867555212974548
485,18.0,1.1515178871154785,1.0916754817962646
486,21.0,1.3241844272613525,1.2433035778999328
487,17.0,1.0006193208694458,0.9366761827468872
488,13.0,0.7915194606781006,0.7469801187515259
489,14.0,0.8827091836929322,0.8266727495193481
490,46.0,3.111745867729187,2.9385419034957887
491,40.0,2.6832319331169128,2.5350016474723818
492,13.0,0.7151574516296386,0.6679240560531616
493,35.0,2.381012454032898,2.2515273332595824
494,91.0,6.387448997497558,6.163964252471924
495,36.0,2.577057900428772,2.448699588775635
496,12.0,0.7783133459091186,0.7344027280807495
497,50.0,3.625492238998413,3.453868098258972
498,38.0,2.6528261518478393,2.5069479370117187
499,36.0,2.4181686067581176,2.291611633300781
500,22.0,1.527089123725891,1.4524207639694213
501,20.0,1.3220103836059571,1.2502283096313476
502,48.0,3.4033539867401124,3.213482778072357
503,33.0,2.42679482460022,2.3009128189086914
504,20.0,1.3945302295684814,1.3189900636672973
505,99.0,6.798952212333679,6.417723121643067
506,29.0,2.0320851182937623,1.9182759189605714
507,18.0,1.1955260825157166,1.1353013730049133
508,20.0,1.3389560079574585,1.2659471559524536
509,75.0,5.301886219978332,5.012247376441955
510,22.0,1.4986348366737365,1.4152273774147033
511,94.0,6.808788509368896,6.403507661819458
512,40.0,2.85626407623291,2.7219669246673583
513,66.0,4.86301540851593,4.691631274223328
514,14.0,0.9764183568954468,0.9236636114120483
515,12.0,0.7427609205245972,0.6954345750808716
516,87.0,6.665678935050964,6.354539380073548
517,56.0,4.449806127548218,4.225802402496338
518,42.0,3.1114933586120603,2.9592986726760864
519,22.0,1.5371207904815674,1.4615320253372193
520,13.0,0.8200348615646362,0.7816247034072876
521,19.0,1.3547388982772828,1.2823651623725891
522,28.0,2.0859348011016845,1.9711595106124877
523,17.0,1.1971538543701172,1.1395287704467774
524,26.0,1.8425377702713013,1.747119092941284
525,14.0,0.9063069701194764,0.8576888060569763
526,20.0,1.4866821146011353,1.404955382347107
527,27.0,1.8845774698257447,1.786171417236328
528,26.0,1.903982057571411,1.8092766857147218
529,25.0,1.8505800199508666,1.7548296213150025
530,14.0,0.9365757942199707,0.886869285106659
531,21.0,1.5215318536758422,1.4421321058273315
532,43.0,3.1885742855072023,3.018252635002136
533,22.0,1.6057835245132446,1.5140352439880371
534,40.0,3.0138138818740843,2.856119055747986
535,21.0,1.5100821828842164,1.436821665763855
536,32.0,2.4199979972839354,2.2950702619552614
537,36.0,2.5917541694641115,2.4604471254348756
538,19.0,1.3496205806732178,1.2751169538497924
539,15.0,1.0303716611862184,0.9778488636016845
540,14.0,0.8738303279876709,0.8314879035949707
541,53.0,3.888876721858978,3.8081074833869932
542,22.0,1.689638056755066,1.6187803363800048
543,16.0,1.0955131006240846,1.043073971271515
544,15.0,1.010752136707306,0.9536110877990722
545,14.0,1.0155577516555787,0.9675705480575562
546,14.0,1.0120318937301636,0.9680121421813965
547,10.0,0.6052890515327454,0.5631182742118835
548,12.0,0.8459291124343872,0.7983790016174317
549,17.0,1.2552185773849487,1.1870635509490968
550,32.0,2.5223400020599365,2.402262797355652
551,26.0,1.9979704856872558,1.9116232299804687
552,12.0,0.8168232059478759,0.7769863748550415
553,61.0,4.559664845466614,4.330583493709565
554,15.0,1.0516735267639161,0.9895807218551635
555,70.0,5.988534555435181,5.694714221954346
556,33.0,2.6078018665313722,2.474084610939026
557,14.0,0.9373359298706054,0.890748519897461
558,42.0,3.481222014427185,3.3035281991958616
559,28.0,2.1226390027999877,2.0043940639495847
560,20.0,1.4538512325286865,1.3860717868804933
561,33.0,2.568140754699707,2.444146504402161
562,39.0,3.1108729028701783,2.958422889709473
563,29.0,2.2123251438140867,2.111964535713196
564,19.0,1.4314094161987305,1.3584652042388916
565,57.0,4.6378310108184815,4.414229788780212
566,71.0,5.834711494445801,5.504319095611573
567,13.0,0.8953942966461181,0.8422105932235717
568,40.0,3.057206225395203,2.972307257652283
569,22.0,1.7145944118499756,1.6584029388427735
570,30.0,2.4347517347335814,2.3267472553253175
571,44.0,3.592174506187439,3.4437489891052246
572,22.0,1.7494177150726318,1.6686875295639039
573,22.0,1.830685143470764,1.7485543012619018
574,25.0,1.9149721622467042,1.8389193296432496
575,71.0,6.15579206943512,5.895715999603271
576,21.0,1.663788776397705,1.592249779701233
577,34.0,2.695013990402222,2.5686181116104128
578,49.0,3.956339373588562,3.763091216087341
579,26.0,2.1319131994247438,2.0370566987991334
580,23.0,1.7398283720016479,1.6506268358230591
581,17.0,1.2754152822494507,1.2227076053619386
582,22.0,1.7945137548446655,1.7130297279357911
583,10.0,0.6545690155029297,0.6369104266166687
584,51.0,4.343174304962158,4.141545028686523
585,13.0,0.918684778213501,0.8728574180603027
586,19.0,1.4693029403686524,1.4022228002548218
587,16.0,1.2343674325942993,1.1713568687438964
588,21.0,1.666534948348999,1.5848287868499755
589,20.0,1.5717234086990357,1.4922290229797364
