epoch,q-online-value,q-target-value,epsilon
478.0,33.05046325922012,32.387531757354736,0.010000000000051251
479.0,32.6300685107708,32.01732352375984,0.010000000000048073
480.0,25.404750026762486,25.098523437976837,0.010000000000045093
481.0,32.68524706363678,32.033982783555984,0.010000000000042298
482.0,25.60703658312559,25.3164831250906,0.010000000000039675
483.0,33.15068429708481,32.47370946407318,0.010000000000037215
484.0,32.3036907017231,31.6949904859066,0.010000000000034908
485.0,17.441860914230347,17.104642800986767,0.010000000000032745
486.0,29.517739854753017,28.83470330759883,0.010000000000030715
487.0,31.540293395519257,30.967878341674805,0.01000000000002881
488.0,14.835460487753153,14.517271611839533,0.010000000000027024
489.0,28.940902024507523,28.33260316774249,0.01000000000002535
490.0,32.87039613723755,32.27914255857468,0.010000000000023778
491.0,17.515700474381447,17.17752980440855,0.010000000000022304
492.0,25.640697244554758,24.983605537563562,0.010000000000020921
493.0,32.09084078669548,31.505039870738983,0.010000000000019623
494.0,27.147215962409973,26.83693604171276,0.010000000000018407
495.0,33.35534918308258,32.73966407775879,0.010000000000017266
496.0,27.65288306772709,27.31131212413311,0.010000000000016196
497.0,32.011846259236336,31.43128876388073,0.010000000000015191
498.0,31.618795096874237,31.069608062505722,0.01000000000001425
499.0,13.608534343540668,13.113078217953444,0.010000000000013366
500.0,31.521461095660925,30.858673514798284,0.010000000000012537
501.0,31.814888298511505,31.356276720762253,0.01000000000001176
502.0,15.63526175916195,15.283641338348389,0.010000000000011031
503.0,34.328602612018585,33.681733787059784,0.010000000000010348
504.0,33.90879851579666,33.26609790325165,0.010000000000009706
505.0,26.373181119561195,26.111349135637283,0.010000000000009104
506.0,33.56117683649063,32.92552275210619,0.01000000000000854
507.0,32.42578971385956,31.89750537276268,0.010000000000008011
508.0,15.058847911655903,14.667322561144829,0.010000000000007513
509.0,30.266445986926556,29.626312628388405,0.010000000000007048
510.0,29.902152091264725,29.409482389688492,0.010000000000006611
511.0,13.473654594272375,12.912698063999414,0.010000000000006202
512.0,34.40905749797821,33.764212012290955,0.010000000000005817
513.0,34.281150102615356,33.69585618376732,0.010000000000005456
514.0,21.338890865445137,20.977053105831146,0.010000000000005118
515.0,34.51125608384609,33.861690655350685,0.0100000000000048
516.0,33.17759510874748,32.56608656048775,0.010000000000004504
517.0,27.939720936119556,27.650746777653694,0.010000000000004224
518.0,35.14412218332291,34.52000939846039,0.010000000000003962
519.0,35.49077957868576,34.86164581775665,0.010000000000003716
520.0,33.8878678381443,33.3441441655159,0.010000000000003485
521.0,33.64995947480202,33.12616792321205,0.01000000000000327
522.0,17.008023634552956,16.630489625036716,0.010000000000003067
523.0,29.007463179528713,28.373744145035744,0.010000000000002876
524.0,35.42064809799194,34.77916079759598,0.0100000000000027
525.0,30.799795269966125,30.336304634809494,0.010000000000002531
526.0,30.067100927233696,29.50308157503605,0.010000000000002375
527.0,31.67901438474655,31.22257897257805,0.010000000000002228
528.0,30.117803290486336,29.71375574171543,0.010000000000002089
529.0,28.007810041308403,27.726335160434246,0.01000000000000196
530.0,35.8118582367897,35.204125106334686,0.010000000000001839
531.0,34.91538202762604,34.396975845098495,0.010000000000001725
532.0,22.99675014615059,22.664077311754227,0.010000000000001617
533.0,35.81885665655136,35.23409503698349,0.010000000000001516
534.0,33.27913188934326,32.8127139210701,0.010000000000001423
535.0,16.18737205117941,15.829177394509315,0.010000000000001334
536.0,32.7770321816206,32.22130210697651,0.010000000000001253
537.0,26.54749098420143,26.31853348761797,0.010000000000001175
538.0,35.98400038480759,35.42209196090698,0.010000000000001102
539.0,35.415636628866196,34.85896021127701,0.010000000000001034
540.0,21.098306953907013,20.64376989006996,0.01000000000000097
541.0,32.96228548884392,32.33643763512373,0.01000000000000091
542.0,35.78271704912186,35.24797543883324,0.010000000000000854
543.0,22.041734144091606,21.616510465741158,0.0100000000000008
544.0,29.612088657915592,29.00433500856161,0.010000000000000751
545.0,33.29125615954399,32.801145911216736,0.010000000000000705
546.0,14.628226861357689,14.165371388196945,0.010000000000000661
547.0,35.024028934538364,34.39737980812788,0.01000000000000062
548.0,36.80856478214264,36.16635650396347,0.010000000000000581
549.0,32.51256501674652,32.03576546907425,0.010000000000000545
550.0,34.37031248211861,33.802450746297836,0.010000000000000512
551.0,34.19132786989212,33.68136715888977,0.010000000000000479
552.0,15.64275199174881,15.2731376811862,0.01000000000000045
553.0,34.79023465514183,34.17790924757719,0.010000000000000422
554.0,29.221620202064514,28.804818779230118,0.010000000000000396
555.0,17.999855361878872,17.463170617818832,0.010000000000000371
556.0,37.38821995258331,36.74714243412018,0.010000000000000349
557.0,34.67377859354019,34.16868042945862,0.010000000000000326
558.0,21.821282103657722,21.37097655236721,0.010000000000000307
559.0,37.10056835412979,36.51776444911957,0.010000000000000288
560.0,27.42092016339302,27.049645632505417,0.010000000000000269
561.0,19.637092247605324,19.15858283638954,0.010000000000000253
562.0,37.18472355604172,36.597028195858,0.010000000000000238
563.0,28.704008251428604,28.277647882699966,0.010000000000000222
564.0,19.434353344142437,18.923138052225113,0.010000000000000208
565.0,37.69937652349472,37.105504274368286,0.010000000000000196
566.0,28.1936554312706,27.78876495361328,0.010000000000000184
567.0,19.946201160550117,19.469539485871792,0.010000000000000172
568.0,38.021620988845825,37.39625072479248,0.010000000000000162
569.0,34.13611799478531,33.6534940302372,0.010000000000000151
570.0,22.65136209130287,22.20968970656395,0.010000000000000142
571.0,37.76839256286621,37.155610501766205,0.010000000000000134
572.0,38.020834147930145,37.38985913991928,0.010000000000000125
573.0,33.535801470279694,33.05170005559921,0.010000000000000118
574.0,37.14213055372238,36.570642590522766,0.01000000000000011
575.0,25.693025514483452,25.30072522163391,0.010000000000000103
576.0,24.020498387515545,23.476094231009483,0.010000000000000097
577.0,37.1163854598999,36.60002428293228,0.01000000000000009
578.0,23.22162552177906,22.856529876589775,0.010000000000000085
579.0,27.05034975707531,26.51178500801325,0.01000000000000008
580.0,38.42906779050827,37.83392685651779,0.010000000000000075
581.0,28.879277229309082,28.52579003572464,0.010000000000000071
582.0,25.379208967089653,24.790546163916588,0.010000000000000066
583.0,36.97081542015076,36.40936344861984,0.010000000000000063
584.0,29.650438882410526,29.37058288604021,0.010000000000000057
585.0,38.43112188577652,37.79456698894501,0.010000000000000054
586.0,38.45235788822174,37.81317090988159,0.01000000000000005
587.0,38.62943685054779,38.009526431560516,0.010000000000000049
588.0,38.58235549926758,37.994422912597656,0.010000000000000045
589.0,37.486804127693176,36.90489453077316,0.010000000000000042
590.0,30.152033373713493,29.889493346214294,0.01000000000000004
591.0,39.36996841430664,38.76229792833328,0.010000000000000037
592.0,35.21784007549286,34.72545897960663,0.010000000000000035
593.0,27.22374325990677,26.758728086948395,0.010000000000000033
594.0,39.16208642721176,38.56459456682205,0.010000000000000031
595.0,31.56688940525055,31.157217025756836,0.01000000000000003
596.0,19.525873109698296,19.097360894083977,0.010000000000000028
597.0,39.06123012304306,38.48607516288757,0.010000000000000026
598.0,30.889961183071136,30.432719111442566,0.010000000000000024
599.0,18.44452815502882,18.02164116501808,0.010000000000000023
600.0,39.204671025276184,38.6633306145668,0.010000000000000021
601.0,32.48687964677811,32.00760728120804,0.01000000000000002
602.0,17.725287683308125,17.18922893702984,0.01000000000000002
603.0,39.14850640296936,38.64879822731018,0.010000000000000018
604.0,27.260283052921295,26.855035722255707,0.010000000000000016
605.0,23.736054971814156,23.252430729568005,0.010000000000000016
606.0,34.25681906938553,33.81688392162323,0.010000000000000014
607.0,16.686132349073887,16.21633154898882,0.010000000000000014
608.0,39.644571363925934,39.11521069705486,0.010000000000000012
609.0,37.40997442603111,36.925525426864624,0.010000000000000012
610.0,22.31847521662712,21.874037966132164,0.01000000000000001
611.0,36.05644612014294,35.47494801878929,0.01000000000000001
612.0,38.857889890670776,38.33778166770935,0.01000000000000001
613.0,25.971406936645508,25.499744191765785,0.010000000000000009
614.0,33.602120667696,33.104557141661644,0.010000000000000009
615.0,36.62037467956543,36.10371786355972,0.010000000000000009
616.0,19.794518515467644,19.30675107240677,0.010000000000000007
617.0,35.760448694229126,35.207612343132496,0.010000000000000007
618.0,34.20050546526909,33.73296830058098,0.010000000000000007
619.0,16.977235086262226,16.628397554159164,0.010000000000000007
620.0,40.46339851617813,39.850571632385254,0.010000000000000005
621.0,40.67374497652054,40.07470792531967,0.010000000000000005
622.0,40.956490099430084,40.33091026544571,0.010000000000000005
623.0,40.76756078004837,40.204254388809204,0.010000000000000005
624.0,35.301535576581955,34.8691540658474,0.010000000000000005
625.0,17.66880874335766,17.271893322467804,0.010000000000000004
626.0,38.90856698900461,38.37420807033777,0.010000000000000004
627.0,31.878963887691498,31.455591917037964,0.010000000000000004
628.0,20.73960353434086,20.274390943348408,0.010000000000000004
629.0,38.86375021934509,38.389997720718384,0.010000000000000004
630.0,23.487797513604164,23.182710096240044,0.010000000000000004
631.0,31.290074609220028,30.765914380550385,0.010000000000000004
632.0,36.592676281929016,36.12138605117798,0.010000000000000004
633.0,19.372232675552368,18.912086457014084,0.010000000000000002
634.0,37.411806747317314,36.83557938784361,0.010000000000000002
635.0,39.02159696817398,38.55982667207718,0.010000000000000002
636.0,24.438666939735413,23.93241459131241,0.010000000000000002
637.0,34.052466824650764,33.49502059817314,0.010000000000000002
638.0,38.31881910562515,37.81870651245117,0.010000000000000002
639.0,22.688530057668686,22.270496681332588,0.010000000000000002
640.0,33.3615675419569,32.87640652805567,0.010000000000000002
641.0,35.98348066210747,35.49620804190636,0.010000000000000002
642.0,17.98665003478527,17.620527423918247,0.010000000000000002
643.0,40.67026695609093,40.06185268610716,0.010000000000000002
644.0,41.96989715099335,41.38135743141174,0.010000000000000002
645.0,42.0111466050148,41.43643116950989,0.010000000000000002
646.0,41.91563582420349,41.35690891742706,0.010000000000000002
647.0,39.44650852680206,38.98420572280884,0.010000000000000002
648.0,25.492302775382996,25.007297307252884,0.010000000000000002
649.0,33.67057852447033,33.220271080732346,0.010000000000000002
650.0,38.483871817588806,38.04797166585922,0.01
651.0,23.392262667417526,22.976784452795982,0.01
652.0,34.43178643286228,33.996228225529194,0.01
653.0,36.934598088264465,36.464228093624115,0.01
654.0,19.281856805086136,18.9218697398901,0.01
655.0,40.3338867276907,39.82363323122263,0.01
656.0,42.40135395526886,41.91614806652069,0.01
657.0,37.85197350382805,37.4075990319252,0.01
658.0,39.6036531329155,39.03802669048309,0.01
659.0,38.77236843109131,38.318110167980194,0.01
660.0,29.757096954621375,29.534379728138447,0.01
661.0,41.47395730018616,40.96760433912277,0.01
662.0,30.576715260744095,30.152874648571014,0.01
663.0,26.913674622774124,26.421188071370125,0.01
664.0,42.56881034374237,41.98150235414505,0.01
665.0,38.13959142565727,37.7542949616909,0.01
666.0,30.575632381252944,30.3168612876907,0.01
667.0,39.8377485871315,39.37978184223175,0.01
668.0,28.762263289652765,28.571931500919163,0.01
669.0,43.00738459825516,42.44185698032379,0.01
670.0,42.40777337551117,41.88312870264053,0.01
671.0,38.758797228336334,38.276172548532486,0.01
672.0,40.73303747177124,40.26886451244354,0.01
673.0,27.282706946134567,26.808126479387283,0.01
674.0,29.772352501749992,29.299724526703358,0.01
