epoch,q-online-value,q-target-value,epsilon
115.0,8.063656434416771,7.444745242595673,0.01062983647494312
116.0,8.447912730276585,7.730925537645817,0.010590789762383458
117.0,8.318217158317566,7.6853149607777596,0.010554163750787255
118.0,10.048489317297935,9.162331283092499,0.010519808368797146
119.0,10.085409611463547,9.213440656661987,0.010487582848729637
120.0,9.93412370979786,9.085457146167755,0.010457355149793835
121.0,9.964718580245972,9.096450231969357,0.010429001417067743
122.0,8.822499133646488,8.144013732671738,0.01040240547401531
123.0,8.835212886333466,8.067935690283775,0.010377458346464894
124.0,9.296669885516167,8.442288734018803,0.010354057816098673
125.0,8.577192284166813,7.924059234559536,0.010332108001623487
126.0,9.362206347286701,9.045050874352455,0.01031151896590699
127.0,8.530899211764336,7.936050392687321,0.0102922063474694
128.0,9.138575531542301,8.472902126610279,0.010274091014820911
129.0,9.40899820625782,8.71844095736742,0.010257098742228465
130.0,8.808860801160336,8.15450868010521,0.010241159905583363
131.0,9.928457476198673,9.175994656980038,0.010226209197123554
132.0,9.424169659614563,8.658001855015755,0.010212185357841725
133.0,8.844061814248562,8.204068772494793,0.010199030926482755
134.0,9.575370900332928,8.87809356302023,0.010186692004102058
135.0,9.352697037160397,8.652673378586769,0.01017511803322014
136.0,8.913200557231903,8.27759513258934,0.01016426159066848
137.0,9.017074145376682,8.371495582163334,0.010154078193277905
138.0,9.321378596127033,8.869722567498684,0.010144526115613338
139.0,9.599971272051334,9.096006780862808,0.010135566219008067
140.0,9.776371262967587,9.099334672093391,0.010127161791197044
141.0,10.100679650902748,9.377309709787369,0.01011927839589211
142.0,9.073281697928905,8.4706437215209,0.010111883731682805
143.0,9.718439847230911,9.08417621999979,0.010104947499684627
144.0,9.863359704613686,9.191990152001381,0.010098441279392429
145.0,9.577836781740189,8.930471770465374,0.0100923384122303
146.0,9.640361741185188,8.998280815780163,0.01008661389232075
147.0,9.80325536429882,9.146321721374989,0.01008124426402568
148.0,9.924913093447685,9.279607191681862,0.010076207525839282
149.0,10.219481125473976,9.52826352417469,0.010071483040239115
150.0,11.069789722561836,10.270795002579689,0.010067051449125945
151.0,10.433274611830711,10.114716544747353,0.010062894594505918
152.0,10.912387281656265,10.281679168343544,0.010058995444090009
153.0,11.051134705543518,10.358988851308823,0.010055338021505964
154.0,10.512381449341774,9.860820516943932,0.010051907340836733
155.0,10.274897336959839,9.65100210905075,0.010048689345217202
156.0,10.952081620693207,10.313262715935707,0.010045670849237612
157.0,11.62412679195404,10.822149112820625,0.010042839484917694
158.0,10.862655937671661,9.984621971845627,0.010040183651030118
159.0,10.797970578074455,9.852443665266037,0.01003769246556565
160.0,10.933477714657784,10.238233909010887,0.01003535572114522
161.0,11.922047778964043,11.061886802315712,0.01003316384319623
162.0,10.530615597963333,9.905506014823914,0.010031107850721716
163.0,11.240064144134521,10.888141542673111,0.010029179319501626
164.0,11.427849248051643,10.8743277490139,0.01002737034757543
165.0,11.594122111797333,10.81443864107132,0.010025673522864646
166.0,11.661238506436348,10.996365427970886,0.010024081892802605
167.0,11.338588371872902,10.733927518129349,0.010022588935847006
168.0,11.843392446637154,11.152999714016914,0.010021188534758571
169.0,11.828820690512657,11.161221250891685,0.01001987495153627
170.0,12.35807441174984,11.68600283563137,0.010018642803906453
171.0,12.846802920103073,12.114510595798492,0.010017487043269524
172.0,12.70149989426136,11.89717522263527,0.010016402934013824
173.0,12.675183281302452,11.843695014715195,0.010015386034111938
174.0,12.540526077151299,11.696273982524872,0.01001443217691995
175.0,12.610019490122795,11.825725302100182,0.010013537454105024
176.0,11.865136951208115,11.487455740571022,0.01001269819963143
177.0,12.066468060016632,11.402848899364471,0.010011910974739321
178.0,12.487202018499374,11.802056059241295,0.010011172553854768
179.0,12.238698616623878,11.587134391069412,0.010010479911373299
180.0,12.703368112444878,12.062225133180618,0.010009830209262792
181.0,12.801272600889206,12.094195634126663,0.010009220785434933
182.0,12.727640211582184,12.071177199482918,0.010008649142837568
183.0,12.245167657732964,11.624518662691116,0.010008112939223294
184.0,13.503958120942116,12.74158750474453,0.010007609977552338
185.0,12.877382025122643,12.253515273332596,0.01000713819699041
186.0,13.052961930632591,12.317261308431625,0.010006695664464639
187.0,12.981216460466385,12.271123513579369,0.010006280566743013
188.0,12.978891834616661,12.579733788967133,0.010005891203004833
189.0,12.967273473739624,12.421951651573181,0.010005525977871783
190.0,14.216366827487946,13.54822762310505,0.010005183394871029
191.0,13.801965728402138,13.033999264240265,0.010004862050303567
192.0,13.207396253943443,12.271631896495819,0.010004560627492715
193.0,13.099807873368263,12.506184130907059,0.010004277891389165
194.0,13.112687602639198,12.488197967410088,0.010004012683510486
195.0,14.671193525195122,13.883161082863808,0.01000376391719437
196.0,13.642805203795433,12.675686329603195,0.010003530573146138
197.0,14.259792536497116,13.374580189585686,0.010003311695262288
198.0,13.676072582602501,12.82313446700573,0.010003106386712948
199.0,13.111961051821709,12.286948338150978,0.01000291380626722
200.0,14.329161942005157,13.525404125452042,0.010002733164846317
201.0,15.157581776380539,14.777689695358276,0.010002563722290386
202.0,14.395920529961586,13.771209329366684,0.010002404784325791
203.0,15.32514964044094,14.540900453925133,0.010002255699720386
204.0,15.075595661997795,14.303735345602036,0.010002115857615162
205.0,14.618789836764336,13.868568539619446,0.010001984685021318
206.0,14.778386250138283,14.006627693772316,0.010001861644472488
207.0,13.904622688889503,13.292848363518715,0.010001746231822543
208.0,14.260634541511536,13.589901477098465,0.010001637974179885
209.0,15.077816769480705,14.28394167125225,0.010001536427969835
210.0,14.367754966020584,13.698208436369896,0.010001441177117125
211.0,14.832932829856873,14.044738471508026,0.010001351831341071
212.0,14.195871591567993,13.3950035572052,0.010001268024556448
213.0,13.926740884780884,13.411656484007835,0.010001189413373475
214.0,15.577309906482697,15.010211259126663,0.01000111567569083
215.0,15.406819239258766,14.770469143986702,0.010001046509375852
216.0,15.843294322490692,15.151721447706223,0.010000981631026605
217.0,15.497600018978119,14.786953389644623,0.01000092077481065
218.0,15.385996207594872,14.560268834233284,0.010000863691375832
219.0,14.290111526846886,13.423704132437706,0.010000810146828581
220.0,15.417319342494011,14.567527279257774,0.010000759921775564
221.0,16.535026758909225,15.750664010643959,0.010000712810424731
222.0,16.817503973841667,16.056216552853584,0.010000668619742116
223.0,15.75887280702591,15.068533465266228,0.010000627168660889
224.0,15.149143189191818,14.26251894235611,0.010000588287339462
225.0,15.349648773670197,14.440937966108322,0.010000551816465577
226.0,16.58496943116188,16.192490458488464,0.010000517606603535
227.0,15.377932831645012,14.819329053163528,0.010000485517581906
228.0,16.7494485527277,16.082290530204773,0.010000455417919187
229.0,15.506408169865608,14.91676452755928,0.010000427184285074
230.0,17.18319484591484,16.401263028383255,0.010000400700995121
231.0,17.412736028432846,16.659912109375,0.01000037585953674
232.0,17.54710203409195,16.76335921883583,0.010000352558124584
233.0,15.851046293973923,15.198321402072906,0.010000330701283484
234.0,16.72697688639164,15.992552995681763,0.01000031019945726
235.0,17.052949458360672,16.2624152302742,0.01000029096864176
236.0,16.862100034952164,16.094139903783798,0.01000027293004068
237.0,16.995924413204193,16.188535302877426,0.010000256009742678
238.0,16.146568924188614,15.645497903227806,0.010000240138418562
239.0,16.123707234859467,15.57434044778347,0.010000225251037189
240.0,17.083828166127205,16.364163115620613,0.010000211286599033
241.0,18.229560494422913,17.49709278345108,0.010000198187886227
242.0,18.04794290661812,17.32980164885521,0.010000185901228127
243.0,17.532518684864044,16.833116352558136,0.010000174376281402
244.0,17.28936195373535,16.660569086670876,0.010000163565823755
245.0,17.355850517749786,16.76701618731022,0.010000153425560435
246.0,18.097729951143265,17.36615988612175,0.010000143913942744
247.0,17.830320060253143,17.04567101597786,0.010000134991997795
248.0,17.14054787158966,16.397525548934937,0.010000126623168829
249.0,16.946689188480377,16.34841848909855,0.010000118773165418
250.0,16.727001905441284,16.138591900467873,0.010000111409822971
251.0,17.198490172624588,16.779405415058136,0.010000104502970945
252.0,17.86594307422638,17.20167961716652,0.010000098024309212
253.0,17.430155009031296,16.813894882798195,0.010000091947292117
254.0,19.00912269949913,18.284170985221863,0.010000086247019698
255.0,19.016461968421936,18.26485100388527,0.010000080900135672
256.0,18.891006976366043,18.095860362052917,0.010000075884731723
257.0,17.749130606651306,17.025671541690826,0.010000071180257744
258.0,17.977499395608902,17.337846010923386,0.010000066767437633
259.0,18.124207228422165,17.327081620693207,0.010000062628190304
260.0,16.399549558758736,15.566934585571289,0.010000058745555618
261.0,16.904334768652916,16.049752846360207,0.01000005510362487
262.0,18.617966145277023,17.842640727758408,0.01000005168747562
263.0,19.605825781822205,19.075858116149902,0.010000048483110544
264.0,18.996519565582275,18.427270591259003,0.010000045477400084
265.0,19.62965479493141,18.92205810546875,0.010000042658028644
266.0,18.179880023002625,17.638795793056488,0.010000040013444138
267.0,19.54880717396736,18.8121537566185,0.01000003753281065
268.0,19.304842680692673,18.53750640153885,0.010000035205964037
269.0,18.777622878551483,18.02193909883499,0.01000003302337028
270.0,19.938512086868286,19.14853498339653,0.010000030976086424
271.0,18.33784368634224,17.832998484373093,0.010000029055723931
272.0,19.71648395061493,18.974874407052994,0.010000027254414312
273.0,20.027228116989136,19.288991391658783,0.010000025564776884
274.0,17.98948645591736,17.398382037878036,0.01000002397988853
275.0,19.883958607912064,19.127991944551468,0.010000022493255328
276.0,18.23793376982212,17.78816120326519,0.010000021098785955
277.0,18.84641855955124,18.213913202285767,0.01000001979076671
278.0,18.477823317050934,17.875198766589165,0.010000018563838118
279.0,20.1534982919693,19.445175021886826,0.010000017412972965
280.0,20.243407666683197,19.485171526670456,0.010000016333455698
281.0,20.126930952072144,19.343896359205246,0.010000015320863104
282.0,20.07533848285675,19.283596336841583,0.010000014371046188
283.0,20.491396367549896,19.73478788137436,0.010000013480113173
284.0,21.030878096818924,20.30044984817505,0.010000012644413551
285.0,19.55426600575447,18.740588754415512,0.010000011860523126
286.0,17.82794439792633,16.993663251399994,0.010000011125229991
287.0,18.547093152999878,17.632571399211884,0.010000010435521352
288.0,20.620151162147522,20.11493730545044,0.0100000097885712
289.0,21.1406472325325,20.567324101924896,0.010000009181728725
290.0,20.931577295064926,20.27186581492424,0.010000008612507449
291.0,20.79606407880783,20.095275431871414,0.010000008078575045
292.0,20.847707748413086,20.177320897579193,0.010000007577743782
293.0,18.91854153573513,18.486265555024147,0.010000007107961551
294.0,19.59211102128029,19.041917502880096,0.010000006667303472
295.0,19.826916381716728,19.240634948015213,0.010000006253963991
296.0,21.10282987356186,20.42053186893463,0.01000000586624949
297.0,19.751880317926407,19.17903171479702,0.01000000550257135
298.0,21.007844239473343,20.224443286657333,0.010000005161439436
299.0,21.473219126462936,20.673638254404068,0.010000004841455997
300.0,21.48819586634636,20.72711741924286,0.010000004541309929
301.0,20.52028775215149,20.14019078016281,0.010000004259771418
302.0,19.112334579229355,18.405616521835327,0.010000003995686887
303.0,21.974250942468643,21.24152308702469,0.010000003747974277
304.0,21.83521941304207,21.1749749481678,0.010000003515618609
305.0,20.484642684459686,19.90806671977043,0.010000003297667832
306.0,21.813859075307846,21.12400594353676,0.010000003093228913
307.0,20.87817445397377,20.324208945035934,0.010000002901464185
308.0,21.762116014957428,21.026185005903244,0.010000002721587912
309.0,19.642386347055435,18.8774396777153,0.010000002552863069
310.0,20.823999166488647,20.06467029452324,0.010000002394598322
311.0,21.799844443798065,21.05353057384491,0.010000002246145197
312.0,21.218758434057236,20.486956655979156,0.010000002106895424
313.0,21.2005752325058,20.722584426403046,0.010000001976278441
314.0,22.931127846240997,22.34365075826645,0.01000000185375906
315.0,22.385915726423264,21.748595654964447,0.010000001738835265
316.0,20.53015324473381,19.89288231730461,0.010000001631036173
317.0,20.594443023204803,19.96761605143547,0.010000001529920083
318.0,21.346997767686844,20.7726311981678,0.010000001435072688
319.0,22.69325542449951,21.97618854045868,0.010000001346105356
320.0,20.842463791370392,20.306028485298157,0.010000001262653553
321.0,22.66442248225212,21.8962804377079,0.010000001184375346
322.0,22.566077888011932,21.826996117830276,0.010000001110949995
323.0,20.856062918901443,20.27530637383461,0.010000001042076651
324.0,22.479557782411575,21.74188593029976,0.010000000977473108
325.0,22.693399220705032,21.965660333633423,0.010000000916874661
326.0,20.743554562330246,20.292678892612457,0.010000000860033017
327.0,22.456897258758545,21.80315601825714,0.01000000080671527
328.0,20.950260818004608,20.42436072230339,0.010000000756702956
329.0,23.248651444911957,22.515695214271545,0.010000000709791157
330.0,20.664141088724136,19.9349847137928,0.010000000665787653
331.0,21.153460681438446,20.53529778122902,0.010000000624512147
332.0,23.66875159740448,22.96428680419922,0.010000000585795516
333.0,24.30297777056694,23.567148953676224,0.010000000549479124
334.0,22.34502547979355,21.727550625801086,0.010000000515414165
335.0,22.701653599739075,21.918352335691452,0.010000000483461063
336.0,20.416425734758377,19.67391535639763,0.010000000453488894
337.0,22.29892086982727,21.598803788423538,0.01000000042537485
338.0,24.27304556965828,23.774094253778458,0.010000000399003737
339.0,25.023149013519287,24.434101343154907,0.0100000003742675
340.0,24.715587973594666,24.04005092382431,0.010000000351064785
341.0,24.87428730726242,24.152232706546783,0.010000000329300525
342.0,21.44625288248062,20.950990915298462,0.010000000308885537
343.0,22.711952090263367,22.059058010578156,0.01000000028973618
344.0,22.047808170318604,21.608810931444168,0.010000000271773984
345.0,23.973975121974945,23.234559774398804,0.010000000254925355
346.0,21.758540868759155,21.041052609682083,0.010000000239121258
347.0,20.743664473295212,20.015666991472244,0.010000000224296935
348.0,23.868142426013947,23.177237629890442,0.010000000210391647
349.0,22.68942752480507,22.15800854563713,0.010000000197348417
350.0,22.103118121623993,21.61763370037079,0.010000000185113801
351.0,21.66517275571823,21.20607763528824,0.010000000173637672
352.0,23.598442375659943,23.01016628742218,0.010000000162873003
353.0,22.795741736888885,22.25266855955124,0.010000000152775692
354.0,24.58673170208931,23.949387282133102,0.010000000143304363
355.0,22.961120069026947,22.29089167714119,0.01000000013442021
356.0,21.36792552471161,20.59069311618805,0.010000000126086829
357.0,24.882360816001892,24.139208257198334,0.010000000118270074
358.0,24.275282382965088,23.55193319916725,0.010000000110937922
359.0,23.797360867261887,23.126215755939484,0.010000000104060325
360.0,25.370131492614746,24.631946563720703,0.010000000097609105
361.0,22.687823861837387,21.951047331094742,0.01000000009155783
362.0,20.798605978488922,20.179406464099884,0.010000000085881701
363.0,24.331214547157288,23.858284413814545,0.010000000080557465
364.0,25.66525700688362,25.05966877937317,0.010000000075563306
365.0,24.388307511806488,23.667057305574417,0.010000000070878758
366.0,24.56386548280716,23.862425416707993,0.010000000066484629
367.0,24.053200006484985,23.380920201539993,0.010000000062362915
368.0,23.431928157806396,22.717772275209427,0.010000000058496725
369.0,24.37711352109909,23.65730020403862,0.010000000054870221
370.0,24.38663974404335,23.677594393491745,0.010000000051468541
371.0,24.20691329240799,23.518036723136902,0.01000000004827775
372.0,24.27486127614975,23.704440593719482,0.010000000045284771
373.0,25.673251152038574,24.98544666171074,0.010000000042477341
374.0,26.40074050426483,25.688013911247253,0.010000000039843958
375.0,25.846914410591125,25.170323491096497,0.010000000037373832
376.0,24.168995797634125,23.79010808467865,0.010000000035056841
377.0,25.420786201953888,24.875383257865906,0.010000000032883493
378.0,24.556809663772583,23.86280447244644,0.01000000003084488
379.0,22.928225815296173,22.287459135055542,0.010000000028932652
380.0,25.790830552577972,25.15718361735344,0.010000000027138972
381.0,25.137072801589966,24.530140310525894,0.010000000025456491
382.0,25.208775609731674,24.64414444565773,0.010000000023878316
383.0,26.174196362495422,25.492900013923645,0.01000000002239798
384.0,26.601885586977005,25.888717889785767,0.010000000021009418
385.0,26.79378142952919,26.15261760354042,0.01000000001970694
386.0,26.74905577301979,26.03649792075157,0.010000000018485207
387.0,27.277034103870392,26.594661384820938,0.010000000017339217
388.0,25.54639831185341,25.09052202105522,0.010000000016264271
389.0,25.35412746667862,24.78970828652382,0.010000000015255969
390.0,25.70117437839508,25.132492005825043,0.010000000014310175
391.0,26.81415355205536,26.143836200237274,0.010000000013423015
392.0,27.691849559545517,27.025480300188065,0.010000000012590856
393.0,27.22276595234871,26.553617507219315,0.010000000011810286
394.0,27.357284009456635,26.661189705133438,0.010000000011078107
395.0,26.839782923460007,26.214823365211487,0.01000000001039132
396.0,25.56471660733223,25.147262394428253,0.01000000000974711
397.0,27.438771426677704,26.73397532105446,0.010000000009142838
398.0,27.73271557688713,27.027335226535797,0.010000000008576027
399.0,28.045793771743774,27.326325744390488,0.010000000008044357
400.0,27.275122731924057,26.594324827194214,0.010000000007545647
401.0,27.251565665006638,26.875320822000504,0.010000000007077854
402.0,27.7070269882679,27.108824223279953,0.010000000006639063
403.0,26.958586752414703,26.353217124938965,0.010000000006227474
404.0,28.169613152742386,27.50346067547798,0.010000000005841402
405.0,27.204136073589325,26.58828094601631,0.010000000005479265
406.0,26.882487446069717,26.236917316913605,0.010000000005139576
407.0,27.73771294951439,27.02727562189102,0.01000000000482095
408.0,27.794320225715637,27.157546907663345,0.010000000004522074
409.0,27.578069418668747,26.89604640007019,0.010000000004241729
410.0,27.54092386364937,26.81974071264267,0.010000000003978762
411.0,27.195922374725342,26.48630928993225,0.0100000000037321
412.0,27.407668560743332,26.765063911676407,0.010000000003500728
413.0,28.377916634082794,27.896643579006195,0.0100000000032837
414.0,27.90009754896164,27.30422443151474,0.010000000003080127
415.0,27.350702434778214,26.845633178949356,0.010000000002889175
416.0,27.600783675909042,27.002567529678345,0.01000000000271006
417.0,28.740850776433945,28.13553386926651,0.01000000000254205
418.0,29.273758739233017,28.644704788923264,0.010000000002384456
419.0,28.508805572986603,27.828695446252823,0.010000000002236631
420.0,27.109079867601395,26.438224107027054,0.010000000002097971
421.0,27.455602556467056,26.783325999975204,0.010000000001967907
422.0,27.645475149154663,26.95684042572975,0.010000000001845907
423.0,27.725110799074173,27.20833522081375,0.010000000001731471
424.0,27.655140042304993,27.175164610147476,0.010000000001624128
425.0,27.266994446516037,26.612819343805313,0.01000000000152344
426.0,27.149336487054825,26.770516246557236,0.010000000001428994
427.0,28.009453624486923,27.416310876607895,0.010000000001340404
428.0,29.71685779094696,29.104735761880875,0.010000000001257305
429.0,28.739569038152695,28.092817068099976,0.010000000001179359
430.0,27.57760313153267,26.97714465856552,0.010000000001106244
431.0,27.644630908966064,26.986506074666977,0.010000000001037663
432.0,27.96966242790222,27.39892327785492,0.010000000000973333
433.0,28.657990485429764,27.98358154296875,0.01000000000091299
434.0,28.983173727989197,28.236688375473022,0.01000000000085639
435.0,29.394988507032394,28.656189531087875,0.010000000000803299
436.0,29.05690884590149,28.337141543626785,0.010000000000753498
437.0,29.709978103637695,28.93916156888008,0.010000000000706786
438.0,27.569542974233627,27.15511444211006,0.010000000000662968
439.0,28.473383218050003,27.916018426418304,0.010000000000621867
440.0,28.242870330810547,27.631636798381805,0.010000000000583315
441.0,27.98946762084961,27.398471504449844,0.010000000000547151
442.0,28.546693563461304,27.90718612074852,0.010000000000513232
443.0,29.41548252105713,28.81308764219284,0.010000000000481414
444.0,28.68620777130127,28.21588259935379,0.010000000000451568
445.0,29.925071239471436,29.421401500701904,0.010000000000423573
446.0,29.79512083530426,29.135326236486435,0.010000000000397314
447.0,29.08407697081566,28.480890661478043,0.010000000000372683
448.0,29.466797441244125,28.87983101606369,0.010000000000349578
449.0,30.671905636787415,30.04215869307518,0.010000000000327906
450.0,28.216718912124634,27.65088939666748,0.010000000000307577
451.0,29.83222785592079,29.29628849029541,0.010000000000288509
452.0,28.78843167424202,28.278516590595245,0.010000000000270622
453.0,28.711750984191895,28.07578632235527,0.010000000000253846
454.0,28.436991035938263,27.8551327586174,0.010000000000238108
455.0,30.98824492096901,30.34840053319931,0.010000000000223348
456.0,30.625673234462738,30.045283019542694,0.010000000000209501
457.0,30.438700675964355,30.00305286049843,0.010000000000196513
458.0,30.49371537566185,29.85049197077751,0.01000000000018433
459.0,31.008266031742096,30.344647854566574,0.010000000000172902
460.0,31.688696175813675,30.96347889304161,0.010000000000162183
461.0,30.491330415010452,29.88147908449173,0.010000000000152129
462.0,27.373781204223633,26.814358860254288,0.010000000000142697
463.0,24.59808811545372,24.175017416477203,0.010000000000133851
464.0,30.037682503461838,29.54580384492874,0.010000000000125553
465.0,30.819583505392075,30.222764790058136,0.010000000000117769
466.0,29.246204733848572,28.68277868628502,0.010000000000110467
467.0,30.195478826761246,29.535797029733658,0.01000000000010362
468.0,31.127082347869873,30.47382351756096,0.010000000000097195
469.0,30.323548555374146,29.704762011766434,0.01000000000009117
470.0,31.117757946252823,30.558506578207016,0.010000000000085519
471.0,29.216722935438156,28.556823551654816,0.010000000000080217
472.0,32.13924077153206,31.640909612178802,0.010000000000075244
473.0,30.612238824367523,29.994799256324768,0.01000000000007058
474.0,30.677288353443146,30.066117823123932,0.010000000000066202
475.0,31.010014206171036,30.376659214496613,0.010000000000062098
476.0,30.894655376672745,30.537470251321793,0.010000000000058249
477.0,30.76433226466179,30.243394672870636,0.010000000000054639
478.0,30.343735545873642,29.774410098791122,0.010000000000051251
