epoch,q-online-value,q-target-value,epsilon
1334.0,64.55118536949158,64.43793189525604,0.01
1335.0,60.769043028354645,60.646123468875885,0.01
1336.0,61.474905490875244,61.27463346719742,0.01
1337.0,60.787370443344116,60.595663607120514,0.01
1338.0,58.9349582195282,58.78453415632248,0.01
1339.0,58.94417995214462,58.76576888561249,0.01
1340.0,59.414539873600006,59.19966924190521,0.01
1341.0,59.56244242191315,59.34579849243164,0.01
1342.0,59.363933742046356,59.059214413166046,0.01
1343.0,59.40240812301636,59.28366827964783,0.01
1344.0,57.88470417261124,57.69488549232483,0.01
1345.0,57.357142865657806,57.28581249713898,0.01
1346.0,57.2316831946373,57.07898539304733,0.01
1347.0,57.629337310791016,57.40469670295715,0.01
1348.0,56.17654895782471,56.06957095861435,0.01
1349.0,56.5308563709259,56.47896909713745,0.01
1350.0,59.752733647823334,59.41783630847931,0.01
1351.0,59.91618871688843,59.810041427612305,0.01
1352.0,59.83746385574341,59.650338768959045,0.01
1353.0,58.388297736644745,58.21888256072998,0.01
1354.0,57.949566304683685,57.86216330528259,0.01
1355.0,57.40256190299988,57.32333558797836,0.01
1356.0,61.741506695747375,61.57517611980438,0.01
1357.0,62.53685849905014,62.38215947151184,0.01
1358.0,65.76249134540558,65.63238072395325,0.01
1359.0,64.60318619012833,64.48970478773117,0.01
1360.0,64.13101905584335,63.94342076778412,0.01
1361.0,71.21244287490845,70.88120931386948,0.01
1362.0,58.08618551492691,57.85409075021744,0.01
1363.0,57.27541571855545,57.166929841041565,0.01
1364.0,56.36979418992996,56.23194998502731,0.01
1365.0,58.31941908597946,58.14909768104553,0.01
1366.0,57.73631030321121,57.55378711223602,0.01
1367.0,56.51317811012268,56.36429512500763,0.01
1368.0,60.01259970664978,59.935102581977844,0.01
1369.0,60.57454001903534,60.474378526210785,0.01
1370.0,60.080912709236145,59.90874218940735,0.01
1371.0,60.038421988487244,59.82346099615097,0.01
1372.0,60.012935638427734,59.86421900987625,0.01
1373.0,60.14239752292633,60.03044146299362,0.01
1374.0,62.248595118522644,62.09322237968445,0.01
1375.0,64.26358211040497,64.15745782852173,0.01
1376.0,70.15157985687256,69.89562749862671,0.01
1377.0,59.995575308799744,59.82584089040756,0.01
1378.0,59.409733295440674,59.280976593494415,0.01
1379.0,59.536626279354095,59.410651087760925,0.01
1380.0,60.95641267299652,60.69500398635864,0.01
1381.0,60.71220701932907,60.46026360988617,0.01
1382.0,60.65955823659897,60.38633304834366,0.01
1383.0,61.435082256793976,61.191658318042755,0.01
1384.0,61.879859030246735,61.65850216150284,0.01
1385.0,62.77810847759247,62.542518854141235,0.01
1386.0,60.89391881227493,60.56322759389877,0.01
1387.0,59.81424003839493,59.667091488838196,0.01
1388.0,59.664257407188416,59.50569814443588,0.01
1389.0,60.309079349040985,60.22038471698761,0.01
1390.0,60.73427802324295,60.552727580070496,0.01
1391.0,60.63317394256592,60.463149070739746,0.01
1392.0,61.669619381427765,61.55428332090378,0.01
1393.0,62.92499750852585,62.69898217916489,0.01
1394.0,65.08413177728653,64.7863097190857,0.01
1395.0,65.98758375644684,65.91566115617752,0.01
1396.0,59.52037858963013,59.37994706630707,0.01
1397.0,59.16687434911728,58.99452006816864,0.01
1398.0,60.21037894487381,59.9960977435112,0.01
1399.0,61.28506875038147,61.012114346027374,0.01
1400.0,61.49759256839752,61.18878751993179,0.01
1401.0,62.051506996154785,61.897193133831024,0.01
1402.0,62.20777428150177,62.03474336862564,0.01
1403.0,62.541546046733856,62.38564836978912,0.01
1404.0,63.06099891662598,62.81698793172836,0.01
1405.0,63.17299926280975,62.96518141031265,0.01
1406.0,64.3372997045517,64.15158587694168,0.01
1407.0,71.09107494354248,70.97865492105484,0.01
1408.0,60.35558646917343,60.25729990005493,0.01
1409.0,60.197744965553284,60.07110112905502,0.01
1410.0,59.94697606563568,59.825627624988556,0.01
1411.0,60.8589192032814,60.69861376285553,0.01
1412.0,60.30047285556793,60.019718647003174,0.01
1413.0,59.36319559812546,59.21828407049179,0.01
1414.0,60.75876396894455,60.63584542274475,0.01
1415.0,61.08984214067459,60.861803352832794,0.01
1416.0,60.967627704143524,60.82183748483658,0.01
1417.0,60.99440515041351,60.864197075366974,0.01
1418.0,61.421901524066925,61.26223933696747,0.01
1419.0,61.427348136901855,61.344184041023254,0.01
1420.0,62.09380501508713,61.89095067977905,0.01
1421.0,62.34167855978012,62.041742622852325,0.01
1422.0,62.125061333179474,61.95804589986801,0.01
1423.0,61.603315591812134,61.35654044151306,0.01
1424.0,61.043783605098724,60.88172733783722,0.01
1425.0,60.79423701763153,60.58959221839905,0.01
1426.0,60.96573215723038,60.88609999418259,0.01
1427.0,61.16789472103119,60.939298033714294,0.01
1428.0,61.023084938526154,60.974869310855865,0.01
1429.0,61.60656017065048,61.57101148366928,0.01
1430.0,64.53562432527542,64.40994215011597,0.01
1431.0,66.36123132705688,66.10454034805298,0.01
1432.0,71.59215539693832,71.42364865541458,0.01
1433.0,61.512018859386444,61.384489595890045,0.01
1434.0,61.115425646305084,60.87768614292145,0.01
1435.0,61.120568692684174,60.941357254981995,0.01
1436.0,59.92534953355789,59.67130082845688,0.01
1437.0,59.36879128217697,59.19568008184433,0.01
1438.0,58.66584777832031,58.572388887405396,0.01
1439.0,61.967096388339996,61.81063938140869,0.01
1440.0,61.69570434093475,61.453378438949585,0.01
1441.0,61.48005110025406,61.24770367145538,0.01
1442.0,60.0799525976181,59.84726393222809,0.01
1443.0,57.92575377225876,57.78168988227844,0.01
1444.0,55.66716241836548,55.54065829515457,0.01
1445.0,59.1253280043602,58.9017019867897,0.01
1446.0,58.969794392585754,58.7991201877594,0.01
1447.0,56.93643969297409,56.896646082401276,0.01
1448.0,58.2306872010231,58.18579524755478,0.01
1449.0,58.492881655693054,58.413071393966675,0.01
1450.0,57.01167148351669,56.98731607198715,0.01
1451.0,60.612440168857574,60.41723167896271,0.01
1452.0,64.92921531200409,64.66972440481186,0.01
1453.0,68.26337933540344,67.97479784488678,0.01
1454.0,71.57610911130905,71.22230714559555,0.01
1455.0,61.623607099056244,61.397385001182556,0.01
1456.0,61.51638966798782,61.29559940099716,0.01
1457.0,61.2126824259758,61.123052537441254,0.01
1458.0,60.5111328959465,60.3965460062027,0.01
1459.0,60.09717297554016,59.98702412843704,0.01
1460.0,59.38025999069214,59.22046077251434,0.01
1461.0,59.45111393928528,59.38289260864258,0.01
1462.0,58.21029460430145,58.16272580623627,0.01
1463.0,57.185089111328125,57.064589500427246,0.01
1464.0,60.8235160112381,60.677760541439056,0.01
1465.0,58.32721018791199,58.24180519580841,0.01
1466.0,55.959666669368744,55.97256362438202,0.01
1467.0,59.715338349342346,59.658546447753906,0.01
1468.0,58.531372368335724,58.389630138874054,0.01
1469.0,56.42415922880173,56.31166970729828,0.01
1470.0,59.930935978889465,59.812121629714966,0.01
1471.0,59.07634657621384,58.8488090634346,0.01
1472.0,56.031378984451294,55.95586496591568,0.01
1473.0,58.40259516239166,58.29297083616257,0.01
1474.0,60.149582386016846,60.07201284170151,0.01
1475.0,60.81709575653076,60.819160640239716,0.01
1476.0,62.35099792480469,62.20258849859238,0.01
1477.0,61.75234895944595,61.46262735128403,0.01
1478.0,60.36653816699982,60.13732701539993,0.01
1479.0,59.83462780714035,59.67550539970398,0.01
1480.0,59.01281148195267,58.8586300611496,0.01
1481.0,57.039260268211365,56.951595425605774,0.01
1482.0,58.709706366062164,58.596564412117004,0.01
1483.0,64.51433444023132,64.40050667524338,0.01
1484.0,65.59853875637054,65.48500061035156,0.01
1485.0,69.14694684743881,68.98052603006363,0.01
1486.0,61.873984813690186,61.72893387079239,0.01
1487.0,61.894414842128754,61.7574148774147,0.01
1488.0,61.80553162097931,61.67307561635971,0.01
1489.0,60.06502169370651,59.912022054195404,0.01
1490.0,57.54638093709946,57.33471488952637,0.01
1491.0,54.38109731674194,54.312582075595856,0.01
1492.0,63.17990928888321,63.021396815776825,0.01
1493.0,60.77378171682358,60.641146659851074,0.01
1494.0,58.42427748441696,58.29412591457367,0.01
1495.0,59.71045792102814,59.59291535615921,0.01
1496.0,58.968438267707825,58.835511326789856,0.01
1497.0,56.58505862951279,56.57618921995163,0.01
1498.0,60.65405911207199,60.58426493406296,0.01
1499.0,59.88432651758194,59.63181775808334,0.01
1500.0,57.841916382312775,57.67796587944031,0.01
1501.0,61.02199971675873,60.88604551553726,0.01
1502.0,63.07408392429352,62.90346586704254,0.01
1503.0,62.347766041755676,62.16805636882782,0.01
1504.0,61.677141547203064,61.50273668766022,0.01
1505.0,60.22593051195145,60.10663056373596,0.01
1506.0,58.44382894039154,58.36726778745651,0.01
1507.0,57.448693335056305,57.420527160167694,0.01
1508.0,58.32293826341629,58.296127021312714,0.01
1509.0,55.55460751056671,55.60156798362732,0.01
1510.0,54.56726109981537,54.61820513010025,0.01
1511.0,59.07709366083145,58.92178797721863,0.01
1512.0,54.10903310775757,54.15603280067444,0.01
1513.0,47.50411909818649,47.62986397743225,0.01
1514.0,60.419157564640045,60.31708467006683,0.01
1515.0,58.373671770095825,58.19174301624298,0.01
1516.0,55.78227585554123,55.56597751379013,0.01
1517.0,62.567605912685394,62.39759147167206,0.01
1518.0,57.683899998664856,57.50387769937515,0.01
1519.0,52.14666277170181,52.13257420063019,0.01
1520.0,58.53800570964813,58.33937644958496,0.01
1521.0,58.311635851860046,58.14406144618988,0.01
1522.0,54.85779947042465,54.990551590919495,0.01
1523.0,58.817740082740784,58.77598398923874,0.01
1524.0,57.79829055070877,57.72962248325348,0.01
1525.0,52.636877715587616,52.80575555562973,0.01
1526.0,54.84179997444153,54.75081294775009,0.01
1527.0,56.802635073661804,56.68727916479111,0.01
1528.0,52.317906498909,52.127750515937805,0.01
1529.0,53.280956506729126,53.16914540529251,0.01
1530.0,60.30350857973099,60.19595593214035,0.01
1531.0,57.32564598321915,57.21613907814026,0.01
1532.0,56.97228640317917,56.91256821155548,0.01
1533.0,59.72518676519394,59.51778334379196,0.01
1534.0,57.568806886672974,57.44707429409027,0.01
1535.0,56.63578099012375,56.55547767877579,0.01
1536.0,60.230316162109375,60.072856426239014,0.01
1537.0,58.151725232601166,58.01869338750839,0.01
1538.0,56.47868376970291,56.4581715464592,0.01
1539.0,61.11081612110138,60.95524328947067,0.01
1540.0,60.438751101493835,60.21978431940079,0.01
1541.0,58.379675686359406,58.34247612953186,0.01
1542.0,65.5528712272644,65.42550534009933,0.01
1543.0,66.72079718112946,66.54443275928497,0.01
1544.0,70.51802372932434,70.36191999912262,0.01
1545.0,61.93441081047058,61.810831904411316,0.01
1546.0,55.72319179773331,55.62506031990051,0.01
1547.0,49.50439667701721,49.42960333824158,0.01
1548.0,56.89005982875824,56.74310529232025,0.01
1549.0,60.83937323093414,60.6974014043808,0.01
1550.0,58.742036402225494,58.74491727352142,0.01
1551.0,60.340427219867706,60.25988668203354,0.01
1552.0,61.68631571531296,61.58562648296356,0.01
1553.0,58.886344373226166,58.80344557762146,0.01
1554.0,59.20769280195236,59.04176163673401,0.01
1555.0,60.21436333656311,60.06020140647888,0.01
1556.0,57.56167155504227,57.42791962623596,0.01
1557.0,57.81682205200195,57.70290607213974,0.01
1558.0,61.01239252090454,60.827927589416504,0.01
1559.0,59.454637348651886,59.271745920181274,0.01
1560.0,59.14830666780472,59.166152477264404,0.01
1561.0,62.780970335006714,62.56824445724487,0.01
1562.0,60.74180895090103,60.55209630727768,0.01
1563.0,59.5736300945282,59.54450464248657,0.01
1564.0,65.53155887126923,65.50695335865021,0.01
1565.0,65.3971483707428,65.40104508399963,0.01
1566.0,66.67761945724487,66.59147202968597,0.01
1567.0,63.873281717300415,63.81315314769745,0.01
1568.0,63.25289964675903,63.186332523822784,0.01
1569.0,62.8995361328125,62.80877339839935,0.01
1570.0,61.23938316106796,61.11664706468582,0.01
1571.0,57.982612907886505,57.790536522865295,0.01
1572.0,53.366626262664795,53.4520645737648,0.01
1573.0,58.96516215801239,58.921657741069794,0.01
1574.0,60.79591679573059,60.69726848602295,0.01
1575.0,58.84331035614014,58.68341511487961,0.01
1576.0,60.20748871564865,60.02835124731064,0.01
1577.0,61.161318242549896,61.013473212718964,0.01
1578.0,59.30915868282318,59.19353920221329,0.01
1579.0,59.9106450676918,59.736287117004395,0.01
1580.0,62.37663948535919,62.324415504932404,0.01
1581.0,61.21149492263794,61.1303693652153,0.01
1582.0,61.668319046497345,61.58040350675583,0.01
1583.0,63.90252095460892,63.75174802541733,0.01
1584.0,63.59581881761551,63.40129005908966,0.01
1585.0,63.46524655818939,63.220619797706604,0.01
1586.0,62.722287237644196,62.49896991252899,0.01
1587.0,61.54468035697937,61.4198734164238,0.01
1588.0,60.224074602127075,60.16167241334915,0.01
1589.0,63.62391382455826,63.52360129356384,0.01
1590.0,62.91468071937561,62.85260719060898,0.01
1591.0,62.213224709033966,62.16082280874252,0.01
1592.0,62.17149639129639,62.001471638679504,0.01
1593.0,61.33747220039368,61.08616358041763,0.01
1594.0,59.431469440460205,59.2870055437088,0.01
1595.0,62.08740711212158,61.822424948215485,0.01
1596.0,61.77706402540207,61.62971752882004,0.01
1597.0,61.86561095714569,61.68901884555817,0.01
1598.0,66.70150947570801,66.57295000553131,0.01
1599.0,67.84465658664703,67.58937680721283,0.01
1600.0,73.53219437599182,73.41483783721924,0.01
1601.0,66.95736294984818,66.77668207883835,0.01
1602.0,60.273095309734344,60.06863051652908,0.01
1603.0,57.70153886079788,57.610939621925354,0.01
1604.0,64.71116250753403,64.55484932661057,0.01
1605.0,69.0939484834671,68.90180110931396,0.01
1606.0,78.84201556444168,78.64814656972885,0.01
1607.0,62.75954467058182,62.63168549537659,0.01
1608.0,61.618003606796265,61.42054104804993,0.01
1609.0,59.90378302335739,59.749797105789185,0.01
1610.0,61.97422122955322,61.82654923200607,0.01
1611.0,61.33202010393143,61.2000652551651,0.01
1612.0,59.38706350326538,59.266830027103424,0.01
1613.0,62.676674485206604,62.598429560661316,0.01
1614.0,62.975300550460815,62.891650319099426,0.01
1615.0,62.51938670873642,62.31174176931381,0.01
1616.0,63.58816713094711,63.40446716547012,0.01
1617.0,64.33445239067078,64.18548238277435,0.01
1618.0,63.96279734373093,63.87893205881119,0.01
1619.0,64.53930133581161,64.46613663434982,0.01
1620.0,64.40967839956284,64.2810308933258,0.01
1621.0,64.3473089337349,64.16275644302368,0.01
1622.0,64.16061466932297,64.06027811765671,0.01
1623.0,64.06869804859161,63.83564418554306,0.01
1624.0,63.442236602306366,63.34372943639755,0.01
1625.0,64.14245742559433,64.03008794784546,0.01
1626.0,67.58665573596954,67.4900404214859,0.01
1627.0,70.6437475681305,70.43140769004822,0.01
1628.0,76.02504444122314,75.6259776353836,0.01
1629.0,64.98309659957886,64.85750567913055,0.01
1630.0,64.68895745277405,64.56131315231323,0.01
1631.0,64.56816273927689,64.45408391952515,0.01
1632.0,65.40074849128723,65.17250907421112,0.01
1633.0,65.46633625030518,65.33984446525574,0.01
1634.0,65.92448484897614,65.8957507610321,0.01
1635.0,66.48479056358337,66.32743299007416,0.01
1636.0,67.10345649719238,66.86113619804382,0.01
1637.0,69.26893639564514,69.03622603416443,0.01
1638.0,64.47498404979706,64.42346715927124,0.01
1639.0,62.778510093688965,62.6912579536438,0.01
1640.0,61.47542214393616,61.4917898774147,0.01
1641.0,65.17212855815887,65.09092837572098,0.01
1642.0,66.33950865268707,66.28109228610992,0.01
1643.0,67.94553971290588,67.85945177078247,0.01
1644.0,66.49372398853302,66.38632082939148,0.01
1645.0,65.46974694728851,65.32739853858948,0.01
1646.0,65.65181565284729,65.40429711341858,0.01
1647.0,65.55419540405273,65.40935933589935,0.01
1648.0,65.24173283576965,65.14712369441986,0.01
1649.0,65.61154687404633,65.42064809799194,0.01
1650.0,64.93662720918655,64.79651767015457,0.01
1651.0,63.81353896856308,63.71646124124527,0.01
1652.0,64.03644114732742,63.800654888153076,0.01
1653.0,63.950305104255676,63.7822807431221,0.01
1654.0,63.224097073078156,63.03056609630585,0.01
1655.0,61.918237388134,61.91542237997055,0.01
1656.0,61.83728086948395,61.85743868350983,0.01
1657.0,65.94437074661255,65.86221504211426,0.01
1658.0,66.4925217628479,66.27916502952576,0.01
1659.0,66.78664839267731,66.62753856182098,0.01
1660.0,65.02011144161224,64.81120789051056,0.01
1661.0,64.60331332683563,64.47099018096924,0.01
1662.0,63.92439913749695,63.85372394323349,0.01
1663.0,63.72850602865219,63.562121748924255,0.01
1664.0,63.07463884353638,62.93618655204773,0.01
1665.0,66.23358005285263,66.11644649505615,0.01
1666.0,68.04621970653534,67.9513726234436,0.01
1667.0,74.93353044986725,74.94134294986725,0.01
1668.0,65.89815258979797,65.74218237400055,0.01
1669.0,64.50176340341568,64.46596348285675,0.01
1670.0,64.9052746295929,64.8016905784607,0.01
1671.0,65.64176869392395,65.62399327754974,0.01
1672.0,66.54947006702423,66.48210299015045,0.01
1673.0,69.36995601654053,69.32634460926056,0.01
1674.0,67.83638024330139,67.74525666236877,0.01
1675.0,65.08916759490967,64.92609775066376,0.01
1676.0,65.38322079181671,65.23605644702911,0.01
1677.0,65.71178948879242,65.46669363975525,0.01
1678.0,65.64914226531982,65.4833596944809,0.01
1679.0,65.8931815624237,65.8060998916626,0.01
1680.0,66.4167697429657,66.34342181682587,0.01
1681.0,68.7800213098526,68.65710425376892,0.01
1682.0,71.56749308109283,71.62091946601868,0.01
1683.0,71.76054215431213,72.09684038162231,0.01
1684.0,67.90013068914413,68.05464488267899,0.01
1685.0,73.00938069820404,73.18159484863281,0.01
1686.0,71.82431697845459,71.8265790939331,0.01
1687.0,69.80369997024536,69.70169138908386,0.01
1688.0,65.9661516547203,65.90095520019531,0.01
1689.0,66.016597032547,65.97590613365173,0.01
1690.0,66.27818500995636,66.1189272403717,0.01
1691.0,66.65199983119965,66.5425214767456,0.01
1692.0,68.50778889656067,68.38406586647034,0.01
1693.0,72.47580599784851,72.31657123565674,0.01
1694.0,71.03676104545593,70.99172353744507,0.01
1695.0,71.87635576725006,71.83847463130951,0.01
1696.0,70.59528315067291,70.52137959003448,0.01
1697.0,73.31545221805573,73.19439196586609,0.01
1698.0,69.85207319259644,69.88922274112701,0.01
1699.0,73.41426801681519,73.61742877960205,0.01
1700.0,65.77784788608551,65.6602543592453,0.01
1701.0,65.65520298480988,65.57116425037384,0.01
1702.0,65.39743292331696,65.31860876083374,0.01
1703.0,66.62454271316528,66.53048050403595,0.01
1704.0,67.25562787055969,67.04514849185944,0.01
1705.0,69.11653709411621,68.94697904586792,0.01
1706.0,65.12429249286652,65.09197813272476,0.01
1707.0,68.97396266460419,69.04644417762756,0.01
1708.0,70.31070160865784,70.38983118534088,0.01
1709.0,68.27853918075562,68.46163272857666,0.01
1710.0,70.9791728258133,71.05789315700531,0.01
1711.0,69.72661864757538,69.91798138618469,0.01
1712.0,68.52004957199097,68.51585531234741,0.01
1713.0,71.96901309490204,71.97951579093933,0.01
1714.0,69.09230196475983,68.95210981369019,0.01
1715.0,71.65048313140869,71.54433226585388,0.01
1716.0,69.07609963417053,69.1172730922699,0.01
1717.0,71.97694182395935,72.21998584270477,0.01
1718.0,66.07242894172668,66.04093635082245,0.01
1719.0,65.99203443527222,66.0188889503479,0.01
1720.0,65.86604678630829,65.63083958625793,0.01
1721.0,66.65551495552063,66.40517556667328,0.01
1722.0,67.33943521976471,67.1814044713974,0.01
1723.0,69.04802203178406,69.0075968503952,0.01
1724.0,66.98446261882782,66.90401780605316,0.01
1725.0,70.36007046699524,70.34872555732727,0.01
1726.0,71.05168128013611,71.05106353759766,0.01
1727.0,69.86677861213684,69.9911298751831,0.01
1728.0,71.1058714389801,71.31680262088776,0.01
1729.0,66.43370699882507,66.40252006053925,0.01
1730.0,67.03468680381775,66.89858937263489,0.01
1731.0,66.51789045333862,66.35809242725372,0.01
1732.0,68.25861835479736,68.13899993896484,0.01
1733.0,69.39202499389648,69.40254640579224,0.01
1734.0,71.3253870010376,71.57538104057312,0.01
1735.0,68.44479823112488,68.48072695732117,0.01
1736.0,71.32944798469543,71.39637863636017,0.01
1737.0,66.62542879581451,66.57225775718689,0.01
1738.0,67.11271619796753,67.0395131111145,0.01
1739.0,68.0514360666275,67.93463635444641,0.01
1740.0,72.4952323436737,72.51824223995209,0.01
1741.0,68.36159908771515,68.3241046667099,0.01
1742.0,71.04455232620239,70.87259757518768,0.01
1743.0,67.39598000049591,67.2146760225296,0.01
1744.0,71.15370750427246,71.26300537586212,0.01
1745.0,70.14730596542358,70.31167542934418,0.01
1746.0,71.24905979633331,71.28515923023224,0.01
1747.0,70.77089560031891,70.86905515193939,0.01
1748.0,71.58961403369904,71.79340064525604,0.01
1749.0,68.03840005397797,68.05973446369171,0.01
1750.0,71.60413300991058,71.78187084197998,0.01
1751.0,70.23876857757568,70.17719554901123,0.01
1752.0,70.93767607212067,70.88348281383514,0.01
1753.0,67.02113366127014,66.912912607193,0.01
1754.0,67.9386477470398,67.79548907279968,0.01
1755.0,69.69487059116364,69.55014848709106,0.01
1756.0,69.50630617141724,69.42918121814728,0.01
1757.0,67.71251201629639,67.52113974094391,0.01
1758.0,68.65463578701019,68.48608863353729,0.01
1759.0,71.9531809091568,71.65740263462067,0.01
1760.0,66.36424970626831,66.21585631370544,0.01
1761.0,65.91040766239166,65.78511464595795,0.01
1762.0,67.33259451389313,67.2149225473404,0.01
1763.0,67.25980532169342,67.18250179290771,0.01
1764.0,70.80256748199463,70.86931645870209,0.01
1765.0,71.17062151432037,71.1279034614563,0.01
1766.0,65.9207261800766,65.81087386608124,0.01
1767.0,64.28518408536911,64.25285285711288,0.01
1768.0,67.39346659183502,67.43473970890045,0.01
1769.0,70.02622139453888,70.11422026157379,0.01
1770.0,68.46250593662262,68.35069000720978,0.01
1771.0,66.96470713615417,66.89367997646332,0.01
1772.0,67.27123534679413,67.11326968669891,0.01
1773.0,67.5120108127594,67.36590528488159,0.01
1774.0,67.34448099136353,67.34602522850037,0.01
1775.0,67.79928386211395,67.69664406776428,0.01
1776.0,67.70587873458862,67.6334114074707,0.01
1777.0,67.41212832927704,67.39384114742279,0.01
1778.0,70.10834109783173,70.2051432132721,0.01
1779.0,70.13021790981293,70.30177319049835,0.01
1780.0,70.64073097705841,70.7751294374466,0.01
1781.0,69.75296723842621,69.78805947303772,0.01
1782.0,72.04469347000122,72.13081681728363,0.01
1783.0,67.138179063797,67.0652984380722,0.01
1784.0,69.22845375537872,69.24788093566895,0.01
1785.0,69.24274277687073,69.21436131000519,0.01
1786.0,66.68240511417389,66.40451574325562,0.01
1787.0,66.58146893978119,66.43214786052704,0.01
1788.0,66.8736160993576,66.88182592391968,0.01
1789.0,66.34267044067383,66.14308440685272,0.01
1790.0,65.48154556751251,65.37090766429901,0.01
1791.0,66.58996057510376,66.54385697841644,0.01
1792.0,68.56637251377106,68.56025958061218,0.01
1793.0,72.90916073322296,72.9556474685669,0.01
1794.0,67.36700642108917,67.30172789096832,0.01
1795.0,67.94922697544098,67.82162857055664,0.01
1796.0,68.7079348564148,68.59480631351471,0.01
1797.0,66.11489284038544,66.02682483196259,0.01
1798.0,65.39963281154633,65.3355153799057,0.01
1799.0,65.64243137836456,65.80537748336792,0.01
1800.0,69.00906264781952,69.01550209522247,0.01
1801.0,69.8759115934372,69.7982770204544,0.01
1802.0,67.6016116142273,67.45705318450928,0.01
1803.0,67.7428708076477,67.50181674957275,0.01
1804.0,67.00511050224304,66.84487783908844,0.01
1805.0,65.53770565986633,65.3923009634018,0.01
1806.0,64.70047807693481,64.618279337883,0.01
1807.0,67.34282743930817,67.33772504329681,0.01
1808.0,65.64866745471954,65.57608616352081,0.01
1809.0,66.65957236289978,66.64862620830536,0.01
1810.0,66.95178711414337,66.89779138565063,0.01
1811.0,69.55067658424377,69.44452905654907,0.01
1812.0,69.95125770568848,69.80987477302551,0.01
1813.0,64.02388000488281,64.00627076625824,0.01
1814.0,68.0952924489975,68.11537027359009,0.01
1815.0,71.2739908695221,71.20922267436981,0.01
1816.0,66.83457446098328,66.79656851291656,0.01
1817.0,65.60803890228271,65.52256143093109,0.01
1818.0,65.06316411495209,65.05467200279236,0.01
1819.0,66.67939949035645,66.51795613765717,0.01
1820.0,65.94680070877075,65.92168366909027,0.01
1821.0,69.68575751781464,69.80435872077942,0.01
1822.0,67.13857841491699,67.04253900051117,0.01
1823.0,66.8358746767044,66.72237849235535,0.01
1824.0,66.06470561027527,65.97458624839783,0.01
1825.0,67.34950613975525,67.26034152507782,0.01
1826.0,66.49726235866547,66.42489945888519,0.01
1827.0,66.02342808246613,65.92159175872803,0.01
1828.0,66.11154127120972,66.12616789340973,0.01
1829.0,65.65529084205627,65.65956735610962,0.01
1830.0,67.61906790733337,67.66394972801208,0.01
1831.0,66.98667442798615,66.89307355880737,0.01
1832.0,66.23242223262787,66.05631625652313,0.01
1833.0,65.2653579711914,65.19512152671814,0.01
1834.0,68.18301177024841,68.14293229579926,0.01
1835.0,69.02853465080261,69.01903939247131,0.01
1836.0,70.46277165412903,70.40972185134888,0.01
1837.0,68.25604665279388,68.25747776031494,0.01
1838.0,70.5679931640625,70.56535863876343,0.01
1839.0,70.62813830375671,70.5986088514328,0.01
1840.0,67.94567000865936,68.02028000354767,0.01
1841.0,68.31626880168915,68.20306158065796,0.01
1842.0,67.37553918361664,67.25305485725403,0.01
1843.0,66.7104070186615,66.58683621883392,0.01
1844.0,64.74357515573502,64.64260709285736,0.01
1845.0,65.61770302057266,65.72007244825363,0.01
1846.0,68.56622540950775,68.44629335403442,0.01
1847.0,69.16225492954254,68.99947559833527,0.01
1848.0,69.14432895183563,69.00016248226166,0.01
1849.0,67.87625765800476,67.85114085674286,0.01
1850.0,65.62217426300049,65.50625777244568,0.01
1851.0,64.88186770677567,64.86792087554932,0.01
1852.0,66.86030697822571,66.7575660943985,0.01
1853.0,64.69711714982986,64.54418218135834,0.01
1854.0,65.82571667432785,65.71640068292618,0.01
1855.0,66.4065967798233,66.26311314105988,0.01
1856.0,63.92819553613663,63.835969388484955,0.01
1857.0,65.09370142221451,65.05140197277069,0.01
1858.0,65.82049387693405,65.65545523166656,0.01
1859.0,64.00353115797043,63.98744195699692,0.01
1860.0,65.534852206707,65.37535881996155,0.01
1861.0,68.62425124645233,68.43316173553467,0.01
1862.0,68.86728608608246,68.68876922130585,0.01
1863.0,67.59072506427765,67.4715324640274,0.01
1864.0,66.71881699562073,66.61265885829926,0.01
1865.0,61.07641023397446,60.961011588573456,0.01
1866.0,54.56559628248215,54.59821742773056,0.01
1867.0,68.39517486095428,68.3106838464737,0.01
1868.0,69.26093780994415,69.25313997268677,0.01
1869.0,70.58596217632294,70.44851911067963,0.01
1870.0,66.48069143295288,66.4241818189621,0.01
1871.0,65.29012882709503,65.27759552001953,0.01
1872.0,68.06840515136719,67.96921646595001,0.01
1873.0,66.34149992465973,66.24071562290192,0.01
1874.0,63.97967326641083,63.92593824863434,0.01
1875.0,68.81954061985016,68.71764814853668,0.01
1876.0,69.05811476707458,69.00352013111115,0.01
1877.0,67.52128553390503,67.43793165683746,0.01
1878.0,67.28972959518433,67.20171177387238,0.01
1879.0,61.10194879770279,61.06665986776352,0.01
1880.0,50.0709091424942,50.32142102718353,0.01
1881.0,61.49798655509949,61.42233818769455,0.01
1882.0,63.47296315431595,63.4507759809494,0.01
1883.0,68.63259863853455,68.58109509944916,0.01
1884.0,69.5280385017395,69.40337359905243,0.01
1885.0,69.82221281528473,69.80746614933014,0.01
1886.0,68.34121251106262,68.32759201526642,0.01
1887.0,68.510458111763,68.47427082061768,0.01
1888.0,67.46026480197906,67.29441833496094,0.01
1889.0,67.20283198356628,67.0621589422226,0.01
1890.0,64.53442579507828,64.37107199430466,0.01
1891.0,65.92936754226685,65.81705939769745,0.01
1892.0,65.29522359371185,65.28077238798141,0.01
