episode,reward,q-online-value,q-target-value
1308,130.0,33.535954561233524,33.76920738697052
1309,153.0,43.48856537342071,43.60121849060059
1310,115.0,27.928597240448,28.021722807884217
1311,188.0,59.6561395072937,59.72469498634339
1312,163.0,47.74435513973236,47.91571834087372
1313,200.0,67.366956782341,67.37567411899566
1314,200.0,81.39644466400146,81.35347759246827
1315,145.0,42.31266709804535,42.43161012172699
1316,186.0,59.71625613212586,59.80266199588775
1317,145.0,41.59561009407044,41.696360297203064
1318,153.0,43.957730016708375,43.937722759246824
1319,169.0,50.88773891925812,50.87614488124847
1320,149.0,43.15784725189209,43.2668905210495
1321,163.0,49.44929915428162,49.51721186637879
1322,200.0,66.58687853813171,66.71816215991974
1323,200.0,87.93257663726807,87.8799613571167
1324,200.0,86.78000328063965,86.90280212402344
1325,200.0,81.35778051376343,81.55628377914428
1326,188.0,59.871849999427795,59.860305337905885
1327,200.0,72.43220706939697,72.4853823852539
1328,200.0,67.95232291698456,67.91296599388123
1329,200.0,87.385150680542,87.16735622406006
1330,200.0,88.76715663909913,88.71014766693115
1331,200.0,78.4197986984253,78.69569061279297
1332,200.0,85.56929237365722,84.9866784286499
1333,200.0,77.82658850669861,77.90546317100525
1334,200.0,85.59671783447266,85.5978396987915
1335,200.0,88.48241291046142,88.32255321502686
1336,200.0,88.40945137023925,88.41804668426514
1337,200.0,88.81687210083008,88.72006595611572
1338,200.0,88.50274326324462,88.59973373413087
1339,200.0,89.08766883850097,89.03794971466064
1340,200.0,88.97952163696289,88.98475101470947
1341,200.0,88.60908088684081,88.70897220611572
1342,200.0,81.4930680847168,81.71768056869507
1343,200.0,70.12401293754577,70.55947121620179
1344,200.0,63.98640610218048,64.49306840419769
1345,200.0,88.99915370941162,89.10591987609864
1346,200.0,73.08667942047119,73.3770479774475
1347,200.0,70.19061215400696,70.81047159194947
1348,200.0,80.46268133163453,80.76572229385376
1349,200.0,73.37318643569947,73.72144359588623
1350,200.0,88.7598229598999,88.81096172332764
1351,200.0,88.97145038604737,89.14110298156739
1352,200.0,88.68685531616211,88.79659248352051
1353,200.0,81.31583959579467,81.68240449905396
1354,200.0,89.3272841644287,89.38654735565186
1355,200.0,89.03697277069092,89.11456604003907
1356,200.0,80.50167222976684,80.6752024269104
1357,188.0,58.10233253479004,58.10248720169067
1358,200.0,84.66942113876343,84.82144680023194
1359,200.0,81.88481430053712,82.05210775375366
1360,163.0,49.152476387023924,49.35746735095978
1361,200.0,84.64031826019287,84.90915225982666
1362,200.0,77.08674690246582,77.33294229507446
1363,200.0,70.51698873519898,70.75528714179993
1364,200.0,64.03170510292053,64.62475625991821
1365,200.0,81.06124198913574,81.41857542037964
1366,200.0,77.17693838119507,77.31357954025269
1367,200.0,80.64488359451293,80.80781908035279
1368,200.0,71.86237884521485,72.117715549469
1369,200.0,86.17641136169433,86.11637817382812
1370,200.0,82.62196180343628,82.74428449630737
1371,200.0,72.98201845169068,73.14003551483154
1372,200.0,71.62245557785035,71.94828439712525
1373,200.0,84.05290904998779,84.21463077545167
1374,200.0,84.96296009063721,85.05900363922119
1375,200.0,74.28141344070434,74.53559831619263
1376,200.0,65.01967213630677,65.34672884941101
1377,198.0,58.27823457717896,58.53463577270508
1378,200.0,71.77541078567505,72.12074245452881
1379,200.0,62.12700541496277,62.494844875335694
1380,200.0,56.199285678863525,56.7071314573288
1381,200.0,64.99609065055847,65.10790208816529
1382,200.0,66.55118592262268,66.78532550811768
1383,200.0,85.81469234466553,85.78586944580078
1384,200.0,85.96165367126464,85.95997756958008
1385,200.0,72.03004442214966,72.24256721496582
1386,194.0,54.31535135269165,54.65975583076477
1387,191.0,52.95027951717377,53.160358185768125
1388,191.0,52.75042988777161,53.044425048828124
1389,200.0,72.48195309638977,72.59842555046082
1390,179.0,47.73979639053345,47.92684995174408
1391,200.0,78.90675058364869,79.00764799118042
1392,200.0,63.52727300643921,63.678390378952024
1393,200.0,72.33367619514465,72.36349845886231
1394,200.0,61.947107801437376,62.02107241630554
1395,200.0,56.380066437721254,56.56923463344574
1396,200.0,60.69762590885162,60.796124382019045
1397,200.0,66.42551263809204,66.6582056427002
1398,200.0,79.2758567237854,79.33382474899292
1399,180.0,50.41045111656189,50.69276243686676
1400,200.0,58.93110261440277,59.15400866508484
1401,200.0,64.73066965579987,64.87704759120942
1402,200.0,61.721692566871646,61.85130821228027
1403,200.0,73.90022630691529,74.00740686416626
1404,181.0,48.18243813037872,48.35337245464325
1405,200.0,76.18568490982055,76.31309690475464
1406,200.0,71.92757623672486,72.01414575576783
1407,191.0,54.61982106685638,54.919320664405824
1408,200.0,60.03565853595734,60.30473695755005
1409,200.0,66.12707920074463,66.3242769908905
1410,200.0,62.13428156852722,62.171344285011294
1411,200.0,61.93093914031982,62.042076177597046
1412,200.0,74.65949266433717,74.75342023849487
1413,200.0,62.28252668857574,62.514078817367555
1414,184.0,49.84941939353943,49.99692051410675
1415,193.0,57.0833860206604,57.36379374027252
1416,200.0,70.27929318428039,70.43877930641175
1417,200.0,63.45899327278137,63.669681372642515
1418,174.0,49.55656603336334,49.75881210327148
1419,160.0,43.310939564704896,43.34612424373627
1420,175.0,49.702357110977175,49.75594132423401
1421,183.0,51.44793724060059,51.52458477497101
1422,176.0,49.35625808238983,49.38406631946564
1423,190.0,55.95514942646027,56.050598435401916
1424,177.0,50.93704623699188,51.12241028308868
1425,167.0,46.23315395355225,46.40328183174133
1426,160.0,43.28577251911163,43.40528335094452
1427,169.0,47.270743465423585,47.42311916828155
1428,194.0,57.57667097568512,57.578479189872745
1429,200.0,61.671208429336545,61.71279768943786
1430,194.0,56.7100670671463,56.79726884365082
1431,200.0,74.12061212539673,74.22897077560425
1432,200.0,64.54825468540191,64.62155396461486
1433,194.0,55.61610826253891,55.73011797904968
1434,200.0,59.39244601249695,59.49953776359558
1435,200.0,63.2625168800354,63.319311962127685
1436,198.0,63.09323154449463,63.18708842277527
1437,200.0,88.88548328399658,88.80429531097413
1438,200.0,69.97013000488282,70.04690016746521
1439,200.0,64.247750415802,64.3304214477539
1440,200.0,74.74228217124939,74.64700061798095
1441,193.0,59.775907168388365,59.89836877822876
1442,198.0,60.81619607925415,60.93829901695251
1443,200.0,67.75267082214356,67.86635831832886
1444,186.0,52.21510364294052,52.318969326019285
1445,196.0,55.235338742733,55.410235776901246
1446,200.0,60.69889245033264,60.85797883033752
1447,200.0,63.39932920455933,63.58748195648193
1448,200.0,66.42053862571716,66.55287547111512
1449,200.0,76.26104133605958,76.31122493743896
1450,200.0,58.55680219650269,58.76284982204437
1451,200.0,79.99064487457275,80.04654132843018
1452,200.0,70.33347122192383,70.40454807281495
1453,200.0,63.02133213996887,63.07506716728211
1454,200.0,66.26251223564148,66.40609038352966
1455,188.0,59.802820672988894,59.93829787254334
1456,183.0,59.039071855545046,59.13567847251892
1457,200.0,78.86897798538207,78.93685649871826
1458,200.0,66.9575565624237,67.04870083808899
1459,184.0,58.54054479598999,58.74349248886109
1460,200.0,66.95448910713196,67.02900713920593
1461,200.0,78.93769130706787,79.04666847229004
1462,200.0,64.93621972084046,65.11222133636474
1463,200.0,63.075028285980224,63.29266328811646
1464,200.0,83.27176986694336,83.29880016326905
1465,200.0,69.62247959136963,69.84327249526977
1466,200.0,64.86834538459777,65.03143093109131
1467,200.0,62.94310352325439,63.072301645278934
1468,200.0,63.4863212966919,63.617585029602054
1469,200.0,81.02099018096924,81.22563341140747
1470,200.0,60.34149019241333,60.27653745651245
1471,200.0,62.794267168045046,62.87998003959656
1472,200.0,65.5432375907898,65.66894902229309
1473,200.0,69.09868064880371,69.294161567688
1474,200.0,68.54698940277099,68.70525873184204
1475,200.0,67.44096536636353,67.6426436805725
1476,200.0,62.60973302841187,62.632713642120365
1477,200.0,72.29553131103516,72.52229722976685
1478,200.0,80.52264039993287,80.67842067718506
1479,200.0,70.73746425628661,70.89361322402954
1480,194.0,56.00316986083985,56.0009547996521
1481,200.0,70.9234084701538,71.02635084152222
1482,200.0,66.02261147499084,65.95943011283875
1483,176.0,53.483688297271726,53.538982162475584
1484,200.0,57.90275408744812,58.02867654800415
1485,175.0,46.67905168533325,46.82373785972595
1486,200.0,71.66988336563111,71.88910778045654
1487,200.0,72.20189121246338,72.49106452941895
1488,200.0,76.62996450424194,76.78841611862183
1489,200.0,58.92927222251892,59.04930508613587
1490,150.0,44.28395645141602,44.37795438766479
1491,200.0,59.79582772254944,59.80237075805664
1492,200.0,80.08197874069214,80.15805791854858
1493,200.0,80.79101737976075,80.8843557548523
1494,200.0,64.24032461166382,64.42925291061401
1495,200.0,69.9877317237854,70.21883205413819
1496,200.0,73.87877754211426,74.09479940414428
1497,200.0,62.8663401222229,63.07685068130493
1498,200.0,65.7679421043396,65.9128129196167
1499,200.0,63.178847827911376,63.39995920181274
1500,200.0,59.03171154022217,59.21876726150513
1501,200.0,74.38151075363159,74.56118993759155
1502,185.0,48.81748682975769,48.82584668159485
1503,200.0,79.10508094787598,79.3015272140503
1504,200.0,56.82962473392487,56.7642237329483
1505,200.0,81.04536220550537,81.08701713562012
1506,200.0,72.59933668136597,72.75830358505249
1507,200.0,82.21387144088744,82.25105205535888
1508,200.0,76.10994741439819,76.21837194442749
1509,200.0,69.718678855896,69.77215229034424
1510,200.0,82.11405437469483,82.18339464187622
1511,200.0,75.38733665466309,75.44010919570923
1512,200.0,68.97695730209351,69.3025180053711
1513,200.0,78.70919013977051,78.74015277862549
1514,175.0,72.43372203826904,72.41979076385498
1515,115.0,44.92401523590088,44.93042284011841
1516,200.0,64.0638564300537,64.44074083328248
1517,149.0,60.31475112915039,60.34301893234253
1518,200.0,72.37828666687011,72.52455202102661
1519,200.0,76.7551142692566,76.7907505607605
1520,200.0,94.36740924835205,94.28739479064942
1521,200.0,93.04501472473144,93.04478904724121
1522,200.0,72.13167984008788,72.2355790901184
1523,136.0,56.459876441955565,56.59715099334717
1524,200.0,75.53908033370972,75.685416431427
1525,171.0,61.92787994384766,62.004536647796634
1526,82.0,31.868563175201416,32.06013221740723
1527,179.0,66.56387664794921,66.69249814987182
1528,200.0,71.06627422332764,71.39671737670898
1529,200.0,72.81901630401612,72.89798908233642
1530,116.0,44.47750274658203,44.64404390335083
1531,70.0,26.85073070526123,27.015651206970215
1532,142.0,53.95755752563477,54.098061141967776
1533,200.0,71.85721887588501,72.03194694519043
1534,200.0,73.07310571670533,73.17794500350952
1535,200.0,82.5838953590393,82.7243391418457
1536,140.0,56.73110288619995,56.71734361648559
1537,200.0,84.66711875915527,85.17102294921875
1538,200.0,70.04293541908264,70.28591982841492
1539,198.0,57.28609097480774,57.39845405101776
1540,200.0,89.3684238433838,89.63042434692383
1541,200.0,78.05837188720703,78.13906307220459
1542,133.0,53.182825317382814,53.19481472015381
1543,200.0,83.12685764312744,83.28343925476074
1544,139.0,55.930556793212894,56.2736954498291
1545,182.0,71.09747018814087,71.31320281982421
1546,200.0,81.67291355133057,82.03542976379394
1547,200.0,88.21753204345703,88.4777272415161
1548,200.0,77.69657901763917,77.84578594207764
1549,200.0,74.11669603347778,74.27284212112427
1550,141.0,57.224189567565915,57.49843515396118
1551,59.0,25.419515113830567,25.355732421875
1552,52.0,21.137420959472657,21.214852752685548
1553,60.0,25.95930263519287,25.97372714996338
1554,80.0,35.577675857543944,35.649701042175295
1555,54.0,23.619587593078613,23.685551261901857
1556,62.0,27.19090305328369,27.241516189575194
1557,56.0,24.64348129272461,24.714884414672852
1558,45.0,19.35561347961426,19.397384071350096
1559,61.0,27.192309226989746,27.219382972717284
1560,64.0,28.2843879699707,28.406086807250976
1561,51.0,21.5227006149292,21.611266479492187
1562,54.0,23.150215454101563,23.16689262390137
1563,52.0,22.255398139953613,22.483262519836426
1564,50.0,21.156224002838133,21.239233932495118
1565,68.0,29.51506057739258,29.529004440307617
1566,64.0,27.943855819702147,28.17182041168213
1567,70.0,30.320137748718263,30.503010482788085
1568,55.0,23.853048706054686,23.91836166381836
1569,49.0,21.098095932006835,21.285834770202637
1570,59.0,25.267915191650392,25.437742767333983
1571,64.0,27.954278411865236,28.131457099914552
1572,73.0,32.331322288513185,32.5931867980957
1573,61.0,26.722440948486327,26.864718322753905
1574,70.0,31.028117351531982,31.08417854309082
1575,56.0,23.91731855392456,24.130054664611816
1576,53.0,22.900291938781738,23.00591938018799
1577,55.0,23.529576416015626,23.858594589233398
1578,53.0,22.779255027770997,22.90132356643677
1579,62.0,26.97873670578003,27.25080383300781
1580,68.0,29.602175312042235,29.87771722793579
1581,81.0,35.74078691482544,36.09383951187134
1582,73.0,31.77148603439331,32.119382781982424
1583,79.0,34.422504615783694,34.84525220870972
1584,70.0,30.355174198150635,30.656028232574464
1585,54.0,22.53894395828247,22.8080446434021
1586,63.0,26.476104736328125,26.84040954589844
1587,56.0,23.667592735290526,24.050429096221922
1588,74.0,31.947737293243406,32.380720462799076
1589,85.0,36.983169651031496,37.392534008026125
1590,62.0,26.13258207321167,26.4100101852417
1591,79.0,33.56610492706299,34.04530405044556
1592,91.0,38.980953750610354,39.47400016784668
1593,68.0,28.376133880615235,28.818138256073
1594,74.0,30.621384735107423,31.099142780303954
1595,66.0,27.26435842514038,27.669152355194093
1596,79.0,32.72570093154907,33.28969511032105
1597,68.0,26.991002368927003,27.263072547912596
1598,80.0,33.1253329372406,33.53758699417114
1599,99.0,41.01437364578247,41.46443428039551
1600,77.0,31.191319522857665,31.58012414932251
1601,82.0,32.0680268573761,32.90406364440918
1602,79.0,30.48086886405945,31.086625308990477
1603,103.0,39.46971368789673,40.20317419052124
1604,91.0,34.34827374458313,34.91024244308472
1605,96.0,34.40252734661102,35.22968311309815
1606,109.0,40.22392303466797,40.55607683181763
1607,107.0,33.284211382865905,33.980804691314695
1608,132.0,43.83777992725372,44.299826860427856
1609,163.0,64.12367548942566,64.63703188896179
1610,152.0,58.2306236743927,58.57522035598755
1611,125.0,51.05019718170166,50.977737865448
1612,123.0,48.37410594940186,48.44809337615967
1613,131.0,53.27058797836304,53.093169918060305
1614,135.0,54.640903034210204,54.556128635406495
1615,100.0,39.71280683517456,39.659458026885986
1616,112.0,43.4407599067688,43.665679950714114
1617,121.0,47.80285991668701,47.807219371795654
1618,134.0,54.06489233016968,54.35394733428955
1619,128.0,50.23114276885986,50.38763540267944
1620,155.0,61.76002069473267,61.87297946929932
1621,122.0,46.03179281234741,46.10947292327881
1622,179.0,71.94578569412232,72.11581047058105
1623,125.0,46.83130935668945,47.1553835105896
1624,154.0,58.83632238388061,59.18232702255249
1625,136.0,46.47122756004333,46.91940013885498
1626,133.0,45.943559350967405,46.291942825317385
1627,139.0,46.18769564628601,46.8208997631073
1628,142.0,47.26651426315308,47.66515429496765
1629,143.0,49.05854820728302,49.431455078125
1630,172.0,63.113473773002625,63.57599817276001
1631,134.0,45.781933445930484,46.09968229293823
1632,127.0,44.2700145149231,44.61207996368408
1633,163.0,59.37652608394623,59.81231189250946
1634,131.0,44.97037918567658,45.287597908973694
1635,141.0,48.65998816490173,48.9904647064209
1636,142.0,52.032530665397644,52.40757102012634
1637,116.0,42.18462523937225,42.44226075172424
1638,125.0,45.793238835334776,46.14074329853058
1639,114.0,40.777011184692384,41.11735339164734
1640,131.0,48.21375920772552,48.56553102970123
1641,159.0,60.27796989917755,60.6595113658905
1642,120.0,43.34846405029297,43.82084691047668
1643,113.0,41.29155858039856,41.49856068611145
1644,111.0,41.027244062423705,41.43678020477295
1645,115.0,44.05620964050293,44.43712384223938
1646,113.0,43.20663825035095,43.57250348091125
1647,116.0,43.595876951217654,43.91235149383545
1648,112.0,41.27197615623474,41.55269067764282
1649,142.0,55.61261719703674,55.88162976264954
1650,107.0,40.080686559677126,40.29070749282837
1651,120.0,45.985930595397946,46.337372608184815
1652,113.0,41.855242133140564,42.12879762649536
1653,113.0,43.13073740005493,43.445646362304686
1654,107.0,39.71921182632446,40.06858125686645
1655,128.0,48.34500094890595,48.58740421295166
1656,117.0,44.04121375560761,44.1697686624527
1657,120.0,44.99961328029632,45.340698680877686
1658,126.0,48.11812159061432,48.4400147819519
1659,110.0,39.86408118724823,40.146935596466065
1660,112.0,41.486625080108645,41.85354161262512
1661,136.0,52.874477224349974,53.262512559890745
1662,133.0,51.07755204200745,51.45011138439178
1663,107.0,40.41792139053345,40.70314251899719
1664,104.0,38.45050947666168,38.8345663690567
1665,124.0,47.34992332935333,47.63758582115173
1666,118.0,44.44077935218811,44.80496870517731
1667,103.0,37.19506285667419,37.49184886455536
1668,109.0,40.175771684646605,40.512793645858764
1669,121.0,44.86039602279663,45.11995508670807
1670,108.0,38.59757206439972,38.90717134475708
1671,137.0,51.4543825340271,51.728068737983705
1672,145.0,55.13588263988495,55.3833012676239
1673,136.0,51.12133689880371,51.407448825836184
1674,119.0,43.18474422931671,43.45865866661072
1675,131.0,48.65005650281906,48.894820823669434
1676,125.0,45.990955364704135,46.28034601211548
1677,123.0,45.07303740262985,45.35873831987381
1678,108.0,38.869640016555785,39.169574613571164
1679,129.0,48.605071551799774,48.906683773994445
1680,118.0,43.44027552127838,43.79735289096832
1681,113.0,40.794223284721376,41.07305543422699
1682,130.0,49.70568871498108,49.98818159580231
1683,176.0,70.45639117240906,70.72159551382065
1684,117.0,43.67831871986389,44.00408132314682
1685,107.0,38.633033785820004,38.95139581918716
1686,108.0,40.14486393928528,40.46454740524292
1687,115.0,43.335984673500064,43.672502875328064
1688,102.0,37.681593272686,38.08838436603546
1689,173.0,69.077106757164,69.31967411279679
1690,118.0,44.05237605571747,44.35040572404861
1691,109.0,39.40309262514114,39.728252589702606
1692,119.0,44.58297907590866,44.89889934539795
1693,127.0,48.4108582162857,48.73622508525848
1694,108.0,39.87806438922882,40.18650527477264
1695,137.0,52.920027532577514,53.15492802858353
1696,132.0,50.585026485919954,50.872748403549195
1697,142.0,55.534444739818575,55.81761293172836
1698,104.0,37.6026261305809,37.91743990898132
1699,137.0,52.63793109893799,52.91270215511322
1700,112.0,41.67985341310501,41.994586379528045
1701,119.0,44.85191341161728,45.127555465698244
1702,106.0,39.20020033359528,39.477897715568545
1703,114.0,42.50259527921676,42.76873158454895
1704,104.0,38.026935572624204,38.342772328853606
1705,116.0,41.45263732910156,41.39257692337036
1706,120.0,45.9903413939476,46.32422764778137
1707,109.0,40.64401740550995,40.961701793670656
1708,101.0,36.66157081604004,36.97263081789017
1709,98.0,45.017027854919434,45.07777496337891
1710,129.0,50.80048902273178,51.17051174163819
1711,71.0,32.23507160186767,32.354580879211426
1712,118.0,45.71438354730606,46.019758362770084
1713,106.0,49.00998634338379,49.109591026306155
1714,119.0,46.47405834913254,46.808608918190004
1715,78.0,35.75975536346436,35.853790855407716
1716,76.0,35.083915901184085,35.215029830932615
1717,66.0,30.554761962890623,30.636787185668947
1718,96.0,44.52086456298828,44.615966873168944
1719,85.0,39.8221590423584,39.93913829803467
1720,123.0,57.346619834899904,57.43061088562012
1721,79.0,36.73306671142578,36.881343383789066
1722,66.0,30.81574207305908,30.94207763671875
1723,87.0,40.734339561462406,40.91774162292481
1724,97.0,45.09518783569336,45.22346412658691
1725,73.0,33.78646030426025,33.93859924316406
1726,108.0,40.04920277118683,40.43451785326004
1727,68.0,30.59095703125,30.718504219055177
1728,116.0,43.391533069610595,43.789954216480254
1729,79.0,36.051149940490724,36.17436939239502
1730,60.0,27.26795078277588,27.379836120605468
1731,89.0,40.79217456817627,40.86432220458985
1732,69.0,31.510380516052248,31.65879425048828
1733,91.0,41.823725395202636,41.88793079376221
1734,99.0,45.76115367889404,45.857660636901855
1735,102.0,46.966622047424316,47.138048248291014
1736,115.0,52.465932083129886,52.58580421447754
1737,71.0,32.03799976348877,32.146176452636716
1738,72.0,32.48994178771973,32.68532207489014
1739,69.0,31.063798942565917,31.264717292785644
1740,78.0,35.58804328918457,35.65680225372314
1741,117.0,53.54838775634766,53.76495475769043
1742,70.0,31.90417465209961,32.00642261505127
1743,81.0,36.305548973083496,36.52615264892578
1744,101.0,45.78171848297119,45.9157649230957
1745,103.0,35.91210360527039,36.36158837080002
1746,115.0,41.1538567841053,41.54127125740051
1747,149.0,57.348953801393506,57.765869512557984
1748,112.0,40.11990875124931,40.58548560142517
1749,114.0,41.35062565565109,41.75545069932937
1750,69.0,31.68393600463867,31.822820510864258
1751,114.0,38.70441534042359,38.78258813858032
1752,121.0,44.10334400057793,44.52880239009857
1753,133.0,49.65711030960083,50.04857658386231
1754,98.0,31.796320686340334,31.88477237701416
1755,123.0,44.39523918509483,44.69639654517174
1756,144.0,54.48557265996933,54.854629158973694
1757,129.0,47.671219593286516,48.07856464982033
1758,128.0,46.3129622399807,46.756228988170626
1759,117.0,41.09701431274414,41.44497256755829
1760,126.0,45.77202377796173,46.10072093725204
1761,127.0,46.31501232624054,46.666896311044695
1762,121.0,42.62274216890335,42.95718461513519
1763,144.0,53.94932799577713,54.291863173246384
1764,130.0,47.72140916705131,48.0154657804966
1765,137.0,40.94178260803223,41.02600593566895
1766,118.0,33.28939757347107,33.77061212539673
1767,127.0,46.256492900848386,46.69506495594978
1768,147.0,55.21412834882736,55.59064172267914
1769,127.0,46.34673819899559,46.80260406970978
1770,112.0,38.75465458512306,39.09310554742813
1771,121.0,33.088477029800416,33.421719760894774
1772,126.0,44.55177306771279,44.88884996175766
1773,112.0,38.01327855825424,38.35326610088348
1774,114.0,39.00128437638283,39.3981192111969
1775,128.0,46.01369536280632,46.40584525227547
1776,116.0,40.11584070324898,40.53179104566574
1777,136.0,36.73129211425781,37.02132979393005
1778,132.0,46.85650677919388,47.14406911611557
1779,112.0,37.747123329639436,38.076069490909575
1780,137.0,49.75956847667694,50.05957808613777
1781,164.0,42.97227065086365,43.18716369152069
1782,169.0,64.22942640781403,64.53850671768188
1783,158.0,57.42278154611588,57.713383464813234
1784,166.0,43.09594278335571,43.15482650756836
1785,107.0,34.316982901096345,34.661181237697605
1786,124.0,41.947848789691925,42.178836748600006
1787,110.0,35.32195741415024,35.574031627178194
1788,106.0,34.563546978235244,34.94589344263077
1789,127.0,42.86557648897171,43.15858158826828
1790,124.0,42.64413779258728,42.83290422916412
1791,129.0,47.832734479904175,47.95397591114044
1792,144.0,52.389584398269655,52.60362367391586
1793,131.0,28.531473689079284,28.588126459121703
1794,126.0,42.83088025569916,43.052952938079834
1795,137.0,49.1986073923111,49.437752785682676
1796,127.0,43.82647438287735,44.03391153335571
1797,200.0,79.79574443340302,79.97166315078735
1798,120.0,39.28600073099136,39.53544641494751
1799,192.0,71.72101433753967,71.93891655683518
1800,137.0,48.521391286849976,48.706721963882444
1801,129.0,27.001947283744812,27.026869649887086
1802,134.0,55.44576435089111,55.68541486740112
1803,139.0,32.61369657993317,32.630598521232606
1804,157.0,41.422661323547366,41.4638854598999
1805,157.0,41.3400710773468,41.46780881881714
1806,152.0,36.83568181037903,36.82323647499084
1807,174.0,69.56172200202941,69.6883828830719
1808,149.0,35.9810971736908,35.97772274017334
1809,131.0,49.18357099533081,49.39844753265381
1810,141.0,32.05081693649292,31.98949203968048
1811,142.0,32.71707564353943,32.76278921604157
1812,137.0,30.160078902244567,30.18403254508972
1813,160.0,42.30773514270783,42.300120844841004
1814,150.0,36.8143593788147,36.79961871623993
1815,149.0,58.60329245567322,58.8953701877594
1816,160.0,64.77696415901184,64.99926246643066
1817,158.0,60.00239598274231,60.32441789627075
1818,162.0,61.67125809669495,61.91301676273346
1819,123.0,24.993639402389526,25.012023591995238
1820,118.0,28.396218671798707,28.397627487182618
1821,165.0,45.47889450073242,45.475655813217166
1822,166.0,62.178080854415896,62.455548367500306
1823,155.0,53.08950062274933,53.39092557668686
1824,125.0,26.955590629577635,26.94683903694153
1825,162.0,56.575008919239046,56.77725777864456
1826,139.0,44.490010095834734,44.724581036567685
1827,200.0,75.00697762012481,75.1688565158844
1828,112.0,31.95312148094177,31.99953434944153
1829,144.0,48.402390186786654,48.65322434425354
1830,96.0,23.695578927993775,23.735865840911867
1831,146.0,49.69124582886696,50.00154758453369
1832,141.0,45.95595695376396,46.21219233393669
1833,185.0,68.0738142645359,68.2526765036583
1834,111.0,32.70464525580406,32.890932533740994
1835,108.0,31.854699895381927,32.03289964199066
1836,117.0,35.55025919914246,35.766694025993345
1837,164.0,58.285650421381,58.464631865024565
1838,153.0,52.9550263106823,53.17358686208725
1839,126.0,39.52513070642948,39.711309332251545
1840,117.0,35.27648560643196,35.46263940095901
1841,143.0,47.706087312698365,47.86721939921379
1842,117.0,34.89620231151581,35.108048977851865
1843,130.0,41.35016063928604,41.57201626896858
1844,155.0,53.66941660642624,53.83572348713875
1845,118.0,37.20308123707771,37.36700127601623
1846,97.0,28.494216253757475,28.68269509911537
1847,109.0,34.22646776676178,34.46175181627274
1848,105.0,31.8956645154953,32.139809702634814
1849,95.0,27.14792671442032,27.367698848247528
1850,107.0,32.17340344548225,32.41277599334717
1851,115.0,37.03326754570007,37.2574120426178
1852,102.0,30.2507237970829,30.51247994661331
1853,99.0,27.773014125823973,27.967305743694304
1854,139.0,47.35117447137833,47.51349978685379
1855,112.0,34.34017379879951,34.52785008907318
1856,93.0,25.32575763940811,25.535702328681946
1857,104.0,30.752409502267838,30.961379609107972
1858,112.0,34.376121808290485,34.60901608467102
1859,103.0,30.005202059745788,30.196456999778746
1860,115.0,34.911946840286255,35.08595115303993
1861,137.0,44.66431253314018,44.840110189914704
1862,133.0,43.362086622715,43.55102257490158
1863,136.0,44.49305611610413,44.697092617750165
1864,180.0,64.63941055297852,64.85666663885117
1865,115.0,34.545262647867204,34.737200042009356
1866,147.0,49.953028892278674,50.169150536060336
1867,106.0,30.505106716156007,30.709233605861662
1868,126.0,39.72866330742836,39.937284333705904
1869,134.0,43.030730888843536,43.24402591705322
1870,111.0,32.1894425702095,32.41994029045105
1871,152.0,52.1234026491642,52.320883977413175
1872,113.0,33.62741512537003,33.83094848155975
1873,95.0,26.02314463675022,26.31130936473608
1874,49.0,22.930635223388673,23.02035270690918
1875,99.0,28.125450426638125,28.43848442912102
1876,107.0,31.77704410433769,32.082584069669245
1877,48.0,22.49366859436035,22.616186294555664
1878,34.0,16.155929946899413,16.211145401000977
1879,99.0,28.15280040502548,28.485471995770933
1880,37.0,17.27341091156006,17.395102310180665
1881,98.0,27.44798896789551,27.732589265108107
1882,98.0,27.385009620189667,27.671962996721266
1883,112.0,33.591842650175096,33.93691086053848
1884,105.0,29.97363946080208,30.265741800069808
1885,100.0,27.1261709856987,27.36572340130806
1886,105.0,29.431640981435777,29.66822808265686
1887,107.0,30.731994771957396,30.987012292146684
1888,101.0,27.87613912820816,28.141773829460146
1889,105.0,29.312395728826523,29.57873622059822
1890,109.0,30.79979362130165,30.980949580669403
1891,113.0,32.58834483742714,32.79919740915298
1892,124.0,37.740412884950636,37.93844608783722
1893,126.0,38.77211923003197,39.012139476537705
1894,120.0,35.777635917663574,35.98825694084167
1895,121.0,36.38680830478668,36.634715287685395
1896,121.0,36.226925394535066,36.46621278762817
1897,121.0,35.497550222873684,35.70126835227013
1898,117.0,33.89942760109901,34.085803399086
1899,129.0,39.369480966329576,39.56691386580467
1900,134.0,42.013494589328765,42.22536429643631
1901,118.0,34.24475857853889,34.46681242346764
1902,121.0,35.91047888159752,36.141524659395216
1903,121.0,35.423055845499036,35.63259974479675
1904,117.0,32.847716298103336,33.071298406124114
1905,118.0,33.32775517821312,33.54045390367508
1906,135.0,41.43172529101372,41.65264812469482
1907,117.0,32.95444638490677,33.17788810133934
1908,129.0,38.572629247903826,38.799733167886735
1909,110.0,29.602541134357452,29.822028739452364
1910,134.0,40.42111624360084,40.66307808756828
1911,130.0,38.72609275460243,38.926085804700854
1912,133.0,40.46726193070412,40.69012937664986
1913,152.0,49.43517032384872,49.65643681883812
1914,166.0,55.571310864686964,55.77835270524025
1915,172.0,58.2887811756134,58.442297418117526
