epoch,q-online-value,q-target-value,epsilon
957.0,64.8377355337143,64.46014422178268,0.5465849781668423
958.0,63.666079342365265,63.3952519595623,0.5462416736499791
959.0,66.79790484905243,66.31983244419098,0.5458985887777127
960.0,63.98796248435974,63.737524569034576,0.545555723409516
961.0,63.73193395137787,63.40618234872818,0.5452130774049511
962.0,67.80682849884033,67.22529304027557,0.54487065062367
963.0,65.68085420131683,65.39943331480026,0.5445284429254149
964.0,65.167655646801,64.75878429412842,0.5441864541700177
965.0,67.70126128196716,67.1892803311348,0.5438446842173994
966.0,66.93811869621277,66.59448289871216,0.5435031329275714
967.0,63.36157962679863,62.8504424393177,0.5431618001606339
968.0,66.00883200764656,65.44313210248947,0.5428206857767773
969.0,67.15025717020035,66.82301837205887,0.5424797896362811
970.0,66.6360200047493,66.1667937040329,0.5421391115995141
971.0,65.38618755340576,65.1106498837471,0.5417986515269347
972.0,68.79647994041443,68.2522691488266,0.5414584092790904
973.0,65.35074201226234,64.85737642645836,0.5411183847166179
974.0,69.92391759157181,69.13285034894943,0.5407785777002433
975.0,68.44666481018066,67.70757979154587,0.5404389880907815
976.0,71.30066573619843,70.90842127799988,0.5400996157491366
977.0,67.93757408857346,67.36453247070312,0.5397604605363018
978.0,65.06580898165703,64.36362159252167,0.5394215223133589
979.0,66.15609401464462,65.80352771282196,0.5390828009414791
980.0,65.26559153199196,64.84231948852539,0.5387442962819218
981.0,68.82346361875534,68.19742822647095,0.5384060081960358
982.0,66.15300583839417,65.78969812393188,0.5380679365452582
983.0,67.96025401353836,67.33067989349365,0.5377300811911147
984.0,65.60434913635254,65.14330011606216,0.5373924419952197
985.0,65.76664680242538,65.25783979892731,0.5370550188192765
986.0,69.90955567359924,69.3096752166748,0.5367178115250764
987.0,69.1011084318161,68.54668200016022,0.536380819974499
988.0,68.78109383583069,68.41706943511963,0.5360440440295131
989.0,70.7278401851654,70.15595078468323,0.5357074835521749
990.0,71.66817772388458,71.11982691287994,0.5353711384046292
991.0,68.6058623790741,68.07932716608047,0.5350350084491093
992.0,69.23907178640366,68.78657245635986,0.5346990935479362
993.0,66.09843027591705,65.89699399471283,0.5343633935635191
994.0,60.00452250242233,59.899955213069916,0.5340279083583553
995.0,66.94049441814423,66.48165488243103,0.5336926377950301
996.0,64.36110353469849,63.78942123055458,0.5333575817362167
997.0,68.65999275445938,68.09177494049072,0.533022740044676
998.0,71.3172162771225,70.72092247009277,0.5326881125832571
999.0,72.31806135177612,71.6392252445221,0.5323536992148963
1000.0,71.89083743095398,71.28727376461029,0.5320194998026181
1001.0,69.31842958927155,69.02083551883698,0.5316855142095341
1002.0,64.93262779712677,64.6711654663086,0.5313517422988443
1003.0,62.089425563812256,61.78997987508774,0.5310181839338353
1004.0,69.62182819843292,69.16155874729156,0.5306848389778817
1005.0,67.98665475845337,67.5172712802887,0.5303517072944454
1006.0,63.00312131643295,62.93235921859741,0.5300187887470758
1007.0,68.10601109266281,67.57509279251099,0.5296860831994092
1008.0,69.66928553581238,69.21851789951324,0.5293535905151697
1009.0,67.82237961888313,67.32071214914322,0.529021310558168
1010.0,68.11436864733696,67.66419035196304,0.5286892431923025
1011.0,66.50651508569717,66.09724467992783,0.5283573882815581
1012.0,67.76016992330551,67.3213329911232,0.5280257456900074
1013.0,69.08973562717438,68.79318237304688,0.5276943152818091
1014.0,67.69340938329697,67.40669012069702,0.5273630969212098
1015.0,72.67487049102783,72.18809449672699,0.5270320904725421
1016.0,69.20829144120216,68.68405568599701,0.5267012958002258
1017.0,69.44962501525879,69.07596111297607,0.5263707127687678
1018.0,64.39707708358765,64.34049314260483,0.5260403412427608
1019.0,64.14465707540512,64.06084942817688,0.5257101810868847
1020.0,68.82499897480011,68.48072415590286,0.5253802321659061
1021.0,67.47379130125046,67.10713702440262,0.5250504943446778
1022.0,70.09686344861984,69.51745641231537,0.524720967488139
1023.0,68.80657207965851,68.48608040809631,0.5243916514613159
1024.0,67.04493749141693,66.80697882175446,0.5240625461293204
1025.0,67.24954798817635,66.63752722740173,0.523733651357351
1026.0,70.30067670345306,70.06704831123352,0.5234049670106923
1027.0,67.96614992618561,67.5586404800415,0.5230764929547153
1028.0,66.78857433795929,66.36337560415268,0.5227482290548768
1029.0,71.41896331310272,70.84986698627472,0.5224201751767203
1030.0,68.51921439170837,68.0465516448021,0.5220923311858747
1031.0,68.91588707268238,68.2118693292141,0.521764696948055
1032.0,69.03994810581207,68.39019998908043,0.5214372723290626
1033.0,70.38712584972382,69.69342058897018,0.5211100571947839
1034.0,70.49572896957397,70.01018953323364,0.5207830514111917
1035.0,66.36783742904663,65.9452194571495,0.5204562548443447
1036.0,72.05483734607697,71.52225768566132,0.5201296673603866
1037.0,70.5953825712204,70.07716357707977,0.5198032888255475
1038.0,67.59759372472763,67.17556667327881,0.5194771191061427
1039.0,71.31150490045547,70.87349331378937,0.5191511580685728
1040.0,66.69828587770462,66.24300760030746,0.5188254055793246
1041.0,62.43529462814331,62.27884817123413,0.5184998615049695
1042.0,71.87102031707764,71.32757449150085,0.5181745257121648
1043.0,67.27340298891068,66.73546254634857,0.5178493980676531
1044.0,72.38735783100128,71.89675617218018,0.5175244784382617
1045.0,73.40303063392639,72.93606758117676,0.5171997666909038
1046.0,74.15697538852692,73.66988611221313,0.5168752626925776
1047.0,76.49361050128937,75.7967381477356,0.5165509663103659
1048.0,73.65054774284363,73.18777871131897,0.5162268774114371
1049.0,74.27892124652863,73.69711565971375,0.5159029958630444
1050.0,71.39965188503265,70.84605830907822,0.515579321532526
1051.0,72.70526123046875,72.4205082654953,0.5152558542873047
1052.0,73.30651640892029,72.79293644428253,0.5149325939948883
1053.0,74.19819390773773,73.64887082576752,0.5146095405228694
1054.0,73.46619653701782,72.906818151474,0.5142866937389255
1055.0,71.31135475635529,70.81453770399094,0.5139640535108184
1056.0,71.4347335100174,70.8445256948471,0.5136416197063945
1057.0,70.63993000984192,70.19802814722061,0.5133193921935854
1058.0,69.10583508014679,68.76107180118561,0.5129973708404062
1059.0,69.13340926170349,68.74824887514114,0.512675555514957
1060.0,69.62239050865173,69.1228392124176,0.5123539460854226
1061.0,69.89283800125122,69.37869215011597,0.5120325424200713
1062.0,70.34248411655426,69.99907213449478,0.5117113443872565
1063.0,67.54554283618927,67.29416716098785,0.5113903518554154
1064.0,66.88198935985565,66.5336531996727,0.5110695646930695
1065.0,69.81227082014084,69.32465934753418,0.5107489827688242
1066.0,72.6519387960434,72.16864144802094,0.5104286059513693
1067.0,69.47457242012024,69.13584077358246,0.5101084341094783
1068.0,70.25117152929306,69.91023135185242,0.509788467112009
1069.0,71.47933793067932,71.07632046937943,0.5094687048279027
1070.0,69.5790246129036,69.13893967866898,0.509149147126185
1071.0,65.95435148477554,65.51000744104385,0.5088297938759649
1072.0,71.2629844546318,70.90387028455734,0.5085106449464354
1073.0,72.79803276062012,72.28374063968658,0.508191700206873
1074.0,69.12288331985474,68.81407606601715,0.5078729595266379
1075.0,67.15610730648041,66.83227306604385,0.507554422775174
1076.0,75.35211551189423,75.02093553543091,0.5072360898220087
1077.0,74.76955384016037,74.34902447462082,0.5069179605367528
1078.0,74.05129837989807,73.58925902843475,0.5066000347891003
1079.0,73.34064984321594,72.88729310035706,0.506282312448829
1080.0,70.42917382717133,70.20610797405243,0.5059647933858
1081.0,67.08453220129013,66.88243663311005,0.5056474774699572
1082.0,71.56516772508621,71.18537962436676,0.5053303645713281
1083.0,65.75341612100601,65.70615762472153,0.5050134545600232
1084.0,71.79898327589035,71.37019866704941,0.5046967473062364
1085.0,71.22071272134781,70.92664605379105,0.5043802426802441
1086.0,64.8508540391922,65.03706431388855,0.504063940552406
1087.0,64.01491749286652,63.910282135009766,0.503747840793165
1088.0,72.02521073818207,71.68225264549255,0.5034319432730464
1089.0,68.79971671104431,68.49747115373611,0.5031162478626587
1090.0,73.721484541893,73.3383287191391,0.5028007544326931
1091.0,70.08847135305405,69.84260284900665,0.5024854628539233
1092.0,64.2543089389801,64.11443018913269,0.502170372997206
1093.0,72.8970273733139,72.46499335765839,0.5018554847334804
1094.0,72.51293587684631,72.20691871643066,0.5015407979337682
1095.0,70.63203436136246,70.23521828651428,0.5012263124691737
1096.0,74.5318820476532,74.04025185108185,0.5009120282108837
1097.0,70.77889734506607,70.48091071844101,0.5005979450301672
1098.0,70.97639727592468,70.70043349266052,0.5002840627983759
1099.0,64.6348934173584,64.65609216690063,0.4999703813869436
1100.0,68.45015984773636,68.33668619394302,0.4996569006673864
1101.0,74.07194411754608,73.76419150829315,0.4993436205113025
1102.0,71.46285340189934,71.21272388100624,0.49903054079037246
1103.0,74.0106691122055,73.58017182350159,0.49871766137635865
1104.0,70.31294322013855,70.06436312198639,0.4984049821411059
1105.0,63.50840467214584,63.60449689626694,0.49809250295654056
1106.0,72.91396003961563,72.5623294711113,0.49778022369467134
1107.0,74.39444994926453,73.96376836299896,0.4974681442275885
1108.0,73.17668974399567,72.65009450912476,0.49715626442746436
1109.0,71.74696385860443,71.38374960422516,0.496844584166553
1110.0,73.94210374355316,73.53882384300232,0.4965331033171901
1111.0,70.60054326057434,70.38826978206635,0.49622182175179314
1112.0,72.323277592659,71.91883742809296,0.49591073934286106
1113.0,73.75492668151855,73.4730794429779,0.4955998559629747
1114.0,70.12867569923401,69.921355843544,0.4952891714847961
1115.0,69.74694734811783,69.48263055086136,0.49497868578106896
1116.0,73.06641376018524,72.6448163986206,0.49466839872461826
1117.0,71.17482000589371,70.88945245742798,0.4943583101883504
1118.0,73.67373549938202,73.22809410095215,0.4940484200452533
1119.0,72.00231531262398,71.70360986888409,0.49373872816839576
1120.0,75.88655960559845,75.38892340660095,0.49342923443092795
1121.0,72.29674261808395,71.96562540531158,0.49311993870608145
1122.0,66.25124263763428,66.24741327762604,0.49281084086716853
1123.0,74.45358490943909,74.05031096935272,0.49250194078758286
1124.0,69.67228174209595,69.43200832605362,0.49219323834079876
1125.0,68.81660050153732,68.68272703886032,0.4918847334003719
1126.0,75.14118874073029,74.93391382694244,0.4915764258399386
1127.0,72.30402478575706,72.00175657868385,0.491268315533216
1128.0,73.86122119426727,73.54363083839417,0.49096040235400223
1129.0,69.92861121892929,69.63493466377258,0.4906526861761759
1130.0,69.93559980392456,69.79938125610352,0.4903451668736966
1131.0,72.47154092788696,72.12010908126831,0.4900378443206044
1132.0,67.0698823928833,66.8402863740921,0.4897307183910199
1133.0,67.14728605747223,67.02613627910614,0.48942378895914435
1134.0,72.96679663658142,72.5485411286354,0.4891170558992595
1135.0,73.23525166511536,73.05052030086517,0.4888105190857274
1136.0,67.09919691085815,66.87302142381668,0.4885041783929907
1137.0,71.76840788125992,71.52720022201538,0.488198033695572
1138.0,73.23613780736923,72.97307354211807,0.4878920848680747
1139.0,72.16462928056717,71.89385432004929,0.4875863317851821
1140.0,73.08423459529877,72.79163193702698,0.4872807743216576
1141.0,70.45367294549942,70.18860775232315,0.4869754123523449
1142.0,74.56743943691254,74.09087735414505,0.4866702457521678
1143.0,72.9082750082016,72.68138694763184,0.48636527439613003
1144.0,68.58757710456848,68.58528864383698,0.4860604981593154
1145.0,75.16781347990036,74.75220412015915,0.48575591691688735
1146.0,76.07681930065155,75.65262246131897,0.4854515305440895
1147.0,76.74027216434479,76.32409632205963,0.4851473389162453
1148.0,76.2272138595581,75.78172314167023,0.4848433419087578
1149.0,72.66441088914871,72.28959435224533,0.4845395393971097
1150.0,75.90486669540405,75.47275042533875,0.48423593125686354
1151.0,73.6735690832138,73.57317173480988,0.4839325173636615
1152.0,70.27613532543182,69.96081817150116,0.4836292975932252
1153.0,74.67315804958344,74.39446759223938,0.48332627182135585
1154.0,72.5711019039154,72.31043791770935,0.483023439923934
1155.0,61.866346657276154,61.92427545785904,0.48272080177691973
1156.0,70.42216342687607,70.09422206878662,0.4824183572563525
1157.0,72.26054126024246,71.9474516659975,0.4821161062383511
1158.0,75.00215101242065,74.5784420967102,0.4818140485991133
1159.0,62.26106172800064,62.04810297489166,0.4815121842149165
1160.0,63.74409782886505,63.567101895809174,0.4812105129621169
1161.0,75.39873313903809,75.02570676803589,0.48090903471714996
1162.0,64.44361001253128,64.30701464414597,0.4806077493565303
1163.0,64.43535107374191,64.57890594005585,0.48030665675685125
1164.0,76.15423059463501,75.91522824764252,0.48000575679478547
1165.0,72.53852161765099,72.25478500127792,0.4797050493470842
1166.0,72.64468175172806,72.40147632360458,0.4794045342905778
1167.0,78.78531384468079,78.32581532001495,0.4791042115021751
1168.0,75.24084150791168,74.72835034132004,0.478804080858864
1169.0,78.48685073852539,78.0608274936676,0.478504142237711
1170.0,79.91609752178192,79.45093786716461,0.47820439551586125
1171.0,77.20983237028122,76.79295319318771,0.4779048405705384
1172.0,77.92646253108978,77.51613938808441,0.4776054772790448
1173.0,72.87110447883606,72.37087577581406,0.47730630551876124
1174.0,78.38946634531021,77.94930875301361,0.4770073251671469
1175.0,77.32712924480438,76.95526564121246,0.4767085361017395
1176.0,74.82170104980469,74.6124239563942,0.47640993820015504
1177.0,71.92071515321732,71.79101264476776,0.4761115313400878
1178.0,77.52615070343018,77.21454393863678,0.4758133153993103
1179.0,74.38631337881088,74.07949554920197,0.47551529025567335
1180.0,73.95095732808113,73.64184822142124,0.4752174557871057
1181.0,77.58079940080643,77.21099042892456,0.4749198118716145
1182.0,75.34957146644592,75.04190790653229,0.4746223583872847
1183.0,73.700932264328,73.4311426281929,0.4743250952122795
1184.0,81.73108446598053,81.2705305814743,0.47402802222483964
1185.0,84.14825510978699,83.46021676063538,0.47373113930328425
1186.0,83.22212398052216,82.49775183200836,0.47343444632601
1187.0,77.22140407562256,76.88355624675751,0.47313794317149144
1188.0,74.05996835231781,73.8081796169281,0.47284162971828086
1189.0,72.35765242576599,72.11967754364014,0.4725455058450083
1190.0,79.4461760520935,79.11705040931702,0.47224957143038143
1191.0,79.96018624305725,79.60167896747589,0.4719538263531855
1192.0,76.4766206741333,76.15537804365158,0.4716582704922832
1193.0,79.5950778722763,79.20701682567596,0.47136290372661505
1194.0,80.88340818881989,80.44253468513489,0.47106772593519863
1195.0,83.66624748706818,83.17249715328217,0.47077273699712924
1196.0,79.7051637172699,79.2789204120636,0.4704779367915794
1197.0,79.78764390945435,79.33723640441895,0.4701833251977988
1198.0,79.94365954399109,79.47231876850128,0.46988890209511475
1199.0,78.70388448238373,78.32978761196136,0.46959466736293143
1200.0,77.79251849651337,77.50740242004395,0.46930062088073027
1201.0,73.5612558722496,73.43385827541351,0.4690067625280698
1202.0,75.68472933769226,75.47082042694092,0.4687130921845857
1203.0,78.25766336917877,78.05242681503296,0.4684196097299905
1204.0,79.10911011695862,78.73774099349976,0.468126315044074
1205.0,78.11177098751068,77.85105633735657,0.4678332080067024
1206.0,78.92371368408203,78.57442474365234,0.4675402884978193
1207.0,78.90212488174438,78.5882499217987,0.46724755639744475
1208.0,76.91916799545288,76.61993908882141,0.4669550115856757
1209.0,78.76682710647583,78.36650216579437,0.4666626539426857
1210.0,75.6058897972107,75.31338369846344,0.4663704833487252
1211.0,73.97461938858032,73.8136088848114,0.46607849968412113
1212.0,77.81253200769424,77.32184082269669,0.46578670282927687
1213.0,75.90714311599731,75.70650523900986,0.46549509266467237
1214.0,77.39444506168365,77.0446754693985,0.46520366907086425
1215.0,76.17594993114471,75.88301289081573,0.46491243192848536
1216.0,72.31945878267288,72.06637346744537,0.46462138111824497
1217.0,77.3813681602478,77.04692375659943,0.46433051652092866
1218.0,77.41329216957092,77.18590676784515,0.4640398380173981
1219.0,78.1374945640564,77.83456718921661,0.4637493454885917
1220.0,76.7569779753685,76.6050193309784,0.4634590388155235
1221.0,80.41238117218018,80.03813302516937,0.46316891787928405
1222.0,82.93620419502258,82.35676229000092,0.4628789825610395
1223.0,78.98496544361115,78.61139219999313,0.4625892327420327
1224.0,76.47713041305542,76.20639705657959,0.46229966830358193
1225.0,73.48895764350891,73.38078022003174,0.4620102891270816
1226.0,76.16473817825317,75.92922818660736,0.46172109509400194
1227.0,80.85874581336975,80.45212149620056,0.4614320860858892
1228.0,80.78662419319153,80.41560137271881,0.4611432619843653
1229.0,79.72949481010437,79.38806283473969,0.46085462267112776
1230.0,78.40470087528229,77.96808993816376,0.46056616802795
1231.0,76.86760824918747,76.45801275968552,0.4602778979366809
1232.0,76.25744569301605,76.00407826900482,0.4599898122792451
1233.0,72.21501165628433,72.05605864524841,0.45970191093764273
1234.0,74.8246597647667,74.56891095638275,0.45941419379394943
1235.0,68.1384282708168,68.11869233846664,0.4591266607303161
1236.0,57.59886884689331,57.93074429035187,0.4588393116289693
1237.0,74.5202864408493,74.21034812927246,0.45855214637221087
1238.0,68.5428894162178,68.443064391613,0.4582651648424178
1239.0,75.71287614107132,75.43374973535538,0.45797836692204247
1240.0,77.86865139007568,77.42940205335617,0.45769175249361266
1241.0,80.59730434417725,80.23102486133575,0.4574053214397308
1242.0,80.40698254108429,79.9871027469635,0.4571190736430749
1243.0,80.21899175643921,79.83338499069214,0.4568330089863978
1244.0,78.87000441551208,78.52281248569489,0.45654712735252745
1245.0,77.50652658939362,77.01613885164261,0.4562614286243667
1246.0,80.03344494104385,79.60000193119049,0.45597591268489335
1247.0,80.32989990711212,79.95853823423386,0.45569057941716007
1248.0,81.60141718387604,81.25403988361359,0.4554054287042943
1249.0,82.59997963905334,81.98402273654938,0.45512046042949844
1250.0,79.88594949245453,79.46958935260773,0.45483567447604933
1251.0,76.495385825634,76.24820703268051,0.4545510707272988
1252.0,74.9593380689621,74.86417770385742,0.45426664906667297
1253.0,69.136383831501,69.04718375205994,0.4539824093776728
1254.0,76.26743304729462,76.05437558889389,0.4536983515438738
1255.0,76.83091533184052,76.50201749801636,0.4534144754489257
1256.0,71.42261862754822,71.3890790939331,0.45313078097655296
1257.0,72.85683488845825,72.61808162927628,0.45284726801055436
1258.0,75.53286111354828,75.41015124320984,0.45256393643480286
1259.0,68.33040034770966,68.43645393848419,0.45228078613324596
1260.0,68.16197717189789,68.1339739561081,0.4519978169899052
1261.0,79.64503121376038,79.41523122787476,0.45171502888887655
1262.0,80.30136930942535,80.04309034347534,0.45143242171432985
1263.0,79.83047807216644,79.75206875801086,0.45114999535050926
1264.0,78.00396752357483,78.00017762184143,0.45086774968173293
1265.0,77.71463000774384,77.44444930553436,0.45058568459239295
1266.0,76.85503792762756,76.49952346086502,0.4503037999669557
1267.0,76.71123671531677,76.56222653388977,0.450022095689961
1268.0,75.5399603843689,75.3394045829773,0.4497405716460228
1269.0,76.00850892066956,75.88985025882721,0.4494592277198289
1270.0,80.36872309446335,80.04716205596924,0.4491780637961409
1271.0,78.92553198337555,78.74089455604553,0.4488970797597939
1272.0,73.9933725297451,73.83507837355137,0.44861627549569694
1273.0,80.2077956199646,79.85025799274445,0.44833565088883254
1274.0,75.71600866317749,75.31335163116455,0.44805520582425684
1275.0,80.1568717956543,79.90366446971893,0.4477749401870996
1276.0,80.79605066776276,80.54379391670227,0.44749485386256405
1277.0,79.72741484642029,79.46915292739868,0.44721494673592666
1278.0,78.92671275138855,78.71204745769501,0.4469352186925376
1279.0,73.29732131958008,73.18432128429413,0.4466556696178203
1280.0,62.6850380897522,63.00772142410278,0.4463762993972713
1281.0,72.35981237888336,72.42933630943298,0.4460971079164606
1282.0,80.4828234910965,80.25985360145569,0.4458180950610314
1283.0,85.09211587905884,84.73355841636658,0.4455392607167001
1284.0,87.80826926231384,87.20581424236298,0.44526060476925605
1285.0,80.49685418605804,80.23929274082184,0.4449821271045618
1286.0,77.50719714164734,77.33798229694366,0.44470382760855287
1287.0,75.71490502357483,75.58983659744263,0.44442570616723787
1288.0,78.19885718822479,78.0457095503807,0.44414776266669814
1289.0,78.10207849740982,77.99007600545883,0.44386999699308805
1290.0,79.85152673721313,79.59945631027222,0.4435924090326348
1291.0,76.35509657859802,76.10029757022858,0.44331499867163837
1292.0,74.78192734718323,74.60654175281525,0.44303776579647147
1293.0,79.65822756290436,79.41876208782196,0.44276071029357955
1294.0,77.62076151371002,77.34397256374359,0.4424838320494805
1295.0,75.25328469276428,75.09576034545898,0.44220713095076514
1296.0,82.54140520095825,82.22646760940552,0.4419306068840967
1297.0,80.07672411203384,79.8842453956604,0.44165425973621086
1298.0,77.47597742080688,77.27539229393005,0.4413780893939159
1299.0,69.26322954893112,69.26033985614777,0.4411020957440922
1300.0,77.15093058347702,76.95686107873917,0.4408262786736931
1301.0,80.36905992031097,80.32072269916534,0.44055063806974376
1302.0,80.91073036193848,80.70570313930511,0.4402751738193418
1303.0,84.78319191932678,84.49198770523071,0.439999885809657
1304.0,81.18394327163696,80.95653927326202,0.4397247739279314
1305.0,82.5628752708435,82.2511066198349,0.43944983806147925
1306.0,81.76126599311829,81.46171879768372,0.43917507809768686
1307.0,80.41599082946777,80.1097217798233,0.4389004939240123
1308.0,78.31537961959839,78.1184675693512,0.4386260854279862
1309.0,74.18464076519012,74.13424515724182,0.43835185249721065
1310.0,79.1910480260849,79.0013137459755,0.43807779501935984
1311.0,83.62936818599701,83.37248599529266,0.43780391288217985
1312.0,81.18703502416611,81.06502974033356,0.4375302059734885
1313.0,84.71071147918701,84.7151927947998,0.4372566741811756
1314.0,92.79148125648499,92.67550563812256,0.4369833173932024
1315.0,89.7686470746994,89.49394571781158,0.43671013549760196
1316.0,82.07455563545227,81.76731812953949,0.43643712838247894
1317.0,78.40727633237839,78.21013033390045,0.43616429593600975
1318.0,82.92383348941803,82.68604135513306,0.43589163804644204
1319.0,80.35743379592896,80.2024894952774,0.43561915460209527
1320.0,80.06210100650787,79.85049700737,0.4353468454913602
1321.0,80.41451239585876,80.22862660884857,0.435074710602699
1322.0,77.93133497238159,77.73493838310242,0.4348027498246451
1323.0,73.02844178676605,73.06367623806,0.43453096304580363
1324.0,82.0177891254425,81.81731617450714,0.4342593501548504
1325.0,82.81550300121307,82.68846392631531,0.433987911040533
1326.0,80.71543323993683,80.55234241485596,0.4337166455916699
1327.0,77.58945822715759,77.55818676948547,0.43344555369715076
1328.0,70.85324764251709,70.99144089221954,0.4331746352459363
1329.0,80.69840049743652,80.51312685012817,0.43290389012705843
1330.0,78.40575838088989,78.15825343132019,0.4326333182296198
1331.0,81.82255792617798,81.78113257884979,0.43236291944279426
1332.0,78.53052401542664,78.49003040790558,0.43209269365582637
1333.0,77.84341967105865,77.91994309425354,0.4318226407580318
1334.0,75.33939814567566,75.43741393089294,0.4315527606387967
1335.0,59.42457163333893,60.09548282623291,0.43128305318757826
1336.0,68.77992182970047,69.12921875715256,0.43101351829390433
1337.0,72.47027063369751,72.64284962415695,0.4307441558473733
1338.0,52.037157118320465,52.39014250040054,0.4304749657376545
1339.0,78.80217117071152,78.66062664985657,0.43020594785448746
1340.0,76.79257011413574,76.76635652780533,0.42993710208768254
1341.0,76.85067707300186,76.80070686340332,0.42966842832712054
1342.0,74.83183217048645,74.74266767501831,0.42939992646275266
1343.0,79.84459006786346,79.6054470539093,0.4291315963846005
1344.0,80.29920506477356,80.26356422901154,0.4288634379827561
1345.0,79.27486371994019,78.99835181236267,0.42859545114738173
1346.0,82.46485340595245,82.20386230945587,0.42832763576871
1347.0,83.46786141395569,83.19784939289093,0.42805999173704373
1348.0,83.65517055988312,83.44998240470886,0.427792518942756
1349.0,81.89648282527924,81.66916537284851,0.4275252172762898
1350.0,80.70989978313446,80.49933052062988,0.4272580866281584
1351.0,77.42292058467865,77.33329224586487,0.42699112688894514
1352.0,78.23347163200378,78.08421993255615,0.4267243379493033
1353.0,72.33261334896088,72.09972906112671,0.42645771969995616
1354.0,62.703551292419434,62.99947261810303,0.42619127203169677
1355.0,70.94819557666779,71.00514322519302,0.4259249948353882
1356.0,84.48107492923737,84.51789104938507,0.42565888800196333
1357.0,87.89472115039825,87.67618656158447,0.42539295142242484
1358.0,86.0531257390976,85.87532997131348,0.4251271849878451
1359.0,76.92626011371613,76.8283121585846,0.424861588589366
1360.0,72.43486905097961,72.43476843833923,0.42459616211819956
1361.0,70.69566786289215,70.7862121462822,0.4243309054656268
1362.0,79.75667250156403,79.60571098327637,0.42406581852299874
1363.0,76.2744973897934,76.19490921497345,0.4238009011817357
1364.0,74.25908827781677,74.24005174636841,0.4235361533333276
1365.0,81.12438666820526,80.89514648914337,0.42327157486933376
1366.0,72.91785788536072,72.87378370761871,0.4230071656813827
1367.0,66.33462285995483,66.60448902845383,0.42274292566117244
1368.0,82.89319169521332,82.84569013118744,0.42247885470047036
1369.0,79.84239917993546,79.7439637184143,0.4222149526911129
1370.0,86.32125949859619,86.11289668083191,0.42195121952500586
1371.0,78.81469690799713,78.64742720127106,0.42168765509412404
1372.0,80.29925882816315,80.09047448635101,0.4214242592905115
1373.0,79.06484186649323,78.91483533382416,0.42116103200628136
1374.0,78.21069192886353,78.04588913917542,0.4208979731336157
1375.0,73.56911754608154,73.74176609516144,0.4206350825647655
1376.0,53.583715975284576,53.75042289495468,0.42037236019205093
1377.0,71.46563985943794,71.34902936220169,0.42010980590786084
1378.0,71.82357931137085,71.74548798799515,0.41984741960465294
1379.0,52.89731615781784,52.964786887168884,0.41958520117495385
1380.0,73.62823286652565,73.5541281402111,0.4193231505113589
1381.0,78.7996437549591,78.61870300769806,0.4190612675065321
1382.0,78.93161416053772,78.74572682380676,0.41879955205320624
1383.0,77.07143020629883,76.97490286827087,0.41853800404418257
1384.0,80.09671318531036,79.91299855709076,0.418276623372331
1385.0,80.60028433799744,80.41300165653229,0.4180154099305902
1386.0,77.55667579174042,77.3723064661026,0.417754363611967
1387.0,77.59324944019318,77.483154296875,0.41749348430953676
1388.0,79.88626837730408,79.78246200084686,0.4172327719164434
1389.0,76.29747545719147,76.17188370227814,0.4169722263258992
1390.0,76.3944742679596,76.3158175945282,0.4167118474311845
1391.0,88.79691088199615,88.57971739768982,0.41645163512564826
1392.0,91.37998390197754,90.9408153295517,0.4161915893027074
1393.0,90.76423048973083,90.41436159610748,0.4159317098558472
1394.0,81.2555902004242,81.06183063983917,0.41567199667862104
1395.0,76.98354625701904,76.94100511074066,0.41541244966465046
1396.0,79.76500618457794,79.64606338739395,0.4151530687076248
1397.0,83.55794775485992,83.30849242210388,0.41489385370130183
1398.0,84.10210108757019,83.90981805324554,0.41463480453950696
1399.0,82.55007684230804,82.40331387519836,0.41437592111613375
1400.0,79.40228950977325,79.41193509101868,0.41411720332514346
1401.0,72.42661881446838,72.39829099178314,0.41385865106056524
1402.0,74.98108464479446,74.9729877114296,0.4136002642164962
1403.0,81.86192119121552,81.71582329273224,0.413342042687101
1404.0,76.67674767971039,76.56092667579651,0.41308398636661214
1405.0,76.53950595855713,76.55706977844238,0.4128260951493297
1406.0,76.434579372406,76.42583680152893,0.4125683689296215
1407.0,63.01203149557114,63.346240401268005,0.4123108076019229
1408.0,56.91066974401474,57.30441403388977,0.4120534110607366
1409.0,81.79318058490753,81.45107156038284,0.4117961792006331
1410.0,83.7570081949234,83.55275905132294,0.41153911191625026
1411.0,82.25206387042999,82.06569719314575,0.4112822091022933
1412.0,74.21199154853821,74.13982701301575,0.4110254706535348
1413.0,56.34516328573227,56.288286089897156,0.4107688964648146
1414.0,68.08055827021599,68.03172707557678,0.4105124864310401
1415.0,83.13943231105804,82.91076683998108,0.4102562404471856
1416.0,82.58500862121582,82.32980573177338,0.4100001584082928
1417.0,79.94777858257294,79.77886408567429,0.4097442402094705
1418.0,82.18023228645325,81.90708422660828,0.40948848574589447
1419.0,76.07675898075104,76.0851662158966,0.4092328949128079
1420.0,70.25288128852844,70.30027729272842,0.4089774676055206
1421.0,82.07755506038666,81.9773017168045,0.4087222037194096
1422.0,82.35178005695343,82.24585676193237,0.40846710314991885
1423.0,79.58339214324951,79.39050781726837,0.4082121657925591
1424.0,76.19026792049408,76.13704931735992,0.4079573915429081
1425.0,64.07204002141953,64.29180431365967,0.40770278029661017
