episode,reward,q-online-value,q-target-value
593,200.0,26.00498764038086,25.369675207138062
594,200.0,28.054025716781616,27.4255615234375
595,200.0,24.227255830764772,23.478003053665162
596,200.0,26.462211990356444,25.83636894226074
597,200.0,26.98244692802429,26.382705726623534
598,200.0,25.443206214904784,24.748415546417235
599,200.0,26.591524648666383,26.01099784851074
600,200.0,25.68431571006775,25.061173725128175
601,200.0,26.732632818222047,26.13612526893616
602,200.0,27.007184677124023,26.42003788948059
603,200.0,27.274474334716796,26.608623886108397
604,200.0,28.32091019630432,27.68557734489441
605,200.0,29.146996908187866,28.53963496208191
606,200.0,28.74334975242615,28.1187047290802
607,200.0,29.34336901664734,28.698166961669923
608,200.0,29.14822479248047,28.55457127571106
609,200.0,29.4094597530365,28.77947876930237
610,200.0,29.309749755859375,28.663529767990113
611,200.0,27.919268951416015,27.253037109375
612,200.0,30.760433044433594,30.215185012817383
613,200.0,29.160193548202514,28.59608142852783
614,200.0,29.9464466381073,29.310313167572023
615,200.0,28.528090000152588,27.984355411529542
616,171.0,23.900623273849487,23.427877531051635
617,200.0,29.236843118667604,28.654772529602052
618,200.0,30.870794382095337,30.245666961669922
619,200.0,30.824673471450804,30.149082260131834
620,200.0,31.12727005958557,30.4746253490448
621,200.0,31.555498666763306,31.017422847747802
622,200.0,30.308197689056396,29.688030920028687
623,200.0,31.66570191383362,31.030673494338988
624,200.0,31.06243751525879,30.458842239379884
625,200.0,31.882582244873046,31.432948808670044
626,200.0,31.06885293006897,30.5265789604187
627,163.0,23.467013034820557,23.148525018692016
628,171.0,25.29581745147705,24.937674779891967
629,200.0,32.483352718353274,31.980709037780763
630,190.0,29.816879711151124,29.329546403884887
631,200.0,32.79508930206299,32.19067214012146
632,200.0,32.759139709472656,32.15098127365113
633,200.0,32.85387615203857,32.35449450492859
634,200.0,32.776109838485716,32.172946815490725
635,200.0,32.59078451156616,31.955492076873778
636,200.0,34.70808952331543,34.11749351501465
637,200.0,34.52279432296753,34.10640030860901
638,200.0,34.309731330871585,33.821628646850584
639,200.0,33.212233028411866,32.664333753585815
640,200.0,33.89276145935059,33.362059364318846
641,200.0,33.64931999206543,33.176465587615965
642,200.0,33.60754859924317,33.098823137283325
643,184.0,29.56796160697937,29.14528030395508
644,183.0,29.141854524612427,28.688794250488282
645,200.0,35.130812358856204,34.59844518661499
646,200.0,34.62973628997803,34.09629560470581
647,200.0,34.85398111343384,34.30093048095703
648,200.0,34.636237678527834,34.115797147750854
649,200.0,34.368615741729734,33.85637386322021
650,200.0,35.30774183273316,34.72985074996948
651,200.0,35.42814985275268,34.84905456542969
652,200.0,36.373158645629886,35.87037179946899
653,200.0,36.28230010986328,35.757294921875
654,200.0,36.43219381332398,35.876259365081786
655,200.0,35.30217410087585,34.819819326400754
656,200.0,35.746292934417724,35.22677253723145
657,200.0,36.80937454223633,36.28482162475586
658,200.0,36.3318842124939,35.765581378936766
659,200.0,35.715298919677736,35.14511283874512
660,200.0,36.861441192626955,36.29711372375488
661,200.0,36.92406305313111,36.47690753936767
662,200.0,36.65437831878662,36.09930891036987
663,200.0,35.70080808639526,35.26807997703552
664,200.0,37.66429546356201,37.11349349975586
665,200.0,37.34134216308594,36.930068759918214
666,200.0,37.4927766418457,37.048367710113524
667,200.0,37.676085472106934,37.20197868347168
668,200.0,38.54045866012573,38.031027450561524
669,200.0,39.090325031280514,38.645511093139646
670,200.0,38.59133836746216,38.104486293792725
671,200.0,37.268671321868894,36.85395668029785
672,200.0,37.857917881011964,37.373725185394285
673,200.0,38.769966468811035,38.30852554321289
674,200.0,38.9443009185791,38.42399492263794
675,200.0,38.57382587432861,38.097242755889894
676,200.0,38.78961784362793,38.22533042907715
677,200.0,39.17999189376831,38.751905040740965
678,200.0,39.5992490196228,39.10252166748047
679,200.0,39.354927673339844,38.84887439727783
680,200.0,38.474694118499755,37.97826021194458
681,200.0,38.59931673049927,38.20053329467773
682,200.0,37.715019102096555,37.30375754356384
683,200.0,40.26026533126831,39.74998666763306
684,200.0,39.81256996154785,39.26306121826172
685,200.0,40.52539064407349,40.08493473052979
686,200.0,40.48591081619263,40.04437177658081
687,200.0,40.61329351425171,40.158801021575925
688,200.0,40.50799228668213,40.0676494216919
689,200.0,41.06222503662109,40.64530815124512
690,200.0,40.54131313323975,40.06819095611572
691,200.0,40.65445278167724,40.080169658660886
692,200.0,40.356357975006105,39.774162712097166
693,200.0,40.7087672996521,40.245838737487794
694,200.0,41.468129024505615,41.021743068695066
695,200.0,41.04094614028931,40.55092788696289
696,200.0,38.5324169921875,38.20366886138916
697,200.0,41.755121879577636,41.32113389968872
698,182.0,32.98930383682251,32.64039861679077
699,187.0,33.65738218307495,33.43300068855286
700,192.0,34.41186740875244,34.0976274394989
701,200.0,41.559976482391356,41.15145956039429
702,200.0,41.201994495391844,40.80667589187622
703,200.0,43.10949005126953,42.61008968353271
704,200.0,42.844741115570066,42.39582639694214
705,200.0,43.39795539855957,42.909357662200925
706,200.0,43.1985830116272,42.74621614456177
707,200.0,39.94708066940308,39.585693197250365
708,200.0,38.74545665740967,38.31648381233215
709,200.0,41.014824562072754,40.6157936668396
710,200.0,43.52877010345459,43.057540016174315
711,200.0,43.896716346740725,43.3248388671875
712,200.0,42.26354911804199,41.73752628326416
713,200.0,42.610800418853756,42.16536045074463
714,200.0,43.30790367126465,42.825543575286865
715,200.0,44.40221496582031,43.81809595108032
716,200.0,41.75064666748047,41.33253572463989
717,200.0,43.87694046020508,43.48516275405884
718,200.0,44.20632898330688,43.75951644897461
719,200.0,44.36144737243652,43.87874242782593
720,200.0,43.53075704574585,43.07791763305664
721,200.0,41.711728706359864,41.386498565673826
722,200.0,44.02606243133545,43.621453800201415
723,200.0,45.21552248001099,44.78372964859009
724,200.0,45.33775777816773,44.88016183853149
725,200.0,45.07741804122925,44.70230176925659
726,200.0,43.61993541717529,43.30026197433472
727,200.0,43.68791212081909,43.30428165435791
728,200.0,42.896989307403565,42.60000232696533
729,200.0,45.375797996520994,44.99674394607544
730,200.0,45.723305015563966,45.33200136184692
731,200.0,44.251067066192626,43.93944183349609
732,200.0,43.45410224914551,43.22075634002685
733,200.0,45.77568841934204,45.35354675292969
734,200.0,45.11295248031616,44.82097347259521
735,200.0,45.5488401222229,45.21582397460938
736,200.0,46.396383934020996,46.00076595306396
737,200.0,45.42433572769165,45.08446304321289
738,200.0,47.0387890625,46.625490474700925
739,200.0,46.56057359695435,46.05507827758789
740,200.0,48.17294975280762,47.707154731750485
741,200.0,46.31910200119019,45.98877374649048
742,200.0,47.27290811538696,46.78936719894409
743,200.0,47.24097808837891,46.79730724334717
744,200.0,46.877487449646,46.47474355697632
745,200.0,47.487074298858644,47.11742776870727
746,200.0,50.52985193252564,50.01424978256225
747,200.0,47.958150978088376,47.4763747215271
748,200.0,48.26195692062378,47.84613121032715
749,200.0,46.1717406463623,45.93349870681763
750,200.0,51.25043874740601,50.74093727111816
751,200.0,48.286311340332034,47.892040405273434
752,200.0,50.08739688873291,49.656409454345706
753,200.0,47.76132396697998,47.430403289794924
754,200.0,45.94123519897461,45.629984874725345
755,200.0,41.93921211242676,41.63812927246094
756,200.0,46.25017499923706,45.862389125823974
757,200.0,50.10031270980835,49.75733345031738
758,200.0,48.88282367706299,48.55595098495483
759,200.0,48.88102973937988,48.56605442047119
760,200.0,48.28987058639527,47.968564376831054
761,200.0,49.21436151504517,48.833359699249264
762,200.0,49.515012950897216,49.16486282348633
763,200.0,49.746400871276855,49.37954778671265
764,200.0,49.38017702102661,49.00719202041626
765,200.0,49.84922792434693,49.545418167114256
766,200.0,45.94589542388916,45.616885051727294
767,200.0,49.836013336181644,49.49874338150025
768,200.0,43.158407020568845,42.85761308670044
769,200.0,49.309200077056886,48.976171817779544
770,200.0,49.9745178604126,49.648373184204104
771,200.0,49.72744529724121,49.35073831558228
772,200.0,46.39184314727783,46.16440643310547
773,200.0,42.69633287429809,42.445722045898435
774,200.0,47.012683067321774,46.685212497711184
775,200.0,49.79440065383911,49.43426067352295
776,200.0,47.54831546783447,47.22496437072754
777,200.0,46.46557664871216,46.28345621109009
778,200.0,53.963591442108154,53.49357339859009
779,200.0,50.307643508911134,50.03503890991211
780,200.0,50.853910026550295,50.505062656402586
781,200.0,51.36424028396606,50.98313650131226
782,200.0,51.103981590271,50.744504852294924
783,200.0,50.24622653961182,49.9350018119812
784,200.0,50.80738327026367,50.47860446929931
785,200.0,50.643071250915526,50.27974197387695
786,200.0,50.41078983306885,50.1342914390564
787,200.0,51.49600131988525,51.1382462310791
788,200.0,51.78174612045288,51.473162479400635
789,200.0,51.90583274841308,51.61892766952515
790,200.0,55.619759712219235,55.14342010498047
791,200.0,55.292319469451904,54.94936388015747
792,200.0,51.94362285614014,51.6115323638916
793,200.0,51.75608514785767,51.42602792739868
794,172.0,49.84343854904175,49.41763711929321
795,200.0,52.09299026489258,51.76806142807007
796,200.0,51.21677646636963,50.91568651199341
797,200.0,52.07893131256103,51.796346282958986
798,200.0,51.62946264266968,51.34360046386719
799,200.0,52.829552841186526,52.532180309295654
800,200.0,52.56814874649048,52.28070625305176
801,200.0,52.99485662460327,52.64823614120483
802,200.0,53.49192626953125,53.20620042800903
803,200.0,52.73260341644287,52.463246726989745
804,186.0,55.06626001358032,54.65784429550171
805,200.0,52.90153490066528,52.6518316078186
806,200.0,50.71452854156494,50.44488965988159
807,200.0,52.87430427551269,52.57072435379028
808,200.0,53.23087003707886,52.93891553878784
809,196.0,58.16297618865967,57.68585220336914
810,200.0,51.10535161972046,50.94918313980102
811,200.0,52.285596771240236,52.0749606513977
812,173.0,51.857732677459715,51.55624275207519
813,200.0,52.275342311859134,52.01205913543701
814,200.0,50.492209663391115,50.268965282440185
815,200.0,54.337808017730715,54.028149127960205
816,200.0,58.646826610565185,58.20427976608276
817,200.0,49.46050813674927,49.23209970474243
818,200.0,54.219233417510985,53.95080581665039
819,200.0,59.491985130310056,59.08988594055176
820,200.0,54.114376106262206,53.87914493560791
821,200.0,54.7175605392456,54.51068120956421
822,200.0,49.42234483718872,49.264909744262695
823,200.0,54.8972043800354,54.57669130325317
824,200.0,51.950071029663086,51.657537097930906
825,183.0,39.94403315544128,39.83276550292969
826,200.0,52.57952959060669,52.390084686279295
827,200.0,54.95899600982666,54.77109071731567
828,186.0,56.16322376251221,55.7823819732666
829,200.0,54.662508945465085,54.39342054367066
830,200.0,55.65565717697144,55.38990695953369
831,200.0,52.217891960144044,51.93391826629639
832,200.0,51.161683540344235,50.8851784324646
833,192.0,58.13669116973877,57.7989196395874
834,200.0,55.36300466537475,55.11820863723755
835,200.0,52.57660144805908,52.39790803909302
836,200.0,49.87431203842163,49.63237234115601
837,200.0,54.9298480796814,54.62703092575073
838,200.0,52.39823209762573,52.20294864654541
839,200.0,55.450594367980955,55.24245752334595
840,200.0,52.86820680618286,52.599238052368165
841,200.0,55.65962905883789,55.35945899963379
842,200.0,54.829077854156495,54.592416305541995
843,200.0,53.915753593444826,53.6569790649414
844,200.0,54.440368003845215,54.16355350494385
845,200.0,54.285495338439944,54.09155094146728
846,200.0,54.1776579284668,53.95969856262207
847,177.0,38.49921417236328,38.354213886260986
848,200.0,45.18873148918152,44.97766563415527
849,200.0,49.74663568496704,49.540938224792484
850,176.0,37.38214863777161,37.12796472549439
851,200.0,55.88765766143799,55.76152317047119
852,200.0,56.288849658966065,56.084901847839355
853,173.0,53.70594541549683,53.39681686401367
854,200.0,61.28722364425659,60.970113868713376
855,200.0,59.219128456115726,58.957433223724365
856,200.0,56.237564373016355,55.95685749053955
857,200.0,54.292286987304685,54.04773832321167
858,200.0,51.27603080749512,50.99685501098633
859,200.0,55.780948905944825,55.59865188598633
860,200.0,57.46358173370361,57.25446786880493
861,200.0,58.310064945220944,58.07089042663574
862,200.0,57.827457122802734,57.62830669403076
863,200.0,55.59631639480591,55.35988428115845
864,197.0,61.57039762496948,61.24758136749268
865,200.0,55.534461936950684,55.36031908035278
866,200.0,56.99018581390381,56.771320266723635
867,200.0,57.50146001815796,57.27963430404663
868,200.0,58.022579193115234,57.81507844924927
869,171.0,54.25881778717041,54.05022529602051
870,200.0,54.64472303390503,54.43319816589356
871,200.0,56.24512844085693,56.09660497665405
872,200.0,57.6828125,57.45049896240234
873,200.0,57.56610954284668,57.305912227630614
874,200.0,57.37299472808838,57.15032304763794
875,200.0,62.04007806777954,61.75898717880249
876,200.0,58.39139516830444,58.149246292114256
877,200.0,58.15217929840088,57.95111497879029
878,200.0,56.3565195274353,56.131808834075926
879,200.0,58.386430492401125,58.12123571395874
880,200.0,55.82745384216309,55.69394775390625
881,200.0,56.09491008758545,55.85973264694214
882,200.0,58.20587913513184,57.939386959075925
883,200.0,58.60515151977539,58.40741024017334
884,200.0,64.07795745849609,63.768642539978025
885,200.0,58.50903297424316,58.372826461791995
886,200.0,52.42834804534912,52.22013437271118
887,200.0,58.92642097473144,58.80485437393188
888,200.0,59.29663892745972,59.16437456130981
889,200.0,58.77975524902344,58.582651405334474
890,200.0,58.83999771118164,58.61254695892334
891,200.0,56.36279664993286,56.21509523391724
892,200.0,58.72862590789795,58.508274974822996
893,173.0,56.63854919433594,56.39556886672974
894,200.0,59.321855754852294,59.071530685424804
895,200.0,58.8730645942688,58.67033710479736
896,200.0,59.34790298461914,59.158787117004394
897,135.0,45.23968061447144,45.065918045043944
898,200.0,59.31559412002564,59.10821788787842
899,200.0,59.91035852432251,59.716605777740476
900,200.0,62.54235149383545,62.24686786651611
901,178.0,58.14537008285522,58.09342761993408
902,200.0,61.39180414199829,61.21114780426026
903,200.0,59.01769596099854,58.85176467895508
904,200.0,59.41525848388672,59.1781396484375
905,200.0,57.757910327911375,57.62917057037353
906,200.0,56.69100440979004,56.56577844619751
907,200.0,59.89520521163941,59.68763753890991
908,200.0,57.92630681991577,57.810166130065916
909,200.0,64.03704328536988,63.89109485626221
910,172.0,57.26130569458008,57.078684177398685
911,200.0,57.30664241790772,57.13873079299927
912,200.0,57.469950942993165,57.30874969482422
913,200.0,60.36573694229126,60.234772243499755
914,200.0,60.08173288345337,59.94436952590942
915,152.0,50.90770441055298,50.765546798706055
916,200.0,59.54285213470459,59.40013366699219
917,200.0,60.85755241394043,60.594321746826175
918,200.0,62.15044248580933,61.91257795333863
919,200.0,59.86966371536255,59.66599073410034
920,200.0,60.661266231536864,60.52667324066162
921,200.0,65.00387163162232,64.81583116531372
922,200.0,59.25899808883667,59.094824409484865
923,200.0,61.61436605453491,61.35645557403564
924,200.0,62.61767660140991,62.43282566070557
925,193.0,63.967347412109376,63.79875207901001
926,200.0,60.18503438949585,60.0674631690979
927,200.0,60.08333730697632,59.89145195007324
928,200.0,61.05945873260498,60.89582597732544
929,200.0,61.32032405853271,61.1963543510437
930,200.0,62.367264881134034,62.12338611602783
931,200.0,60.87978147506714,60.72762470245361
932,200.0,60.97882244110107,60.84741659164429
933,188.0,63.81053030014038,63.65492736816406
934,200.0,61.19298818588257,61.018770370483395
935,200.0,59.40651216506958,59.224703254699705
936,200.0,61.74480672836304,61.53643960952759
937,200.0,57.589182662963864,57.427134914398195
938,200.0,58.26430913925171,58.13600664138794
939,200.0,57.89414985656738,57.827728595733646
940,197.0,67.57051845550536,67.26788288116455
941,200.0,61.49541688919067,61.30022144317627
942,200.0,60.09810544967652,59.98298059463501
943,200.0,58.28373596191406,58.19434103012085
944,200.0,58.51878173828125,58.446071796417236
945,200.0,58.07575283050537,57.97978246688843
946,200.0,57.86615428924561,57.742194175720215
947,200.0,60.53195701599121,60.446972370147705
948,200.0,61.49515323638916,61.26623908996582
949,200.0,57.75565263748169,57.63529600143433
950,200.0,66.52938217163086,66.40095586776734
951,200.0,61.841439456939696,61.699187965393065
952,200.0,57.48824871063233,57.34366487503052
953,200.0,60.59513814926147,60.45940973281861
954,200.0,58.20891706466675,58.14301530838013
955,200.0,59.400131950378416,59.20626497268677
956,200.0,62.538737030029296,62.38266246795654
957,200.0,59.43687282562256,59.34497072219849
958,200.0,56.1021404838562,56.12449592590332
959,200.0,53.907936840057374,53.901315994262696
960,200.0,58.29086782455445,58.12898351669312
961,200.0,57.0279662322998,56.912103099823
962,200.0,57.28625675201416,57.229083671569825
963,200.0,55.531174430847166,55.530846462249755
964,200.0,54.29570463180542,54.154662704467775
965,200.0,58.289450073242186,58.20628183364868
966,200.0,58.03685516357422,57.903289222717284
967,200.0,58.3329016494751,58.21428300857544
968,200.0,60.070210723876954,59.93417974472046
969,200.0,68.11530296325684,67.97142292022706
970,200.0,53.422549896240234,53.34219692230224
971,200.0,60.09970922470093,59.97861097335815
972,200.0,60.1612726020813,60.06951789855957
973,200.0,58.67229969024658,58.52880493164062
974,200.0,59.752119884490966,59.6320449256897
975,200.0,61.140279369354246,60.98908048629761
976,200.0,65.87938034057618,65.84644054412841
977,200.0,63.27605102539062,63.20453296661377
978,200.0,56.67966756820679,56.63915330886841
979,200.0,59.966705493927,59.82945779800415
980,200.0,60.21170667648315,60.056155395507815
981,200.0,61.51553831100464,61.424609928131105
982,200.0,63.81841749191284,63.63276319503784
983,200.0,61.586205596923826,61.44717733383179
984,200.0,62.91987201690674,62.84386577606201
985,200.0,60.86758981704712,60.682009849548336
986,200.0,62.52684993743897,62.34598155975342
987,188.0,66.46457134246826,66.29724838256836
988,200.0,59.77479320526123,59.61665033340454
989,170.0,61.52344146728515,61.360619621276854
990,200.0,61.34167266845703,61.18625028610229
991,200.0,60.75689664840698,60.63066665649414
992,200.0,62.95823545455933,62.82273014068603
993,200.0,64.19297981262207,64.0672486114502
994,200.0,64.44871419906616,64.32093786239624
995,200.0,63.68292278289795,63.5405326461792
996,187.0,67.09510860443115,66.87034759521484
997,200.0,64.74854345321656,64.61909984588623
998,200.0,65.53989555358886,65.4131812286377
999,200.0,67.64919948577881,67.44147670745849
1000,200.0,62.73772514343262,62.70140510559082
1001,200.0,67.04206310272217,66.96214756011963
1002,200.0,65.47198875427246,65.28888286590576
1003,200.0,65.52115573883057,65.38654685974122
1004,200.0,63.88067705154419,63.72445617675781
1005,200.0,62.27021240234375,62.19424350738525
1006,200.0,66.43084396362305,66.28653137207031
1007,200.0,64.5388628768921,64.40263500213624
1008,159.0,50.724321060180664,50.62731546401977
1009,163.0,57.88855213165283,57.82483383178711
1010,200.0,64.66781957626343,64.57274253845215
1011,200.0,68.00090881347656,67.95405765533447
1012,200.0,65.24321899414062,65.09272163391114
1013,200.0,65.92170742034912,65.77923851013183
1014,124.0,43.66731227874756,43.63167770385742
1015,98.0,34.307343101501466,34.42440414428711
1016,97.0,34.525375270843504,34.630531787872314
1017,113.0,41.09071552276611,41.09505027770996
1018,77.0,24.838787937164305,24.779993324279786
1019,200.0,66.11695777893067,66.02312107086182
1020,166.0,59.0675700378418,58.97971298217774
1021,124.0,44.06947483062744,44.04277698516846
1022,124.0,44.47820835113525,44.41133403778076
1023,117.0,41.60551986694336,41.67195316314697
1024,200.0,65.60037845611572,65.50805377960205
1025,200.0,67.90424617767334,67.74400215148925
1026,136.0,46.59058578491211,46.652315311431884
1027,134.0,46.472878761291504,46.56487197875977
1028,110.0,38.11299827575684,38.175345191955564
1029,31.0,10.578174667358399,10.578690299987793
1030,74.0,26.22669906616211,26.210247764587404
1031,106.0,37.57766059875488,37.52587368011475
1032,135.0,47.68765186309815,47.74733963012695
1033,200.0,66.03480083465575,65.9816506576538
1034,200.0,67.51177730560303,67.3514683151245
1035,162.0,56.61128318786621,56.57068294525146
1036,133.0,46.958255233764646,47.06218925476074
1037,200.0,66.75412178039551,66.69704856872559
1038,118.0,40.81436290740967,40.76359481811524
1039,103.0,35.54471923828125,35.601563987731936
1040,103.0,36.435191802978515,36.478487510681155
1041,200.0,67.0445516204834,66.97009159088135
1042,78.0,27.998294830322266,27.993895797729493
1043,100.0,35.220952339172364,35.19923988342285
1044,159.0,54.75464096069336,54.6831413269043
1045,54.0,19.109065971374513,19.166373138427733
1046,72.0,25.452164306640626,25.462024574279784
1047,69.0,24.38503086090088,24.415660705566406
1048,57.0,20.511499366760255,20.57231918334961
1049,100.0,35.03188789367676,35.08003856658936
1050,56.0,19.845765113830566,19.86367073059082
1051,79.0,27.974222831726074,27.956460380554198
1052,200.0,68.22886138916016,68.08476779937745
1053,67.0,23.15937774658203,23.141272621154783
1054,194.0,67.3671681213379,67.17127071380615
1055,200.0,66.5151016998291,66.37292404174805
1056,135.0,46.58308708190918,46.57465877532959
1057,68.0,24.353205337524415,24.341741104125976
1058,123.0,39.69526247024536,39.64681188583374
1059,138.0,47.83840690612793,47.8949849319458
1060,200.0,67.08045482635498,66.94225185394288
1061,200.0,67.68172927856445,67.60244232177735
1062,170.0,58.29487106323242,58.3196923828125
1063,68.0,23.961845932006835,24.02344169616699
1064,69.0,24.486722831726073,24.543426322937012
1065,105.0,37.07044895172119,37.08420669555664
1066,155.0,53.422818145751954,53.43966560363769
1067,200.0,66.76724182128906,66.5903706741333
1068,200.0,65.99279563903809,65.87723747253418
1069,151.0,53.088005485534666,53.098214836120604
1070,200.0,67.98813549041748,67.89008056640625
1071,183.0,60.051748771667484,60.05770832061768
1072,92.0,32.277085609436035,32.27252170562744
1073,200.0,67.65911151885986,67.49122093200684
1074,200.0,65.91004016876221,65.83021503448487
1075,116.0,38.38118324279785,38.36152084350586
1076,200.0,68.87362594604492,68.79271980285644
1077,112.0,36.204487266540525,36.151976890563965
1078,91.0,32.22551109313965,32.21864521026611
1079,199.0,65.63922046661376,65.60380107879638
1080,183.0,61.65025123596192,61.621222038269046
1081,200.0,66.72364547729492,66.62241203308105
1082,190.0,63.328361625671384,63.256123275756835
1083,200.0,66.41587898254394,66.42886989593507
1084,200.0,66.2110009765625,66.09930683135987
1085,200.0,69.29765438079833,69.26694431304932
1086,116.0,40.20222049713135,40.19781993865967
1087,64.0,22.61874652862549,22.610516204833985
1088,200.0,67.87006984710693,67.81610610961914
1089,200.0,65.83373111724853,65.79723165512085
1090,200.0,68.97792213439942,68.82705406188965
1091,200.0,65.94592729568481,65.9151974105835
1092,128.0,41.673053703308106,41.57152299880981
1093,200.0,65.27815830230713,65.18126939773559
1094,200.0,65.0329916191101,64.92759813308716
1095,200.0,68.41642723083496,68.2466149520874
1096,200.0,61.069178924560546,61.01081874847412
1097,200.0,69.40126567840576,69.32330375671387
1098,114.0,37.31166618347168,37.301491813659666
1099,200.0,66.23584781646728,66.14469676971436
1100,200.0,68.4361707687378,68.35393497467041
1101,200.0,58.33938684463501,58.39600784301758
1102,111.0,35.71603372573853,35.67171882629395
1103,200.0,69.33131687164307,69.26975662231445
1104,200.0,67.92025321960449,67.8378723526001
1105,136.0,44.48893449783325,44.38413507461548
1106,142.0,46.60329524993897,46.58118776321411
1107,200.0,62.464903106689455,62.43415979385376
1108,180.0,56.255792961120605,56.33749786376953
1109,200.0,65.52918773651123,65.46737327575684
1110,200.0,61.12621225357056,61.13416734695434
1111,200.0,57.06892408370972,57.08476421356201
1112,200.0,55.888750076293945,55.904799718856815
1113,200.0,53.008773756027225,53.05681741714478
1114,200.0,52.63038282871246,52.58651350975037
1115,200.0,52.58081519603729,52.50974398612976
1116,195.0,47.813733354210854,47.69519173622131
1117,183.0,45.485881388783454,45.34943034231663
1118,200.0,55.95115567207336,55.97209592819214
1119,200.0,59.63058475494385,59.54406953811645
1120,200.0,53.19581645011902,53.149000678062436
1121,200.0,50.428125610351564,50.29662774801254
1122,200.0,55.47272545814514,55.38236489295959
1123,200.0,58.00469961166382,57.858452768325805
1124,200.0,50.94486245453358,50.84657951533794
1125,180.0,42.87299653828144,42.84502077162266
1126,200.0,57.37198330879212,57.35695032119751
1127,200.0,50.05527280271053,49.90955204606056
1128,192.0,51.12221225738526,51.23619802951813
1129,200.0,55.62260904788971,55.56975534439087
1130,193.0,47.94596672475338,47.83816899895668
1131,200.0,60.37492660522461,60.36320402145386
1132,200.0,59.24708599090576,59.119287128448484
1133,200.0,54.169284439086915,54.02456517219544
1134,200.0,52.44616744995117,52.40254022598267
1135,200.0,62.472842369079586,62.48421672821045
1136,200.0,60.67202270507813,60.67867746353149
1137,200.0,54.27988633155823,54.209226865768436
1138,200.0,55.621435718536375,55.67617263793945
1139,200.0,57.13411554336548,57.056156368255614
1140,200.0,60.161900205612184,60.19321743965149
1141,189.0,49.11708242237568,48.989488732218746
1142,200.0,52.57066859722138,52.434855637550356
1143,190.0,46.84500334560871,46.773950708508494
1144,200.0,51.92748461008072,51.858662550449374
1145,200.0,50.918904322385785,50.877782952785495
1146,200.0,49.663973326086996,49.63546117722988
1147,200.0,62.87187141418457,62.82935668945313
1148,200.0,57.55076009750366,57.424872674942016
1149,200.0,61.08839448928833,61.04489120483399
1150,200.0,66.51189712524415,66.49431840896607
1151,200.0,60.625427894592285,60.58547338485718
1152,200.0,67.04651941299439,66.9877100944519
1153,200.0,65.24224098205566,65.13152667999267
1154,200.0,58.23091777801514,58.21466241836548
1155,187.0,47.46349614322185,47.41286753177643
1156,189.0,48.82001610159874,48.76195069551468
1157,196.0,49.58952885568142,49.58979261517525
1158,200.0,61.230104293823246,61.06970508575439
1159,200.0,55.013062181472776,55.01741497039795
1160,200.0,55.286301698684696,55.24810874938965
1161,200.0,62.41375806808472,62.40299255371094
1162,200.0,62.563778476715086,62.55211666107178
1163,200.0,57.0605372428894,56.97980445861816
1164,200.0,53.04024941682815,52.947890466451646
1165,200.0,59.02591435432434,58.963975219726564
1166,200.0,57.936254587173465,57.84225128173828
1167,200.0,64.96920783996582,64.9341403388977
1168,200.0,65.69704135894776,65.71676988601685
1169,200.0,67.15283966064453,67.13178375244141
1170,200.0,63.68897344589234,63.632489128112795
1171,200.0,60.17358423233032,60.2171489906311
1172,200.0,62.78823051452637,62.8201265335083
1173,200.0,63.28750093460083,63.304445858001706
1174,200.0,60.3585548210144,60.41622507095337
1175,183.0,47.58835952460766,47.63627296090126
1176,200.0,58.22805462837219,58.1595569896698
1177,187.0,47.86593992531299,47.83251089811325
1178,192.0,48.672875155806544,48.62716489493847
1179,200.0,51.37148766458034,51.23387996017933
1180,200.0,51.864938764572145,51.947454439401625
1181,200.0,53.36012948513031,53.251776051521304
1182,186.0,46.76407569169998,46.72400095582008
1183,185.0,46.05825536608696,46.173818962574
1184,185.0,47.66002101182938,47.51917987525463
1185,189.0,49.34767441928387,49.17635599911213
1186,178.0,43.919947047233585,43.770646743774414
1187,200.0,51.91881725847721,52.01159070611
1188,200.0,59.29168339729309,59.098736743927
1189,186.0,45.78221533894539,45.651711916923524
1190,174.0,42.606938628554346,42.52961464464664
1191,198.0,50.13343222618103,50.046642186045645
1192,200.0,52.37846777677536,52.360776419639585
1193,194.0,50.179912645816806,50.135345791578295
1194,200.0,53.391697255373,53.1776659065485
1195,200.0,52.459298877716066,52.47285529136658
1196,200.0,52.328579874038695,52.414968967437744
1197,200.0,54.45391135215759,54.53797512054443
1198,200.0,61.81373743057251,61.76040269851685
1199,200.0,59.98781681060791,59.99072280883789
1200,200.0,56.65044333457947,56.609229955673214
1201,200.0,56.06944872379303,56.0002579832077
1202,200.0,55.195754308700565,55.21228193759918
1203,178.0,45.232591488957404,45.280235760211944
1204,183.0,46.167064380645755,46.13327283501625
1205,194.0,49.624056140780446,49.57991850137711
1206,200.0,58.70484739303589,58.602433938980106
1207,200.0,50.44191605329514,50.446924865841865
1208,200.0,51.02262752711773,50.94873279094696
1209,200.0,61.674699478149414,61.59783988952637
1210,200.0,54.966909260749816,54.95245789527893
1211,200.0,59.878249683380126,59.81305082321167
1212,199.0,52.19236418902874,52.11630393385887
1213,200.0,52.31947918176651,52.309728395938876
1214,200.0,50.35836064875126,50.27831886351109
1215,200.0,54.935118169784545,54.821837868690494
1216,195.0,48.16301776409149,48.12065988600254
1217,200.0,56.251628942489624,56.201034994125365
1218,196.0,49.858446266055104,49.68946783125401
