epoch,q-online-value,q-target-value,epsilon,loss_mean
1700.0,44.16020266711712,44.40422175824642,0.01,5.877957694872748
1701.0,70.08603632450104,69.8261331319809,0.01,2.9899100675829686
1702.0,58.19863188266754,58.22934192419052,0.01,1.5226489678025246
1703.0,43.274656400084496,43.32228007167578,0.01,5.246867444424424
1704.0,70.20391917228699,69.92604064941406,0.01,5.824976644013077
1705.0,62.4742950797081,62.582546412944794,0.01,6.848042346537113
1706.0,46.17482076585293,46.59697125852108,0.01,4.722593811573461
1707.0,67.893603682518,67.87930554151535,0.01,5.848565609136131
1708.0,51.436636447906494,51.656249940395355,0.01,4.595828519843053
1709.0,44.98598628863692,45.15545029565692,0.01,6.418941925745457
1710.0,71.2945876121521,70.9783228635788,0.01,3.4986360449693166
1711.0,70.71839332580566,70.44146597385406,0.01,6.017709852778353
1712.0,71.08958292007446,70.78799593448639,0.01,4.752144796249922
1713.0,69.38542854785919,69.17206192016602,0.01,2.856741150666494
1714.0,57.605203330516815,57.65750724077225,0.01,5.64572777954163
1715.0,37.24005796760321,37.36562913656235,0.01,4.152736525109503
1716.0,67.40447980165482,67.25809615850449,0.01,2.8687372052809224
1717.0,46.64851525425911,46.93888083100319,0.01,6.416643406264484
1718.0,47.4921716414392,47.52818752452731,0.01,8.79064021888189
1719.0,66.2760791182518,66.24629312753677,0.01,5.467648612277117
1720.0,44.64018335938454,44.96707171201706,0.01,4.829410483071115
1721.0,50.596834909170866,50.54516741633415,0.01,3.826798457070254
1722.0,69.50880086421967,69.34536814689636,0.01,3.477407768019475
1723.0,54.40015882253647,54.48826885223389,0.01,3.2876005301368423
1724.0,49.16587856411934,49.31730604916811,0.01,8.911467589088716
1725.0,68.02801930904388,67.94587302207947,0.01,7.262543990334962
1726.0,51.61850881576538,51.76825648546219,0.01,2.5963254159432836
1727.0,41.909606389701366,41.98958095535636,0.01,6.41710543516092
1728.0,66.12536865472794,66.13020271062851,0.01,3.7109713387908414
1729.0,36.341003105044365,36.70302487909794,0.01,5.095853386970703
1730.0,62.0673646107316,61.916359674185514,0.01,5.467645667900797
1731.0,59.07311373949051,59.32016783952713,0.01,4.2748405990423635
1732.0,32.0073853507638,32.158947655931115,0.01,4.052723759377841
1733.0,67.082799077034,67.13259303569794,0.01,8.09621172491461
1734.0,39.452206417918205,39.835835352540016,0.01,6.471456130442675
1735.0,55.53735927864909,55.28484810702503,0.01,3.3815357876592316
1736.0,71.78834426403046,71.59348928928375,0.01,4.919236153422389
1737.0,61.00529557466507,61.12799298763275,0.01,5.889379076194018
1738.0,60.96416634321213,60.82395166158676,0.01,3.654599688539747
1739.0,69.21329772472382,69.08272075653076,0.01,8.921853537089191
1740.0,49.772828191518784,50.00808957219124,0.01,2.987871145713143
1741.0,43.33046159520745,43.36721548438072,0.01,5.0724100664956495
1742.0,68.18298351764679,68.30500566959381,0.01,7.339981101918966
1743.0,57.34842228889465,57.57729482650757,0.01,4.8287771148607135
1744.0,43.87192636728287,44.0940368026495,0.01,6.463842481374741
1745.0,66.29173761606216,66.2005478143692,0.01,6.665785167366266
1746.0,42.78073728084564,43.07928083837032,0.01,5.084682155982591
1747.0,52.03821670636535,51.810490038245916,0.01,2.0503967407858
1748.0,70.11287891864777,69.94840455055237,0.01,3.405254712793976
1749.0,60.86890149116516,60.94254666566849,0.01,3.579580675403122
1750.0,58.08438289165497,58.21075564622879,0.01,6.308407006552443
1751.0,71.50364172458649,71.42244386672974,0.01,4.730253048765007
1752.0,62.527790784835815,62.58938956260681,0.01,4.519715255126357
1753.0,52.51242509484291,52.7067865729332,0.01,5.795353338238783
1754.0,71.50039768218994,71.45904457569122,0.01,6.7050279537797906
1755.0,58.16635298728943,58.341027677059174,0.01,5.4310895699309185
1756.0,38.01689375936985,38.200654700398445,0.01,1.5669717075652443
1757.0,71.83994174003601,71.6366331577301,0.01,2.409967328829225
1758.0,59.423175156116486,59.63912546634674,0.01,3.314450248668436
1759.0,32.35892768204212,32.7401141487062,0.01,6.138473347353283
1760.0,71.51414704322815,71.33775329589844,0.01,4.6989689079346135
1761.0,71.0788015127182,70.93351650238037,0.01,2.3299037307151593
1762.0,61.920436441898346,62.07891595363617,0.01,4.113538737874478
1763.0,69.7572711110115,69.63371348381042,0.01,3.8674925857339986
1764.0,49.375572592020035,49.51944315433502,0.01,3.2931337453774177
1765.0,42.70433057099581,42.746666237711906,0.01,3.1061515973997302
1766.0,70.3913505077362,70.29911577701569,0.01,2.8794730892404914
1767.0,60.25799298286438,60.19155395030975,0.01,2.199300003470853
1768.0,46.95816281437874,47.130624786019325,0.01,3.8109194159624167
1769.0,71.82580888271332,71.65497159957886,0.01,4.594109561352525
1770.0,71.31627428531647,71.07609510421753,0.01,4.157703849603422
1771.0,67.24836415052414,67.22281783819199,0.01,4.314766491239425
1772.0,70.50320100784302,70.48885297775269,0.01,3.05428594420664
1773.0,68.50947284698486,68.50166249275208,0.01,4.145490807655733
1774.0,65.69265335798264,65.53166788816452,0.01,2.2468771744752303
1775.0,71.72732770442963,71.51163005828857,0.01,2.2108990021515638
1776.0,69.05816149711609,68.97722405195236,0.01,3.8251291420310736
1777.0,49.2222398519516,49.41663360595703,0.01,4.0586749218346085
1778.0,72.19879412651062,72.00712049007416,0.01,2.2137800188502297
1779.0,59.06007432937622,59.164822936058044,0.01,2.50321887381142
1780.0,32.40335328131914,32.56782690435648,0.01,2.914649965649005
1781.0,71.95157718658447,71.73757028579712,0.01,2.454509870876791
1782.0,56.60695016384125,56.74371147155762,0.01,2.3828107656445354
1783.0,35.56213065609336,35.57109473273158,0.01,1.9157413938664831
1784.0,69.25450539588928,69.16467040777206,0.01,2.945521044835914
1785.0,44.98892283439636,45.35385727882385,0.01,3.2284019561484456
1786.0,49.576421309262514,49.43542402610183,0.01,3.4450545313302428
1787.0,61.40686351060867,61.51476413011551,0.01,3.3233691385830753
1788.0,30.569230511784554,30.773586604744196,0.01,2.3712328769033775
1789.0,69.49318474531174,69.41377347707748,0.01,4.487421211088076
1790.0,49.13186964392662,49.277017027139664,0.01,3.3601786695071496
1791.0,43.397028643637896,43.55192184075713,0.01,4.2240524489898235
1792.0,65.02289205789566,65.00791448354721,0.01,3.2815857108216733
1793.0,32.461870580911636,32.69573266804218,0.01,2.2125992997316644
1794.0,65.49046021699905,65.31369423121214,0.01,4.5900438241660595
1795.0,72.4362188577652,72.23088753223419,0.01,2.6382085153018124
1796.0,65.23717498779297,65.28624045848846,0.01,3.8600193477468565
1797.0,66.76186400651932,66.5782858133316,0.01,1.6120280498289503
1798.0,70.86870205402374,70.60203123092651,0.01,2.2322616091696545
1799.0,68.96928012371063,68.77840673923492,0.01,2.5670132099767216
1800.0,69.726478099823,69.64256381988525,0.01,3.491558607260231
1801.0,56.00613069534302,56.206374168395996,0.01,2.54845029435819
1802.0,37.58741921186447,37.645672991871834,0.01,1.480325018928852
1803.0,70.37394428253174,70.21784418821335,0.01,1.9264089450589381
1804.0,46.931588649749756,47.161545515060425,0.01,3.0783660874294583
1805.0,48.04472641646862,47.90202151238918,0.01,2.9654254175256938
1806.0,64.29103082418442,64.27870392799377,0.01,0.9167610698204953
1807.0,28.248317800462246,28.44813673198223,0.01,1.6642270303564146
1808.0,73.1475121974945,72.85112190246582,0.01,0.7233426537713967
1809.0,65.51604115962982,65.50687712430954,0.01,2.439458864770131
1810.0,30.267696663737297,30.488250210881233,0.01,2.0371556210448034
1811.0,66.27470738068223,66.03135818243027,0.01,1.669876403058879
1812.0,69.47768485546112,69.28772926330566,0.01,1.5600317434291355
1813.0,69.2750952243805,69.01276457309723,0.01,1.9708966422476806
1814.0,72.37884891033173,72.15712237358093,0.01,2.4984854547074065
1815.0,70.3489266037941,70.2189906835556,0.01,0.9981491170474328
1816.0,47.298268139362335,47.60608419775963,0.01,1.3785061007365584
1817.0,54.000939413905144,53.93051262199879,0.01,3.4109946451499127
1818.0,59.65251064300537,59.70016539096832,0.01,1.6222562873736024
1819.0,33.27167095988989,33.34808500483632,0.01,2.7895529087109026
1820.0,69.65138113498688,69.61529886722565,0.01,2.870165711559821
1821.0,43.55245041847229,43.86444100737572,0.01,2.077999015862588
1822.0,51.09411088377237,50.95474863797426,0.01,3.0269082553568296
1823.0,71.53341484069824,71.43279612064362,0.01,2.4603557336959057
1824.0,51.18499255180359,51.36688274145126,0.01,1.409588425187394
1825.0,45.9862474501133,45.89944329857826,0.01,3.381176181312185
1826.0,67.27289152145386,67.21694874763489,0.01,2.1386829401599243
1827.0,35.97409315407276,36.20035932958126,0.01,1.2241493181500118
1828.0,58.707531332969666,58.4920489192009,0.01,1.5746149647166021
1829.0,66.48644626140594,66.5373323559761,0.01,2.557290871773148
1830.0,57.239386677742004,57.651946783065796,0.01,3.188252253778046
1831.0,63.55973607301712,63.49746596813202,0.01,1.1885304420720786
1832.0,73.32496929168701,73.07326793670654,0.01,1.1572175798355602
1833.0,70.10007029771805,70.02489590644836,0.01,2.6250364384322893
1834.0,66.77232038974762,66.65897625684738,0.01,1.614346433605533
1835.0,65.53314274549484,65.51790827512741,0.01,3.3678316997538786
1836.0,33.52570900321007,33.71196359395981,0.01,1.07585554200341
1837.0,65.27997280657291,65.0267603173852,0.01,1.1747467321984004
1838.0,70.78455567359924,70.66860318183899,0.01,2.495901972288266
1839.0,47.14347702264786,47.37819775938988,0.01,2.4943003811640665
1840.0,58.52496489882469,58.38748478889465,0.01,1.9252544823102653
1841.0,60.33076596260071,60.33496332168579,0.01,1.2514615347317886
1842.0,31.848758168518543,31.942155718803406,0.01,2.8957568060141057
1843.0,70.71470469236374,70.57902413606644,0.01,1.802704285364598
1844.0,47.96772247552872,48.19761770963669,0.01,1.8500024000823032
1845.0,46.21724433451891,46.11058517545462,0.01,1.7321256131690461
1846.0,65.69268321990967,65.60593277215958,0.01,0.5718167492304929
1847.0,31.325287833809853,31.400478310883045,0.01,1.261293822521111
1848.0,67.00929563492537,66.89360820502043,0.01,1.4305528179102112
1849.0,53.72931885719299,53.79302090406418,0.01,0.10153146178345196
1850.0,38.95994708687067,38.853900365531445,0.01,0.7176520901557524
1851.0,68.4050242304802,68.35061466693878,0.01,1.932428504806012
1852.0,41.61472010612488,41.82471081614494,0.01,2.90228579097311
1853.0,54.0866006873548,53.9833817332983,0.01,1.4506214911816642
1854.0,57.55790174007416,57.689438462257385,0.01,2.429058785637608
1855.0,35.247252985835075,35.31876201182604,0.01,1.7603668994852342
1856.0,70.94562518596649,70.87806355953217,0.01,3.2671645472582895
1857.0,49.95867955684662,50.0557142496109,0.01,0.22166733440826647
1858.0,44.29377578943968,44.214538767933846,0.01,3.371472883358365
1859.0,67.51729053258896,67.45774561166763,0.01,2.4047063417965546
1860.0,37.85490880906582,38.0577275454998,0.01,1.5760447728971485
1861.0,58.23948300629854,58.115419656038284,0.01,2.276519711886067
1862.0,60.57973164319992,60.626743733882904,0.01,1.9840989323856775
1863.0,31.48719196021557,31.69019678980112,0.01,1.234578804083867
1864.0,67.12777006626129,67.0422146320343,0.01,1.9351722830615472
1865.0,36.662139534950256,36.8283925652504,0.01,0.4297126268793363
1866.0,60.64796485006809,60.50357984751463,0.01,2.8640065191139
1867.0,56.08574765920639,56.1142600774765,0.01,1.1819835232454352
1868.0,37.27699388563633,37.232637137174606,0.01,3.490854904113803
1869.0,71.99103367328644,71.77087664604187,0.01,0.18832068811752833
1870.0,51.50376656651497,51.62077775597572,0.01,2.4313802949909586
1871.0,42.85147529095411,42.71783294528723,0.01,1.6782264493231196
1872.0,61.88858252763748,61.97101432085037,0.01,1.8372120484418701
1873.0,29.58691444247961,29.73159847408533,0.01,2.5671386352041736
1874.0,73.38449370861053,73.21537673473358,0.01,1.4985735274967737
1875.0,58.53876346349716,58.648821234703064,0.01,1.426841917244019
1876.0,33.443618837744,33.52847531437874,0.01,2.76104012367432
1877.0,72.07032942771912,71.85391163825989,0.01,0.9570966690953355
1878.0,72.53469026088715,72.3338143825531,0.01,1.6519987309002317
1879.0,72.95526158809662,72.77899372577667,0.01,2.545906525600003
1880.0,73.85815739631653,73.76775825023651,0.01,2.2477727662189864
1881.0,72.04974257946014,71.9026654958725,0.01,2.183735186845297
1882.0,52.49149426817894,52.620610415935516,0.01,1.178908780857455
1883.0,70.84990632534027,70.75452160835266,0.01,2.16958613920724
1884.0,48.27961125969887,48.49170356988907,0.01,2.0042513392982073
1885.0,46.203750252723694,46.0414249971509,0.01,1.0317614084924571
1886.0,64.7137388586998,64.6936936378479,0.01,1.3599885553121567
1887.0,30.864474192261696,30.991620928049088,0.01,0.8746866245055571
1888.0,68.35336242616177,68.23043005913496,0.01,1.507465777307516
1889.0,58.61022078990936,58.66858887672424,0.01,1.7298473558330443
1890.0,32.24094892293215,32.30426686257124,0.01,2.209745918313274
1891.0,70.41049349308014,70.32510077953339,0.01,2.4731786733027548
1892.0,48.0090509057045,48.13827684521675,0.01,2.098173471284099
1893.0,45.16149379312992,45.01895036548376,0.01,1.757429665653035
1894.0,64.86372941732407,64.7938522696495,0.01,0.6435552590701263
1895.0,32.35333454608917,32.42769621312618,0.01,2.255409045741544
1896.0,66.40445426851511,66.18723499774933,0.01,1.3467276843148284
1897.0,65.62901037931442,65.56285578012466,0.01,1.3113757113460451
1898.0,33.274134531617165,33.37456242740154,0.01,2.3074159968819004
1899.0,65.53975862264633,65.31066550314426,0.01,0.45314526223228313
1900.0,67.08588594198227,67.03463715314865,0.01,2.6978485954459757
1901.0,35.92822052538395,36.019327357411385,0.01,1.664580057899002
1902.0,61.62270189076662,61.44287846237421,0.01,1.5808893825742416
1903.0,69.67195510864258,69.61836087703705,0.01,3.863964284886606
1904.0,45.58533629775047,45.65297222137451,0.01,1.2239371002360713
1905.0,55.29387864470482,55.05102966725826,0.01,1.7549602465005592
1906.0,64.21002197265625,64.21730303764343,0.01,2.6627172362059355
1907.0,28.236408837139606,28.360955201089382,0.01,2.902446608612081
1908.0,71.49609859287739,71.35550268739462,0.01,2.3123877065372653
1909.0,58.25265198945999,58.33749008178711,0.01,2.0440996881370666
1910.0,32.58125738799572,32.57306847721338,0.01,1.0250854673213325
1911.0,73.99849665164948,73.99893510341644,0.01,3.734064825985115
1912.0,69.64235413074493,69.64412027597427,0.01,2.376490049500717
1913.0,48.29406654834747,48.354190558195114,0.01,0.4412519687029999
1914.0,74.82104241847992,74.71220433712006,0.01,3.4715884414472384
1915.0,67.12826418876648,67.07517045736313,0.01,0.5143443798588123
1916.0,38.33972206711769,38.43563461303711,0.01,2.179847009538207
1917.0,70.23972932994366,70.09043808281422,0.01,1.6200668324017897
1918.0,50.04698985815048,50.16234141588211,0.01,2.1682341927225934
1919.0,42.57446736842394,42.42630148679018,0.01,1.7204182117857272
1920.0,75.4259865283966,75.30144679546356,0.01,2.1748574586526956
1921.0,70.82988494634628,70.72221726179123,0.01,2.443294350465294
1922.0,60.67073571681976,60.645994663238525,0.01,1.3872799930686597
1923.0,73.82055449485779,73.72671926021576,0.01,1.363586404477246
1924.0,73.42372596263885,73.36070561408997,0.01,2.550806484592613
1925.0,64.01534867286682,63.91743767261505,0.01,0.18043160189699847
1926.0,74.22099256515503,74.10055029392242,0.01,1.979379320400767
1927.0,59.36597329378128,59.45388239622116,0.01,1.445921198115684
1928.0,30.16454654186964,30.13037494570017,0.01,0.992951389765949
1929.0,72.54621660709381,72.38654720783234,0.01,1.650836782195256
1930.0,70.15536761283875,69.97081649303436,0.01,1.2924080046068411
1931.0,66.02369916439056,66.05677103996277,0.01,1.7907737432979047
1932.0,72.8192127943039,72.70688569545746,0.01,1.4622846090060193
1933.0,54.099751114845276,54.21747404336929,0.01,1.2449956462805858
1934.0,36.78747268021107,36.77575408667326,0.01,3.2285123417386785
1935.0,66.57961308956146,66.50108325481415,0.01,1.7802953537611756
1936.0,37.71823337674141,37.79817321896553,0.01,0.37341125472448766
1937.0,58.088106989860535,57.97296689450741,0.01,2.0389630442514317
1938.0,74.67032206058502,74.52552223205566,0.01,1.5270139816129813
1939.0,70.32984334230423,70.24704909324646,0.01,1.0142700278956909
1940.0,68.00535213947296,67.96448171138763,0.01,1.7917259860114427
1941.0,58.29647350311279,58.403117299079895,0.01,1.6183905135985697
1942.0,32.71531593054533,32.71784196794033,0.01,2.821239318116568
1943.0,70.10668003559113,70.01816463470459,0.01,0.8341367180546513
1944.0,50.99893468618393,51.057843059301376,0.01,1.6771390019275714
1945.0,41.546895198524,41.298672653734684,0.01,1.861727046285523
1946.0,73.4102441072464,73.32569205760956,0.01,1.2777948944858508
1947.0,56.4652556180954,56.60735559463501,0.01,0.9563460630888585
1948.0,37.85227624326944,37.81733386963606,0.01,1.3075226074724924
1949.0,69.16448217630386,69.12031042575836,0.01,2.6531245720980223
1950.0,43.36445993185043,43.413862466812134,0.01,3.8778963982185815
1951.0,52.02849993854761,51.92632395774126,0.01,1.0202960704045836
1952.0,73.89817786216736,73.7884213924408,0.01,1.6368033198668854
1953.0,61.4271394610405,61.45499628782272,0.01,1.158712783275405
1954.0,55.21856215596199,55.26010712981224,0.01,1.0919103679334512
1955.0,72.0887781381607,72.00148439407349,0.01,1.8922092243446968
1956.0,54.7779495716095,54.90535777807236,0.01,1.368226858030539
1957.0,42.41741283237934,42.31412936747074,0.01,1.2321265964274062
1958.0,71.63805043697357,71.54280459880829,0.01,0.7317556201742264
1959.0,53.708113968372345,53.93985641002655,0.01,1.0858458846341819
1960.0,38.58659642189741,38.5311803817749,0.01,1.2505615297995973
1961.0,67.33884865045547,67.2711969614029,0.01,2.8413407022017054
1962.0,41.6346253156662,41.812737852334976,0.01,2.0801415054593235
1963.0,53.67545899003744,53.49509287625551,0.01,1.0304043129726779
1964.0,68.13994246721268,68.06864440441132,0.01,0.7899060305499006
1965.0,39.99236837029457,40.15689170360565,0.01,1.0805907678441145
1966.0,55.99427741765976,55.84733867645264,0.01,1.3293826338340295
1967.0,71.58366680145264,71.48693633079529,0.01,0.9068889151531039
1968.0,51.87001669406891,52.071606546640396,0.01,2.6396344757376937
1969.0,51.1723193526268,50.990152195096016,0.01,1.3076108790410217
1970.0,74.58625936508179,74.38318049907684,0.01,1.330157010059338
1971.0,73.19198298454285,73.09107911586761,0.01,1.2324667019274784
1972.0,69.9184877872467,69.76899009943008,0.01,1.427554956957465
1973.0,72.44940888881683,72.32420992851257,0.01,0.29465060713118874
1974.0,53.178435921669006,53.34138584136963,0.01,1.2040012699726503
1975.0,39.135596096515656,39.057061575353146,0.01,2.5285709716990823
1976.0,73.05009877681732,72.94302475452423,0.01,0.5888102190365316
1977.0,58.08514243364334,58.15838003158569,0.01,0.8351331800513435
1978.0,36.24965722858906,36.22152437269688,0.01,1.44841492298292
1979.0,72.66461074352264,72.60938501358032,0.01,2.324278105326812
1980.0,52.89749598503113,53.022535264492035,0.01,0.3786989007203374
1981.0,38.965088963508606,38.87254694849253,0.01,0.8028209574695211
1982.0,70.86047339439392,70.81405305862427,0.01,2.2252660376980202
1983.0,52.044128596782684,52.296306788921356,0.01,1.3613262119906722
1984.0,39.32606648653746,39.20894007384777,0.01,2.8167548981291475
1985.0,75.80116999149323,75.64070069789886,0.01,1.403479319968028
1986.0,76.62349319458008,76.46986079216003,0.01,2.305637751953327
1987.0,71.4648460149765,71.39174795150757,0.01,1.5477092981163878
1988.0,71.36244511604309,71.33971858024597,0.01,2.5197753062238917
1989.0,53.967689990997314,54.058007538318634,0.01,1.0072842316440074
1990.0,37.838687889277935,37.838297843933105,0.01,2.84527442806575
1991.0,72.85484397411346,72.84081530570984,0.01,3.4707420711347368
1992.0,59.076475977897644,59.09992986917496,0.01,0.41469539157697
1993.0,34.38169005513191,34.37929120659828,0.01,1.1143461191677488
1994.0,73.33629751205444,73.18699967861176,0.01,2.0968320263636997
1995.0,75.00976800918579,74.80823874473572,0.01,0.6314237989281537
1996.0,71.96984708309174,71.8625670671463,0.01,0.7751248834683793
1997.0,75.01763010025024,74.855682015419,0.01,0.9543002533755498
1998.0,63.48859065771103,63.50342929363251,0.01,1.3768491617229301
1999.0,28.70282870531082,28.723328098654747,0.01,0.7532628145709168
2000.0,72.54686276614666,72.36145123839378,0.01,1.3212282271124423
2001.0,75.45872104167938,75.33248746395111,0.01,1.4258926287147915
2002.0,69.86887156963348,69.87715923786163,0.01,2.0120550660503795
2003.0,73.5490215420723,73.41384196281433,0.01,1.0632345898484346
2004.0,75.22440147399902,75.12190091609955,0.01,1.9033679061103612
2005.0,66.77090203762054,66.77925896644592,0.01,1.282521222208743
2006.0,69.35678315162659,69.32846903800964,0.01,2.315623920832877
2007.0,71.64816474914551,71.64488065242767,0.01,3.0266640771442326
2008.0,53.364082396030426,53.6343132853508,0.01,3.335935924696969
2009.0,54.25343510508537,54.172296315431595,0.01,1.3149488444032613
2010.0,70.2883483171463,70.27679216861725,0.01,1.6704052476852667
2011.0,46.41684392094612,46.707355320453644,0.01,2.3854048421635525
2012.0,45.43779108673334,45.32464665174484,0.01,1.4698117775697028
2013.0,76.55950057506561,76.42852294445038,0.01,1.779473221846274
2014.0,72.93898975849152,72.82960307598114,0.01,1.3890680352924392
2015.0,65.25556933879852,65.22044694423676,0.01,1.1467912149964832
2016.0,72.1097481250763,72.03254520893097,0.01,1.9329052435059566
2017.0,49.25940728187561,49.358224123716354,0.01,0.8492642316559795
2018.0,42.2569734454155,42.19874683767557,0.01,2.024293906055391
2019.0,74.76408970355988,74.55092871189117,0.01,1.9970353836397408
2020.0,67.00390577316284,66.97987806797028,0.01,1.8086941621440928
2021.0,52.68530812859535,52.75545024871826,0.01,4.4900919959909515
2022.0,74.26766645908356,74.14967703819275,0.01,3.5754072369018104
2023.0,59.5402814745903,59.61961114406586,0.01,2.0048616245621815
2024.0,33.51281574368477,33.4430343657732,0.01,1.492125258082524
2025.0,74.62657880783081,74.48171365261078,0.01,1.5579318147938466
2026.0,60.466392517089844,60.564653396606445,0.01,1.6720563509879867
2027.0,29.254112482070923,29.38538408279419,0.01,3.0534576012869366
2028.0,76.3320916891098,76.21410596370697,0.01,1.7087123210076243
2029.0,72.07925224304199,72.09202802181244,0.01,2.072136039249017
2030.0,54.818962931632996,54.962531328201294,0.01,2.8647008282423485
2031.0,73.05139136314392,73.01705467700958,0.01,2.759863580344245
2032.0,68.52419525384903,68.48103165626526,0.01,1.4960057161952136
2033.0,41.29703515768051,41.54975017905235,0.01,3.8268563043529866
2034.0,66.15083235502243,66.00631415843964,0.01,2.3739593911886914
2035.0,70.65309476852417,70.57970225811005,0.01,2.3443020785198314
2036.0,49.572704672813416,49.77222600579262,0.01,1.5257377736561466
2037.0,60.26354733109474,60.155356258153915,0.01,1.7831516557344003
2038.0,77.43576288223267,77.30468034744263,0.01,1.1097458646254381
2039.0,72.55944335460663,72.53760659694672,0.01,2.9778670611412963
2040.0,69.74212062358856,69.73194575309753,0.01,2.2359928112709895
2041.0,70.44068551063538,70.36197823286057,0.01,0.9122866468096618
2042.0,45.11104828119278,45.280909955501556,0.01,1.2677802629186772
2043.0,48.23066394031048,48.17226533591747,0.01,1.0352660434291465
2044.0,68.2907886505127,68.26581066846848,0.01,1.7806200388877187
2045.0,42.046753495931625,42.22553142905235,0.01,1.6416561589721823
2046.0,52.31958436220884,52.235834531486034,0.01,1.3440303982933983
2047.0,68.01629155874252,68.02803575992584,0.01,2.542850490513956
2048.0,38.68076440691948,38.92724722623825,0.01,2.460902490449371
2049.0,56.4223405495286,56.313489988446236,0.01,2.7844104927935405
2050.0,73.44455277919769,73.30989968776703,0.01,1.3194533403002424
2051.0,56.36622601747513,56.45638620853424,0.01,1.1224890048179077
2052.0,55.256338715553284,55.107007056474686,0.01,0.49255376811197493
2053.0,74.76940548419952,74.49612247943878,0.01,1.7035698404797586
2054.0,75.82566606998444,75.63995099067688,0.01,1.7181404354050756
2055.0,77.27805519104004,77.09496140480042,0.01,1.85798135951336
2056.0,74.88606870174408,74.7877527475357,0.01,1.9915454069559928
2057.0,64.12637144327164,64.15497916936874,0.01,1.1712384716665838
2058.0,49.453147917985916,49.56755584478378,0.01,2.184321390130208
2059.0,75.77995955944061,75.62551927566528,0.01,2.560396263099392
2060.0,65.15140080451965,65.10632288455963,0.01,2.403646951133851
2061.0,43.46452423930168,43.59628486633301,0.01,3.5729721235402394
2062.0,77.18809854984283,77.06660640239716,0.01,1.66584872459498
2063.0,68.5064886212349,68.4842523932457,0.01,1.6796461976773571
2064.0,46.384197771549225,46.54123497009277,0.01,2.30347951175645
2065.0,76.74203133583069,76.50747215747833,0.01,2.4562811327486997
2066.0,77.62682807445526,77.45232665538788,0.01,1.2144303152599605
2067.0,78.3197295665741,78.22707211971283,0.01,2.9263703593896935
2068.0,77.72917950153351,77.53148365020752,0.01,0.8312369626946747
2069.0,71.70414125919342,71.67265450954437,0.01,2.9578837834269507
2070.0,53.523879408836365,53.66482871770859,0.01,3.6640479630441405
2071.0,68.2634240090847,68.19109991192818,0.01,2.221534595009871
2072.0,71.99025750160217,71.98938703536987,0.01,3.4009445169212995
2073.0,53.621198654174805,53.84916168451309,0.01,2.412271482491633
2074.0,62.18399038910866,62.0386403799057,0.01,2.4860440347110853
2075.0,76.88062536716461,76.63219130039215,0.01,1.1234645216609351
2076.0,74.11713492870331,74.04722547531128,0.01,2.2741780725918943
2077.0,72.93514221906662,72.89255803823471,0.01,3.286013611999806
2078.0,75.13139045238495,75.12613761425018,0.01,3.9294463109399658
2079.0,62.439701318740845,62.63597917556763,0.01,4.373613734322134
2080.0,53.75902807712555,53.88394981622696,0.01,4.357851117791142
2081.0,72.40976738929749,72.39695727825165,0.01,3.05688409753202
2082.0,53.33873754739761,53.61228322982788,0.01,2.9587050462141633
2083.0,40.16864803433418,40.182878226041794,0.01,3.1685289392917184
2084.0,76.80486130714417,76.74075102806091,0.01,3.2459254772547865
2085.0,70.81414520740509,70.8322936296463,0.01,3.7504487367987167
2086.0,56.36709380149841,56.50890505313873,0.01,1.9437087015103316
2087.0,77.43586897850037,77.31095898151398,0.01,1.955782455712324
2088.0,73.1859872341156,73.11080610752106,0.01,1.7716487593570491
2089.0,56.61572813987732,56.843095541000366,0.01,4.362333735902212
2090.0,78.06004285812378,77.87052142620087,0.01,3.266176488425117
2091.0,76.6661285161972,76.5703649520874,0.01,2.4288183153257705
2092.0,71.73807466030121,71.85454404354095,0.01,5.473837198907859
2093.0,77.80591541528702,77.77149283885956,0.01,3.738335190646467
2094.0,78.69655096530914,78.60806238651276,0.01,2.8219045071164146
2095.0,78.91782784461975,78.76175534725189,0.01,2.3396036149642896
2096.0,77.76535665988922,77.60154914855957,0.01,3.7824577542342013
2097.0,78.22500681877136,78.18799352645874,0.01,5.757904947939096
2098.0,77.94290578365326,77.8844940662384,0.01,1.6209971196803963
2099.0,77.89767265319824,77.8372255563736,0.01,3.735902991509647
2100.0,77.93225109577179,77.91282415390015,0.01,3.596345688973088
2101.0,77.0737829208374,77.07920742034912,0.01,4.0587690680113155
2102.0,76.89894008636475,76.82404613494873,0.01,2.0728483543352922
2103.0,74.23383343219757,74.20864725112915,0.01,2.502382901846431
2104.0,54.856755912303925,54.96884900331497,0.01,1.0591065921325935
2105.0,47.9438891261816,47.93950232863426,0.01,4.43850756023312
2106.0,78.65038549900055,78.60558187961578,0.01,5.4158944631926715
2107.0,78.76671493053436,78.64323055744171,0.01,1.637304969393881
2108.0,75.30550611019135,75.24076414108276,0.01,5.238807198547875
2109.0,76.8211041688919,76.56080305576324,0.01,2.468019389649271
2110.0,76.57830166816711,76.57488000392914,0.01,6.981681644916534
2111.0,73.71090722084045,73.79843044281006,0.01,4.098633424233412
2112.0,76.14956855773926,76.12105917930603,0.01,5.044463204947533
2113.0,63.85392075777054,64.06340837478638,0.01,5.233932149829343
2114.0,33.72274884581566,33.94386328756809,0.01,7.172010573616717
