epoch,q-online-value,q-target-value,epsilon,loss_mean
782.0,33.66649459116161,33.607710579410195,0.01,1.2108522980561247
783.0,47.84664463996887,47.431121587753296,0.01,1.5724530852749012
784.0,29.124957971274853,29.207962669432163,0.01,0.8505252137547359
785.0,48.34081607684493,47.90340772084892,0.01,1.237711464156746
786.0,48.61046373844147,48.14186757802963,0.01,1.891057212400483
787.0,33.267803341150284,33.302072167396545,0.01,1.1655306730244774
788.0,46.057687882333994,45.67709321156144,0.01,1.7131669743685052
789.0,49.21968048810959,48.752219676971436,0.01,1.6829562987404643
790.0,35.13909186422825,35.23724636435509,0.01,2.3834730196977034
791.0,43.27448606863618,42.89368474856019,0.01,1.2290435651084408
792.0,46.18350011110306,45.88332772254944,0.01,1.8301711127860472
793.0,30.742384869605303,30.776927087455988,0.01,1.0994793966674479
794.0,49.618191957473755,49.09081596136093,0.01,0.7119768059492344
795.0,42.5635344684124,42.31478574872017,0.01,0.4069569003331708
796.0,34.61812761053443,34.472633454948664,0.01,1.052350433950778
797.0,48.420124530792236,47.963956236839294,0.01,1.3373527385556372
798.0,29.20799046009779,29.397353779524565,0.01,1.32907144301862
799.0,50.553239822387695,50.09155547618866,0.01,1.6675425832800101
800.0,47.817439556121826,47.37114918231964,0.01,2.2980914783547632
801.0,27.84657308459282,27.995013922452927,0.01,0.9974025386909489
802.0,50.44181537628174,49.936807572841644,0.01,1.5402759324788349
803.0,46.903686702251434,46.63645774126053,0.01,2.1476810492313234
804.0,26.950213795527816,27.104916036128998,0.01,0.9762428667745553
805.0,50.43821978569031,49.93200135231018,0.01,1.373046660417458
806.0,44.65297871828079,44.363419592380524,0.01,1.260453528520884
807.0,30.237525299191475,30.168676771223545,0.01,1.6847847139870282
808.0,49.134229958057404,48.66715705394745,0.01,1.3012300372647587
809.0,32.24648144841194,32.273053631186485,0.01,0.8502246752177598
810.0,45.030926298350096,44.63786877691746,0.01,2.00684410478425
811.0,48.253619968891144,47.81412047147751,0.01,1.0765964181919117
812.0,31.10124120116234,31.18203280866146,0.01,1.7730246981955133
813.0,46.24136716872454,45.806291699409485,0.01,1.3197135136724683
814.0,47.07883495092392,46.77749055624008,0.01,1.3499505319923628
815.0,24.862784510478377,25.05629663169384,0.01,1.6040665556647582
816.0,51.004382252693176,50.52394497394562,0.01,0.6888228268799139
817.0,44.61820638179779,44.462486267089844,0.01,2.450422909852932
818.0,31.89001790806651,31.82577421888709,0.01,1.684749392879894
819.0,49.15030014514923,48.716633915901184,0.01,0.5976399576466065
820.0,29.38830403238535,29.466629527509212,0.01,0.9056735339399893
821.0,48.894655868411064,48.442403219640255,0.01,0.7737848421020317
822.0,48.141469836235046,47.750465869903564,0.01,0.6293657312198775
823.0,28.535655211657286,28.611601006239653,0.01,1.7452421887137461
824.0,50.85374742746353,50.34312266111374,0.01,0.4137174922943814
825.0,44.25840753316879,43.98744136095047,0.01,0.8301564384237281
826.0,33.63841263949871,33.47655899450183,0.01,1.5066770777120837
827.0,51.385161221027374,50.917219161987305,0.01,0.9172353447283967
828.0,41.095388531684875,40.96164146065712,0.01,1.1926949703411083
829.0,37.59867798537016,37.30982605740428,0.01,2.091713586705737
830.0,50.465061724185944,50.0560998916626,0.01,1.2539462140921387
831.0,30.87820264697075,30.897292003035545,0.01,1.2819567319893395
832.0,50.62232533469796,50.17949552088976,0.01,0.9029315968437004
833.0,48.804991126060486,48.49007135629654,0.01,1.8967248623230262
834.0,27.91627912502736,27.985895970836282,0.01,1.3639681907225167
835.0,51.82743155956268,51.333615720272064,0.01,0.43472579709487036
836.0,45.59579563140869,45.3199337720871,0.01,1.214329827678739
837.0,35.18995999917388,35.056846756488085,0.01,1.8903967983351322
838.0,51.304606556892395,50.96916913986206,0.01,1.872378262123675
839.0,29.371190268546343,29.48034510202706,0.01,2.363687618781114
840.0,53.80028569698334,53.26264649629593,0.01,1.2737385176878888
841.0,46.224103569984436,45.9995511174202,0.01,1.995039291723515
842.0,35.152604695409536,34.9833512455225,0.01,1.151682855168474
843.0,51.1666094660759,50.69609099626541,0.01,0.6506835132458946
844.0,29.452861331403255,29.399608965963125,0.01,0.6939090861560544
845.0,52.87949764728546,52.3700105547905,0.01,0.6602158631721977
846.0,40.03726586699486,39.98618331551552,0.01,1.4559218931099167
847.0,40.59112539514899,40.27791453525424,0.01,1.0157166978315217
848.0,47.754929542541504,47.40106815099716,0.01,0.5582840596398455
849.0,32.979666924104095,32.876611195504665,0.01,0.8080719034478534
850.0,52.49330693483353,52.038283705711365,0.01,0.6804815246796352
851.0,36.86507712304592,36.7752738147974,0.01,0.4866381080209976
852.0,45.95811311900616,45.551023587584496,0.01,1.102150477730902
853.0,51.00741642713547,50.64382266998291,0.01,1.9521084571751999
854.0,28.82500845566392,28.904567312449217,0.01,2.2943223603942897
855.0,52.61298555135727,52.114253878593445,0.01,0.6613950608880259
856.0,40.90191075205803,40.91395401954651,0.01,2.141966478782706
857.0,41.801185458898544,41.45232047513127,0.01,0.6197212060651509
858.0,51.67471218109131,51.25634562969208,0.01,1.2890915828902507
859.0,29.54032027348876,29.560866627842188,0.01,0.4003203794854926
860.0,52.33482086658478,51.97430056333542,0.01,1.2750140081479913
861.0,44.47850143909454,44.26709994673729,0.01,0.2989129665802466
862.0,37.96593492105603,37.74624330550432,0.01,1.1804591815598542
863.0,52.278240859508514,51.87701743841171,0.01,0.3150438161319471
864.0,30.230616759508848,30.286274168640375,0.01,1.1882094042375684
865.0,53.991651237010956,53.519143640995026,0.01,0.2811085163411917
866.0,37.26085692644119,37.32993230223656,0.01,1.326139548968058
867.0,47.5857586748898,47.225458873435855,0.01,0.9233951984060695
868.0,48.44880396127701,48.15968841314316,0.01,0.9485352103438345
869.0,34.831718537956476,34.63237198442221,0.01,0.6419906799128512
870.0,52.650729298591614,52.41856235265732,0.01,0.9813643071247498
871.0,32.27178098261356,32.20936330780387,0.01,0.12111681032547494
872.0,54.33181345462799,53.99719649553299,0.01,1.0417013848636998
873.0,30.787783697247505,30.81465658545494,0.01,0.5566568574213306
874.0,53.81373436935246,53.39593834243715,0.01,0.7564124976415769
875.0,40.659851267933846,40.63672508299351,0.01,0.9290420643228572
876.0,45.69913254864514,45.30131608620286,0.01,1.2807504408701789
877.0,47.448387145996094,47.248384922742844,0.01,0.6550503502221545
878.0,34.79484625905752,34.69017011299729,0.01,0.8139434012919082
879.0,54.20788490772247,53.74295872449875,0.01,0.6556703655587626
880.0,53.075039088726044,52.6804324388504,0.01,0.5102864644577494
881.0,43.054806888103485,42.929610043764114,0.01,0.3824628018483054
882.0,54.323292315006256,53.875960648059845,0.01,0.7292879138331045
883.0,36.60281944274902,36.61561781167984,0.01,0.30674621870275587
884.0,43.76324072480202,43.43468178808689,0.01,0.24815877080254722
885.0,53.46420246362686,53.018598198890686,0.01,0.12453340747015318
886.0,34.80001217126846,34.830154955387115,0.01,0.08378227114735637
887.0,46.29849052801728,45.95294155925512,0.01,0.34822513164544944
888.0,50.7883215546608,50.513975858688354,0.01,0.08502638336358359
889.0,29.728821992874146,29.704084616154432,0.01,0.3470492499182001
890.0,55.76566302776337,55.318029165267944,0.01,0.7668917826667894
891.0,39.49117736518383,39.47365525364876,0.01,0.37960943990037777
892.0,44.56415494903922,44.20913319289684,0.01,0.6661599047365598
893.0,51.14414471387863,50.881704926490784,0.01,0.102156441018451
894.0,32.549487583339214,32.408437106758356,0.01,0.4854305723856669
895.0,53.13329803943634,52.813953936100006,0.01,0.021339043516491074
896.0,31.159583538770676,31.120935525745153,0.01,0.25167255698761437
897.0,55.75993764400482,55.31539088487625,0.01,0.25415430108841974
898.0,45.35134044289589,45.229216396808624,0.01,0.2497109495307086
899.0,38.04923179745674,37.92280725389719,0.01,0.25135854237305466
900.0,54.32279676198959,53.961611568927765,0.01,0.025190625638060737
901.0,29.770485557615757,29.77886528149247,0.01,0.3258394136428251
902.0,56.18286269903183,55.77602869272232,0.01,0.022955014908802696
903.0,29.942814964801073,29.966101594269276,0.01,0.022839962679427117
904.0,56.807005643844604,56.35033017396927,0.01,0.3757860921905376
905.0,48.22728741168976,48.09049126505852,0.01,0.018396413179289084
906.0,38.56554679572582,38.36521749943495,0.01,0.08901076005713549
907.0,50.21289348602295,50.075896203517914,0.01,0.10158373042213498
908.0,35.898699544370174,35.75409300625324,0.01,0.023806940946087707
909.0,55.22433191537857,54.959719598293304,0.01,0.025328165334940422
910.0,31.69233103469014,31.696827106177807,0.01,0.024221667983510997
911.0,56.14852553606033,55.8099969625473,0.01,0.15278528404451208
912.0,30.210350938141346,30.26532905548811,0.01,0.021153985915589146
913.0,57.25969135761261,56.82887786626816,0.01,0.02666238737583626
914.0,33.98275729268789,34.05995514243841,0.01,0.09045490603602957
915.0,54.24044183641672,53.801335003226995,0.01,0.021470041290740483
916.0,42.442153334617615,42.42561650276184,0.01,0.02526012496673502
917.0,44.421443339437246,44.10953015834093,0.01,0.02631996059062658
918.0,45.533256351947784,45.50258478522301,0.01,0.025559893452737015
919.0,40.26289962232113,39.993939239531755,0.01,0.02351442736107856
920.0,56.2966805100441,55.991078078746796,0.01,0.08834880532958778
921.0,30.09757659956813,30.147265296429396,0.01,0.0850685748300748
922.0,56.19404190778732,55.9237824678421,0.01,0.023117547541914973
923.0,30.938984505832195,30.8983729891479,0.01,0.023273577324289363
924.0,56.19910389184952,55.885627031326294,0.01,0.08974995157041121
925.0,31.0464860573411,31.03638068214059,0.01,0.019090789450274315
926.0,58.35861599445343,57.96900522708893,0.01,0.024842232240189333
927.0,31.649145781993866,31.65955436974764,0.01,0.021454950750921853
928.0,56.58369841426611,56.23436609655619,0.01,0.01936979992024135
929.0,30.994467802345753,31.113217443227768,0.01,0.0889694982470246
930.0,58.118617713451385,57.72823816537857,0.01,0.02406362099281978
931.0,32.109296426177025,32.22783371061087,0.01,0.029389253853878472
932.0,55.77963690645993,55.39643110334873,0.01,0.02455697012192104
933.0,36.58225266635418,36.66200205683708,0.01,0.09320483374176547
934.0,50.236162804067135,49.877671398222446,0.01,0.022937444628041703
935.0,39.03275507688522,39.13881768286228,0.01,0.02389336095075123
936.0,49.44159580394626,49.079309329390526,0.01,0.019935102835006546
937.0,50.22664546966553,50.16140604019165,0.01,0.024694498417375144
938.0,38.48840581998229,38.306272111833096,0.01,0.026335080714488868
939.0,49.5746248960495,49.50301480293274,0.01,0.020360187925689388
940.0,38.93630086258054,38.69933834671974,0.01,0.02189556984376395
941.0,49.41060158610344,49.40578097105026,0.01,0.15005275276052998
942.0,39.2560111284256,39.0280200317502,0.01,0.019572859804611653
943.0,46.387282967567444,46.4278881251812,0.01,0.022803424173616804
944.0,41.97342566028237,41.70921800285578,0.01,0.15419874130748212
945.0,51.31461375951767,51.24993646144867,0.01,0.08479547328897752
946.0,36.38520450145006,36.21591393277049,0.01,0.0211552109249169
947.0,54.87282967567444,54.68952560424805,0.01,0.02277146847336553
948.0,33.25945088267326,33.20608466118574,0.01,0.01977684543817304
949.0,58.57229197025299,58.23381173610687,0.01,0.021452721746754833
950.0,30.74057862535119,30.842119593173265,0.01,0.02123134992143605
951.0,58.17601705528796,57.72900330089033,0.01,0.022455669910414144
952.0,35.534222438931465,35.6366036683321,0.01,0.08199247207812732
953.0,53.854950631037354,53.52771290577948,0.01,0.018220945421489887
954.0,32.87219448387623,32.995683297514915,0.01,0.017719673160172533
955.0,56.60167374275625,56.219807071611285,0.01,0.018151461983507033
956.0,36.35168546438217,36.4702483266592,0.01,0.01703944466134999
957.0,51.66444851551205,51.36799550242722,0.01,0.018507321809011046
958.0,31.097022779285908,31.204739686101675,0.01,0.07949372928123921
959.0,57.54028880596161,57.24545270204544,0.01,0.018936600477900356
960.0,31.78666335530579,31.829218707978725,0.01,0.020796857003006153
961.0,59.30430918931961,58.92937707901001,0.01,0.017192924839037005
962.0,35.09714522212744,35.2219597324729,0.01,0.0818347730091773
963.0,53.64344176277518,53.281791811808944,0.01,0.023362412299320567
964.0,30.986914113163948,31.05843961983919,0.01,0.02035630029422464
965.0,59.58735728263855,59.14485388994217,0.01,0.08501204820640851
966.0,37.512023106217384,37.597634956240654,0.01,0.14675682804227108
967.0,50.56070839986205,50.211939027532935,0.01,0.020144509937381372
968.0,38.7359753549099,38.82042248547077,0.01,0.017195297208672855
969.0,49.81301434524357,49.46127770654857,0.01,0.020405146562552545
970.0,42.006681591272354,42.07512539625168,0.01,0.019700059514434543
971.0,46.09776670858264,45.76749102398753,0.01,0.01787265324674081
972.0,47.695041090250015,47.71198385953903,0.01,0.019749342900468037
973.0,41.660235945135355,41.384967017918825,0.01,0.020760583385708742
974.0,46.83354213833809,46.85560616850853,0.01,0.08042588278476615
975.0,41.20900056138635,40.94205882400274,0.01,0.021181046213314403
976.0,49.95464915037155,49.888142466545105,0.01,0.082099704995926
977.0,38.80136422626674,38.583207719027996,0.01,0.0820258893436403
978.0,49.553618997335434,49.554440408945084,0.01,0.018539890348620247
979.0,40.31412211060524,40.07892109081149,0.01,0.07894387548003579
980.0,55.12176156044006,55.028092086315155,0.01,0.01892787617543945
981.0,35.95485000871122,35.85378059744835,0.01,0.08103484145976836
982.0,55.73648428916931,55.605597138404846,0.01,0.01809540365502471
983.0,35.3156799711287,35.24580943211913,0.01,0.08018386692128843
984.0,55.47861135005951,55.35197430849075,0.01,0.01717141280823853
985.0,35.32313415966928,35.23278581723571,0.01,0.018159095372539014
986.0,52.024889051914215,52.00367087125778,0.01,0.017568635415955214
987.0,38.55052527226508,38.350095611065626,0.01,0.01678971349610947
988.0,52.04823625087738,51.974413990974426,0.01,0.019672262089443393
989.0,38.775366600602865,38.53566624596715,0.01,0.018587103419122286
990.0,53.805594861507416,53.702046632766724,0.01,0.018024578392214607
991.0,37.90262730419636,37.748098814859986,0.01,0.017970159773540217
992.0,53.11040264368057,53.04266285896301,0.01,0.01656097640079679
993.0,36.76233686413616,36.60107443481684,0.01,0.017433599328796845
994.0,50.9224711060524,50.914792746305466,0.01,0.016480114114528988
995.0,40.389157105237246,40.15562699176371,0.01,0.0177051003483939
996.0,53.20962655544281,53.15704649686813,0.01,0.015855808735068422
997.0,37.74693148583174,37.59735503420234,0.01,0.016043595351220574
998.0,56.26490020751953,56.10613006353378,0.01,0.07626087828248274
999.0,33.46731726638973,33.40468650031835,0.01,0.016692924124072306
1000.0,56.64697825908661,56.46139860153198,0.01,0.07627642877196195
1001.0,33.18752388237044,33.133782589808106,0.01,0.02009586124768248
1002.0,55.040954649448395,54.98657709360123,0.01,0.07269385131803574
1003.0,37.92823883891106,37.852877182886004,0.01,0.07286406200728379
1004.0,49.019109070301056,49.14789214730263,0.01,0.017560447355208453
1005.0,43.65798585023731,43.47595534659922,0.01,0.01653843410895206
1006.0,43.561939001083374,43.777573466300964,0.01,0.017822975532908458
1007.0,49.85111917369068,49.64012135192752,0.01,0.015994165260053705
1008.0,34.017784129828215,34.2561777792871,0.01,0.017519193606858607
1009.0,57.376539904624224,57.13639331422746,0.01,0.016682162931829225
1010.0,34.66419087164104,34.81763880606741,0.01,0.07137133005744545
1011.0,56.57071179151535,56.49323785305023,0.01,0.07191487203090219
1012.0,38.43062309361994,38.396692868322134,0.01,0.017094095892389305
1013.0,50.10869488120079,50.11821088194847,0.01,0.02217540923447814
1014.0,43.92236991785467,43.63374940305948,0.01,0.018283493656781502
1015.0,49.41823026537895,49.44274291396141,0.01,0.01676040743404883
1016.0,41.7589042969048,41.52686841785908,0.01,0.016933273884205846
1017.0,44.49865737557411,44.587780863046646,0.01,0.016394152204156853
1018.0,47.465490939095616,47.14470786601305,0.01,0.07292387387133203
1019.0,48.839447379112244,48.88732525706291,0.01,0.015510057648498332
1020.0,42.96231306064874,42.683016300201416,0.01,0.01658162542298669
1021.0,47.99038702249527,48.06311723589897,0.01,0.07181266009501996
1022.0,43.42512795701623,43.152232993394136,0.01,0.016302219533827156
1023.0,46.69079256057739,46.75410586595535,0.01,0.015854403471166734
1024.0,44.07526167109609,43.814024563878775,0.01,0.01555054622804164
1025.0,43.28584045171738,43.37635812163353,0.01,0.015749445599794853
1026.0,47.16920191887766,46.90050349012017,0.01,0.020646716438932344
1027.0,37.23609906435013,37.33683164417744,0.01,0.017878938815556467
1028.0,52.41365112550557,52.14460231550038,0.01,0.0710794933984289
1029.0,29.576875938568264,29.670215650461614,0.01,0.0730289916973561
1030.0,60.74039268493652,60.420954167842865,0.01,0.07188724329898832
1031.0,30.83910483494401,30.940155498683453,0.01,0.017567265313118696
1032.0,58.53787446022034,58.30947083234787,0.01,0.07027161595033249
1033.0,32.80934165045619,32.80391235463321,0.01,0.01680767686048057
1034.0,57.096743166446686,56.96975952386856,0.01,0.07074713603651617
1035.0,34.60031031630933,34.530485291965306,0.01,0.01762932581914356
1036.0,54.86113154888153,54.78226500749588,0.01,0.07032230978802545
1037.0,36.94641446508467,36.8114150557667,0.01,0.016611387007287703
1038.0,55.86964613199234,55.761263370513916,0.01,0.01751305042853346
1039.0,35.40372616611421,35.28405764512718,0.01,0.01761837914818898
1040.0,51.59877663850784,51.613122433423996,0.01,0.016708630879293196
1041.0,40.14589040260762,39.92224798724055,0.01,0.015702444936323445
1042.0,48.58776369690895,48.66003531217575,0.01,0.015917556589556625
1043.0,43.2930014654994,43.05379781499505,0.01,0.01573838350668666
1044.0,43.21023842692375,43.34068354964256,0.01,0.015516849191044457
1045.0,48.30851509794593,48.029377242550254,0.01,0.016480280206451425
1046.0,38.11985468864441,38.252684116363525,0.01,0.015408222076075617
1047.0,52.41552994400263,52.12046596966684,0.01,0.016482464525324758
1048.0,31.352543722838163,31.510185040533543,0.01,0.015306669753044844
1049.0,60.28273206949234,60.002547204494476,0.01,0.014979906103690155
1050.0,32.38931513391435,32.49563159234822,0.01,0.01638397615897702
1051.0,58.17497980594635,57.99730962514877,0.01,0.018813121067069005
1052.0,33.30751535855234,33.26285239495337,0.01,0.015383449695946183
1053.0,56.106020629405975,56.0000194311142,0.01,0.016565413330681622
1054.0,35.178046867251396,35.07784966006875,0.01,0.01506646132474998
1055.0,55.20881760120392,55.141224443912506,0.01,0.015774299165059347
1056.0,36.809307776391506,36.70297936536372,0.01,0.014934406644897535
1057.0,46.116214364767075,46.22422409057617,0.01,0.01559806099976413
1058.0,44.98197651095688,44.73033650033176,0.01,0.014988370781793492
1059.0,40.176779955625534,40.30003687739372,0.01,0.01562796529105981
1060.0,51.07438565790653,50.8407798986882,0.01,0.015646484309399966
1061.0,30.085023970343173,30.228728599846363,0.01,0.015577588739688508
1062.0,61.305680096149445,61.00427204370499,0.01,0.015259826068358961
1063.0,30.48801675066352,30.608363918960094,0.01,0.01694013087399071
1064.0,59.82815992832184,59.6031009554863,0.01,0.01566607142740395
1065.0,33.47042413428426,33.51035875454545,0.01,0.01601629805736593
1066.0,55.861878752708435,55.78862512111664,0.01,0.01550457971461583
1067.0,36.0387072195299,35.9537620395422,0.01,0.014412342774448916
1068.0,49.06141701340675,49.17360055446625,0.01,0.016094666305434657
1069.0,44.181040190160275,43.95280798524618,0.01,0.014759582387341652
1070.0,41.2827233672142,41.46637038886547,0.01,0.015203300848952495
1071.0,51.4236871227622,51.18038089200854,0.01,0.014933695609215647
1072.0,31.555251456797123,31.732520947232842,0.01,0.015425548881466966
1073.0,59.86965590715408,59.651709854602814,0.01,0.01615452159239794
1074.0,32.98969656974077,33.0627033803612,0.01,0.013950514348834986
1075.0,55.635437965393066,55.59640735387802,0.01,0.015388862560939742
1076.0,37.45742409210652,37.312791974283755,0.01,0.018572643857623916
1077.0,49.641723811626434,49.71606266498566,0.01,0.01758477615658194
1078.0,42.029827274382114,41.77474333718419,0.01,0.016020196497265715
1079.0,46.7628870010376,46.87715896964073,0.01,0.01646808065561345
1080.0,44.20063041523099,43.95205332804471,0.01,0.015455627086339518
1081.0,42.014733642339706,42.15222288668156,0.01,0.01607878164941212
1082.0,48.386226726695895,48.153703263029456,0.01,0.015851201831537765
1083.0,32.486488826572895,32.625008668750525,0.01,0.01623355247284053
1084.0,58.04155254364014,57.76137099135667,0.01,0.015026321736513637
1085.0,29.971037838608027,30.06818414106965,0.01,0.015661839868698735
1086.0,60.79208308458328,60.562709987163544,0.01,0.015640538978914265
1087.0,31.827740401029587,31.868814926594496,0.01,0.016098896325274836
1088.0,56.77647590637207,56.7000350356102,0.01,0.01699622547312174
1089.0,35.99534818902612,35.89248759299517,0.01,0.017916552005772246
1090.0,53.5336449444294,53.56311112642288,0.01,0.015584677592414664
1091.0,38.1608551889658,37.98745350539684,0.01,0.01623953299713321
1092.0,49.48748141527176,49.58262452483177,0.01,0.016488864388520597
1093.0,42.8953123819083,42.64742085337639,0.01,0.01659454404216376
1094.0,46.527094811201096,46.639393240213394,0.01,0.015342320140916854
1095.0,45.095549242570996,44.873551823198795,0.01,0.0173530475658481
1096.0,40.33682323992252,40.48069803416729,0.01,0.015334786614403129
1097.0,51.074926897883415,50.83396962285042,0.01,0.01575130914716283
1098.0,32.12915217876434,32.26234804093838,0.01,0.016711252814275213
1099.0,57.91717814095318,57.712827268987894,0.01,0.01630497377482243
1100.0,30.65676161646843,30.701191648840904,0.01,0.016423896380729275
1101.0,59.22108495235443,59.106547594070435,0.01,0.017821845307480544
1102.0,32.312586452811956,32.27847526781261,0.01,0.018689509699470364
1103.0,57.25268638134003,57.198412358760834,0.01,0.017342114060738822
1104.0,34.908428464084864,34.812141101807356,0.01,0.016625317108264426
1105.0,54.463466227054596,54.47298699617386,0.01,0.01724050052507664
1106.0,37.39275010675192,37.232828702777624,0.01,0.015837400846066885
1107.0,52.40479502081871,52.46178552508354,0.01,0.016851036223670235
1108.0,39.37925808131695,39.18037143163383,0.01,0.017404194240953075
1109.0,49.90558588504791,50.00656768679619,0.01,0.01763022684463067
1110.0,42.40858483500779,42.1936208344996,0.01,0.01562340020245756
1111.0,45.43666625022888,45.5506846010685,0.01,0.01834628875803901
1112.0,46.492324305698276,46.21948395296931,0.01,0.015211426180030685
1113.0,44.93855905532837,45.03965649008751,0.01,0.016938582415605197
1114.0,46.824165834113955,46.598165184259415,0.01,0.016571552347159013
1115.0,38.04912902414799,38.202935218811035,0.01,0.014686955746583408
1116.0,53.12418067641556,52.88136016950011,0.01,0.016984858837531647
1117.0,31.33589494228363,31.465617012232542,0.01,0.01628350841201609
1118.0,59.13942992128432,58.929725140333176,0.01,0.013901720780268079
1119.0,30.195959152653813,30.2712298668921,0.01,0.01570855347745237
1120.0,58.82285141944885,58.725925266742706,0.01,0.015224899540044134
1121.0,32.32313507422805,32.27568177878857,0.01,0.015320304759370629
1122.0,56.619000136852264,56.61967194080353,0.01,0.014045348289073445
1123.0,35.427537431940436,35.318846702575684,0.01,0.014974797017202945
1124.0,51.62768250703812,51.711963176727295,0.01,0.01469244889813126
1125.0,39.8289093375206,39.64696348272264,0.01,0.016926456839428283
1126.0,44.432516157627106,44.56816253066063,0.01,0.017936027539690258
1127.0,47.45517662726343,47.254567719995975,0.01,0.01747256673843367
1128.0,35.18885238468647,35.332555919885635,0.01,0.017340026068268344
1129.0,55.04860945045948,54.861553167924285,0.01,0.016409500229201512
1130.0,29.00179397314787,29.104183515533805,0.01,0.01734747017690097
1131.0,60.89859837293625,60.74229234457016,0.01,0.016464823002024787
1132.0,31.404131095856428,31.41873899102211,0.01,0.01676091001718305
1133.0,59.0879003405571,59.02147859334946,0.01,0.016316768658725778
1134.0,32.508976709097624,32.474010441452265,0.01,0.01620829563762527
1135.0,54.862841069698334,54.900600492954254,0.01,0.015522224683081731
1136.0,37.46586859226227,37.3273557908833,0.01,0.016853012099090847
1137.0,47.9698441028595,48.10304892063141,0.01,0.015602988278260455
1138.0,43.36520482599735,43.204304326325655,0.01,0.01801440720737446
1139.0,37.150418505072594,37.30119155347347,0.01,0.019098583685263293
1140.0,53.73364844173193,53.55380129441619,0.01,0.015150513256230624
1141.0,28.648278638720512,28.768557533621788,0.01,0.016989913528959733
1142.0,60.0069522857666,59.89860248565674,0.01,0.015555922385829035
1143.0,31.569027073681355,31.562049569562078,0.01,0.017086977844883222
1144.0,57.825709104537964,57.80979257822037,0.01,0.01571146856076666
1145.0,34.11984799057245,34.019237803295255,0.01,0.015360675984993577
1146.0,55.14575743675232,55.184071719646454,0.01,0.015181570779532194
1147.0,36.44730582088232,36.295711977407336,0.01,0.015941996993205976
1148.0,51.150504380464554,51.25922065973282,0.01,0.016355957215637318
1149.0,40.03633977752179,39.85065958555788,0.01,0.015627619162842166
1150.0,46.48007678985596,46.6072738468647,0.01,0.016706253874872345
1151.0,44.62144637852907,44.453013859689236,0.01,0.0176811607198033
1152.0,38.88906191289425,39.04820474982262,0.01,0.017966827588679735
1153.0,52.13035285845399,51.978629145771265,0.01,0.018743784243270056
1154.0,28.932319095358253,29.049310146830976,0.01,0.015745973581942962
1155.0,61.50979483127594,61.3760387301445,0.01,0.017384328624757472
1156.0,30.8866505632177,30.926295787096024,0.01,0.016807190942927264
1157.0,58.90633934736252,58.8852624297142,0.01,0.016981599350401666
1158.0,34.415562361478806,34.35448023304343,0.01,0.01742086321610259
1159.0,57.314525723457336,57.331681311130524,0.01,0.015255449870892335
1160.0,35.388150037266314,35.31203839182854,0.01,0.016797122296338785
1161.0,53.91233956813812,53.99387988448143,0.01,0.018455083009030204
1162.0,39.08763791248202,38.946010649204254,0.01,0.01618380048603285
1163.0,45.55819147825241,45.67799365520477,0.01,0.018535431612690445
1164.0,47.01892961189151,46.840421579778194,0.01,0.018394435614027316
1165.0,38.31521421670914,38.46055389940739,0.01,0.017716294547426514
1166.0,52.88612886611372,52.676689681597054,0.01,0.016081934634712525
1167.0,35.06442055106163,35.20272297412157,0.01,0.015871133080509026
1168.0,56.764575177803636,56.58053421974182,0.01,0.016788463268312626
1169.0,31.03137706965208,31.168684974312782,0.01,0.016882341682503466
1170.0,59.686529790982604,59.503542450256646,0.01,0.015411946718813851
1171.0,28.317613607272506,28.434712827205658,0.01,0.01701690393019817
1172.0,61.41416871547699,61.29791212081909,0.01,0.01648065829431289
1173.0,29.81215351447463,29.84481129515916,0.01,0.01617359952433617
1174.0,57.11955016851425,57.13951003551483,0.01,0.016536745793928276
1175.0,33.97796390764415,33.89918600860983,0.01,0.01577919534611283
1176.0,53.534601390361786,53.638801634311676,0.01,0.02155667313854792
1177.0,39.13646900653839,38.98060850799084,0.01,0.020073978266736958
1178.0,51.013551354408264,51.12564265727997,0.01,0.01776329762651585
1179.0,41.141369972378016,40.98206050135195,0.01,0.01689026282838313
1180.0,46.32105389237404,46.440748035907745,0.01,0.01924319547470077
1181.0,44.9213542342186,44.742403227835894,0.01,0.017775745058315806
1182.0,44.48811820149422,44.62895968556404,0.01,0.018367341999692144
1183.0,45.62836411874741,45.46045522764325,0.01,0.016788877870567376
1184.0,39.910314947366714,40.04481482505798,0.01,0.019820175293716602
1185.0,50.996422961354256,50.801427379250526,0.01,0.017934666291694157
1186.0,37.58323763310909,37.73027454316616,0.01,0.018092997488565743
1187.0,52.79746214766055,52.62544010579586,0.01,0.021525307867705123
1188.0,32.72782998532057,32.86550898849964,0.01,0.01906520350894425
1189.0,58.30275873653591,58.142148207873106,0.01,0.01812139403045876
1190.0,27.916127860546112,28.023839090019464,0.01,0.017463921230955748
1191.0,62.26467573642731,62.1527938246727,0.01,0.017319487775239395
1192.0,29.938950401730835,29.97399254515767,0.01,0.01760069934243802
1193.0,59.737659215927124,59.72121614217758,0.01,0.01606858959348756
1194.0,31.34765825793147,31.321859389543533,0.01,0.018254075181175722
1195.0,54.173113495111465,54.26068136096001,0.01,0.016815818617033074
1196.0,37.167289287783206,37.042622447013855,0.01,0.01624312993590138
1197.0,47.74843621253967,47.884321719408035,0.01,0.017051455768523738
1198.0,43.805386612191796,43.6524479277432,0.01,0.016534117108676583
