epoch,q-online-value,q-target-value,epsilon,loss_mean
1974.0,80.83643651008606,80.67191755771637,0.01,2.521400056692073
1975.0,79.83464562892914,79.70533692836761,0.01,2.4836825994425453
1976.0,63.947925448417664,64.44831365346909,0.01,3.8375072165217716
1977.0,80.93165051937103,80.76386940479279,0.01,1.4203321798122488
1978.0,76.17679131031036,76.19175457954407,0.01,1.5046456712007057
1979.0,50.81707017868757,51.409490406513214,0.01,0.8628334949607961
1980.0,80.33412623405457,80.23718500137329,0.01,3.204431682243012
1981.0,65.64818519353867,65.84909427165985,0.01,0.7813430285314098
1982.0,59.45970207452774,59.72734967619181,0.01,1.655818137805909
1983.0,80.26491212844849,80.10647583007812,0.01,1.8579389703227207
1984.0,63.94500660896301,64.33579063415527,0.01,1.3135527639824431
1985.0,62.23615221679211,62.58327278494835,0.01,3.0925941875611898
1986.0,80.69531655311584,80.52902042865753,0.01,1.062478021834977
1987.0,72.48076540231705,72.60957980155945,0.01,1.1614248221740127
1988.0,62.63559094071388,63.03981074690819,0.01,2.425445462547941
1989.0,79.40267825126648,79.32565879821777,0.01,0.8851105055946391
1990.0,54.394344955682755,55.04547503590584,0.01,1.3919214290217496
1991.0,71.38087898492813,71.46481769531965,0.01,2.81972845189739
1992.0,80.60818195343018,80.51374518871307,0.01,1.493557926354697
1993.0,66.35195660591125,66.70056509971619,0.01,2.638978901260998
1994.0,67.56604066491127,67.82691979408264,0.01,2.3818135120673105
1995.0,81.3942654132843,81.29531490802765,0.01,0.40269721328513697
1996.0,80.52129781246185,80.38316428661346,0.01,0.582607449934585
1997.0,79.32564198970795,79.26937353610992,0.01,1.3421639883890748
1998.0,81.48316860198975,81.44628858566284,0.01,3.6699280350876506
1999.0,80.36516284942627,80.30392158031464,0.01,1.4613726978423074
2000.0,79.77592861652374,79.68459260463715,0.01,2.5575714012084063
2001.0,81.23954355716705,81.14646565914154,0.01,2.160948412172729
2002.0,78.07655787467957,78.05112373828888,0.01,1.359828091430245
2003.0,63.90613692998886,64.31934240460396,0.01,0.9546492068038788
2004.0,81.6155776977539,81.5515810251236,0.01,1.8752884717250708
2005.0,81.58790957927704,81.47913038730621,0.01,2.9907863021362573
2006.0,81.55407798290253,81.49981737136841,0.01,1.9043258191668428
2007.0,81.53723704814911,81.47983074188232,0.01,3.0625841493310872
2008.0,81.40443861484528,81.2699156999588,0.01,1.3406976776896045
2009.0,80.12510418891907,80.03394639492035,0.01,1.8058527504617814
2010.0,81.27467393875122,81.1295336484909,0.01,1.8890238456078805
2011.0,76.89359128475189,76.9754114151001,0.01,3.5841718878946267
2012.0,45.919380716979504,46.67270940542221,0.01,4.008425924926996
2013.0,81.67096960544586,81.58010053634644,0.01,1.1489188188570552
2014.0,81.43320155143738,81.32018780708313,0.01,2.3424931582121644
2015.0,78.39464175701141,78.41059947013855,0.01,2.5147228607238503
2016.0,80.7431526184082,80.68030071258545,0.01,4.454365975048859
2017.0,73.7404316663742,73.85173690319061,0.01,0.8688432792259846
2018.0,50.907326590269804,51.45283639058471,0.01,1.2619234018493444
2019.0,81.0341408252716,80.93051815032959,0.01,1.8438947520335205
2020.0,69.1981635093689,69.45660561323166,0.01,2.2842413211474195
2021.0,55.61364133656025,55.96914544701576,0.01,1.57384725054726
2022.0,81.2360589504242,81.08743941783905,0.01,0.640266269154381
2023.0,69.87913167476654,70.26375132799149,0.01,3.7199521587754134
2024.0,54.59118966013193,55.19383627176285,0.01,3.672937564057065
2025.0,81.37763750553131,81.30609703063965,0.01,4.228600934729911
2026.0,77.06562972068787,77.21907031536102,0.01,3.6944253497058526
2027.0,62.55478173494339,63.00578609108925,0.01,2.17779361049179
2028.0,81.66314029693604,81.64886689186096,0.01,0.8319177058583591
2029.0,81.66064357757568,81.5414537191391,0.01,1.9784089872264303
2030.0,81.27217483520508,81.28037142753601,0.01,3.577336873568129
2031.0,80.60134387016296,80.79326128959656,0.01,2.6869968842656817
2032.0,75.52213084697723,75.66898655891418,0.01,4.075272269867128
2033.0,61.8523485660553,61.5927295088768,0.01,5.388733000174398
2034.0,81.22879135608673,81.33561038970947,0.01,4.371488155535189
2035.0,79.12782955169678,79.08673191070557,0.01,2.054984257905744
2036.0,69.48129594326019,69.46393829584122,0.01,0.43610189988976344
2037.0,81.64605164527893,81.6315848827362,0.01,3.748086052306462
2038.0,81.48002803325653,81.45235598087311,0.01,2.6223862656624988
2039.0,77.45428121089935,77.59022438526154,0.01,5.649274356954265
2040.0,80.14528799057007,80.06894648075104,0.01,2.086501058045542
2041.0,81.6637579202652,81.5673977136612,0.01,4.705072088429006
2042.0,77.19222640991211,77.17600214481354,0.01,1.6412802291160915
2043.0,76.93373477458954,76.95514714717865,0.01,3.1693325441738125
2044.0,79.33290040493011,79.28071713447571,0.01,3.6994676495087333
2045.0,45.22712593153119,46.055622577667236,0.01,4.8337099711061455
2046.0,79.28857317194343,79.11945144832134,0.01,2.0821509360685013
2047.0,76.51663339138031,76.65716350078583,0.01,3.98976965478505
2048.0,45.662152890115976,46.21351309865713,0.01,2.2897249645611737
2049.0,81.79549252986908,81.758953332901,0.01,4.202338869188679
2050.0,81.87046229839325,81.73335886001587,0.01,1.0088088170741685
2051.0,82.01306915283203,81.90630412101746,0.01,3.0770183536806144
2052.0,82.18404996395111,82.06535458564758,0.01,3.5624710171541665
2053.0,81.8159829378128,81.6971390247345,0.01,2.6172468440345256
2054.0,74.66766780614853,74.84212577342987,0.01,3.248408103332622
2055.0,80.76597166061401,80.66055727005005,0.01,2.1723237622063607
2056.0,81.47522175312042,81.38162767887115,0.01,5.715010646614246
2057.0,65.36182725429535,65.73664766550064,0.01,2.915260883688461
2058.0,72.70505350828171,72.75438424944878,0.01,1.6808508230897132
2059.0,81.46207201480865,81.32441890239716,0.01,2.9187195473059546
2060.0,65.91381639242172,66.44196462631226,0.01,3.980926710733911
2061.0,65.45953439176083,65.79154188930988,0.01,4.181861880671931
2062.0,82.00352084636688,81.85262835025787,0.01,3.3628622370015364
2063.0,78.54260838031769,78.60911798477173,0.01,4.358348128182115
2064.0,72.98282468318939,73.1245687007904,0.01,3.3920083063130733
2065.0,80.87635004520416,80.80800497531891,0.01,2.709842819342157
2066.0,57.814190059900284,58.473151326179504,0.01,3.3688659514300525
2067.0,65.14204525202513,65.16756895184517,0.01,2.491883747657994
2068.0,80.70818185806274,80.71847152709961,0.01,5.653236138576176
2069.0,51.55998405814171,52.176716178655624,0.01,1.4535412652476225
2070.0,71.73972015455365,71.80435669794679,0.01,1.6765436702407897
2071.0,81.01735353469849,80.90784907341003,0.01,2.2295193072932307
2072.0,54.26866939663887,54.88523957133293,0.01,3.380058072099928
2073.0,68.47941698879004,68.5710735693574,0.01,3.665714670889429
2074.0,71.81838095188141,72.14674085378647,0.01,3.0651435739418957
2075.0,49.30836448073387,49.84160712361336,0.01,3.3559610641677864
2076.0,81.03397965431213,81.00266814231873,0.01,1.4040451050677802
2077.0,55.11314207315445,55.81429570913315,0.01,5.45856522815302
2078.0,65.42230274528265,65.45595782995224,0.01,3.6719167520932388
2079.0,79.5875631570816,79.57090044021606,0.01,2.9602950020926073
2080.0,44.896530613303185,45.73567748069763,0.01,2.338718700775644
2081.0,77.32995638996363,77.34848114848137,0.01,2.9357449627132155
2082.0,81.94929766654968,81.81270933151245,0.01,1.7926078035670798
2083.0,68.20082527399063,68.59209311008453,0.01,2.4814241523854434
2084.0,73.7806368470192,73.90074217319489,0.01,2.283180830447236
2085.0,81.59951388835907,81.64924204349518,0.01,1.900030918608536
2086.0,80.97241818904877,80.91501843929291,0.01,2.4468910181021784
2087.0,81.55044198036194,81.48710310459137,0.01,4.2318892926268745
2088.0,81.88465321063995,81.83671391010284,0.01,2.396950991009362
2089.0,72.38728803396225,72.66892939805984,0.01,4.220378878002521
2090.0,62.232895851135254,62.55521959066391,0.01,3.9005104751267936
2091.0,81.7243287563324,81.5810478925705,0.01,1.3220455650880467
2092.0,59.1631942987442,59.767250180244446,0.01,3.744021909253206
2093.0,62.88123429939151,63.06953668221831,0.01,4.251580809243023
2094.0,81.77167570590973,81.67860329151154,0.01,1.9142973967827857
2095.0,62.992810785770416,63.555633187294006,0.01,4.786808573422604
2096.0,57.84873292967677,58.03647159039974,0.01,2.735274154547369
2097.0,81.58671045303345,81.46913635730743,0.01,3.6631175772927236
2098.0,56.95610764622688,57.74272698163986,0.01,3.16794124658918
2099.0,64.45694764330983,64.48886591941118,0.01,1.758066969588981
2100.0,81.96475875377655,81.87922835350037,0.01,3.961337904431275
2101.0,68.72054094076157,69.13704055547714,0.01,4.29649687683559
2102.0,61.90546278655529,62.19398909807205,0.01,2.0687633500638185
2103.0,82.30605554580688,82.2126532793045,0.01,4.864690136775607
2104.0,69.945925116539,70.35494714975357,0.01,3.107786157168448
2105.0,53.72777798771858,53.99217347800732,0.01,1.8220508227532264
2106.0,82.15884983539581,82.08888685703278,0.01,4.780384223035071
2107.0,66.4500053524971,66.86514276266098,0.01,3.2565494255686644
2108.0,55.178183287382126,55.47052354365587,0.01,3.8515019999758806
2109.0,81.32829570770264,81.2673864364624,0.01,4.826376710872864
2110.0,51.74898239970207,52.31858864426613,0.01,3.0089010484225582
2111.0,69.62698964774609,69.53774246573448,0.01,2.7025026268383954
2112.0,78.12837553024292,78.36269271373749,0.01,5.02388458934729
2113.0,42.65973610803485,43.19568940252066,0.01,2.9541934488224797
2114.0,82.60000038146973,82.45630037784576,0.01,3.4910352065926418
2115.0,75.44352859258652,75.47978413105011,0.01,0.8147622339602094
2116.0,43.973880276083946,44.48761624097824,0.01,1.8189132147235796
2117.0,82.52074444293976,82.402299284935,0.01,3.1633600975910667
2118.0,73.33622682094574,73.57939577102661,0.01,3.005023126548622
2119.0,43.58728663623333,44.05054400861263,0.01,5.410573188652052
2120.0,82.50534296035767,82.34806978702545,0.01,2.9031225030485075
2121.0,68.51627910137177,68.94679862260818,0.01,3.1036157460766844
2122.0,50.8611910790205,51.18342553079128,0.01,2.6348612573056016
2123.0,81.5745747089386,81.50064146518707,0.01,4.181442990608048
2124.0,53.644316643476486,54.27641546726227,0.01,4.953539078938775
2125.0,66.66745212301612,66.67210042849183,0.01,2.3395077952591237
2126.0,82.22746360301971,82.2059999704361,0.01,6.25009732376202
2127.0,74.39865100383759,74.58862268924713,0.01,2.319347171316622
2128.0,69.89072734117508,70.0793222784996,0.01,3.5321697656763718
2129.0,81.63663733005524,81.58008980751038,0.01,3.6232753640797455
2130.0,59.10821747779846,59.61371073126793,0.01,1.8198099466972053
2131.0,56.968884479254484,57.14242907240987,0.01,4.706667576392647
2132.0,82.37942886352539,82.21086931228638,0.01,2.718699016229948
2133.0,74.3836401104927,74.57558113336563,0.01,4.608334072254365
2134.0,61.86788937449455,62.21346178650856,0.01,5.768251927016536
2135.0,82.25285387039185,82.26750004291534,0.01,7.005345118057448
2136.0,82.35043859481812,82.24530470371246,0.01,2.2460341831611004
2137.0,82.15013301372528,82.02512538433075,0.01,3.8017266293463763
2138.0,82.4370608329773,82.38121616840363,0.01,3.8230576763453428
2139.0,72.49297839403152,72.73949992656708,0.01,0.6388244493573438
2140.0,42.019882559776306,42.367344599217176,0.01,3.511068989901105
2141.0,82.65518462657928,82.54285144805908,0.01,4.313848062534817
2142.0,82.6889100074768,82.51783573627472,0.01,2.042790460778633
2143.0,78.51293015480042,78.69319891929626,0.01,2.8450331039493904
2144.0,81.67608213424683,81.62904727458954,0.01,3.6591297770210076
2145.0,79.61650669574738,79.59341239929199,0.01,0.942528843486798
2146.0,70.04246127605438,70.49490720033646,0.01,5.472543481213506
2147.0,82.62825453281403,82.53017103672028,0.01,5.600393337314017
2148.0,82.3327728509903,82.23689198493958,0.01,2.975384116638452
2149.0,60.02884739637375,60.58095932006836,0.01,4.235027030284982
2150.0,77.2387244105339,77.20538553595543,0.01,3.0393232655187603
2151.0,78.6291823387146,78.85956883430481,0.01,6.6370418401493225
2152.0,37.82336588203907,38.460578713566065,0.01,3.7436471452820115
2153.0,82.73115015029907,82.68240702152252,0.01,4.929522342077689
2154.0,82.43358302116394,82.37249517440796,0.01,4.197000125044724
2155.0,57.13190847635269,57.715300381183624,0.01,4.959731683396967
2156.0,77.98005682229996,77.93312421441078,0.01,4.344731317629339
2157.0,82.68222188949585,82.55936777591705,0.01,3.7792061521322466
2158.0,60.85530877113342,61.416451156139374,0.01,3.8153648538864218
2159.0,70.48149122297764,70.58836947381496,0.01,3.149708656303119
2160.0,82.77374708652496,82.68334460258484,0.01,4.531986557005439
2161.0,80.5718126296997,80.60121548175812,0.01,3.5177720056672115
2162.0,77.46020889282227,77.50897812843323,0.01,3.3560497511934955
2163.0,82.82045471668243,82.7756439447403,0.01,2.785002329997951
2164.0,66.01648819446564,66.41902577877045,0.01,2.8027458473516162
2165.0,56.791906371712685,57.00564685463905,0.01,0.3719267722044606
2166.0,82.81139361858368,82.85095548629761,0.01,3.827032363478793
2167.0,82.86621856689453,82.89916276931763,0.01,3.2095076286932454
2168.0,82.7693350315094,82.76650738716125,0.01,3.047585191699909
2169.0,82.07086205482483,82.16950023174286,0.01,4.820123299723491
2170.0,80.62251889705658,80.6081770658493,0.01,3.06878130271798
2171.0,76.67720818519592,76.89611649513245,0.01,5.43323211860843
2172.0,82.75670003890991,82.80885052680969,0.01,4.5529053752543405
2173.0,82.83953249454498,82.85583209991455,0.01,3.59932416913216
2174.0,82.80305290222168,82.91509020328522,0.01,3.745940090419026
2175.0,82.8494827747345,82.84944891929626,0.01,3.020529135799734
2176.0,82.35765969753265,82.38394391536713,0.01,6.2735411915928125
2177.0,82.42625772953033,82.52605521678925,0.01,2.951848399883602
2178.0,82.40195775032043,82.56500113010406,0.01,4.373256685503293
2179.0,69.55798351764679,70.15457981824875,0.01,5.592969789577182
2180.0,46.85672188177705,47.41105241701007,0.01,5.1480545603553765
2181.0,82.48561573028564,82.49942982196808,0.01,3.454706296121003
2182.0,77.36523640155792,77.72851467132568,0.01,3.129609989700839
2183.0,50.808762803673744,51.46082830429077,0.01,2.9530038901721127
2184.0,81.90370464324951,82.0532203912735,0.01,2.879259852867108
2185.0,54.02410477399826,54.71941915154457,0.01,1.9350774816120975
2186.0,61.977115113288164,62.16256446391344,0.01,2.8906666100374423
2187.0,71.62008970975876,72.11389201879501,0.01,3.543458563624881
2188.0,46.086732380092144,46.555335484445095,0.01,5.671178655873518
2189.0,82.65553224086761,82.5092306137085,0.01,0.9234166983515024
2190.0,79.35475850105286,79.47294116020203,0.01,3.0676195285923313
2191.0,52.54934722185135,53.18710096180439,0.01,2.6477229773881845
2192.0,82.5415153503418,82.48080909252167,0.01,3.112144581595203
2193.0,80.74267756938934,80.67621421813965,0.01,0.15979914693161845
2194.0,48.46443301439285,49.151000410318375,0.01,4.582125502784038
2195.0,82.71098744869232,82.53167998790741,0.01,1.5068267513415776
2196.0,79.13661801815033,79.3042870759964,0.01,5.564143947412958
2197.0,36.67284718900919,37.162115320563316,0.01,2.4069381834560772
2198.0,82.61690950393677,82.4902822971344,0.01,4.317309604433831
2199.0,80.92864108085632,80.99416673183441,0.01,3.3788179515249794
2200.0,42.05782698094845,42.64994817972183,0.01,1.2576361512037693
2201.0,76.72287044674158,76.66522166132927,0.01,3.6481835241720546
2202.0,81.76182067394257,81.81441581249237,0.01,4.097075479105115
2203.0,50.89627620577812,51.4474478662014,0.01,3.0464986821752973
2204.0,68.33905203640461,68.25267551094294,0.01,1.022477534803329
2205.0,79.82037734985352,79.81922721862793,0.01,1.0557747148850467
2206.0,38.34028782695532,38.951223753392696,0.01,3.7375285637099296
2207.0,79.05418732017279,78.9722562879324,0.01,2.8692500173056033
2208.0,82.80449855327606,82.76450717449188,0.01,4.641546412865864
2209.0,72.80083173513412,73.13659703731537,0.01,2.604504573304439
2210.0,76.27395176887512,76.40677213668823,0.01,4.02804235718213
2211.0,82.75411069393158,82.68101406097412,0.01,3.696237257885514
2212.0,82.90446925163269,82.77406930923462,0.01,2.813025887531694
2213.0,82.82773149013519,82.82287192344666,0.01,5.427221613179427
2214.0,82.94964838027954,82.94799101352692,0.01,4.965893930871971
2215.0,63.3384844660759,63.685571908950806,0.01,1.0726261524687288
2216.0,55.96456027776003,56.121196523308754,0.01,3.9722258934634738
2217.0,81.8497383594513,81.83091592788696,0.01,3.159270614152774
2218.0,49.1070017516613,49.731018632650375,0.01,2.697195735439891
2219.0,67.6511131040752,67.59757950901985,0.01,1.7690986454108497
2220.0,83.04138815402985,82.91806054115295,0.01,1.3501015451038256
2221.0,61.47016930580139,62.02987188100815,0.01,3.668006032559788
2222.0,61.03305448591709,61.17091588675976,0.01,2.6734547281375853
2223.0,80.88586902618408,80.92948877811432,0.01,3.811445044761058
2224.0,75.91221153736115,76.18659818172455,0.01,2.870481054618722
2225.0,76.33416044712067,76.37933945655823,0.01,3.964212926424807
2226.0,83.32638788223267,83.23587596416473,0.01,1.8100523686007364
2227.0,73.26860255002975,73.5027648806572,0.01,3.2465301937045297
2228.0,52.66054166853428,52.85528655350208,0.01,2.186698663615971
2229.0,82.4820317029953,82.41418325901031,0.01,3.4837354123883415
2230.0,51.18691113591194,51.694948479533195,0.01,1.3121481284615584
2231.0,66.57942681014538,66.4805748090148,0.01,0.3683450686803553
2232.0,83.2019374370575,83.11007475852966,0.01,3.3034506495459937
2233.0,83.3025232553482,83.21596884727478,0.01,3.7937364601821173
2234.0,83.06084263324738,82.93259310722351,0.01,2.0423794887028635
2235.0,83.07512021064758,83.02861869335175,0.01,5.725389675964834
2236.0,83.40530407428741,83.20796823501587,0.01,0.9576376142795198
2237.0,83.3335611820221,83.19642853736877,0.01,2.3480800784018356
2238.0,83.31137692928314,83.28489208221436,0.01,3.3320484107534867
2239.0,63.58790481090546,63.98056983947754,0.01,2.7099864238261944
2240.0,53.990117482841015,54.20176662504673,0.01,5.32640848965093
2241.0,79.96641528606415,80.08113729953766,0.01,2.8859028384904377
2242.0,37.802396934479475,38.229713913053274,0.01,2.740164524264401
2243.0,83.36033499240875,83.33126842975616,0.01,3.5177570517989807
2244.0,80.1589686870575,80.34816837310791,0.01,6.017265578615479
2245.0,37.73922846466303,38.240142330527306,0.01,3.2645171625190414
2246.0,80.96070594340563,80.83497561514378,0.01,3.0186531139188446
2247.0,83.06127178668976,83.01289093494415,0.01,2.3800838565512095
2248.0,55.433547139167786,56.008439391851425,0.01,2.304446416092105
2249.0,72.50950492173433,72.5697489976883,0.01,2.163058815538534
2250.0,81.48082089424133,81.51742267608643,0.01,1.7494091793487314
2251.0,43.520118944346905,43.90119730681181,0.01,1.6569712148047984
2252.0,77.5275425054133,77.50218249484897,0.01,3.3003710824850714
2253.0,83.80790615081787,83.74616611003876,0.01,4.265648357424652
2254.0,81.76882255077362,81.9195806980133,0.01,2.495561677700607
2255.0,81.22182202339172,81.18726217746735,0.01,2.9946719163563102
2256.0,78.11831599473953,78.29055893421173,0.01,2.7787630642123986
2257.0,39.6600380577147,40.192150454968214,0.01,3.849951680211234
2258.0,83.71756899356842,83.66672611236572,0.01,3.030843530141283
2259.0,83.65467834472656,83.66646420955658,0.01,4.48341203200107
2260.0,83.6255714893341,83.68871688842773,0.01,6.380487192160217
2261.0,83.66473424434662,83.62470173835754,0.01,4.106376945448574
2262.0,83.85328412055969,83.71952664852142,0.01,3.149266230961075
2263.0,83.58528959751129,83.55259108543396,0.01,3.1145306841935962
2264.0,82.65894079208374,82.6453195810318,0.01,4.655904737563105
2265.0,81.86774814128876,81.75164449214935,0.01,3.8078314888552995
2266.0,75.73326516151428,75.74835169315338,0.01,1.415637950078235
2267.0,78.79211568832397,78.86392724514008,0.01,4.5840283482393716
2268.0,83.43998873233795,83.4904054403305,0.01,5.7644536449806765
2269.0,83.60547816753387,83.50967156887054,0.01,2.1820302209089277
2270.0,82.07154858112335,82.05900084972382,0.01,3.0812840429425705
2271.0,73.04790723323822,73.58544743061066,0.01,5.290625578534673
2272.0,48.771488815546036,50.11028829216957,0.01,5.049894059600774
2273.0,52.91246646642685,53.58815586566925,0.01,5.1029798394592945
2274.0,83.55223107337952,83.50281965732574,0.01,4.664988566626562
2275.0,83.49793565273285,83.53725457191467,0.01,5.368958545208443
2276.0,83.60243558883667,83.58748936653137,0.01,4.294324628717732
2277.0,83.34354090690613,83.43980276584625,0.01,8.468757492402801
2278.0,83.6938556432724,83.64955639839172,0.01,5.888724809337873
2279.0,83.82626378536224,83.79258584976196,0.01,4.199502360308543
2280.0,83.70412051677704,83.69220185279846,0.01,5.610023128945613
2281.0,83.47079646587372,83.59835183620453,0.01,5.310212850221433
2282.0,67.41303986310959,68.0158314704895,0.01,6.047908875683788
2283.0,82.10910427570343,82.08829927444458,0.01,3.794066328322515
2284.0,78.45934534072876,78.53033578395844,0.01,3.8677560263313353
2285.0,64.79489666223526,64.92517560720444,0.01,7.419048981450032
2286.0,83.82400596141815,83.77563071250916,0.01,4.245944263762794
2287.0,78.76889955997467,79.21753358840942,0.01,4.998848493647529
2288.0,39.97352097928524,40.53859565779567,0.01,3.1424448388570454
2289.0,83.82316732406616,83.79545986652374,0.01,6.377892330347095
2290.0,77.66442859172821,78.0237580537796,0.01,8.037342274212278
2291.0,35.228165321052074,35.68610330671072,0.01,4.635237257025437
2292.0,83.78364729881287,83.78213787078857,0.01,6.727649089705665
2293.0,80.41748106479645,80.81360971927643,0.01,6.239721183053916
2294.0,45.317971378564835,45.908935874700546,0.01,7.828482409822755
2295.0,76.02255214005709,75.97779459506273,0.01,4.067016552085988
2296.0,81.8051450252533,81.72803843021393,0.01,4.394329238915816
2297.0,75.89716160297394,75.96436309814453,0.01,2.9577778040256817
2298.0,79.97661435604095,79.97874391078949,0.01,3.490147513191914
2299.0,82.95056629180908,83.07557988166809,0.01,7.09293309377972
2300.0,57.60278168320656,58.21590021252632,0.01,8.308965547010303
2301.0,57.86530490219593,58.02284649759531,0.01,5.117098356917268
2302.0,71.41171425580978,71.73411983251572,0.01,7.38509130422608
2303.0,43.781447529792786,43.92502215504646,0.01,4.897784052824136
2304.0,79.6614628136158,79.48434165120125,0.01,5.257494411809603
2305.0,82.33914732933044,82.32972598075867,0.01,6.263637864147313
2306.0,79.931715965271,79.90339851379395,0.01,3.134356101945741
2307.0,81.91951990127563,81.91410517692566,0.01,3.1902002168644685
2308.0,83.847052693367,83.75930976867676,0.01,5.361843299877364
2309.0,84.07734262943268,83.98774886131287,0.01,4.532892058079597
2310.0,84.09983313083649,84.00887072086334,0.01,4.794299326837063
2311.0,84.22062683105469,84.16804349422455,0.01,5.23240875810734
2312.0,72.98727601766586,73.31126844882965,0.01,4.698767023597611
2313.0,62.588132083415985,62.80198210477829,0.01,2.638054736715276
2314.0,82.50770568847656,82.39232504367828,0.01,2.874687645875383
2315.0,75.05418640375137,75.12279862165451,0.01,6.903041788202245
2316.0,66.55517107248306,66.6533875465393,0.01,5.9285349278652575
2317.0,84.24805879592896,84.24926662445068,0.01,6.652934789279243
2318.0,84.54666936397552,84.39341008663177,0.01,1.8229669173597358
2319.0,81.75071036815643,81.92816364765167,0.01,4.865656593639869
2320.0,82.64749264717102,82.707803606987,0.01,7.60214704144164
2321.0,77.15611577033997,77.32044863700867,0.01,11.87204132010811
2322.0,63.23717349767685,63.42566692829132,0.01,2.9020240352256224
2323.0,83.9512699842453,84.10821044445038,0.01,7.83971956858295
2324.0,64.75523936748505,65.22752165794373,0.01,3.5062939402705524
2325.0,48.262019000947475,48.476212583482265,0.01,4.296558015601477
2326.0,84.22654509544373,84.22824347019196,0.01,5.248693430883577
2327.0,83.79896628856659,83.85267198085785,0.01,4.697286911687115
2328.0,83.56633245944977,83.59583294391632,0.01,5.794450622342993
2329.0,84.33542358875275,84.46527290344238,0.01,8.955686334025813
2330.0,84.05561816692352,84.17539834976196,0.01,6.168109385704156
2331.0,72.00634640455246,72.47620218992233,0.01,6.92464831439429
2332.0,84.24216389656067,84.42581284046173,0.01,10.77544316733838
2333.0,84.56017017364502,84.54256570339203,0.01,4.098212141660042
2334.0,81.18956935405731,81.40869283676147,0.01,5.314296527794795
2335.0,84.67976605892181,84.55649530887604,0.01,2.783994900295511
2336.0,81.98941433429718,82.22895276546478,0.01,5.34426088721375
2337.0,46.338692471385,46.80888582766056,0.01,5.576460672309622
2338.0,80.7401873767376,80.86467941105366,0.01,7.769772293017013
2339.0,84.6598950624466,84.66821944713593,0.01,4.329933717031963
2340.0,84.67395973205566,84.7235255241394,0.01,2.752751142688794
2341.0,84.10672163963318,84.33437633514404,0.01,7.8137175733281765
2342.0,77.0076277256012,77.47664999961853,0.01,6.664175758487545
2343.0,41.956255689263344,42.32777685672045,0.01,4.9576265264477115
2344.0,83.70949125289917,83.85131692886353,0.01,3.6213541672041174
2345.0,51.042077243328094,51.87029129266739,0.01,7.337179817724973
2346.0,69.0460226200521,69.1653093136847,0.01,8.90710070473142
2347.0,79.7981424331665,80.26781451702118,0.01,6.983450218453072
2348.0,36.58665882050991,37.20007708668709,0.01,8.578804788179696
2349.0,84.15106654167175,84.34703433513641,0.01,5.438473040587269
2350.0,57.27684050798416,57.93205562233925,0.01,4.205315253406297
2351.0,61.762507010251284,61.88531591743231,0.01,8.816453789011575
2352.0,83.73286545276642,83.7855429649353,0.01,6.132663732860237
2353.0,52.084803611040115,52.610915780067444,0.01,7.515970557404216
2354.0,65.65402410924435,65.60827431082726,0.01,5.6033859919407405
2355.0,82.41990888118744,82.32044541835785,0.01,4.898594543104991
2356.0,80.06059777736664,79.86787796020508,0.01,3.1027428917004727
2357.0,80.72242438793182,80.80175697803497,0.01,9.052093646954745
2358.0,83.69262111186981,83.92528116703033,0.01,8.304953805345576
2359.0,51.89785644412041,52.56298312544823,0.01,6.788085709646111
2360.0,68.41400448977947,68.36789133399725,0.01,5.873637141135987
2361.0,73.08010125160217,73.55432903766632,0.01,3.9292499145376496
2362.0,48.14220226556063,48.542837005108595,0.01,3.286875079444144
2363.0,81.31952559947968,81.17745625972748,0.01,2.238316338567529
2364.0,65.27104192972183,65.36492186784744,0.01,10.71782436344074
2365.0,54.245275884866714,54.25585663318634,0.01,3.0950181049702223
2366.0,81.94519853591919,82.04571199417114,0.01,6.924031297006877
2367.0,39.37153794616461,39.82027757912874,0.01,4.950644602708053
2368.0,80.1931799724698,80.13317009434104,0.01,6.4578242856950965
2369.0,83.29251670837402,83.43245911598206,0.01,7.658705579844536
2370.0,48.45860081911087,49.02914860844612,0.01,4.207884937495692
2371.0,69.94186409562826,69.90953214839101,0.01,6.710735105909407
2372.0,83.15214240550995,83.16656255722046,0.01,8.14048273282242
2373.0,79.93353009223938,80.02790081501007,0.01,5.844986565527506
2374.0,79.94146233797073,80.12191987037659,0.01,7.997460464306641
2375.0,84.81997978687286,85.00786781311035,0.01,8.755035617388785
2376.0,65.54869532585144,65.90716952085495,0.01,3.1142346120032016
2377.0,56.72480699419975,56.86020949482918,0.01,6.65343632499571
2378.0,84.27462124824524,84.27580726146698,0.01,6.838742045511026
2379.0,83.21645927429199,83.16999518871307,0.01,5.751242734142579
2380.0,80.40625464916229,80.47363197803497,0.01,6.431026531034149
2381.0,78.43568968772888,78.53935730457306,0.01,7.994403088756371
2382.0,50.19346767663956,50.18807590007782,0.01,3.7950322338438127
2383.0,83.65296626091003,83.64039692282677,0.01,8.587258583400398
2384.0,78.41377294063568,78.60181206464767,0.01,4.313450321700657
2385.0,34.39941090717912,34.86189278960228,0.01,7.021200881135883
2386.0,85.05923414230347,85.14153802394867,0.01,7.835721830575494
2387.0,67.46785748004913,67.87114924192429,0.01,5.36918224292458
2388.0,42.751772213727236,43.03278386965394,0.01,5.236748034978518
2389.0,85.12020003795624,85.24499011039734,0.01,8.46617609023815
2390.0,64.68285000324249,65.17398715019226,0.01,7.622934767743573
2391.0,52.53820376098156,52.54768994823098,0.01,1.33444577769842
