epoch,q-online-value,q-target-value,epsilon,loss_mean
2368.0,107.81346130371094,109.18135666847229,0.01,41.19655245542526
2369.0,111.27441895008087,112.12733924388885,0.01,36.30143079161644
2370.0,119.14703738689423,120.24313139915466,0.01,44.13850372284651
2371.0,109.35619854927063,110.45196640491486,0.01,45.79888552427292
2372.0,115.58036422729492,117.39731824398041,0.01,45.04601722210646
2373.0,108.96444523334503,110.55633735656738,0.01,42.10194507241249
2374.0,109.52514445781708,110.83350896835327,0.01,50.37430989742279
2375.0,123.5476084947586,125.3702005147934,0.01,57.883051596581936
2376.0,112.96786177158356,113.7859902381897,0.01,56.2351463586092
2377.0,107.58327865600586,107.7445809841156,0.01,41.51378042250872
2378.0,105.7161237001419,106.39730620384216,0.01,47.41254448145628
2379.0,112.18571519851685,113.27405881881714,0.01,51.37752905488014
2380.0,126.6071115732193,127.6654863357544,0.01,36.55394237488508
2381.0,104.27840232849121,105.05885565280914,0.01,57.170425087213516
2382.0,118.86744904518127,120.32125663757324,0.01,38.44352411478758
2383.0,98.36455929279327,99.82441794872284,0.01,60.54960036277771
2384.0,129.9823226928711,132.1805158853531,0.01,50.707368683069944
2385.0,97.43114566802979,98.11516535282135,0.01,49.097907181829214
2386.0,125.96065139770508,127.44027638435364,0.01,50.6615642644465
2387.0,100.79679584503174,101.38857138156891,0.01,55.71919671446085
2388.0,100.48435366153717,100.65237748622894,0.01,51.45941084623337
2389.0,115.31920444965363,115.80521738529205,0.01,37.75419931858778
2390.0,106.97213613986969,108.22264730930328,0.01,70.33911677449942
2391.0,99.7043137550354,100.28046607971191,0.01,49.176588632166386
2392.0,98.66575109958649,99.02059519290924,0.01,52.69961404800415
2393.0,98.25825583934784,98.70709586143494,0.01,55.9449806958437
2394.0,100.61630308628082,100.70421433448792,0.01,44.712870359420776
2395.0,98.76910138130188,99.58224308490753,0.01,61.53269013762474
2396.0,96.2604022026062,96.5768301486969,0.01,65.96275294572115
2397.0,103.91634333133698,103.93801236152649,0.01,45.57910327985883
2398.0,102.42217314243317,102.61391615867615,0.01,40.45724358409643
2399.0,96.6508811712265,97.05966508388519,0.01,66.13038033246994
2400.0,100.44497430324554,101.12180769443512,0.01,61.71725457534194
2401.0,102.9961588382721,103.19837427139282,0.01,69.16788544505835
2402.0,98.6587986946106,98.96527290344238,0.01,47.19401702657342
2403.0,96.18702459335327,96.95479965209961,0.01,69.1637839153409
2404.0,96.38964986801147,97.14240825176239,0.01,63.910591159015894
2405.0,96.0102117061615,96.19716572761536,0.01,49.445978593081236
2406.0,98.15442967414856,98.49982607364655,0.01,53.880371898412704
2407.0,96.13414096832275,96.60154390335083,0.01,61.23334362730384
2408.0,96.17698752880096,97.04667854309082,0.01,66.6206289678812
2409.0,96.25197517871857,96.68878829479218,0.01,48.83711040019989
2410.0,96.65720438957214,97.22229373455048,0.01,55.19467160850763
2411.0,96.5367180109024,96.95042145252228,0.01,56.108071852475405
2412.0,96.83219468593597,97.0753790140152,0.01,59.07076644897461
2413.0,96.15553605556488,96.31069374084473,0.01,69.77674837037921
2414.0,95.50520718097687,95.4757913351059,0.01,50.55753876641393
2415.0,99.15038013458252,99.097158908844,0.01,50.96213952451944
2416.0,97.39056086540222,97.66420948505402,0.01,60.84010362625122
2417.0,97.63070785999298,97.85019636154175,0.01,46.842951253056526
2418.0,94.85702335834503,94.9115641117096,0.01,64.44477005302906
2419.0,98.13386762142181,98.51202666759491,0.01,45.28212855383754
2420.0,97.72463166713715,97.76687347888947,0.01,58.332530265673995
2421.0,97.04463374614716,97.35838878154755,0.01,51.60202633962035
2422.0,97.16362965106964,97.56750535964966,0.01,69.16282689385116
2423.0,96.78791999816895,97.52571177482605,0.01,71.11928579956293
2424.0,98.10572075843811,99.01854062080383,0.01,74.62823037430644
2425.0,97.81415915489197,97.8159396648407,0.01,55.138466630131006
2426.0,95.11917877197266,94.87362551689148,0.01,60.426190320402384
2427.0,98.05020201206207,98.74141454696655,0.01,62.387050580233335
2428.0,97.33288931846619,97.79575479030609,0.01,65.8076006397605
2429.0,99.08650243282318,99.57202708721161,0.01,73.86004380509257
2430.0,97.17419338226318,97.21389555931091,0.01,63.338906053453684
2431.0,97.09928250312805,97.04909014701843,0.01,48.4610440582037
2432.0,98.53005707263947,99.03549754619598,0.01,56.57330359145999
2433.0,94.34730887413025,93.9543182849884,0.01,50.384364780038595
2434.0,99.30498111248016,99.9986023902893,0.01,75.12537522986531
2435.0,96.26764166355133,95.82314741611481,0.01,71.71428729593754
2436.0,98.75025606155396,99.18261504173279,0.01,54.43548911437392
2437.0,100.09819829463959,100.30022275447845,0.01,49.417823895812035
2438.0,96.29513549804688,95.94089698791504,0.01,56.36552709713578
2439.0,98.82242584228516,98.90190768241882,0.01,49.86994693800807
2440.0,99.37827789783478,99.4445698261261,0.01,53.37958528846502
2441.0,96.4528900384903,95.90190398693085,0.01,56.57448397576809
2442.0,99.60668814182281,99.57420814037323,0.01,57.346598368138075
2443.0,98.41167414188385,98.69420659542084,0.01,65.001050632447
2444.0,98.96260845661163,99.6164801120758,0.01,63.20226347818971
2445.0,99.8575656414032,100.6772438287735,0.01,69.137093372643
2446.0,97.56946241855621,96.83718812465668,0.01,62.24207383394241
2447.0,97.21651291847229,98.27938079833984,0.01,66.237946908921
2448.0,92.52670300006866,92.09985744953156,0.01,57.59160037338734
2449.0,98.52532434463501,97.67757034301758,0.01,55.77358540892601
2450.0,99.25418162345886,99.96603667736053,0.01,70.50597561150789
2451.0,98.72564816474915,99.37907302379608,0.01,64.83942713588476
2452.0,99.03273665904999,98.33765816688538,0.01,60.546617709100246
2453.0,98.66289031505585,99.41958427429199,0.01,69.28332267701626
2454.0,100.08426570892334,100.1949827671051,0.01,63.314846731722355
2455.0,99.56200122833252,99.63568496704102,0.01,62.43330563232303
2456.0,98.66101932525635,99.47302639484406,0.01,58.50060550868511
2457.0,99.86479985713959,99.16166520118713,0.01,65.22864519804716
2458.0,98.93007636070251,99.571732878685,0.01,57.42087221890688
2459.0,100.44622683525085,101.45204198360443,0.01,63.82604121416807
2460.0,100.09381532669067,99.26123404502869,0.01,51.621263206005096
2461.0,99.7422776222229,100.62739074230194,0.01,52.95461630821228
2462.0,101.47950220108032,101.51175737380981,0.01,52.93952263146639
2463.0,98.02748668193817,98.41832268238068,0.01,55.21362938731909
2464.0,100.54138004779816,100.80982041358948,0.01,50.424408569931984
2465.0,99.90352594852448,98.94793617725372,0.01,55.82344277948141
2466.0,100.48590612411499,100.74469935894012,0.01,60.12855879962444
2467.0,101.30511212348938,100.36668288707733,0.01,51.16133585572243
2468.0,98.40465259552002,99.08216071128845,0.01,54.18547119572759
2469.0,102.61266303062439,101.79281520843506,0.01,54.22681891173124
2470.0,97.18608176708221,97.77112817764282,0.01,54.663803562521935
2471.0,102.34372007846832,102.91585910320282,0.01,61.51543439924717
2472.0,95.53586721420288,95.18901026248932,0.01,38.180017717182636
2473.0,102.82361471652985,103.39881348609924,0.01,52.65537270531058
2474.0,98.89226174354553,98.81509804725647,0.01,52.932768158614635
2475.0,101.19698822498322,102.53976225852966,0.01,51.70330000668764
2476.0,102.07850432395935,101.7816014289856,0.01,48.37980571389198
2477.0,101.1984611749649,101.31817054748535,0.01,51.0099221393466
2478.0,105.1242755651474,104.58532047271729,0.01,44.093453012406826
2479.0,98.79137635231018,99.75764656066895,0.01,58.43941167742014
2480.0,105.22543263435364,104.34524917602539,0.01,57.98867729306221
2481.0,100.21900832653046,101.10635042190552,0.01,52.37053091078997
2482.0,106.5768370628357,106.01321160793304,0.01,50.89614272862673
2483.0,98.93118453025818,99.64427328109741,0.01,49.38893212005496
2484.0,107.09593272209167,106.54186773300171,0.01,45.98885425552726
2485.0,98.21754336357117,99.31726658344269,0.01,47.17827098444104
2486.0,106.20371055603027,105.76613974571228,0.01,52.321667574346066
2487.0,98.96220684051514,101.01237165927887,0.01,57.04169762134552
2488.0,106.82408487796783,106.46545958518982,0.01,52.15593606978655
2489.0,99.5073127746582,99.7584079504013,0.01,46.84388688206673
2490.0,108.13785922527313,108.1743153333664,0.01,49.52530808746815
2491.0,99.71825087070465,101.18254160881042,0.01,49.328147295862436
2492.0,107.920827627182,107.77409529685974,0.01,35.63085251674056
2493.0,100.68908739089966,101.98680758476257,0.01,42.11207254230976
2494.0,106.95713806152344,106.74731278419495,0.01,57.246245853602886
2495.0,104.70195043087006,106.38024735450745,0.01,33.82293877750635
2496.0,104.16768169403076,103.382941365242,0.01,33.84836867824197
2497.0,112.0744012594223,112.97558844089508,0.01,28.24420564249158
2498.0,97.89532327651978,98.35212063789368,0.01,40.93068270385265
2499.0,107.98985505104065,108.01629328727722,0.01,31.16868920251727
2500.0,106.42035484313965,109.01107788085938,0.01,41.76607673987746
2501.0,103.60500597953796,102.79252541065216,0.01,36.669873386621475
2502.0,110.9838877916336,111.83265483379364,0.01,40.880559757351875
2503.0,99.5265771150589,100.03869664669037,0.01,36.134827218949795
2504.0,108.68643426895142,108.38137090206146,0.01,31.575873248279095
2505.0,108.1207799911499,109.31834030151367,0.01,31.97244705632329
2506.0,102.41755485534668,101.67247295379639,0.01,29.46791560202837
2507.0,111.27218115329742,111.50116968154907,0.01,29.67231336981058
2508.0,104.16563057899475,105.91985702514648,0.01,33.3359453715384
2509.0,104.54816091060638,104.04395592212677,0.01,31.890387129038572
2510.0,113.82732248306274,113.1835925579071,0.01,29.41611684858799
2511.0,102.37689912319183,103.86467599868774,0.01,33.59156086668372
2512.0,107.36036193370819,106.97142696380615,0.01,33.00815539062023
2513.0,113.55716073513031,113.94691467285156,0.01,28.877237752079964
2514.0,99.6633380651474,99.52583181858063,0.01,32.418838143348694
2515.0,106.55933165550232,106.01752376556396,0.01,34.35364881157875
2516.0,115.79098105430603,115.22289097309113,0.01,33.104793421924114
2517.0,103.74826002120972,103.81971418857574,0.01,31.44557923823595
2518.0,108.09351480007172,107.63895010948181,0.01,31.0375768058002
2519.0,116.48741960525513,115.46138572692871,0.01,25.95112096890807
2520.0,101.64759540557861,101.78124523162842,0.01,25.495238561183214
2521.0,107.9069173336029,107.80617201328278,0.01,30.86187290214002
2522.0,115.78632020950317,115.15420639514923,0.01,27.832729641348124
2523.0,101.86003267765045,102.06139051914215,0.01,21.235814832150936
2524.0,107.86045944690704,107.8349062204361,0.01,32.724108193069696
2525.0,115.37752592563629,114.70683097839355,0.01,26.132916294038296
2526.0,102.43801617622375,101.8220978975296,0.01,27.281695034354925
2527.0,109.64712393283844,109.01136064529419,0.01,18.075327780097723
2528.0,114.6300550699234,115.61306965351105,0.01,26.424427408725023
2529.0,102.86080706119537,102.1187618970871,0.01,31.82665152847767
2530.0,112.08302700519562,111.8315201997757,0.01,32.672141060233116
2531.0,111.57958269119263,112.70517241954803,0.01,27.50417447835207
2532.0,104.78617811203003,103.99310731887817,0.01,23.614843862131238
2533.0,113.55161368846893,113.2342414855957,0.01,31.165429439395666
2534.0,107.60293447971344,108.91117858886719,0.01,28.312915984541178
2535.0,105.63858389854431,104.96419751644135,0.01,24.32485756278038
2536.0,114.84238243103027,114.1061704158783,0.01,24.568269170820713
2537.0,106.33530783653259,107.2569932937622,0.01,23.132321946322918
2538.0,106.62665164470673,106.06365966796875,0.01,23.4952906742692
2539.0,115.10400223731995,116.37512540817261,0.01,27.37588819488883
2540.0,101.96543025970459,104.35520601272583,0.01,23.91050697490573
2541.0,106.54213333129883,106.14368331432343,0.01,19.528082504868507
2542.0,115.64985430240631,116.05998146533966,0.01,23.62680623680353
2543.0,102.71357035636902,103.92441534996033,0.01,22.81430009007454
2544.0,106.0651866197586,105.42748153209686,0.01,23.24749856442213
2545.0,113.21790170669556,112.63666009902954,0.01,19.46618744172156
2546.0,108.78400135040283,109.39664626121521,0.01,16.344030801206827
2547.0,104.5760828256607,104.27252840995789,0.01,26.016471281647682
2548.0,110.23164021968842,110.01739072799683,0.01,20.505764070898294
2549.0,113.70686650276184,114.53393852710724,0.01,16.18433626368642
2550.0,103.78842878341675,103.63570821285248,0.01,20.670042891055346
2551.0,112.63003480434418,112.40069508552551,0.01,18.309445019811392
2552.0,114.50391924381256,116.16332626342773,0.01,20.8846856020391
2553.0,104.35555624961853,103.72114741802216,0.01,24.735326450318098
2554.0,110.5819947719574,110.05171239376068,0.01,15.472137551754713
2555.0,116.26801979541779,116.78160798549652,0.01,16.720100261271
2556.0,104.10986876487732,103.83709907531738,0.01,20.450836159288883
2557.0,112.15300464630127,111.47579228878021,0.01,14.072277599945664
2558.0,110.66352379322052,112.22025275230408,0.01,12.41481646336615
2559.0,104.00364005565643,103.74823784828186,0.01,13.889595681801438
2560.0,113.10976874828339,112.6373393535614,0.01,20.718096712604165
2561.0,110.05814862251282,112.00188994407654,0.01,17.911907562986016
2562.0,104.45908033847809,104.06754958629608,0.01,21.276352647691965
2563.0,113.33560419082642,113.36585021018982,0.01,16.289971372112632
2564.0,107.66144573688507,109.0211421251297,0.01,14.538185261189938
2565.0,103.55120503902435,102.92857575416565,0.01,12.360564682632685
2566.0,111.21058690547943,110.66821384429932,0.01,16.065298303961754
2567.0,112.02537274360657,113.58461308479309,0.01,15.347831567749381
2568.0,105.34137845039368,104.82817375659943,0.01,16.818629294633865
2569.0,113.9946448802948,113.50821685791016,0.01,13.275564076378942
2570.0,105.87048244476318,107.29519259929657,0.01,14.196099312976003
2571.0,105.43040561676025,105.01273226737976,0.01,9.736303913407028
2572.0,113.12429976463318,112.8832221031189,0.01,12.294348329305649
2573.0,107.74833285808563,109.14667570590973,0.01,15.12720743007958
2574.0,105.56774544715881,105.2574895620346,0.01,20.194679658859968
2575.0,115.34518384933472,114.64949679374695,0.01,13.426066998392344
2576.0,104.06941795349121,105.87386631965637,0.01,17.74240111373365
2577.0,109.22149729728699,108.63266122341156,0.01,10.05256175249815
2578.0,116.1765730381012,116.89859819412231,0.01,17.40449845418334
2579.0,99.53468894958496,100.85009229183197,0.01,9.541923766955733
2580.0,110.73314762115479,110.30782628059387,0.01,18.656604716554284
2581.0,115.09689486026764,115.80803036689758,0.01,14.02404236793518
2582.0,100.5548300743103,101.74142050743103,0.01,13.108033368363976
2583.0,111.72692620754242,111.35265326499939,0.01,10.614632683806121
2584.0,109.21859967708588,110.1607608795166,0.01,8.786766537465155
2585.0,105.09118866920471,104.75273549556732,0.01,9.592012284323573
2586.0,115.69751846790314,115.11465847492218,0.01,11.569252903573215
2587.0,101.90053308010101,103.69413566589355,0.01,14.639141174964607
2588.0,107.09054207801819,106.70592284202576,0.01,11.127382358070463
2589.0,117.18857324123383,117.0786589384079,0.01,10.820039346814156
2590.0,96.94207298755646,98.79717195034027,0.01,8.716435465961695
2591.0,110.59236586093903,110.15882098674774,0.01,11.656827832572162
2592.0,116.6288286447525,116.82394683361053,0.01,10.653253674507141
2593.0,98.11424589157104,99.3637729883194,0.01,13.70140775386244
2594.0,113.55489766597748,113.25391161441803,0.01,8.204161001369357
2595.0,103.79969954490662,105.81602919101715,0.01,9.897963646799326
2596.0,105.88937366008759,105.66166853904724,0.01,11.843551660887897
2597.0,115.18012237548828,114.95326578617096,0.01,9.11860794853419
2598.0,101.26374888420105,103.41876995563507,0.01,9.277844186872244
2599.0,105.76645767688751,105.45464837551117,0.01,12.311313435435295
2600.0,114.08616816997528,113.96341049671173,0.01,10.211680376902223
2601.0,100.44862639904022,102.65630829334259,0.01,10.313325903844088
2602.0,106.38552236557007,106.01318907737732,0.01,9.684794519096613
2603.0,117.020094871521,116.96435344219208,0.01,7.176868484821171
2604.0,92.71689784526825,94.5115932226181,0.01,9.545985328964889
2605.0,109.94026219844818,109.61918294429779,0.01,8.023044028319418
2606.0,116.44166362285614,116.4180759191513,0.01,7.63905125670135
2607.0,92.18520331382751,93.6786178946495,0.01,8.080896919593215
2608.0,110.4505774974823,110.22133076190948,0.01,10.232136778533459
2609.0,113.1022560596466,113.4777843952179,0.01,6.088313211686909
2610.0,95.11364316940308,95.90831077098846,0.01,7.784817191772163
2611.0,111.87504076957703,111.5929684638977,0.01,8.087591201998293
2612.0,102.97207063436508,104.66777288913727,0.01,7.940984895452857
2613.0,103.61893075704575,103.63717824220657,0.01,6.916349207982421
2614.0,116.10141932964325,115.7753119468689,0.01,5.62552572786808
2615.0,92.1272651553154,94.18133795261383,0.01,7.748823716305196
2616.0,107.22526526451111,107.06030654907227,0.01,6.1753215356729925
2617.0,117.45522081851959,117.29402804374695,0.01,8.140496561303735
2618.0,91.04133945703506,92.74640274047852,0.01,6.902573355473578
2619.0,109.65733766555786,109.46047627925873,0.01,7.329410959966481
2620.0,115.60876417160034,115.90082347393036,0.01,7.053335215430707
2621.0,90.86587297916412,91.94780796766281,0.01,7.9162215841934085
2622.0,111.50787401199341,111.35755145549774,0.01,9.649366672616452
2623.0,103.44274634122849,104.85906010866165,0.01,9.641729806549847
2624.0,100.25253748893738,100.52295053005219,0.01,6.743624995462596
2625.0,114.63787007331848,114.4548728466034,0.01,6.7255490073002875
2626.0,95.1394271850586,96.44034773111343,0.01,2.6716025550849736
2627.0,107.54429697990417,107.31356048583984,0.01,8.922483577392995
2628.0,115.96508765220642,115.75998270511627,0.01,6.35656646778807
2629.0,94.10917508602142,95.63726258277893,0.01,6.154987968504429
2630.0,107.56407618522644,107.4278529882431,0.01,5.76588845718652
2631.0,115.69108760356903,115.69524097442627,0.01,2.851372833829373
2632.0,95.75510823726654,98.19623911380768,0.01,8.580338989384472
2633.0,108.84347701072693,108.76960134506226,0.01,8.207038751337677
2634.0,117.57221853733063,117.5741091966629,0.01,5.136679089162499
2635.0,93.72136133909225,95.59212505817413,0.01,7.284972149413079
2636.0,109.46515548229218,109.4037960767746,0.01,4.712053340859711
2637.0,117.50657141208649,117.5266444683075,0.01,5.1337716286070645
2638.0,93.57059252262115,95.26565223932266,0.01,7.763837904669344
2639.0,110.232741355896,110.1305992603302,0.01,5.050259517272934
2640.0,117.99820172786713,118.08153331279755,0.01,5.503175571328029
2641.0,91.1820941567421,92.52547174692154,0.01,4.624677398940548
2642.0,111.62561500072479,111.58233201503754,0.01,5.124462146311998
2643.0,113.1953741312027,114.16524767875671,0.01,6.260707749519497
2644.0,94.29849249124527,95.22996473312378,0.01,5.356991609092802
2645.0,112.53580319881439,112.4767837524414,0.01,6.0367925823666155
2646.0,114.99641585350037,115.6137011051178,0.01,5.820908933412284
2647.0,95.76699459552765,96.70175725221634,0.01,4.685929495608434
2648.0,115.0386632680893,114.99366283416748,0.01,4.610840736422688
2649.0,99.17693811655045,101.4977058172226,0.01,7.917168903164566
2650.0,108.11279118061066,108.0306396484375,0.01,5.3439275689888746
2651.0,116.78999245166779,116.84805393218994,0.01,6.585722664138302
2652.0,93.93295931816101,95.24533939361572,0.01,4.466360598569736
2653.0,108.75986230373383,108.68647623062134,0.01,4.16829105024226
2654.0,117.25393187999725,117.40768933296204,0.01,4.092928601196036
2655.0,92.73785907030106,94.09613746404648,0.01,3.4220075397752225
2656.0,109.74698686599731,109.63260293006897,0.01,6.471122756367549
2657.0,115.95507538318634,116.34859311580658,0.01,4.767290942603722
2658.0,90.56907272338867,91.90467822551727,0.01,5.845456595765427
2659.0,110.38650691509247,110.36541223526001,0.01,5.093465035781264
2660.0,117.17327630519867,117.54047751426697,0.01,5.209643375594169
2661.0,92.01866203546524,93.51526719331741,0.01,4.204413088271394
2662.0,110.61806344985962,110.58495807647705,0.01,5.298072928097099
2663.0,116.43371820449829,116.86629498004913,0.01,4.787343616364524
2664.0,92.74789410829544,93.70152646303177,0.01,3.708380516152829
2665.0,112.45731103420258,112.41671514511108,0.01,2.8254405537154526
2666.0,113.16585147380829,113.97843766212463,0.01,4.082890889141709
2667.0,95.54463452100754,96.23717266321182,0.01,3.9841872153338045
2668.0,113.99109876155853,113.9337750673294,0.01,5.507804888067767
2669.0,109.21121990680695,110.31522715091705,0.01,5.3106977036222816
2670.0,99.11821389198303,99.94695180654526,0.01,4.4795658797957
2671.0,116.6387689113617,116.67428517341614,0.01,3.711757462937385
2672.0,95.48909044265747,97.46938794851303,0.01,4.512026229640469
2673.0,108.34740233421326,108.28060126304626,0.01,3.9499309735838324
2674.0,116.88125431537628,116.9023289680481,0.01,4.683677466819063
2675.0,95.66322726011276,97.50274610519409,0.01,4.590964176924899
2676.0,109.21754586696625,109.11573624610901,0.01,3.845988337881863
2677.0,116.38815891742706,116.70234274864197,0.01,3.0932048023678362
2678.0,92.24016839265823,93.692407310009,0.01,4.318829125724733
2679.0,110.1248527765274,110.26509535312653,0.01,4.176463522948325
2680.0,114.89106929302216,115.64329600334167,0.01,3.102691342588514
2681.0,92.67125469446182,94.31558609008789,0.01,3.374590469058603
2682.0,110.34057259559631,110.42978620529175,0.01,3.352276233723387
2683.0,115.34002840518951,116.07093501091003,0.01,5.187508021714166
2684.0,90.32771706581116,92.09787255525589,0.01,5.004855923121795
2685.0,109.86339569091797,109.832603931427,0.01,2.6600785625632852
2686.0,115.6404904127121,116.05035972595215,0.01,4.161542949732393
2687.0,103.2800567150116,104.59978497028351,0.01,4.322066196473315
2688.0,109.98223435878754,109.95389378070831,0.01,5.5868209262844175
2689.0,116.02729785442352,115.83943390846252,0.01,2.568861467996612
2690.0,92.44076091051102,94.18278747797012,0.01,4.510096005862579
2691.0,110.6704888343811,110.59218156337738,0.01,4.0790806382428855
2692.0,116.1240918636322,116.03700649738312,0.01,2.799147608457133
2693.0,92.64931625127792,94.15798366069794,0.01,3.4642463703639805
2694.0,110.17482006549835,110.12110722064972,0.01,2.61038307310082
2695.0,115.95477855205536,115.98067200183868,0.01,3.6553235149476677
2696.0,92.39996594190598,94.67535531520844,0.01,3.5319308114703745
2697.0,109.29228842258453,109.1658501625061,0.01,3.8774130505044013
2698.0,115.79338073730469,115.723588347435,0.01,5.488315874012187
2699.0,99.73783618211746,101.60077357292175,0.01,3.804144350346178
2700.0,109.10707235336304,109.07140672206879,0.01,2.4113811494316906
2701.0,115.94616365432739,115.83703863620758,0.01,3.696027406491339
2702.0,93.3323283791542,94.67583990097046,0.01,4.109002719866112
2703.0,109.82101953029633,109.59171962738037,0.01,3.4050458734855056
2704.0,116.3617194890976,116.28960609436035,0.01,2.915949000045657
2705.0,92.7576225399971,93.92550593614578,0.01,2.1706593530252576
2706.0,109.19213032722473,109.03303301334381,0.01,2.193455913569778
2707.0,116.1167072057724,116.07399225234985,0.01,3.177939217770472
2708.0,91.02600049972534,92.77666014432907,0.01,3.44653906323947
2709.0,109.89442980289459,109.70244002342224,0.01,3.9525679773651063
2710.0,116.47034990787506,116.48835182189941,0.01,3.263061088277027
2711.0,91.50818288326263,93.09928280115128,0.01,2.7193225864320993
2712.0,109.87831461429596,109.73931586742401,0.01,3.475952092325315
2713.0,116.55871963500977,116.58951234817505,0.01,3.102283498737961
2714.0,90.42742323875427,91.49365359544754,0.01,2.310751309618354
2715.0,111.53908789157867,111.40262019634247,0.01,2.6502515291795135
2716.0,116.28155303001404,116.26763260364532,0.01,2.74808289995417
2717.0,89.64808070659637,91.3167953491211,0.01,4.241552902152762
2718.0,111.01822924613953,110.84759140014648,0.01,2.7968502193689346
2719.0,116.34089481830597,116.35293400287628,0.01,2.185831847600639
2720.0,90.0776339173317,92.76419967412949,0.01,4.326407714281231
2721.0,110.95937538146973,110.81395030021667,0.01,3.8581240349449217
2722.0,116.14541721343994,116.32514762878418,0.01,2.497003257740289
2723.0,90.36157429218292,92.42573094367981,0.01,1.6524428019765764
2724.0,111.15534925460815,111.04164624214172,0.01,2.52329900697805
2725.0,115.4273167848587,115.70673143863678,0.01,3.2505596671253443
2726.0,89.02165222167969,89.97928029298782,0.01,3.6048952070996165
2727.0,112.76285552978516,112.64291644096375,0.01,2.533526847604662
2728.0,114.82262301445007,114.9956202507019,0.01,2.3381066496949643
2729.0,88.18186700344086,89.69721496105194,0.01,2.228290008381009
2730.0,114.06544899940491,113.92736971378326,0.01,4.02464961190708
2731.0,115.01963448524475,115.19851124286652,0.01,3.494708178564906
2732.0,88.67454272508621,90.58788025379181,0.01,3.0420283041894436
2733.0,113.91296935081482,113.85691463947296,0.01,2.4991676276549697
2734.0,113.65848445892334,113.97148096561432,0.01,1.7163164669182152
2735.0,88.77819842100143,90.4278575181961,0.01,3.639260440133512
2736.0,114.39438903331757,114.30024659633636,0.01,4.17140661389567
2737.0,112.1581962108612,112.58131802082062,0.01,2.943067657528445
2738.0,90.47316545248032,92.19709479808807,0.01,3.4514127385336906
2739.0,115.64143061637878,115.54058945178986,0.01,1.7654186403378844
2740.0,108.10294342041016,108.73916435241699,0.01,2.143496456788853
2741.0,92.52836668491364,93.43463468551636,0.01,1.8733407752588391
2742.0,117.35217893123627,117.29371190071106,0.01,1.852268309565261
2743.0,96.85078752040863,98.16897535324097,0.01,1.7366613044869155
2744.0,102.53218078613281,102.73376613855362,0.01,1.8550657054875046
2745.0,117.58569669723511,117.69755637645721,0.01,2.0934682136867195
2746.0,87.53138262033463,89.07407873868942,0.01,1.7971103035379201
2747.0,114.92720985412598,114.81239151954651,0.01,1.8813969437032938
2748.0,115.44929087162018,115.56852638721466,0.01,3.5037395518738776
2749.0,87.4131116271019,88.85538172721863,0.01,2.364718647208065
2750.0,115.46238923072815,115.44581425189972,0.01,2.8106396426446736
2751.0,108.2844535112381,108.78385376930237,0.01,1.7238639621064067
2752.0,87.99344870448112,88.77783644199371,0.01,1.4106358939316124
2753.0,115.20982718467712,115.10562133789062,0.01,1.0113236270844936
2754.0,104.01156902313232,104.96757066249847,0.01,1.273222342133522
2755.0,91.27046599984169,91.84935069084167,0.01,1.7873238956090063
2756.0,115.65584433078766,115.63222646713257,0.01,1.9539823667146266
2757.0,101.3086930513382,102.19343852996826,0.01,1.9795888355001807
2758.0,93.40919041633606,93.8327988088131,0.01,0.8784237685613334
2759.0,115.97496140003204,115.98006534576416,0.01,1.4986182190477848
2760.0,87.2498390674591,88.885646879673,0.01,2.0715356970904395
2761.0,107.7983329296112,107.68252354860306,0.01,1.2971172833349556
2762.0,116.24211168289185,116.36572289466858,0.01,1.3703066743910313
2763.0,81.56373578310013,82.89874950051308,0.01,1.6713818872813135
2764.0,112.67974305152893,112.48621642589569,0.01,1.0971090265084058
2765.0,117.50735306739807,117.6720381975174,0.01,1.0382876034127548
2766.0,82.73825004696846,84.0892488360405,0.01,0.9451361327664927
2767.0,115.50598931312561,115.50689363479614,0.01,1.288268153439276
2768.0,114.69472336769104,115.07671332359314,0.01,2.544149843393825
2769.0,83.63179993629456,85.17399257421494,0.01,1.4943060770165175
2770.0,116.97047173976898,117.05927729606628,0.01,1.599143905332312
2771.0,108.83657157421112,109.50108563899994,0.01,1.5087362496415153
2772.0,90.25107431411743,91.29171693325043,0.01,1.180944052990526
2773.0,118.43378579616547,118.66784083843231,0.01,0.9598359457449988
2774.0,84.62882632017136,86.2466311454773,0.01,1.3282949498388916
2775.0,111.97144269943237,112.00602316856384,0.01,1.7072744815377519
2776.0,117.68836081027985,117.79437673091888,0.01,0.8466901705833152
2777.0,83.19871073961258,84.42765301465988,0.01,1.2413197727873921
2778.0,118.63348174095154,118.5483273267746,0.01,1.103210198925808
2779.0,101.92865747213364,102.87533330917358,0.01,1.5938780795549974
2780.0,97.51592689752579,97.98779651522636,0.01,1.0771588378120214
2781.0,119.17681407928467,119.40285050868988,0.01,1.0553870346629992
2782.0,82.31647878885269,83.57322412729263,0.01,1.0554409472970292
2783.0,117.11744749546051,117.06938636302948,0.01,1.193457650137134
2784.0,114.43373847007751,114.9701064825058,0.01,0.923174962750636
2785.0,87.31822195649147,88.16437420248985,0.01,1.2461457514436916
2786.0,120.38827812671661,120.60460925102234,0.01,0.9371565128676593
2787.0,94.84004020690918,96.10889542102814,0.01,1.367329684784636
2788.0,107.2971240580082,107.29465767741203,0.01,1.5091119362041354
