episode,reward,q-online-value,q-target-value
244,46.0,1.0805369651317596,0.8886637043952942
245,14.0,0.3034147870540619,0.25778992056846617
246,22.0,0.5004248428344726,0.418187814950943
247,42.0,0.9979053699970245,0.8176341795921326
248,123.0,3.134120228290558,2.54041480243206
249,88.0,2.042533779144287,1.6900884902477264
250,105.0,2.7208297991752626,2.243024867773056
251,38.0,0.8922611731290817,0.7292057025432587
252,123.0,2.9934645915031433,2.5016189396381376
253,43.0,1.1703814482688903,1.0318124437332152
254,182.0,4.8671348190307615,4.065524370670318
255,183.0,4.973647229671478,4.12809789776802
256,200.0,5.828727407455444,4.864913761615753
257,156.0,4.30501928806305,3.592185825109482
258,163.0,5.678106038570404,5.008520574569702
259,119.0,3.819878089427948,3.270235011577606
260,159.0,5.1534913802146916,4.450603330135346
261,196.0,6.450628461837769,5.553238339424134
262,174.0,6.18143295288086,5.363191587924957
263,200.0,7.700364782810211,6.808722474575043
264,107.0,3.9249635624885557,3.432309300899506
265,146.0,5.4501266765594485,4.767865507602692
266,200.0,7.659845697879791,6.721664328575134
267,144.0,5.35326726436615,4.703112215995788
268,200.0,8.79644492149353,7.907973718643189
269,117.0,4.783548216819764,4.274120576381684
270,200.0,9.04897041797638,8.101568486690521
271,149.0,6.212777287960052,5.5256125617027285
272,136.0,5.635081968307495,5.017984113693237
273,194.0,8.978783848285675,8.183837003707886
274,200.0,9.3795130777359,8.486657752990723
275,163.0,7.513933217525482,6.783300404548645
276,200.0,9.81749878168106,8.972156388759613
277,150.0,7.3159622478485105,6.663002619743347
278,200.0,10.827610549926758,9.881982932090759
279,164.0,8.307163758277893,7.584934515953064
280,169.0,8.49803162097931,7.765602900981903
281,175.0,8.87589777469635,8.10543685913086
282,200.0,11.824673175811768,10.914911651611328
283,200.0,11.81843542098999,10.88601860523224
284,200.0,11.741386766433715,10.827827968597411
285,200.0,11.410782155990601,10.52859125137329
286,200.0,12.679637265205383,11.757236194610595
287,200.0,12.68748710155487,11.74332142353058
288,200.0,12.66355333328247,11.785778942108154
289,197.0,12.122484345436096,11.33475857257843
290,200.0,13.009717836380005,12.140735502243041
291,200.0,13.617502307891845,12.699837656021119
292,200.0,13.61552529335022,12.696036434173584
293,175.0,11.165034279823303,10.411157970428468
294,200.0,14.249976863861084,13.36685061454773
295,200.0,13.881497473716736,13.065155129432679
296,200.0,14.407968201637267,13.4973779296875
297,200.0,14.407053394317627,13.499794330596924
298,200.0,14.82777015209198,13.962966079711913
299,200.0,15.138038053512574,14.254033002853394
300,200.0,15.011249480247498,14.160484929084777
301,200.0,15.112487630844116,14.23266161441803
302,200.0,15.797246813774109,14.981832666397095
303,200.0,16.158239512443544,15.292895126342774
304,200.0,15.93453540802002,15.101859769821168
305,200.0,16.026451683044435,15.185700912475586
306,200.0,16.862386484146118,16.02850562095642
307,200.0,16.9566628074646,16.12751121520996
308,200.0,16.942404108047484,16.095855793952943
309,196.0,15.531637620925903,14.819169688224793
310,200.0,16.865253553390502,16.155690412521363
311,200.0,17.724460458755495,16.93923303604126
312,200.0,16.953112015724184,16.23419439792633
313,200.0,17.768785810470582,17.002171630859376
314,200.0,18.586565589904787,17.81423849105835
315,200.0,17.81950675487518,17.107245750427246
316,200.0,18.62304768562317,17.861775426864625
317,200.0,17.728510828018187,17.023209948539733
318,200.0,19.434966621398925,18.64790282249451
319,200.0,18.761038298606874,18.04991716861725
320,200.0,18.6611018037796,17.97833493232727
321,200.0,19.26537802696228,18.549493408203126
322,200.0,19.666512746810913,18.964119148254394
323,200.0,18.92058135032654,18.345029320716858
324,200.0,19.77192814826965,19.00574296951294
325,187.0,17.339310042858123,16.66872766971588
326,200.0,20.539863376617433,19.82077078819275
327,200.0,21.243711605072022,20.496439504623414
328,200.0,20.80371367454529,20.062247343063355
329,200.0,21.066599979400635,20.32506025314331
330,200.0,21.656642084121703,20.933170223236083
331,200.0,21.178609342575072,20.488056478500365
332,183.0,17.980780329704285,17.419459397792817
333,200.0,21.547754106521605,20.805211267471314
334,200.0,21.187109308242796,20.56948983192444
335,200.0,22.733993816375733,22.017586612701415
336,200.0,22.630972633361818,21.89121859550476
337,200.0,21.72183674812317,21.065221281051635
338,197.0,20.75244502067566,20.11208594799042
339,200.0,23.167529773712157,22.458887853622436
340,200.0,23.66312520980835,22.93372893333435
341,200.0,21.959893770217896,21.3629748916626
342,200.0,21.812138171195983,21.219085569381715
343,200.0,23.211676263809203,22.56093794822693
344,200.0,23.553089532852173,22.90069920539856
345,200.0,22.625292549133302,22.0515495300293
346,200.0,24.140237216949462,23.487917327880858
347,200.0,23.95699065208435,23.28003478050232
348,200.0,23.871562576293947,23.201707763671877
349,200.0,23.30560037612915,22.717293996810913
350,200.0,24.092178020477295,23.42377143859863
351,200.0,25.81783585548401,25.13678171157837
352,200.0,25.121162824630737,24.47928508758545
353,200.0,25.507359285354614,24.785906677246093
354,200.0,24.4394868850708,23.85434971809387
355,200.0,23.419584169387818,22.9050599861145
356,200.0,26.68511109352112,25.985454902648925
357,200.0,24.612443685531616,24.008603420257568
358,200.0,25.511563224792482,24.83851107597351
359,200.0,25.11593249320984,24.551483335494996
360,200.0,26.012683982849122,25.39352523803711
361,200.0,24.52676929473877,24.033138160705565
362,200.0,27.636648416519165,26.988050594329835
363,39.0,5.594576721191406,5.46688232421875
364,133.0,17.98013563156128,17.58401081085205
365,39.0,5.51260293006897,5.387571077346802
366,113.0,15.428999214172363,15.113146018981933
367,147.0,19.86701078414917,19.448954257965088
368,47.0,6.748603086471558,6.590461616516113
369,111.0,14.999431133270264,14.716836042404175
370,41.0,5.940166072845459,5.821672735214233
371,35.0,5.05994294166565,4.98920015335083
372,31.0,4.589916191101074,4.507788505554199
373,45.0,6.582827005386353,6.432713346481323
374,43.0,6.204946489334106,6.092665185928345
375,150.0,20.969392623901367,20.558101377487183
376,118.0,16.69906626701355,16.368411321640014
377,31.0,4.419856290817261,4.402988586425781
378,32.0,4.606917486190796,4.551892604827881
379,200.0,26.106143712997437,25.508780364990233
380,200.0,26.801978588104248,26.240895977020262
381,48.0,6.99170973777771,6.868598699569702
382,200.0,27.302317953109743,26.768604745864867
383,200.0,28.11006944656372,27.485623559951783
384,200.0,27.89929033279419,27.318987760543823
385,120.0,17.661159210205078,17.371762919425965
386,20.0,3.0742290115356443,2.971109790802002
387,23.0,3.535531749725342,3.427194118499756
388,41.0,6.238966073989868,6.203290214538574
389,22.0,3.389538412094116,3.293562984466553
390,35.0,5.185226364135742,5.176648063659668
391,37.0,5.502605810165405,5.483591203689575
392,47.0,6.996910338401794,6.923173909187317
393,43.0,6.526275777816773,6.505723915100098
394,36.0,5.328339676856995,5.295758142471313
395,42.0,6.256141357421875,6.241294159889221
396,42.0,6.3083278799057005,6.288811826705933
397,15.0,2.241280269622803,2.1722074508666993
398,41.0,6.069928398132324,6.117179479598999
399,37.0,5.406870851516723,5.445439171791077
400,35.0,5.059797074794769,5.114595456123352
401,37.0,5.500745759010315,5.527308492660523
402,21.0,3.192444076538086,3.10392201423645
403,18.0,2.780843458175659,2.693910961151123
404,42.0,6.216505227088928,6.218390054702759
405,38.0,5.5768291997909545,5.61625334739685
406,45.0,6.6100001764297485,6.598789610862732
407,38.0,5.53450484752655,5.542900543212891
408,14.0,2.1645591259002686,2.09611629486084
409,39.0,5.792667045593261,5.788451385498047
410,21.0,3.2647702503204346,3.173752775192261
411,25.0,3.9492313957214353,3.8360374069213865
412,35.0,5.127566967010498,5.1387392520904545
413,38.0,5.524821105003357,5.570782918930053
414,38.0,5.494350600242615,5.539975800514221
415,41.0,6.006309781074524,6.010756540298462
416,38.0,5.438866338729858,5.471937026977539
417,48.0,7.127164258956909,7.0903457927703855
418,76.0,11.278142929077148,11.167652883529662
419,200.0,27.539890193939208,26.991534600257875
420,200.0,28.649452209472656,28.040687589645387
421,18.0,2.833991823196411,2.757868766784668
422,19.0,2.9895808696746826,2.912689752578735
423,14.0,2.1113538360595703,2.0557454776763917
424,39.0,5.598674643039703,5.636121633052826
425,37.0,5.279185094833374,5.292949721813202
426,45.0,6.582284626960754,6.59898726940155
427,42.0,6.083025810718536,6.101106243133545
428,105.0,16.390595932006836,16.05236824989319
429,56.0,8.515654559135436,8.44863251209259
430,200.0,26.9425493144989,26.567936487197876
431,51.0,7.57561074256897,7.531622886657715
432,200.0,26.500319499969482,26.03374590873718
433,43.0,6.1673596215248105,6.1842835950851445
434,48.0,7.135354790687561,7.113000922203064
435,200.0,26.31236982822418,25.965698957443237
436,129.0,20.361959624290467,20.069634828567505
437,56.0,8.539112548828125,8.464528131484986
438,50.0,7.614819974899292,7.554537019729614
439,200.0,28.274679989814757,27.84597408294678
440,161.0,20.179572038650512,19.917967200279236
441,171.0,20.965913937091827,20.772341902256013
442,198.0,26.11058039665222,25.698645980358123
443,182.0,22.611961801052093,22.39360922574997
444,162.0,19.855856671333314,19.55244240283966
445,184.0,23.231567068099977,22.911024897098542
446,161.0,19.534517180919647,19.2001936006546
447,185.0,23.433240492343902,23.006512265205384
448,199.0,25.066835339069367,24.702628099918364
449,171.0,20.813283367156984,20.504644682407378
450,191.0,24.236899776458742,23.78155287027359
451,183.0,22.806139054298402,22.389219062328337
452,200.0,26.388098583221435,25.825300407409667
453,200.0,31.525679807662964,30.972840270996095
454,176.0,21.899172406196595,21.512142062187195
455,189.0,24.16227255821228,23.777514066696167
456,176.0,22.19812518119812,21.755522379875185
457,199.0,26.375430822372437,25.889323596954345
458,197.0,26.349102320671083,25.856563625335692
459,166.0,20.565710525512696,20.20622772216797
460,174.0,22.02041956424713,21.60840829372406
461,179.0,22.938916692733766,22.555031623840332
462,154.0,18.937278628349304,18.57126663684845
463,163.0,20.47779538631439,20.124491839408876
464,180.0,23.758035826683045,23.286310596466066
465,200.0,30.78196322441101,30.237194380760194
466,197.0,27.14467272758484,26.63537743091583
467,200.0,29.42548201560974,28.93637632369995
468,187.0,25.33475778579712,24.906010036468505
469,187.0,25.484765000343323,25.03296226978302
470,197.0,27.47482113838196,26.949813842773438
471,183.0,25.269065113067626,24.817190861701967
472,177.0,24.119382238388063,23.692957634925843
473,180.0,24.624183020591737,24.11166211128235
474,193.0,26.889884881973266,26.398426599502564
475,200.0,31.862821216583253,31.410426015853883
476,166.0,22.4350941324234,22.0497918844223
477,171.0,23.57677746295929,23.165735368728637
478,172.0,23.61923505783081,23.253760471343995
479,169.0,23.462479243278505,23.046292510032654
480,166.0,23.107327527999878,22.68836525917053
481,186.0,27.333719964027406,26.896208777427674
482,200.0,35.53436719894409,34.97004774093628
483,175.0,25.30037807941437,24.881966614723204
484,173.0,25.281496243476866,24.91477680206299
485,165.0,23.435519566535948,23.07722882270813
486,170.0,24.47511711835861,24.141437077522276
487,176.0,25.455997819900514,25.082358369827272
488,165.0,23.429036531448364,23.020645680427553
489,147.0,19.949819068908692,19.600159733295442
490,177.0,25.879210255146027,25.446884548664094
491,163.0,23.09762836933136,22.725509209632875
492,188.0,27.924877250194548,27.49111334323883
493,161.0,22.71567960739136,22.393472924232483
494,200.0,39.6547119140625,39.088709659576416
495,200.0,31.835268874168396,31.357892556190492
496,185.0,28.2866268491745,27.857279195785523
497,200.0,41.70014274597168,41.091228580474855
498,200.0,41.94185523986816,41.358730983734134
499,200.0,41.69199384689331,41.105531539916996
500,200.0,38.17881239891052,37.638758726119995
501,200.0,41.062447986602784,40.5326029586792
502,200.0,39.54645816802979,39.007140245437625
503,183.0,28.884297924041746,28.467664337158205
504,200.0,32.78109632968903,32.31240540504456
505,200.0,33.94614387989044,33.50182457447052
506,200.0,41.21258728027344,40.794293117523196
507,200.0,35.993978147506716,35.489097900390625
508,200.0,42.53222156524658,41.96495080947876
509,200.0,43.315542182922364,42.804211978912356
510,200.0,39.75257817268371,39.279700899124144
511,200.0,42.93885000228882,42.46612258911133
512,200.0,43.47116746902466,42.98182544708252
513,200.0,43.711172561645505,43.19602659225464
514,200.0,40.19251713752747,39.73598680496216
515,200.0,43.328031101226806,42.78819702148437
516,200.0,40.77098064422607,40.341184606552126
517,200.0,35.1939866065979,34.81686153411865
518,200.0,37.29118932723999,36.853325786590574
519,200.0,39.20903247833252,38.77270244598389
520,200.0,38.34950391769409,37.958723630905155
521,200.0,39.7672735118866,39.36236552238464
522,200.0,36.12711884975433,35.761256384849545
523,200.0,41.31206693649292,40.90968531608581
524,200.0,45.46383369445801,44.99542394638061
525,200.0,42.62024024963379,42.17474076271057
526,200.0,38.42370784759522,37.99035627365112
527,200.0,42.33920955657959,41.93203800201416
528,200.0,38.05112668991089,37.68225247383118
529,192.0,32.88174602508545,32.50024430990219
530,189.0,33.03992169380188,32.724996681213376
531,200.0,38.79811059951782,38.365480737686156
532,200.0,41.21731170654297,40.74322768211365
533,200.0,38.82503237724304,38.43787774085999
534,200.0,46.93017387390137,46.53889738082886
535,200.0,40.22034852981567,39.83763283729553
536,200.0,47.01019804000855,46.57016538619995
537,200.0,38.5270222568512,38.17927401065826
538,181.0,31.232073974609374,30.91812310218811
539,172.0,29.335914788246154,29.0932998919487
540,193.0,34.25051917791367,33.9354531288147
541,183.0,32.51990886211395,32.22385092973709
542,200.0,37.29697947502136,36.95853090763092
543,196.0,40.51644393920898,40.338960599899295
544,200.0,47.41883945465088,46.98460344314575
545,158.0,33.554166641235355,33.289556951522826
546,140.0,27.33663077354431,27.206464405059815
547,200.0,41.35035232543945,40.96554350852966
548,170.0,28.37765132665634,28.23932734012604
549,168.0,28.4581307387352,28.211585922241213
550,185.0,32.398548855781556,32.141287455558775
551,200.0,41.02167441368103,40.64148816108704
552,180.0,39.464374465942385,39.18565341949463
553,200.0,44.28469310760498,43.928120632171634
554,200.0,47.24747421264649,46.81286594390869
555,200.0,45.30824817657471,44.92229671478272
556,185.0,32.9536734867096,32.6688290143013
557,200.0,46.84550174713135,46.39366346359253
558,171.0,29.687619366645812,29.50020014286041
559,191.0,33.98783359527588,33.744342451095584
560,200.0,41.86348834991455,41.526751871109006
561,200.0,49.765184803009035,49.34748056411743
562,116.0,25.534043006896972,25.383909397125244
563,121.0,26.880984058380125,26.734556312561036
564,200.0,49.81230930328369,49.39853178024292
565,200.0,49.01058601379395,48.57575231552124
566,200.0,47.97977268218994,47.56581888198853
567,182.0,32.850941746234895,32.56767765283585
568,198.0,37.196383595466614,36.87873693943024
569,200.0,45.33181321144104,44.94801010131836
570,148.0,34.43362771987915,34.2014319229126
571,200.0,46.126119499206546,45.71443740844727
572,193.0,35.92731552839279,35.658059287071225
573,154.0,26.97885398864746,26.801798877716063
574,186.0,34.763054764270784,34.555849483013155
575,181.0,33.966151366233824,33.70136408805847
576,186.0,35.04191200256348,34.785495505332946
577,156.0,27.405976269245148,27.192184081077574
578,141.0,32.9854467010498,32.82514134407043
579,117.0,27.19583351135254,27.079298896789552
580,131.0,30.112400426864625,29.963324451446532
581,123.0,28.30182498931885,28.14273448944092
582,200.0,48.93232084274292,48.60527996063232
583,200.0,51.796744441986085,51.45112495422363
584,200.0,39.62597577095032,39.34533108234405
585,200.0,49.065311965942385,48.686838912963864
586,200.0,49.58499711990356,49.20213724136352
587,200.0,50.31809925079346,49.957555751800534
588,172.0,31.796193673610688,31.549177644252776
589,163.0,30.01156017780304,29.82029072999954
590,155.0,27.703032503128053,27.4491729426384
591,172.0,32.763360595703126,32.49841326713562
592,162.0,30.100703520774843,29.907609004974365
593,172.0,32.43688987016678,32.24687905550003
594,153.0,27.897352290153503,27.674404439926146
595,165.0,30.702186119556426,30.469419043064118
596,158.0,28.621657190322875,28.399746329784392
597,148.0,34.662275619506836,34.546664571762086
598,114.0,25.42399932861328,25.471550884246827
599,161.0,37.99161876678467,37.82036630630493
600,116.0,26.199742879867554,26.133834228515624
601,123.0,28.55099331855774,28.3814107131958
602,126.0,28.23828649520874,28.180588684082032
603,200.0,48.01636102676392,47.665486087799074
604,200.0,53.153833332061765,52.73265211105347
605,200.0,51.61866703033447,51.26544429779053
606,200.0,48.42170431137085,48.05886547088623
607,175.0,34.86041112422943,34.63440752983093
608,185.0,37.419743926525115,37.219178483486175
609,200.0,42.023619606494904,41.7485808300972
610,191.0,38.47150780439377,38.23537939548493
