episode,reward,q-online-value,q-target-value
54,13.0,0.0827818387746811,0.07582341432571411
55,10.0,0.07217728555202484,0.057349435091018676
56,13.0,0.08912528812885284,0.07698964297771455
57,12.0,0.08960133671760559,0.07447174072265625
58,10.0,0.07564328908920288,0.060993375778198244
59,14.0,0.11462723672389984,0.07835260927677154
60,9.0,0.0743770408630371,0.05591997921466827
61,12.0,0.10221865475177765,0.07449208736419678
62,11.0,0.09487353324890137,0.06746457576751709
63,17.0,0.14731791555881502,0.10213870644569396
64,11.0,0.10993928968906402,0.06437872648239136
65,8.0,0.07362279832363129,0.04813872098922729
66,10.0,0.09765135228633881,0.061710187792778017
67,10.0,0.10105234205722809,0.05889169991016388
68,17.0,0.1586084657907486,0.09778061628341675
69,11.0,0.11322724938392639,0.06717667520046235
70,11.0,0.11216769337654114,0.0637072879076004
71,10.0,0.10838456809520722,0.06288915038108826
72,10.0,0.105214421749115,0.060638941526412964
73,12.0,0.1252185034751892,0.07224690079689026
74,9.0,0.09266656041145324,0.051759162545204164
75,12.0,0.13124394357204439,0.07592543423175811
76,10.0,0.10470274031162262,0.058773761987686156
77,8.0,0.08449629545211793,0.04839941620826721
78,10.0,0.10456394433975219,0.059703213572502134
79,14.0,0.1436149126291275,0.08139669895172119
80,15.0,0.15124945402145384,0.08360890984535217
81,16.0,0.16334350347518922,0.08854745268821716
82,15.0,0.15151339769363403,0.08370885193347931
83,12.0,0.12353186368942261,0.06756967306137085
84,13.0,0.13448832869529725,0.07388652741909027
85,10.0,0.1023922860622406,0.056952252984046936
86,12.0,0.12455379605293274,0.06794071972370147
87,10.0,0.10316381692886352,0.058594460487365725
88,13.0,0.13335344791412354,0.07339505016803742
89,11.0,0.11204826474189758,0.062116904854774474
90,12.0,0.1239511477947235,0.06903052747249604
91,13.0,0.13978102564811706,0.08044153451919556
92,10.0,0.10527081489562988,0.0593372106552124
93,10.0,0.10312012672424316,0.05699587643146515
94,9.0,0.09426735520362854,0.05397361934185028
95,10.0,0.10792842149734497,0.06409817695617676
96,15.0,0.15434241831302642,0.08474349498748779
97,9.0,0.0939060080051422,0.05584114611148834
98,10.0,0.10528817415237426,0.060769003629684445
99,10.0,0.10577705025672912,0.06214113712310791
100,15.0,0.15400397419929504,0.08463292360305787
101,9.0,0.09598625779151916,0.05577604353427887
102,11.0,0.11673720836639405,0.06783997774124145
103,10.0,0.1057730770111084,0.05977729022502899
104,9.0,0.08991479635238647,0.05262791633605957
105,15.0,0.15281858444213867,0.08558975338935852
106,11.0,0.11610134243965149,0.06743806421756744
107,8.0,0.08468051314353943,0.048843671083450314
108,10.0,0.10573250651359559,0.0622478449344635
109,10.0,0.1054170274734497,0.06116100251674652
110,13.0,0.13434279918670655,0.0753627061843872
111,13.0,0.1309630262851715,0.07263289272785187
112,9.0,0.09430870294570923,0.056189162135124204
113,12.0,0.12263545691967011,0.07034312188625336
114,10.0,0.1056544828414917,0.06359157383441925
115,10.0,0.10576908349990845,0.060580787062644956
116,9.0,0.0956071400642395,0.05627364993095398
117,9.0,0.0947813081741333,0.05621419012546539
118,8.0,0.08126155138015748,0.046088733673095704
119,12.0,0.12633044004440308,0.07435478150844574
120,10.0,0.10508805394172668,0.06285174071788788
121,13.0,0.1369958847761154,0.07712926387786866
122,9.0,0.09390384078025818,0.05582895398139954
123,10.0,0.10610530138015747,0.06284664690494537
124,10.0,0.11063913583755493,0.1065689468383789
125,9.0,0.10260114312171936,0.09576757550239563
126,10.0,0.1173032534122467,0.10698637008666992
127,11.0,0.1305411958694458,0.1181794285774231
128,11.0,0.13505491852760315,0.11772831320762635
129,10.0,0.1257858145236969,0.10107605397701264
130,9.0,0.11548172831535339,0.09644433379173278
131,10.0,0.12763884782791138,0.10561226606369019
132,9.0,0.11770238041877747,0.09592259645462037
133,10.0,0.13183234691619872,0.10685857772827148
134,9.0,0.11901344656944275,0.09507826685905457
135,9.0,0.12085764527320862,0.09545689821243286
136,9.0,0.12135975003242493,0.09472673654556274
137,11.0,0.15014880299568176,0.11709856867790222
138,11.0,0.15247737407684325,0.11819284796714782
139,11.0,0.15453836917877198,0.11779011249542236
140,10.0,0.14125542879104613,0.10645980715751648
141,10.0,0.14117141127586363,0.10577531576156617
142,12.0,0.17372284054756165,0.12847572922706604
143,10.0,0.14463204860687257,0.10691048979759216
144,9.0,0.12922403216362,0.09524452209472656
145,11.0,0.1600611412525177,0.11776342988014221
146,12.0,0.17417190790176393,0.12746981501579285
147,11.0,0.15976257801055907,0.11793005108833313
148,16.0,0.23880584120750428,0.16997216820716857
149,15.0,0.22137603640556336,0.16155348539352418
150,11.0,0.16362510323524476,0.11784182548522949
151,16.0,0.2379046607017517,0.17085582733154298
152,32.0,0.48136299967765805,0.34263869404792785
153,11.0,0.1628865659236908,0.11667827486991883
154,13.0,0.19191406846046447,0.14010395526885985
155,11.0,0.1633668851852417,0.11774015188217163
156,11.0,0.16373568892478943,0.11728281617164611
157,12.0,0.1774432921409607,0.12917197942733766
158,20.0,0.3016743063926697,0.210742529630661
159,21.0,0.3148794674873352,0.2246482789516449
160,12.0,0.177132066488266,0.1288493752479553
161,10.0,0.14757630825042725,0.10655623197555542
162,11.0,0.16197526812553406,0.11730980634689331
163,13.0,0.19264121651649474,0.13982364892959595
164,11.0,0.1638618814945221,0.11762680292129517
165,10.0,0.14881818413734435,0.10675071477890015
166,13.0,0.19221720457077027,0.13999637246131896
167,25.0,0.3751009225845337,0.26872113466262815
168,10.0,0.14572379350662232,0.1072486412525177
169,10.0,0.14532500863075257,0.10622274160385131
170,12.0,0.1756988286972046,0.1284482717514038
171,12.0,0.17716318845748902,0.12919647097587586
172,23.0,0.3466067326068878,0.24605862975120543
173,15.0,0.22347261071205138,0.16233946561813353
174,11.0,0.15869574189186098,0.11726484656333923
175,11.0,0.16138669848442078,0.11732918858528137
176,9.0,0.13016279101371764,0.09514249682426452
177,9.0,0.13251803159713746,0.09639264583587646
178,10.0,0.14770269989967347,0.1060899555683136
179,9.0,0.13131584286689757,0.09598897218704223
180,15.0,0.2246769154071808,0.16154099106788636
181,17.0,0.2555141997337341,0.1833909821510315
182,26.0,0.3870944941043854,0.2774718898534775
183,10.0,0.1477571225166321,0.10657694101333619
184,10.0,0.14591797351837157,0.10667556405067444
185,10.0,0.14681519389152528,0.1059747576713562
186,22.0,0.3285874152183533,0.23417946338653564
187,11.0,0.16250261068344116,0.11739741086959839
188,12.0,0.1798998558521271,0.17467331647872925
189,10.0,0.15581051945686342,0.14686758518218995
190,12.0,0.19269304394721984,0.17728742718696594
191,9.0,0.1456231677532196,0.1306181049346924
192,9.0,0.14782438755035401,0.1313368821144104
193,10.0,0.16841511964797973,0.1480579924583435
194,11.0,0.18787412524223326,0.15995995998382567
195,10.0,0.17227977871894837,0.14607177615165712
196,11.0,0.19133103489875794,0.16002004384994506
197,11.0,0.1930091404914856,0.1597377872467041
198,10.0,0.17610325098037719,0.14572124242782591
199,16.0,0.2938718044757843,0.2415097999572754
200,10.0,0.1808931303024292,0.14750998497009277
201,10.0,0.18204466819763185,0.1466391146183014
202,10.0,0.18064451813697815,0.14675507664680482
203,9.0,0.1626507246494293,0.13240076541900636
204,10.0,0.17907917737960816,0.14674620151519777
205,11.0,0.20218516945838927,0.1624765944480896
206,11.0,0.20076152324676513,0.16144444584846496
207,9.0,0.16423059821128846,0.1323498022556305
208,11.0,0.2038884699344635,0.16396016597747803
209,12.0,0.22185837745666503,0.17804915428161622
210,10.0,0.18480375289916992,0.14921618819236757
211,12.0,0.22070858597755433,0.17653011083602904
212,12.0,0.21802717685699463,0.1763980782032013
213,11.0,0.20194759845733642,0.16278855562210082
214,11.0,0.19931440591812133,0.161405827999115
215,11.0,0.2037855088710785,0.1637808120250702
216,11.0,0.20455333828926087,0.1636434280872345
217,11.0,0.20424779295921325,0.1635689330101013
218,10.0,0.18443366765975952,0.14787159204483033
219,12.0,0.22347878575325011,0.17865211963653566
220,14.0,0.26190155029296874,0.20999312162399292
221,11.0,0.20174830436706542,0.1617565906047821
222,11.0,0.1987067651748657,0.1604941165447235
223,10.0,0.18313055038452147,0.1474007225036621
224,12.0,0.21958751559257508,0.17760989546775818
225,13.0,0.2345585346221924,0.19055227518081666
226,14.0,0.26220336437225344,0.21028873085975647
227,13.0,0.24253578901290893,0.19522157669067383
228,12.0,0.21779845595359804,0.17659095525741578
229,11.0,0.1996573841571808,0.1612733232975006
230,10.0,0.1823367142677307,0.14689708709716798
231,12.0,0.21763041973114014,0.17599634885787963
232,12.0,0.2165972125530243,0.17622456312179566
233,10.0,0.1848694920539856,0.14755791187286377
234,9.0,0.16167664051055908,0.13176621198654176
235,9.0,0.16036879658699035,0.1318662679195404
236,11.0,0.203117173910141,0.16352640151977538
237,11.0,0.20224133849143983,0.16243204236030578
238,10.0,0.18312365174293518,0.14699144124984742
239,10.0,0.18529412150382996,0.14791283011436462
240,11.0,0.20061532139778138,0.16284316182136535
241,33.0,0.6099085128307342,0.493921571969986
242,13.0,0.23668686509132386,0.19336580276489257
243,11.0,0.20360296964645386,0.1638318419456482
244,12.0,0.22243422031402588,0.17818190932273864
245,11.0,0.2013794434070587,0.16283352613449098
246,10.0,0.18388672232627867,0.14781802296638488
247,11.0,0.1990241265296936,0.16090284228324891
248,9.0,0.164457129240036,0.1326688301563263
249,10.0,0.18146899223327637,0.14619976043701172
250,11.0,0.2011783528327942,0.1627377986907959
251,11.0,0.19724857926368713,0.1599156963825226
252,13.0,0.24161352276802062,0.1933845102787018
253,11.0,0.20330384492874146,0.16313297748565675
254,12.0,0.22086715340614319,0.17757437705993653
255,31.0,0.5658549952507019,0.4592341160774231
256,12.0,0.21659751176834108,0.18023730158805848
257,11.0,0.20358049035072326,0.19615764021873475
258,10.0,0.19413017749786377,0.18295861840248107
259,9.0,0.17745518207550048,0.1651928663253784
260,10.0,0.19954241633415223,0.18179258227348327
261,9.0,0.18176461458206178,0.16522234559059143
262,11.0,0.2242719554901123,0.2002812457084656
263,10.0,0.20878887057304382,0.1835169506072998
264,10.0,0.20927992820739746,0.18317217111587525
265,12.0,0.24782451629638672,0.21443066835403443
266,10.0,0.21170106768608093,0.18257946372032166
267,11.0,0.22965221524238585,0.19734296441078186
268,13.0,0.2758306002616882,0.23627241611480712
269,10.0,0.21242426872253417,0.18038689613342285
270,11.0,0.23364546179771423,0.19989691376686097
271,12.0,0.2573226082324982,0.22041664838790895
272,9.0,0.1875006937980652,0.16089000105857848
273,11.0,0.23156408429145814,0.19862515807151795
274,13.0,0.28314913630485533,0.24293794274330138
275,9.0,0.18915877223014832,0.1631533408164978
276,9.0,0.18986597418785095,0.16405009865760803
277,10.0,0.21172158360481264,0.18208555221557618
278,9.0,0.18615257024765014,0.15998711347579955
279,11.0,0.23626787185668946,0.20118369579315185
280,13.0,0.28101030707359315,0.23855951070785522
281,12.0,0.25787543892860415,0.220303076505661
282,12.0,0.2588643777370453,0.221005437374115
283,16.0,0.3493219816684723,0.29961168169975283
284,14.0,0.3034463262557983,0.25986196160316466
285,13.0,0.27688517212867736,0.2363503384590149
286,13.0,0.27711487412452696,0.23814746856689453
287,13.0,0.2853278124332428,0.24099475264549255
288,12.0,0.26157339811325075,0.22296650528907777
289,11.0,0.23782322883605958,0.20334537029266359
290,12.0,0.26159269094467164,0.2239889085292816
291,18.0,0.4080383563041687,0.3447369635105133
292,13.0,0.2837052726745605,0.24212465047836304
293,15.0,0.32333370208740236,0.27526905059814455
294,11.0,0.23606613516807556,0.20007249116897582
295,10.0,0.20883433222770692,0.1787870466709137
296,12.0,0.25273407697677613,0.21591778755187988
297,10.0,0.21420028805732727,0.18234466314315795
298,13.0,0.27478968739509585,0.23460690259933473
299,13.0,0.27799968123435975,0.23653478622436525
300,13.0,0.2768973505496979,0.23816353917121888
301,16.0,0.34087258458137515,0.29423248767852783
302,15.0,0.3184913921356201,0.27249856233596803
303,13.0,0.27947917342185974,0.23844062089920043
304,15.0,0.3278399658203125,0.27911617755889895
305,12.0,0.2555354678630829,0.2197162103652954
306,13.0,0.2790109753608704,0.2396896016597748
307,13.0,0.2815055429935455,0.24107902526855468
308,14.0,0.3120179533958435,0.2655776309967041
309,17.0,0.3759516453742981,0.3206242477893829
310,17.0,0.37726680517196653,0.3221910119056702
311,15.0,0.33564208984375,0.2857692337036133
312,11.0,0.2387109923362732,0.2041268229484558
313,12.0,0.2607344913482666,0.223679039478302
314,13.0,0.27833401203155517,0.23738242864608763
315,13.0,0.2730832827091217,0.23523606181144716
316,14.0,0.3029762578010559,0.258185510635376
317,15.0,0.3236381053924561,0.27980521202087405
318,13.0,0.27424285531044007,0.23604173064231873
319,14.0,0.297391768693924,0.25446380019187925
320,14.0,0.2998342037200928,0.25687645077705384
321,15.0,0.33286202907562257,0.2947607779502869
322,13.0,0.29740634083747863,0.28599430203437803
323,12.0,0.27241780281066896,0.25599319219589234
324,12.0,0.28345566272735595,0.2639908492565155
325,10.0,0.23457545518875123,0.21527235627174376
326,10.0,0.2360960865020752,0.21526034355163573
327,13.0,0.31450522661209107,0.2857924973964691
328,11.0,0.25702589869499204,0.23395073533058167
329,9.0,0.21493595600128174,0.19480197072029115
330,10.0,0.23853554010391234,0.2139011788368225
331,10.0,0.2390777027606964,0.21305130243301393
332,10.0,0.24595308303833008,0.21847901582717896
333,10.0,0.24493319034576416,0.21698808431625366
334,9.0,0.2153293740749359,0.19106160044670106
335,12.0,0.28968635082244876,0.25635011672973634
336,12.0,0.2908937084674835,0.2562389254570007
337,15.0,0.37112380504608156,0.3280174970626831
338,14.0,0.34844192028045656,0.308188134431839
339,11.0,0.2631286334991455,0.23284193754196167
340,11.0,0.26479547619819643,0.23514918804168702
341,11.0,0.27560876369476317,0.24183438062667847
342,13.0,0.32313637375831605,0.2827212071418762
343,14.0,0.33626112699508665,0.297023766040802
344,15.0,0.3600625431537628,0.3180390906333923
345,11.0,0.2625057625770569,0.23333943367004395
346,14.0,0.34861624717712403,0.30771602272987364
347,14.0,0.35339491844177245,0.3100539004802704
348,15.0,0.3648389840126038,0.321144345998764
349,15.0,0.3735216736793518,0.32965155005455016
350,12.0,0.28805755376815795,0.25464807868003847
351,14.0,0.33544975757598877,0.29770236015319823
352,15.0,0.37257401704788207,0.3298900020122528
353,13.0,0.3110813546180725,0.27735145807266237
354,13.0,0.3254053258895874,0.28683490872383116
355,14.0,0.34677967309951785,0.30634475469589234
356,13.0,0.3093828356266022,0.2755252420902252
357,15.0,0.3538211822509766,0.3172633016109467
358,13.0,0.31865466356277466,0.2824245822429657
359,13.0,0.32202175617218015,0.28375244259834287
360,15.0,0.365550194978714,0.3252419519424439
361,14.0,0.33509143590927126,0.29803414463996886
362,14.0,0.3482645463943481,0.3077928876876831
363,15.0,0.36026901364326475,0.3194225347042084
364,14.0,0.3315371477603912,0.2960004997253418
365,14.0,0.33002209305763247,0.296344485282898
366,15.0,0.3730865430831909,0.32980026364326476
367,14.0,0.3355111265182495,0.29905455470085146
368,18.0,0.43978387117385864,0.39353456735610964
369,17.0,0.41940022230148316,0.37404871940612794
370,14.0,0.34259164571762085,0.30443026304244997
371,12.0,0.2837792301177979,0.254486038684845
372,19.0,0.47726648092269897,0.42371310114860533
373,20.0,0.5074632334709167,0.45097171068191527
374,19.0,0.49011523723602296,0.43489076137542726
375,17.0,0.4102157425880432,0.3709558284282684
376,18.0,0.45183434009552004,0.4030865228176117
377,17.0,0.4229468488693237,0.3772827970981598
378,16.0,0.37700738906860354,0.342202410697937
379,11.0,0.2668948483467102,0.23908138275146484
380,14.0,0.33943339824676516,0.30969416856765747
381,16.0,0.4186391854286194,0.40668812274932864
382,14.0,0.37408119201660156,0.35489933013916014
383,13.0,0.34428025484085084,0.32027641296386716
384,11.0,0.29232877492904663,0.27170960664749144
385,15.0,0.40483908653259276,0.3739795303344727
386,11.0,0.2834847331047058,0.2588637697696686
387,12.0,0.3126666748523712,0.2844512736797333
388,11.0,0.2911507225036621,0.2665063917636871
389,12.0,0.3241033959388733,0.2963479554653168
390,11.0,0.2918368172645569,0.2682524347305298
391,10.0,0.2683024573326111,0.2450676417350769
392,12.0,0.3151909649372101,0.28586052179336546
393,14.0,0.3812576913833618,0.34684359550476074
394,15.0,0.40784574031829834,0.37042673110961916
395,11.0,0.2903365993499756,0.2629157280921936
396,14.0,0.384826283454895,0.34978708386421203
397,11.0,0.2861877417564392,0.26099141001701354
398,12.0,0.3065067994594574,0.28039497017860415
399,12.0,0.3274113869667053,0.29964816093444824
400,10.0,0.27370051383972166,0.25019513845443725
401,11.0,0.28596235990524294,0.2607768523693085
402,12.0,0.3321950793266296,0.3007183122634888
403,16.0,0.4499627900123596,0.40706969022750855
404,15.0,0.39221668124198916,0.3582483959197998
405,17.0,0.4701243996620178,0.4275776159763336
406,13.0,0.336227126121521,0.30846572160720825
407,17.0,0.4786254096031189,0.4356509041786194
408,19.0,0.5176659774780273,0.4711176145076752
409,12.0,0.30768030405044555,0.28272824883461
410,12.0,0.32694884300231936,0.29975619554519656
411,13.0,0.3484628582000732,0.31781042098999024
412,13.0,0.337899934053421,0.3101859211921692
413,14.0,0.3587455105781555,0.3324294459819794
414,15.0,0.42124810695648196,0.38475699663162233
415,12.0,0.3139463496208191,0.29038424730300905
416,15.0,0.4045383954048157,0.37243098974227906
417,17.0,0.4613098382949829,0.42050120592117307
418,17.0,0.4479368245601654,0.41081966400146486
419,20.0,0.5591090440750122,0.5071866750717163
420,23.0,0.6501623439788818,0.5889621925354004
421,27.0,0.7978115463256836,0.717436900138855
422,20.0,0.5571446061134339,0.5063267469406127
423,19.0,0.5242958641052247,0.47478226900100706
424,27.0,0.7791120290756226,0.704835901260376
425,20.0,0.5862761831283569,0.53006032705307
426,19.0,0.5096903586387634,0.466650230884552
427,17.0,0.4650148439407349,0.424877028465271
428,17.0,0.4703570532798767,0.42749133467674255
429,22.0,0.6254761004447937,0.5680428230762482
430,21.0,0.5631402862071991,0.5181850445270538
431,25.0,0.7340700197219848,0.662877368927002
432,22.0,0.6090084195137024,0.5641390693187713
433,17.0,0.47718902587890627,0.4604215443134308
434,17.0,0.5043108654022217,0.4798028004169464
435,10.0,0.2760793328285217,0.2590538012981415
436,10.0,0.27443207502365113,0.25549275040626523
437,12.0,0.3591612768173218,0.33636485815048217
438,12.0,0.3652550530433655,0.34226099014282224
439,13.0,0.38003218173980713,0.35491481304168704
440,13.0,0.3957315826416016,0.3707427203655243
441,13.0,0.3827649998664856,0.3579422390460968
442,13.0,0.39337979555130004,0.3652919030189514
443,11.0,0.331650173664093,0.30938698768615724
444,13.0,0.37796517968177795,0.35232568144798276
445,11.0,0.31664026975631715,0.2936267805099487
446,14.0,0.4096834921836853,0.3796657657623291
447,13.0,0.362081800699234,0.3375432240962982
448,13.0,0.3853335189819336,0.3584246921539307
449,14.0,0.42271201372146605,0.39198530435562134
450,18.0,0.5400030636787414,0.4998541486263275
451,14.0,0.4109528732299805,0.37891268730163574
452,16.0,0.46946978092193603,0.4293262982368469
453,16.0,0.4873134016990662,0.44760814666748044
454,20.0,0.6008299493789673,0.5542014002799988
455,22.0,0.6802586555480957,0.6225528025627136
456,17.0,0.5323518991470337,0.4862284970283508
457,19.0,0.5792808532714844,0.5324642777442932
458,15.0,0.4514009499549866,0.41780481576919554
459,20.0,0.5689089214801788,0.5284435307979584
460,18.0,0.5434819746017456,0.5039173126220703
461,15.0,0.4601358151435852,0.4263041138648987
462,18.0,0.5243440127372742,0.484892885684967
463,14.0,0.3817037808895111,0.35698996782302855
464,15.0,0.4460423374176025,0.4121523332595825
465,16.0,0.4519077491760254,0.4207064950466156
466,16.0,0.4583360910415649,0.4255177354812622
467,18.0,0.5113854670524597,0.4745838260650635
468,15.0,0.4320445704460144,0.40096803903579714
469,21.0,0.6473009014129638,0.5973202657699584
470,19.0,0.5958895468711853,0.5494032716751098
471,17.0,0.4972554922103882,0.4623455309867859
472,20.0,0.6313133311271667,0.5800994610786439
473,30.0,0.9428147053718567,0.8677481889724732
474,20.0,0.5775870251655578,0.5384589850902557
475,26.0,0.8242935824394226,0.756749267578125
476,22.0,0.6727784347534179,0.6220982789993286
477,29.0,0.9177938938140869,0.8463145542144775
478,33.0,1.0933301734924317,0.9983816003799438
479,24.0,0.7374394583702087,0.6903284907341003
480,18.0,0.5374212980270385,0.5180078220367431
481,19.0,0.5652501952648162,0.537365425825119
482,15.0,0.45291842222213746,0.4315978491306305
483,15.0,0.4440693259239197,0.41891761660575866
484,18.0,0.5817054080963134,0.5468982410430908
485,20.0,0.6718401932716369,0.6310968017578125
486,20.0,0.6773332524299621,0.6364844989776611
487,17.0,0.571568717956543,0.5333694577217102
488,18.0,0.6126288414001465,0.5742486977577209
489,18.0,0.6158907580375671,0.5770600342750549
490,21.0,0.7146404623985291,0.6697602605819702
491,19.0,0.6482555937767028,0.6071637439727783
492,21.0,0.7118085408210755,0.6612134075164795
493,23.0,0.7380530607700347,0.6846856760978699
494,15.0,0.46741809844970705,0.435297474861145
495,29.0,0.9799900245666504,0.9110969424247741
496,22.0,0.7300038814544678,0.6791340517997742
497,20.0,0.6072070002555847,0.5654738211631775
498,22.0,0.7032471108436584,0.6511370599269867
499,20.0,0.6381473779678345,0.5953593683242798
500,24.0,0.8033493041992188,0.7503265881538391
501,25.0,0.8173543119430542,0.7590213418006897
502,23.0,0.7928735399246216,0.7323927855491639
503,22.0,0.703544237613678,0.6518645358085632
504,34.0,1.1432000136375426,1.0540951442718507
505,29.0,0.981263370513916,0.9065358114242553
506,24.0,0.779204249382019,0.7209761905670166
507,20.0,0.6260989284515381,0.5830192518234253
508,29.0,0.9334058880805969,0.8685310113430024
509,25.0,0.7930543971061706,0.7416315817832947
510,46.0,1.7570056915283203,1.5999686050415038
511,31.0,1.0895975351333618,1.0021997094154358
512,25.0,0.8313896489143372,0.7712613677978516
513,44.0,1.635785927772522,1.4969120478630067
514,52.0,2.086099056005478,2.025982391834259
515,31.0,1.1969317269325257,1.1313778209686278
516,23.0,0.7800503730773926,0.7324205958843231
517,38.0,1.4423358166217803,1.3469094288349153
518,20.0,0.6720581245422363,0.6302521133422851
519,25.0,0.8746671009063721,0.8185061287879943
520,29.0,1.0209679508209228,0.9554178190231323
521,30.0,1.0653201377391814,0.9946153926849365
522,37.0,1.4816333508491517,1.3712691807746886
523,37.0,1.455517771244049,1.348582170009613
524,44.0,1.7958060669898988,1.659372453689575
525,43.0,1.5812061786651612,1.4724024140834808
526,34.0,1.2863816666603087,1.1939982509613036
527,23.0,0.7834551978111267,0.7320957946777343
528,35.0,1.3564956927299499,1.2600988268852233
529,26.0,0.9045972704887391,0.8456842231750489
530,45.0,1.875225830078125,1.729503834247589
531,48.0,1.9216665434837341,1.7689205288887024
532,71.0,3.4535905218124388,3.130666193962097
533,85.0,3.8635792922973633,3.5292349576950075
534,52.0,2.7421368169784546,2.6086236429214478
535,22.0,0.7806592869758606,0.7477668058872223
536,43.0,1.9012469887733459,1.8114465284347534
537,22.0,0.8041652297973633,0.7589173436164856
538,34.0,1.343423159122467,1.259998108148575
539,36.0,1.4335256671905519,1.343069177865982
540,53.0,2.1849552512168886,2.0419264435768127
541,36.0,1.4251127338409424,1.3262503218650818
542,41.0,1.6933170437812806,1.5748182153701782
543,46.0,1.8950711226463317,1.7713788175582885
544,25.0,0.9879248142242432,0.9281202054023743
545,70.0,3.1259565591812133,2.898669328689575
546,38.0,1.6299609661102294,1.519455122947693
547,51.0,2.9534995412826537,2.713112769126892
548,57.0,3.2451036977767944,2.9725326919555664
549,54.0,2.3456249618530274,2.180576674938202
550,47.0,1.989803864955902,1.8501883029937745
551,94.0,4.567488820552826,4.197708415985107
552,79.0,4.091710877418518,3.9682753705978393
553,80.0,3.7634300887584686,3.559191026687622
554,36.0,1.4874088501930236,1.3986435079574584
555,51.0,2.164414629936218,2.031321680545807
556,43.0,1.8389740252494813,1.7199126672744751
557,42.0,1.8014521074295045,1.6789407992362977
558,71.0,4.194756498336792,3.8953072595596314
559,95.0,4.126424008607865,3.875317202806473
560,115.0,6.165405569076538,5.721551623344421
561,142.0,8.21191159248352,7.597848954200745
562,51.0,3.195283465385437,2.9578064107894897
563,105.0,6.195621232986451,5.983620357513428
564,77.0,3.8058787059783934,3.5898005676269533
565,57.0,2.8644929337501526,2.6816605710983277
566,61.0,3.0560550689697266,2.8675023317337036
567,153.0,8.846509704589844,8.271145062446594
568,37.0,2.6119597244262693,2.43097909450531
569,58.0,3.80089795589447,3.5342383766174317
570,106.0,7.142182621955872,6.647405972480774
571,70.0,4.491668033599853,4.175712819099426
572,31.0,2.1483817863464356,1.9972101545333862
573,39.0,2.7236039352416994,2.5349703454971313
574,83.0,4.949456830024719,4.803776268959045
575,80.0,4.683779726028442,4.43732903957367
576,57.0,3.2462545251846313,3.061164698600769
577,58.0,3.3714142560958864,3.151118292808533
578,200.0,12.893708243370057,12.100439615249634
579,133.0,8.142758293151855,7.6351639890670775
580,124.0,8.014423813819885,7.520023670196533
581,145.0,9.596256246566773,9.170119404792786
582,135.0,9.245077290534972,8.768507905006409
583,50.0,3.776833653450012,3.5589420557022096
584,36.0,2.926700267791748,2.759115791320801
585,101.0,8.087422142028808,7.596779427528381
586,50.0,3.695659260749817,3.4779055881500245
