epoch,q-online-value,q-target-value,epsilon,loss_mean
708.0,27.690670609474182,27.35779160261154,0.01,0.9136863311578054
709.0,42.304194152355194,41.73723155260086,0.01,0.9031775623443536
710.0,38.55066901445389,38.02432096004486,0.01,0.9103169244408491
711.0,32.39578950405121,32.018453508615494,0.01,0.9029678426668397
712.0,40.035445392131805,39.51622235774994,0.01,1.0406006945268018
713.0,37.42712086439133,37.00503498315811,0.01,0.9911962722835597
714.0,28.887236803770065,28.531974226236343,0.01,1.401653571636416
715.0,38.38444611430168,37.880715072155,0.01,1.0099867115641246
716.0,40.86600869894028,40.33982354402542,0.01,1.1367297940450953
717.0,35.55585318803787,35.084791123867035,0.01,0.8301305791756022
718.0,38.55892065167427,38.07593107223511,0.01,1.1135623020672938
719.0,41.778258323669434,41.240363001823425,0.01,1.0287403791662655
720.0,36.89696729183197,36.40408915281296,0.01,0.8378412140591536
721.0,37.99319502711296,37.53069648146629,0.01,1.5268567670573248
722.0,42.67031294107437,42.10030484199524,0.01,0.5083476105937734
723.0,38.640727162361145,38.143099784851074,0.01,1.4127089043104206
724.0,38.18213278055191,37.72514566779137,0.01,1.048313074032194
725.0,44.80163389444351,44.198697566986084,0.01,0.8901348054350819
726.0,42.415072321891785,42.0117010474205,0.01,1.1758374237979297
727.0,41.17731535434723,40.70654845237732,0.01,1.3505088828969747
728.0,46.16232752799988,45.5821858048439,0.01,1.4929428655741503
729.0,45.74735814332962,45.188768446445465,0.01,1.3286263810296077
730.0,45.171264588832855,44.5992374420166,0.01,0.7063139970123302
731.0,45.279001355171204,44.76659280061722,0.01,0.7011380529802409
732.0,44.318906247615814,43.81355971097946,0.01,1.6121698357819696
733.0,41.317991971969604,40.8071483373642,0.01,1.4596949652477633
734.0,42.56371545791626,42.04130697250366,0.01,1.7156601241003955
735.0,38.534216821193695,38.08998018503189,0.01,1.2620516255265102
736.0,31.722728490829468,31.50196346640587,0.01,1.5790711725567235
737.0,42.66487553715706,42.15251949429512,0.01,1.1433012621128
738.0,43.28844851255417,42.91162413358688,0.01,1.7431187629845226
739.0,41.568247616291046,41.14212030172348,0.01,1.305651661612501
740.0,45.15787714719772,44.61751675605774,0.01,1.7905828596121864
741.0,47.98108971118927,47.342586040496826,0.01,1.1891231525951298
742.0,49.50633782148361,48.84922397136688,0.01,1.5005200008745305
743.0,48.57161724567413,47.961543560028076,0.01,1.5738315408525523
744.0,47.45762413740158,46.88587188720703,0.01,1.5823759470658842
745.0,48.05730223655701,47.51282465457916,0.01,1.929601866970188
746.0,47.179439187049866,46.62634360790253,0.01,2.315417350284406
747.0,45.79288333654404,45.21428054571152,0.01,1.698770328919636
748.0,45.430900275707245,44.834343671798706,0.01,0.6784924634121126
749.0,44.40593320131302,43.84916394948959,0.01,1.4393426309106871
750.0,41.51143258810043,40.995645105838776,0.01,2.1006164831196656
751.0,36.58961230516434,36.23671644926071,0.01,1.0561960725826793
752.0,32.936078399419785,32.512182772159576,0.01,1.4600072693065158
753.0,41.55876308679581,41.14602196216583,0.01,2.355569332910818
754.0,34.59205004572868,34.28486293554306,0.01,1.7549129862891277
755.0,25.859550207853317,25.67460645735264,0.01,1.9970818551519187
756.0,43.02886748313904,42.52370184659958,0.01,2.1305029846189427
757.0,37.645767986774445,37.295574426651,0.01,1.7144813598424662
758.0,27.553448230028152,27.608845591545105,0.01,2.4344897294358816
759.0,43.97571712732315,43.40364646911621,0.01,1.7220031630131416
760.0,39.088313817977905,38.673417031764984,0.01,2.4305554248712724
761.0,29.210811972618103,29.056620329618454,0.01,1.6051595041935798
762.0,42.27921199798584,41.844810962677,0.01,2.5151889408007264
763.0,41.138300240039825,40.72897529602051,0.01,1.0944859392620856
764.0,34.4043547809124,34.059160858392715,0.01,1.465207110537449
765.0,42.365569442510605,41.94337370991707,0.01,2.034523577662185
766.0,46.42669975757599,45.927831292152405,0.01,1.8353092171892058
767.0,45.801407516002655,45.33817768096924,0.01,2.479997594462475
768.0,45.84591180086136,45.34424692392349,0.01,1.150998485769378
769.0,44.01152044534683,43.57708424329758,0.01,2.0669372406991897
770.0,39.931689620018005,39.53895175457001,0.01,1.478974948724499
771.0,40.65842443704605,40.21024990081787,0.01,1.216973575668817
772.0,43.258812963962555,42.80638927221298,0.01,2.313140493730316
773.0,38.21361833810806,37.91022104024887,0.01,2.816271845367737
774.0,37.56960082054138,37.21980291604996,0.01,1.8716827929238207
775.0,44.527626276016235,44.07072401046753,0.01,1.9120617946900893
776.0,42.59332025051117,42.26148599386215,0.01,1.802342213341035
777.0,39.97992527484894,39.57705157995224,0.01,1.5149511900381185
778.0,44.51909762620926,44.04124915599823,0.01,1.9624965489347233
779.0,39.63167583942413,39.26057380437851,0.01,2.2290706440180657
780.0,34.110631853342056,33.87717857956886,0.01,3.8958306609565625
781.0,44.02667409181595,43.589943170547485,0.01,3.017397121177055
782.0,39.19212466478348,38.881282806396484,0.01,1.9822719070070889
783.0,30.424358814954758,30.274507582187653,0.01,1.6118555671419017
784.0,48.18128728866577,47.67189258337021,0.01,2.0368740197300212
785.0,48.82257813215256,48.311619341373444,0.01,1.9195474019652465
786.0,49.54602885246277,49.028592586517334,0.01,1.962426485697506
787.0,47.7672284245491,47.25774431228638,0.01,1.5788799198780907
788.0,47.899035811424255,47.532396376132965,0.01,2.6473148203949677
789.0,48.78245049715042,48.380662739276886,0.01,1.7402553431675187
790.0,46.74863523244858,46.275055170059204,0.01,1.9068220111657865
791.0,42.19220268726349,41.79439812898636,0.01,1.8680218534573214
792.0,34.224988996982574,33.95810717344284,0.01,1.41289409933961
793.0,40.07279258966446,39.711595714092255,0.01,2.2291543450846802
794.0,49.282271564006805,48.7373360991478,0.01,2.7053352279763203
795.0,50.14334923028946,49.595785439014435,0.01,1.6516510036744876
796.0,49.03638118505478,48.51319044828415,0.01,1.4597370266419603
797.0,47.13606262207031,46.671614587306976,0.01,2.0667671117407735
798.0,47.59972274303436,47.175968289375305,0.01,3.146609852803522
799.0,47.90777510404587,47.416967272758484,0.01,1.3909635591990082
800.0,47.8362997174263,47.39505344629288,0.01,2.54418651330343
801.0,48.985685765743256,48.70164775848389,0.01,2.382694102358073
802.0,49.8179469704628,49.44863557815552,0.01,4.544977072277106
803.0,48.905029356479645,48.52863675355911,0.01,2.1085023345949594
804.0,51.39250987768173,50.95965152978897,0.01,3.878624449673225
805.0,54.20848649740219,53.771059930324554,0.01,3.0916008802742
806.0,49.439719796180725,49.07445627450943,0.01,2.6554050132690463
807.0,52.1299894452095,51.75322502851486,0.01,3.165776858535537
808.0,56.52174896001816,56.199737787246704,0.01,3.0860651390248677
809.0,47.403597354888916,46.99491250514984,0.01,3.9006491275213193
810.0,47.875659346580505,47.42277580499649,0.01,1.4854602787818294
811.0,49.53380250930786,49.12685430049896,0.01,2.1360680439101998
812.0,49.133725225925446,48.719687044620514,0.01,2.6434194248431595
813.0,51.89062958955765,51.618489027023315,0.01,2.5130252809467493
814.0,58.64117270708084,57.95245885848999,0.01,2.805461144729634
815.0,50.11153572797775,49.512938022613525,0.01,2.6868057485917234
816.0,41.59396505355835,41.22029334306717,0.01,3.4840326094417833
817.0,31.62896192073822,31.42402809858322,0.01,2.245517941802973
818.0,37.5284747928381,37.155372843146324,0.01,2.225861592676665
819.0,47.74792718887329,47.28800046443939,0.01,2.999000134943344
820.0,49.134521663188934,48.675570130348206,0.01,3.123545906302752
821.0,49.404218316078186,49.01496368646622,0.01,3.9437522816297133
822.0,48.77624124288559,48.347090780735016,0.01,2.6200721870845882
823.0,50.18762391805649,49.74762690067291,0.01,3.0625056587086874
824.0,51.26679569482803,50.80864727497101,0.01,2.0240207161259605
825.0,51.24195384979248,50.79996198415756,0.01,3.238885187987762
826.0,55.90416806936264,55.5772699713707,0.01,2.923258158756653
827.0,58.279059171676636,57.80087822675705,0.01,3.31814591591683
828.0,45.39462000131607,45.030600905418396,0.01,3.7351178837707266
829.0,39.496900260448456,39.18784290552139,0.01,5.329947894497309
830.0,32.25712275505066,31.885367423295975,0.01,5.048589684069157
831.0,50.28869938850403,49.998914539813995,0.01,3.7281261287425878
832.0,53.20807188749313,53.006375432014465,0.01,4.708595188130857
833.0,58.2470538020134,58.049212634563446,0.01,4.086785537736432
834.0,50.437770903110504,50.07302814722061,0.01,3.032234577665804
835.0,52.0492103099823,51.622371792793274,0.01,2.425052062360919
836.0,55.123607754707336,54.766992688179016,0.01,3.463814607122913
837.0,51.54727643728256,51.19780206680298,0.01,3.3449841897017905
838.0,52.86725026369095,52.58663469552994,0.01,3.1701933106814977
839.0,57.16361886262894,56.907382130622864,0.01,4.952343551354716
840.0,53.277565717697144,52.94531059265137,0.01,3.9666222316154744
841.0,53.2540585398674,52.92203176021576,0.01,4.151595270319376
842.0,58.17082965373993,57.71827578544617,0.01,3.7480966198490933
843.0,54.90494781732559,54.534191608428955,0.01,4.161977962765377
844.0,52.47856819629669,52.13225328922272,0.01,4.071472137860837
845.0,57.12659043073654,56.83794182538986,0.01,3.5662104390066816
846.0,55.82134538888931,55.59243434667587,0.01,4.746326878899708
847.0,51.46841078996658,51.193221271038055,0.01,4.201339501669281
848.0,56.15375488996506,55.908850848674774,0.01,3.580007891912828
849.0,57.02684420347214,56.827763855457306,0.01,4.178269567026291
850.0,50.32405710220337,49.96177804470062,0.01,3.2900143802980892
851.0,53.69105011224747,53.47228366136551,0.01,5.943370238441275
852.0,56.43719005584717,56.24159687757492,0.01,5.64632112646359
853.0,52.79670089483261,52.574100971221924,0.01,5.627014631259954
854.0,57.36141735315323,57.18796110153198,0.01,3.3678271516255336
855.0,62.74533301591873,62.372286558151245,0.01,4.9052250922395615
856.0,51.38547646999359,51.0380784869194,0.01,4.498475155472988
857.0,53.535786747932434,53.25748950242996,0.01,6.0456605783547275
858.0,57.569882571697235,57.45166492462158,0.01,4.804339237860404
859.0,49.20560222864151,48.787798166275024,0.01,4.31490583687264
860.0,50.63070374727249,50.24680382013321,0.01,6.317143520456739
861.0,53.32192015647888,53.113130033016205,0.01,5.817463287618011
862.0,51.0783816576004,50.65280735492706,0.01,3.396495904205949
863.0,52.87876361608505,52.6227713227272,0.01,5.475336425588466
864.0,57.282645761966705,57.218547224998474,0.01,6.7141388858435676
865.0,53.65738219022751,53.39479273557663,0.01,3.8993526541162282
866.0,52.31490534543991,52.05891269445419,0.01,5.221358301510918
867.0,53.46792280673981,53.206039786338806,0.01,5.651857507429668
868.0,52.210486710071564,51.84369492530823,0.01,4.238594430702506
869.0,50.30044662952423,49.912961423397064,0.01,3.399088916150504
870.0,48.55447173118591,48.17518788576126,0.01,4.846434671635507
871.0,46.76488983631134,46.37666779756546,0.01,3.384927261970006
872.0,42.783114194869995,42.493439972400665,0.01,4.211466351553099
873.0,28.84394133090973,28.48848259449005,0.01,6.880113506224006
874.0,27.756784334778786,27.53305333852768,0.01,7.815331202058587
875.0,51.85882782936096,51.523022294044495,0.01,5.051189117250033
876.0,54.5986242890358,54.356946527957916,0.01,3.9208946267317515
877.0,56.1725634932518,55.8764289021492,0.01,5.9017433422850445
878.0,47.32497102022171,47.005745589733124,0.01,5.604165894968901
879.0,39.12263584136963,38.799767673015594,0.01,6.56382528715767
880.0,26.52598810195923,26.12488181889057,0.01,6.8063106964109465
881.0,47.65304237604141,47.26358652114868,0.01,3.7960853998956736
882.0,39.691300332546234,39.39486575126648,0.01,6.414183639499242
883.0,21.981505259871483,21.695038691163063,0.01,5.024206884161686
884.0,51.10333240032196,50.74809116125107,0.01,7.3778125487297075
885.0,51.59013360738754,51.255140364170074,0.01,5.366968444926897
886.0,52.224509954452515,51.869025111198425,0.01,6.1362473984772805
887.0,50.421875953674316,50.070543110370636,0.01,7.940392768126912
888.0,48.37878346443176,48.067409336566925,0.01,4.611251947295386
889.0,41.38194942474365,41.0143187046051,0.01,5.1690120288403705
890.0,48.170325577259064,47.851439237594604,0.01,6.294642796594417
891.0,54.103702902793884,53.92471539974213,0.01,5.515157425019424
892.0,58.142614245414734,58.07836449146271,0.01,6.463314168620855
893.0,54.997343838214874,54.93177753686905,0.01,8.885015975509305
894.0,51.912878930568695,51.622764587402344,0.01,5.100602962658741
895.0,54.41777586936951,54.25141739845276,0.01,7.901294960611267
896.0,54.435549676418304,54.32338362932205,0.01,7.69665137125412
897.0,53.087642312049866,52.932187020778656,0.01,4.943151315645082
898.0,56.944643914699554,56.83255875110626,0.01,4.886937935545575
899.0,57.677908301353455,57.72276383638382,0.01,5.207955559919355
900.0,52.940273463726044,52.55644601583481,0.01,3.9985170184227172
901.0,56.276755690574646,56.10323029756546,0.01,6.091085524589289
902.0,58.42742437124252,58.15260720252991,0.01,5.898617656392162
903.0,53.18793958425522,53.03196740150452,0.01,7.843641752318945
904.0,56.55688548088074,56.50652623176575,0.01,6.567470271023922
905.0,60.49188196659088,60.45460259914398,0.01,4.9379556169733405
906.0,53.750096917152405,53.56016308069229,0.01,8.403025018400513
907.0,57.36660373210907,57.33224678039551,0.01,4.366225789213786
908.0,63.50588709115982,63.76560616493225,0.01,5.571130259384518
909.0,53.494025230407715,53.121550261974335,0.01,5.7096044728241395
910.0,56.63514024019241,56.3516783118248,0.01,4.473446671618149
911.0,61.625071346759796,61.886725544929504,0.01,7.257711767946603
912.0,52.60728865861893,52.24043679237366,0.01,5.935518695274368
913.0,50.7374501824379,50.437152445316315,0.01,7.093327743903501
914.0,50.12979555130005,49.92212754487991,0.01,6.710352835361846
915.0,52.48606151342392,52.208214700222015,0.01,5.630962502618786
916.0,55.43677890300751,55.147336184978485,0.01,5.394434143061517
917.0,59.065908551216125,59.07420605421066,0.01,6.396189535938902
918.0,56.08220261335373,55.9106969833374,0.01,7.04514140158426
919.0,53.76625853776932,53.443631529808044,0.01,6.117552302166587
920.0,56.94132596254349,56.78237223625183,0.01,5.899617205868708
921.0,56.47748118638992,56.33698761463165,0.01,8.094804273103364
922.0,54.58623653650284,54.45879244804382,0.01,9.929919306130614
923.0,58.63036012649536,58.837146282196045,0.01,9.162798452016432
924.0,58.81609106063843,58.92173820734024,0.01,7.862646649417002
925.0,52.46816664934158,52.06526094675064,0.01,7.58165296682273
926.0,53.28502655029297,53.033700823783875,0.01,4.193902981642168
927.0,53.96024429798126,53.73063313961029,0.01,7.78526587531087
928.0,53.28113627433777,53.00863128900528,0.01,6.6230516450305
929.0,55.692225098609924,55.620549976825714,0.01,10.545199527812656
930.0,58.6818927526474,58.74127638339996,0.01,4.246495321393013
931.0,53.563922584056854,53.382668256759644,0.01,10.716029636154417
932.0,56.19944280385971,56.16897338628769,0.01,9.232728139206301
933.0,60.50109225511551,60.856758415699005,0.01,6.903006253181957
934.0,53.27570164203644,52.88409847021103,0.01,6.436992256145459
935.0,55.39271551370621,55.21833688020706,0.01,7.154326606541872
936.0,59.40183484554291,59.4861079454422,0.01,5.014177523640683
937.0,55.17637884616852,55.01142770051956,0.01,6.921759502205532
938.0,58.22954332828522,58.19397270679474,0.01,6.198813366820104
939.0,65.54457426071167,65.74750757217407,0.01,8.083647572086193
940.0,58.71233397722244,58.51440006494522,0.01,6.289724403584842
941.0,57.36143356561661,57.343507051467896,0.01,9.875269143725745
942.0,62.8941205739975,63.26804447174072,0.01,9.50795662269229
943.0,58.16518294811249,58.18780314922333,0.01,10.825664031901397
944.0,53.11417901515961,52.77831196784973,0.01,9.562041131139267
945.0,54.42732518911362,54.158111810684204,0.01,9.409489897312596
946.0,55.33098864555359,55.05296206474304,0.01,6.895540977129713
947.0,55.925033152103424,55.75431227684021,0.01,8.917097870900761
948.0,58.90032261610031,59.0485822558403,0.01,8.953576771018561
949.0,59.69566720724106,59.951948285102844,0.01,7.7579789842129685
950.0,53.61918121576309,53.12507551908493,0.01,4.168808172660647
951.0,52.62571632862091,52.38770139217377,0.01,6.824961019912735
952.0,51.16457939147949,50.80272847414017,0.01,7.99012781213969
953.0,54.13945084810257,53.74503868818283,0.01,6.068165126896929
954.0,53.69213145971298,53.24004238843918,0.01,4.7941996096633375
955.0,51.753036081790924,51.36969381570816,0.01,6.622757192264544
956.0,52.14465373754501,51.7438388466835,0.01,5.675870422564913
957.0,50.36220854520798,50.07723915576935,0.01,8.41729760580347
958.0,48.21836620569229,47.992538928985596,0.01,9.305319042410702
959.0,55.85616731643677,55.7144421339035,0.01,6.852391824068036
960.0,59.6591015458107,59.98898512125015,0.01,5.5727229499898385
961.0,66.38157224655151,67.57329988479614,0.01,8.358027340844274
962.0,54.95770597457886,54.59347975254059,0.01,6.460022077197209
963.0,57.50277769565582,57.359992027282715,0.01,7.014835959242191
964.0,62.95575439929962,63.088535130023956,0.01,9.22200819477439
965.0,56.07762956619263,55.75721800327301,0.01,5.7760157971060835
966.0,56.50378429889679,56.252583265304565,0.01,9.426453747641062
967.0,59.81666558980942,60.16861313581467,0.01,12.754933071904816
968.0,57.16319024562836,57.046990394592285,0.01,7.323700690409169
969.0,57.19505202770233,57.05761253833771,0.01,9.588538089417852
970.0,60.56304574012756,60.981206595897675,0.01,9.59493705816567
971.0,57.96414393186569,58.18435341119766,0.01,13.194520631921478
972.0,55.12090688943863,54.6708984375,0.01,7.231259425694589
973.0,56.03648632764816,55.657576739788055,0.01,8.076965394080617
974.0,56.628187119960785,56.245361506938934,0.01,6.324058735452127
975.0,56.6568723320961,56.50746417045593,0.01,11.994487301737536
976.0,58.94510179758072,58.9355673789978,0.01,10.925348864169791
977.0,58.541364908218384,58.55710309743881,0.01,8.776275627344148
978.0,54.01456528902054,53.637978971004486,0.01,5.833083951933077
979.0,53.202299535274506,52.83879345655441,0.01,7.078410263406113
980.0,52.46734756231308,52.12553608417511,0.01,8.05220240719791
981.0,54.33322989940643,53.93148344755173,0.01,6.470620030973805
982.0,55.34776473045349,55.06384724378586,0.01,7.899627978273202
983.0,56.87993234395981,56.68031048774719,0.01,6.516763689432992
984.0,55.62279099225998,55.35399043560028,0.01,10.287455159705132
985.0,57.39108210802078,57.61103403568268,0.01,11.038917552388739
986.0,61.24624860286713,62.21173483133316,0.01,5.529729778470937
987.0,55.665047228336334,55.186747908592224,0.01,5.678591426811181
988.0,57.01728266477585,56.95570880174637,0.01,8.20132471434772
989.0,60.71282207965851,60.765957057476044,0.01,9.890075268340297
990.0,56.73997235298157,56.52191460132599,0.01,5.760526051191846
991.0,57.3035409450531,57.312474966049194,0.01,13.729693731933367
992.0,59.46426421403885,59.80812430381775,0.01,8.405567120411433
993.0,56.3890694975853,56.14769160747528,0.01,8.035418126441073
994.0,55.77083247900009,55.28190016746521,0.01,7.381877824198455
995.0,57.25063890218735,56.9367219209671,0.01,5.872945170965977
996.0,56.89774364233017,56.542802929878235,0.01,7.385778831783682
997.0,56.784754514694214,56.464272141456604,0.01,6.356083857943304
998.0,58.79621022939682,58.619715332984924,0.01,6.51217582784011
999.0,58.70725882053375,58.59134155511856,0.01,6.772502722567879
1000.0,57.444597601890564,57.113675236701965,0.01,5.201934852695558
1001.0,59.80555599927902,59.964647233486176,0.01,11.193914303323254
1002.0,60.305245101451874,60.32498675584793,0.01,4.971075028122868
1003.0,56.33176416158676,55.970452070236206,0.01,7.192978190461872
1004.0,57.12897264957428,56.90820622444153,0.01,10.643484217347577
1005.0,57.836392760276794,57.73671931028366,0.01,6.167370823677629
1006.0,57.209588408470154,56.98116624355316,0.01,9.977827455208171
1007.0,59.42030131816864,59.36410266160965,0.01,6.300078684696928
1008.0,61.15024816989899,61.80857354402542,0.01,10.48310079285875
1009.0,55.40122354030609,54.98589098453522,0.01,7.0692546321079135
1010.0,56.66075199842453,56.29838281869888,0.01,6.910729298455408
1011.0,58.18079513311386,58.13311976194382,0.01,12.396519304893445
1012.0,56.8398602604866,56.58415484428406,0.01,10.145064545678906
1013.0,57.955872535705566,57.99732947349548,0.01,10.68164467078168
1014.0,60.62389361858368,60.831336319446564,0.01,9.742072124034166
1015.0,57.332631170749664,57.185073375701904,0.01,10.766606298449915
1016.0,57.29770869016647,57.16900038719177,0.01,9.129324170324253
1017.0,59.0498126745224,59.09154635667801,0.01,7.016767518303823
1018.0,58.13761752843857,57.905521750450134,0.01,7.165038549166638
1019.0,57.867882668972015,58.01014131307602,0.01,10.405384483572561
1020.0,60.297082126140594,61.41054409742355,0.01,11.932984219747595
1021.0,57.761050045490265,57.802005887031555,0.01,9.382059894269332
1022.0,57.32748770713806,57.07316642999649,0.01,6.694245824997779
1023.0,59.16253620386124,59.44305086135864,0.01,8.334072390454821
1024.0,58.36670285463333,58.35492938756943,0.01,10.083234396064654
1025.0,57.33839374780655,57.33871501684189,0.01,7.738040024647489
1026.0,60.064913392066956,59.838617980480194,0.01,7.678760575683555
1027.0,58.95559734106064,58.7718181014061,0.01,9.344792843156029
1028.0,57.65239334106445,57.45908534526825,0.01,8.52858649531845
1029.0,59.31471389532089,59.562241435050964,0.01,9.616316311818082
1030.0,58.52810597419739,58.65222781896591,0.01,10.35067481349688
1031.0,57.658731162548065,57.390515089035034,0.01,7.490644740813877
1032.0,59.4244127869606,59.41833049058914,0.01,7.7040197616152
1033.0,59.29116767644882,59.22633600234985,0.01,6.560185622773133
1034.0,57.790630638599396,57.36154115200043,0.01,8.64676907187095
1035.0,57.850330233573914,57.7881053686142,0.01,11.818359285593033
1036.0,58.236701130867004,58.23287934064865,0.01,9.456190614961088
1037.0,57.5784986615181,57.05370008945465,0.01,8.41713155596517
1038.0,57.73769533634186,57.54039168357849,0.01,9.884531498304568
1039.0,58.65385937690735,58.51287567615509,0.01,4.842037713737227
1040.0,57.95153796672821,57.60594427585602,0.01,6.676850564428605
1041.0,58.711396634578705,58.62744206190109,0.01,8.070393889734987
1042.0,58.942674815654755,59.08874547481537,0.01,5.933606175065506
1043.0,57.37405616044998,57.01828455924988,0.01,9.19722887588432
1044.0,58.198393762111664,58.11192870140076,0.01,7.587406091101002
1045.0,58.768316090106964,59.348566353321075,0.01,7.803025591070764
1046.0,57.98847824335098,57.44184726476669,0.01,6.5180446087615564
1047.0,58.135599076747894,57.94178110361099,0.01,8.360395963303745
1048.0,58.899217545986176,59.53687912225723,0.01,7.1805408438667655
1049.0,58.092560172080994,57.60645794868469,0.01,7.8105046465061605
1050.0,58.1037791967392,57.90763396024704,0.01,9.82368873996893
1051.0,58.38796126842499,58.417686104774475,0.01,8.560421718400903
1052.0,58.39075779914856,58.12656444311142,0.01,9.249647612858098
1053.0,58.36212462186813,58.20212298631668,0.01,8.743529085360933
1054.0,58.688245952129364,59.11953014135361,0.01,7.483450396393891
1055.0,58.80585032701492,58.680505216121674,0.01,6.548130267648958
1056.0,58.28065299987793,58.04194909334183,0.01,9.71994208288379
1057.0,57.78620982170105,58.787235498428345,0.01,10.146635957295075
1058.0,58.31600856781006,58.00632244348526,0.01,11.371550331823528
1059.0,58.360264360904694,58.02269780635834,0.01,6.854112137691118
1060.0,58.358741879463196,58.75901901721954,0.01,5.0256790779531
1061.0,58.49716407060623,58.32486814260483,0.01,7.3374241853598505
1062.0,58.607661068439484,58.14155179262161,0.01,8.702761043910868
1063.0,58.652465999126434,58.410012662410736,0.01,5.554271970584523
1064.0,58.63501274585724,58.370499551296234,0.01,9.55529499653494
1065.0,58.25963807106018,58.27086389064789,0.01,12.894513668725267
1066.0,57.519736528396606,58.057978451251984,0.01,6.39920428302139
1067.0,58.34202045202255,58.20305949449539,0.01,7.911493332008831
1068.0,58.55417513847351,58.12425339221954,0.01,5.822428411454894
1069.0,57.926460921764374,58.16585075855255,0.01,9.533890893566422
1070.0,57.68966031074524,57.911666333675385,0.01,10.412312281900086
1071.0,59.178416073322296,58.587191224098206,0.01,9.386507022893056
1072.0,58.53305810689926,58.35859131813049,0.01,8.419017713866197
1073.0,58.49181032180786,58.46951353549957,0.01,6.422162665519863
1074.0,58.57925367355347,58.291903614997864,0.01,10.289593621273525
1075.0,57.459051728248596,58.16084986925125,0.01,8.592445048969239
1076.0,58.17390066385269,57.94906824827194,0.01,8.914310962893069
1077.0,57.97034740447998,57.76908230781555,0.01,7.126787799032172
1078.0,57.124120593070984,57.10379022359848,0.01,5.04571606151876
1079.0,59.341249883174896,58.87702137231827,0.01,7.587096726871096
1080.0,58.41715055704117,58.24373400211334,0.01,9.435858932556584
1081.0,56.544746577739716,56.94119089841843,0.01,7.855524943850469
1082.0,58.32113063335419,57.86833846569061,0.01,8.210211865894962
1083.0,59.38792049884796,58.906831204891205,0.01,9.176269015180878
1084.0,59.42585027217865,59.098632872104645,0.01,8.940472812391818
1085.0,59.90485429763794,59.42457938194275,0.01,8.995887786790263
1086.0,58.76081430912018,58.59707224369049,0.01,8.4980251530651
1087.0,56.961236238479614,57.58707898855209,0.01,8.22725580225233
1088.0,59.872412383556366,59.61227285861969,0.01,10.351980356499553
1089.0,59.20056104660034,59.13548421859741,0.01,6.159784957475495
1090.0,55.92979460954666,56.64013630151749,0.01,11.180070882779546
1091.0,59.79989171028137,59.48741114139557,0.01,10.240221864543855
1092.0,57.894004344940186,57.91576075553894,0.01,9.03043490863638
1093.0,56.8025421500206,57.10559356212616,0.01,8.494139355956577
1094.0,59.53984493017197,59.143762052059174,0.01,8.15049052273389
1095.0,57.334439754486084,57.52982944250107,0.01,9.895634256652556
1096.0,56.95476573705673,57.1993533372879,0.01,6.94327392365085
1097.0,59.26941215991974,58.90636348724365,0.01,11.184575185063295
1098.0,57.53786164522171,57.6689892411232,0.01,7.4959804092068225
1099.0,56.721388936042786,57.14871656894684,0.01,10.31897207268048
1100.0,58.94149386882782,58.587630450725555,0.01,9.18320829689037
1101.0,57.117614448070526,57.07076543569565,0.01,5.50198709272081
1102.0,57.89569401741028,57.77186232805252,0.01,10.06727831455646
1103.0,60.03301805257797,59.84609907865524,0.01,9.46384436741937
1104.0,57.74769967794418,58.09272986650467,0.01,8.364985851105303
1105.0,57.85603302717209,58.120279252529144,0.01,9.234602834330872
1106.0,59.390827894210815,59.08543175458908,0.01,6.598229584516957
1107.0,55.947714030742645,56.262102007865906,0.01,7.097217413247563
1108.0,59.38421851396561,59.121662974357605,0.01,7.678157568210736
1109.0,58.75022488832474,58.586722791194916,0.01,10.4834412104683
1110.0,54.91505515575409,55.783154368400574,0.01,9.004580663400702
1111.0,60.25474739074707,59.76217305660248,0.01,7.463338392553851
1112.0,58.77051258087158,58.52169317007065,0.01,6.404531343141571
1113.0,55.2745401263237,55.55065542459488,0.01,8.456108570215292
1114.0,60.47031831741333,60.1115956902504,0.01,6.977709824393969
1115.0,58.186458468437195,58.10077941417694,0.01,8.227610516303685
1116.0,55.000116646289825,55.37600922584534,0.01,7.301844761706889
1117.0,60.558806240558624,60.09988695383072,0.01,9.913433486712165
1118.0,58.808487474918365,58.79275590181351,0.01,10.07091936620418
1119.0,54.80912131071091,55.46044248342514,0.01,8.137426794040948
1120.0,61.5330171585083,61.05520522594452,0.01,5.660980327986181
1121.0,58.0729296207428,58.020878970623016,0.01,7.866657417500392
1122.0,55.649258971214294,56.05791521072388,0.01,5.527291914215311
1123.0,61.1253205537796,60.67551362514496,0.01,6.194467660156079
1124.0,59.75959259271622,59.47396355867386,0.01,7.213074373197742
1125.0,56.047532975673676,56.32315129041672,0.01,8.137193075730465
1126.0,59.99797111749649,59.736594796180725,0.01,5.778787828050554
1127.0,61.299094557762146,60.88169836997986,0.01,6.084777661890257
1128.0,57.57242864370346,57.532749354839325,0.01,6.9511381682241336
1129.0,61.977650344371796,61.54005140066147,0.01,7.193128323240671
1130.0,60.263170182704926,60.004881262779236,0.01,8.667973612260539
1131.0,54.39702767133713,54.780724704265594,0.01,7.531504091108218
1132.0,61.558073937892914,61.265666365623474,0.01,6.864546396536753
1133.0,60.812337040901184,60.50894743204117,0.01,7.713615654967725
1134.0,54.12468999624252,54.80880117416382,0.01,8.654997483477928
1135.0,60.976360976696014,60.68558818101883,0.01,7.817624595365487
