epoch,q-online-value,q-target-value,epsilon,loss_mean
1058.0,49.6668039560318,49.59193801879883,0.01,7.384946063044481
1059.0,52.660573065280914,52.47156220674515,0.01,5.035020808863919
1060.0,55.2880135178566,55.07087832689285,0.01,5.491544632037403
1061.0,54.63445246219635,54.53778129816055,0.01,8.705362577806227
1062.0,55.11172866821289,54.901605904102325,0.01,4.910392733232584
1063.0,55.18586528301239,54.95589917898178,0.01,6.2760547215584666
1064.0,49.71302604675293,49.49626004695892,0.01,6.722056399070425
1065.0,49.83569937944412,49.693103075027466,0.01,7.272868460568134
1066.0,55.895531594753265,55.594898998737335,0.01,5.288884345383849
1067.0,51.45315879583359,51.18982797861099,0.01,5.186318804306211
1068.0,49.60919123888016,49.395958960056305,0.01,6.814901212754194
1069.0,55.97259521484375,55.76287496089935,0.01,6.277553999359952
1070.0,55.833510875701904,55.57880824804306,0.01,4.339130935361027
1071.0,55.80699849128723,55.62348407506943,0.01,6.572542666748632
1072.0,56.31200808286667,56.04483604431152,0.01,7.408762040140573
1073.0,54.90885668992996,54.779620826244354,0.01,8.105975791986566
1074.0,52.598397731781006,52.44831335544586,0.01,6.797257561731385
1075.0,55.835326194763184,55.65534508228302,0.01,6.711884862888837
1076.0,55.66639578342438,55.52073895931244,0.01,6.424275164492428
1077.0,55.155016362667084,54.97765785455704,0.01,5.532952317109448
1078.0,56.54153847694397,56.281905710697174,0.01,5.514211037836503
1079.0,52.122761726379395,52.00134688615799,0.01,8.603341622278094
1080.0,40.00416147708893,40.21389389038086,0.01,7.7010120043414645
1081.0,51.97905957698822,51.861371129751205,0.01,5.52065980315092
1082.0,55.01961416006088,54.82450097799301,0.01,7.171569791418733
1083.0,52.20245122909546,52.09140247106552,0.01,5.524883464357117
1084.0,53.87049549818039,53.69574910402298,0.01,5.168730138626415
1085.0,55.35386371612549,55.10790628194809,0.01,5.087096520292107
1086.0,54.66188943386078,54.377578258514404,0.01,4.752765994693618
1087.0,54.259378135204315,54.111926198005676,0.01,9.081915995076997
1088.0,54.914035618305206,54.75359332561493,0.01,6.4295441360154655
1089.0,44.464517652988434,44.57185631990433,0.01,7.3348557486897334
1090.0,42.941520512104034,42.954352498054504,0.01,6.2614482125791255
1091.0,53.20716470479965,53.08375269174576,0.01,8.30179447887349
1092.0,53.75575011968613,53.77842766046524,0.01,6.681394278013613
1093.0,56.048254668712616,55.80699247121811,0.01,5.146362690167734
1094.0,55.8217368721962,55.714236199855804,0.01,6.643618219648488
1095.0,56.087966561317444,55.93540841341019,0.01,6.0940284468233585
1096.0,55.75855028629303,55.727000653743744,0.01,7.24104383244412
1097.0,55.29852783679962,55.25658315420151,0.01,7.60083770606434
1098.0,54.853655219078064,54.81887888908386,0.01,4.005595862719929
1099.0,55.56320583820343,55.485536217689514,0.01,6.332291259954218
1100.0,51.97422057390213,52.27258336544037,0.01,4.438472330686636
1101.0,56.55094665288925,56.42666828632355,0.01,6.009137093205936
1102.0,57.039162278175354,56.864033937454224,0.01,7.161476327688433
1103.0,54.481307685375214,54.3434197306633,0.01,6.197990551328985
1104.0,56.799953281879425,56.543507754802704,0.01,3.8024991321144626
1105.0,57.24575847387314,56.938810884952545,0.01,3.8935364302888047
1106.0,47.66994345188141,47.278292536735535,0.01,4.338437351121684
1107.0,57.03712558746338,56.816181004047394,0.01,6.3792056474485435
1108.0,54.16291153430939,53.77711921930313,0.01,4.469989873934537
1109.0,40.233369171619415,40.199795842170715,0.01,5.909725553763565
1110.0,51.5818946659565,51.52859514951706,0.01,5.4263881099177524
1111.0,55.428606152534485,55.35294950008392,0.01,7.359975321043748
1112.0,54.01312047243118,54.033692836761475,0.01,5.517602317908313
1113.0,55.54414755105972,55.47406452894211,0.01,4.297054289345397
1114.0,56.748380064964294,56.485934257507324,0.01,6.087829711090308
1115.0,44.73281919956207,44.72592777013779,0.01,4.774980368005345
1116.0,50.70753175020218,50.72364795207977,0.01,6.809500710398424
1117.0,56.58344095945358,56.46789062023163,0.01,5.7524602714402135
1118.0,54.17295843362808,54.35088872909546,0.01,6.724295437394176
1119.0,54.44775712490082,54.460858941078186,0.01,6.91736149211647
1120.0,53.63251256942749,53.83669310808182,0.01,6.582753415626939
1121.0,54.280103385448456,54.376454055309296,0.01,6.714340603124583
1122.0,56.60927897691727,56.427053809165955,0.01,4.649427822907455
1123.0,56.874584436416626,56.6594660282135,0.01,4.052667788462713
1124.0,56.52581137418747,56.417270481586456,0.01,9.037996804749127
1125.0,56.54424291849136,56.476309418678284,0.01,7.930556715291459
1126.0,56.84839737415314,56.72293150424957,0.01,5.691611566726351
1127.0,57.41120654344559,57.23049235343933,0.01,6.1690728071844205
1128.0,57.30162304639816,57.06164276599884,0.01,5.975164667441277
1129.0,54.14285755157471,54.0114341378212,0.01,6.1133185293583665
1130.0,53.81680554151535,53.74977284669876,0.01,8.246308972185943
1131.0,58.72886025905609,58.38949126005173,0.01,5.377227329707239
1132.0,55.00342744588852,54.66178494691849,0.01,6.780724169919267
1133.0,48.26853305101395,48.16461730003357,0.01,5.218835936771939
1134.0,58.252932012081146,57.77934515476227,0.01,6.94276468467433
1135.0,45.744936525821686,45.51809501647949,0.01,6.855966255709063
1136.0,35.75251188874245,36.40147376060486,0.01,6.539988705713768
1137.0,59.000046253204346,58.55578947067261,0.01,5.57339343012427
1138.0,51.96836167573929,51.69359391927719,0.01,6.721868741617072
1139.0,37.00986993312836,36.86984571814537,0.01,4.303568073228234
1140.0,58.052382707595825,57.64763593673706,0.01,3.3360968818160472
1141.0,59.17174220085144,58.77807813882828,0.01,5.465581604861654
1142.0,48.909312069416046,48.77211582660675,0.01,4.479776358581148
1143.0,57.24811118841171,56.944608211517334,0.01,6.892970482091187
1144.0,56.9971262216568,56.69920372962952,0.01,5.349317727930611
1145.0,48.465814888477325,48.41948330402374,0.01,6.200524039217271
1146.0,55.47859340906143,55.22491556406021,0.01,5.343440513708629
1147.0,56.59680378437042,56.28004789352417,0.01,5.36413861240726
1148.0,48.812525272369385,48.67431557178497,0.01,3.9839551256154664
1149.0,53.18192791938782,52.974819123744965,0.01,4.82618148138863
1150.0,59.322554886341095,58.823859095573425,0.01,2.4755284046696033
1151.0,56.21922552585602,55.99471294879913,0.01,3.99796895464533
1152.0,54.48604363203049,54.19319361448288,0.01,4.9512473899521865
1153.0,57.27293038368225,56.96856641769409,0.01,4.629368217865704
1154.0,41.465106666088104,41.5892533659935,0.01,7.702312287641689
1155.0,42.7457654774189,42.81966945528984,0.01,3.604033748502843
1156.0,59.710019052028656,59.31075555086136,0.01,5.218049195944332
1157.0,51.219279646873474,51.01563614606857,0.01,4.991906674287748
1158.0,45.14025241136551,45.325865507125854,0.01,5.422439676418435
1159.0,59.462066531181335,59.03319126367569,0.01,4.765504852577578
1160.0,50.68856090307236,50.486479580402374,0.01,7.749389374395832
1161.0,39.44600930809975,39.49559482932091,0.01,6.54666218906641
1162.0,58.70593720674515,58.3965939283371,0.01,6.42442830427899
1163.0,55.47785007953644,55.29621773958206,0.01,4.983807183452882
1164.0,49.29000413417816,49.1247820854187,0.01,4.615802943648305
1165.0,60.11126035451889,59.78655767440796,0.01,5.31833650637418
1166.0,55.06341731548309,54.69670969247818,0.01,5.623207240132615
1167.0,39.0917072892189,39.243353724479675,0.01,5.913039219216444
1168.0,57.95694172382355,57.67567574977875,0.01,4.071269206702709
1169.0,55.14367628097534,54.78116261959076,0.01,6.697339810081758
1170.0,36.24119499325752,36.49877032637596,0.01,7.064290922833607
1171.0,54.09789726138115,53.964318335056305,0.01,4.314269957947545
1172.0,52.684356927871704,52.24176412820816,0.01,4.2518750978051685
1173.0,34.343845665454865,34.6517413854599,0.01,5.360196871537482
1174.0,49.61753872036934,49.674132227897644,0.01,5.6673374860256445
1175.0,59.07125103473663,58.63752341270447,0.01,5.448398428736255
1176.0,45.970234811306,45.80716562271118,0.01,6.436562235408928
1177.0,48.18004873394966,47.991422325372696,0.01,4.513565227825893
1178.0,55.154554665088654,54.90819901227951,0.01,3.85207489298773
1179.0,39.82954692840576,40.0023330450058,0.01,5.0996615281910636
1180.0,44.11815610527992,44.135227024555206,0.01,4.485781625378877
1181.0,59.88271880149841,59.566229820251465,0.01,3.8940676458296366
1182.0,52.190181255340576,52.148688077926636,0.01,7.161124018195551
1183.0,48.0414132475853,48.1193020939827,0.01,5.895324081007857
1184.0,57.21016490459442,56.96177113056183,0.01,4.733385486644693
1185.0,56.66985368728638,56.399327635765076,0.01,4.512201479170471
1186.0,52.44636905193329,52.368429362773895,0.01,5.157769485726021
1187.0,57.17198038101196,57.075143456459045,0.01,4.545163110597059
1188.0,57.07942867279053,56.91930377483368,0.01,3.8607905898825265
1189.0,56.544816970825195,56.33199506998062,0.01,4.0981942989456
1190.0,58.7222900390625,58.47307652235031,0.01,6.538421717646997
1191.0,60.70821785926819,60.384365916252136,0.01,4.6085781652946025
1192.0,56.798873603343964,56.56634593009949,0.01,5.184028410818428
1193.0,56.85690641403198,56.70774883031845,0.01,4.804278528376017
1194.0,57.308454513549805,57.06501394510269,0.01,3.4267073289956897
1195.0,56.032030403614044,55.724478363990784,0.01,5.64548775771982
1196.0,59.702819526195526,59.35539525747299,0.01,4.263051793561317
1197.0,55.81012451648712,55.6481819152832,0.01,8.702835092903115
1198.0,45.16830962896347,45.19385385513306,0.01,3.870534540270455
1199.0,53.33901089429855,53.15627467632294,0.01,3.2034928674111143
1200.0,61.47792261838913,61.14235681295395,0.01,5.794437723059673
1201.0,56.47090631723404,56.23925805091858,0.01,4.549066451203544
1202.0,56.59271311759949,56.38103586435318,0.01,5.55346317923977
1203.0,55.36478751897812,55.091525197029114,0.01,3.42736343172146
1204.0,44.040540993213654,43.99256652593613,0.01,5.9751233624410816
1205.0,48.07640761137009,48.070746302604675,0.01,7.335060928366147
1206.0,59.29540836811066,58.92687177658081,0.01,5.622455407807138
1207.0,48.286635875701904,48.210322976112366,0.01,6.306614887027536
1208.0,47.58997166156769,47.606362879276276,0.01,6.105224676895887
1209.0,60.92325222492218,60.51731777191162,0.01,5.601325145107694
1210.0,51.69288092851639,51.41701799631119,0.01,6.436000038695056
1211.0,46.82538986206055,46.5497270822525,0.01,1.781365730712423
1212.0,59.87232983112335,59.526425898075104,0.01,3.185379507340258
1213.0,49.37112295627594,49.27566319704056,0.01,5.332320963672828
1214.0,41.732006192207336,41.718541622161865,0.01,6.38581224126392
1215.0,60.98547524213791,60.67072653770447,0.01,4.002452782267937
1216.0,50.12408274412155,49.91871166229248,0.01,4.272276370378677
1217.0,38.74656957387924,38.82483446598053,0.01,4.709635503473692
1218.0,61.46451270580292,61.11131829023361,0.01,4.89574727154104
1219.0,54.7525150179863,54.4271183013916,0.01,2.4878933014988434
1220.0,40.17866671085358,40.129515051841736,0.01,4.03106841891713
1221.0,58.17073106765747,57.8387176990509,0.01,4.927199955214746
1222.0,59.921389520168304,59.64558535814285,0.01,4.36678829457378
1223.0,50.65034890174866,50.607719123363495,0.01,4.855869684601203
1224.0,57.246399104595184,56.987147092819214,0.01,4.6871043772262055
1225.0,58.26650387048721,57.99954980611801,0.01,4.807918891950976
1226.0,46.96298950910568,46.8335320353508,0.01,4.657981546712108
1227.0,53.69525355100632,53.515964925289154,0.01,3.6403645730169956
1228.0,57.746524930000305,57.41713106632233,0.01,3.8114463267556857
1229.0,43.35331708192825,43.219767808914185,0.01,4.085638127231505
1230.0,45.58658826351166,45.48374679684639,0.01,3.233993115427438
1231.0,62.431080758571625,62.05949521064758,0.01,5.076566857664147
1232.0,53.88282060623169,53.652401983737946,0.01,5.10318396036746
1233.0,51.11279582977295,50.97962772846222,0.01,5.047152449435089
1234.0,61.89865255355835,61.562108397483826,0.01,5.547936906164978
1235.0,52.18871730566025,52.012772500514984,0.01,3.6153801680193283
1236.0,46.62798810005188,46.59829717874527,0.01,5.301488687109668
1237.0,61.717460334300995,61.26226031780243,0.01,2.6150935100158677
1238.0,50.18663823604584,49.9890410900116,0.01,4.1540681764890905
1239.0,40.62939503788948,40.60170516371727,0.01,4.7666328066261485
1240.0,62.42183846235275,62.030318439006805,0.01,3.1750967036932707
1241.0,48.71683579683304,48.53363835811615,0.01,2.057322937034769
1242.0,36.4480357170105,36.529342114925385,0.01,3.716061272105435
1243.0,62.78893965482712,62.427775144577026,0.01,4.428040391358081
1244.0,46.92795157432556,46.78152161836624,0.01,3.1550771179609
1245.0,28.15804237127304,28.712237685918808,0.01,5.389335042040329
1246.0,58.640381038188934,58.4519484937191,0.01,4.866675520373974
1247.0,57.00676512718201,56.61794012784958,0.01,3.4808346019126475
1248.0,33.65343499183655,33.63912630081177,0.01,2.4366793026274536
1249.0,52.81216424703598,52.602355390787125,0.01,3.165987486805534
1250.0,57.90464335680008,57.71817588806152,0.01,2.264863016898744
1251.0,34.690284967422485,34.63824835419655,0.01,3.6639029970101546
1252.0,46.56947150826454,46.59125682711601,0.01,5.08047823474044
1253.0,64.87642616033554,64.32899564504623,0.01,4.805451365013141
1254.0,45.533234000205994,45.4166379570961,0.01,4.225293156167027
1255.0,45.32380947470665,45.2795892059803,0.01,2.825291042769095
1256.0,63.38673108816147,62.94829761981964,0.01,4.000930805283133
1257.0,44.91901695728302,44.77301025390625,0.01,3.283653365477221
1258.0,42.53553307056427,42.63217484951019,0.01,3.0916761770204175
1259.0,63.66614180803299,63.29295635223389,0.01,3.4881770967913326
1260.0,46.971831023693085,46.684640765190125,0.01,1.3501184588094475
1261.0,38.8979954123497,38.78319564461708,0.01,2.2855140307510737
1262.0,62.70599311590195,62.42378884553909,0.01,2.8758663785702083
1263.0,43.60960376262665,43.50955951213837,0.01,4.68776756778243
1264.0,31.631529718637466,31.656821817159653,0.01,2.158617668552324
1265.0,64.37226277589798,64.0155765414238,0.01,3.983532618236495
1266.0,46.916293889284134,46.8002425134182,0.01,3.9742044919985346
1267.0,28.219854325056076,28.761801809072495,0.01,6.955613071622793
1268.0,64.13406980037689,63.77667623758316,0.01,4.098094082903117
1269.0,54.94811141490936,54.665267765522,0.01,3.9692841201322153
1270.0,33.105805307626724,33.174885004758835,0.01,2.926860221195966
1271.0,59.12426623702049,58.800107061862946,0.01,4.123435299319681
1272.0,57.428177297115326,57.09679305553436,0.01,3.1517047185916454
1273.0,30.334254562854767,30.691542893648148,0.01,3.5445354097755626
1274.0,54.799551010131836,54.62833786010742,0.01,3.329977310204413
1275.0,60.02965033054352,59.752819895744324,0.01,2.9392032572359312
1276.0,48.99877992272377,48.777323722839355,0.01,2.717066547163995
1277.0,64.31776279211044,63.9690922498703,0.01,2.260161289421376
1278.0,43.4009630382061,43.30491364002228,0.01,2.830222644523019
1279.0,65.65951281785965,65.25593167543411,0.01,3.2217765795066953
1280.0,46.500683814287186,46.425276547670364,0.01,2.544609681761358
1281.0,19.1113743185997,19.5865720808506,0.01,4.21095633355435
1282.0,64.14976963400841,63.79480829834938,0.01,3.241214447916718
1283.0,50.051305532455444,49.920337557792664,0.01,2.976732163951965
1284.0,20.31150022149086,20.379388600587845,0.01,3.028637461393373
1285.0,59.021396696567535,58.71274954080582,0.01,2.062522779102437
1286.0,51.402639746665955,51.46256011724472,0.01,3.428913253301289
1287.0,64.31634968519211,63.99708351492882,0.01,2.245592013030546
1288.0,55.19891291856766,55.18392777442932,0.01,2.3109127661737148
1289.0,65.81020122766495,65.53530168533325,0.01,3.77641650516307
1290.0,57.13005584478378,56.994778633117676,0.01,3.060940677591134
1291.0,65.14519095420837,64.98422425985336,0.01,2.35975149681326
1292.0,57.37411117553711,57.29341661930084,0.01,3.2933582114928868
1293.0,63.57835811376572,63.5984411239624,0.01,2.689990505896276
1294.0,61.02820044755936,60.906708776950836,0.01,3.185516135650687
1295.0,55.65359854698181,55.8244486451149,0.01,3.5229296356556006
1296.0,66.69946151971817,66.39206844568253,0.01,2.70152428993606
1297.0,56.069780111312866,56.087568283081055,0.01,3.92727072595153
1298.0,64.37601494789124,64.37108701467514,0.01,2.4833795994636603
1299.0,60.90822559595108,60.67648810148239,0.01,3.011323364567943
1300.0,59.14094513654709,59.242451429367065,0.01,2.589651186950505
1301.0,63.066034734249115,62.76052123308182,0.01,2.752927944326075
1302.0,66.52488261461258,66.27238291501999,0.01,2.9925361411296763
1303.0,60.9960732460022,60.75257873535156,0.01,3.830380417755805
1304.0,62.14997363090515,62.34465551376343,0.01,3.3105065100826323
1305.0,65.62994259595871,65.23359543085098,0.01,4.237448256055359
1306.0,57.551208436489105,57.573033571243286,0.01,3.6944081434048712
1307.0,67.08450323343277,66.77540022134781,0.01,3.336723689804785
1308.0,59.80911320447922,59.68208646774292,0.01,2.40425273810979
1309.0,61.983775317668915,62.303132593631744,0.01,6.546044586313656
1310.0,64.80270457267761,64.49381309747696,0.01,2.610992683825316
1311.0,58.59526950120926,58.64092755317688,0.01,2.721756066166563
1312.0,67.3758652806282,67.14074659347534,0.01,3.1138171759666875
1313.0,58.938456296920776,59.11068058013916,0.01,4.64200771128526
1314.0,63.490110874176025,63.671917736530304,0.01,3.8030605121166445
1315.0,63.85413885116577,63.68011212348938,0.01,3.8752253143466078
1316.0,56.24394363164902,56.395600378513336,0.01,2.991326467541512
1317.0,66.53666365146637,66.45738869905472,0.01,3.247409066709224
1318.0,59.52544641494751,59.553896725177765,0.01,3.905445011710981
1319.0,66.35280591249466,65.94135600328445,0.01,3.3603993883589283
1320.0,66.42483550310135,65.97568702697754,0.01,3.7968987971835304
1321.0,60.134121894836426,60.67517042160034,0.01,5.172787554503884
1322.0,66.98263043165207,66.55853801965714,0.01,5.807467557024211
1323.0,56.13201767206192,56.538530588150024,0.01,4.97589491494
1324.0,66.97598272562027,66.766064286232,0.01,3.3216839330852963
1325.0,58.57944589853287,58.87114018201828,0.01,4.529558976151748
1326.0,60.62880939245224,60.69063150882721,0.01,4.074265613569878
1327.0,65.41135537624359,65.10747510194778,0.01,2.4909845434012823
1328.0,56.40892714262009,56.61656403541565,0.01,4.2414211595314555
1329.0,67.17776614427567,67.01584249734879,0.01,4.742616018571425
1330.0,56.39633536338806,56.55681085586548,0.01,3.531401890621055
1331.0,60.02573800086975,60.316592037677765,0.01,6.054435147729237
1332.0,61.27137878537178,61.21013414859772,0.01,5.678735391120426
1333.0,55.69392430782318,56.06299936771393,0.01,4.0671576354361605
1334.0,67.47490733861923,67.14583164453506,0.01,4.971223357948475
1335.0,50.14632526040077,50.77222150564194,0.01,5.833113463013433
1336.0,67.0111620426178,66.64886957406998,0.01,2.9537799567042384
1337.0,54.039724826812744,54.46479570865631,0.01,5.434153456619242
1338.0,67.35178571939468,67.13783431053162,0.01,5.965926830889657
1339.0,48.43076539039612,48.68034607172012,0.01,5.557268102478702
1340.0,25.543913155794144,25.744161903858185,0.01,8.37781974580139
1341.0,66.34899538755417,65.97084665298462,0.01,2.887173461524071
1342.0,55.65206295251846,55.9596643447876,0.01,5.107506481173914
1343.0,57.458868354558945,57.39483621716499,0.01,3.9627022697241046
1344.0,56.59798115491867,56.894627928733826,0.01,4.476078226056416
1345.0,61.34664607048035,61.17731320858002,0.01,6.936404814652633
1346.0,59.253418922424316,59.38597697019577,0.01,5.030498830252327
1347.0,31.767570853233337,32.32711586356163,0.01,4.412414833554067
1348.0,67.87958931922913,67.47252869606018,0.01,3.5103014637716115
1349.0,53.00243991613388,53.54823213815689,0.01,5.244699079368729
1350.0,66.2533341050148,66.02837365865707,0.01,2.1929245421197265
1351.0,56.025564789772034,56.04627287387848,0.01,2.9894898691854905
1352.0,63.72848069667816,63.80566507577896,0.01,4.416979783040006
1353.0,57.8766793012619,57.799601554870605,0.01,4.073969541641418
1354.0,61.01837378740311,61.112764835357666,0.01,3.4590976870968007
1355.0,46.09742495417595,46.2580940425396,0.01,4.392497192078736
1356.0,66.97731339931488,66.73918563127518,0.01,2.917883011745289
1357.0,41.26547095179558,41.84474152326584,0.01,4.042085091990884
1358.0,29.27895551919937,29.10442605614662,0.01,3.351542000484187
1359.0,66.93190264701843,66.6166867017746,0.01,4.420256918179803
1360.0,47.09891265630722,47.512600779533386,0.01,3.01862151757814
1361.0,67.22968196868896,66.74587297439575,0.01,2.719874969450757
1362.0,50.43898540735245,50.57121276855469,0.01,4.128133919322863
1363.0,26.311264395713806,26.3407039642334,0.01,3.844848611392081
1364.0,65.69428688287735,65.4960543513298,0.01,4.282234341080766
1365.0,50.502532720565796,50.622486650943756,0.01,3.2413348470581695
1366.0,26.319045662879944,26.380278259515762,0.01,2.60408354937681
1367.0,60.75872719287872,60.32123678922653,0.01,5.176399866468273
1368.0,62.6387032866478,62.47272580862045,0.01,2.1662835183087736
1369.0,39.649820268154144,39.83825367689133,0.01,3.1346887699037325
1370.0,55.40185725688934,55.05462184548378,0.01,4.0838201270089485
1371.0,66.69707560539246,66.40546327829361,0.01,4.424387222272344
1372.0,49.02574545145035,49.31087452173233,0.01,3.8141263005672954
1373.0,54.78123536705971,54.64803898334503,0.01,2.2182866203365847
1374.0,63.14050489664078,62.940275967121124,0.01,3.768192397954408
1375.0,37.66344368457794,37.70929729938507,0.01,3.68254479119787
1376.0,46.27667760848999,46.24732056260109,0.01,4.9461882202886045
1377.0,62.10179126262665,62.020648658275604,0.01,3.624972749792505
1378.0,41.37048000097275,41.8535036444664,0.01,5.115300052333623
1379.0,46.96625527739525,46.74327999353409,0.01,2.753712094796356
1380.0,68.15702533721924,67.77531814575195,0.01,2.4382833098061383
1381.0,53.01335293054581,53.037673473358154,0.01,3.9170406527118757
1382.0,47.763911724090576,47.477446496486664,0.01,4.055736918526236
1383.0,67.36945354938507,66.78698915243149,0.01,4.524224514490925
1384.0,60.44881862401962,60.415101051330566,0.01,3.1959604629373644
1385.0,45.65343710780144,45.49656704068184,0.01,3.873470905004069
1386.0,66.79964250326157,66.20805859565735,0.01,2.4625515108928084
1387.0,61.13548803329468,60.991504430770874,0.01,3.20233986742096
1388.0,44.98595976829529,44.986422181129456,0.01,3.0704523628228344
1389.0,66.21826529502869,65.94871175289154,0.01,4.474147574626841
1390.0,57.434367418289185,57.24013566970825,0.01,1.5535034152853768
1391.0,44.52249276638031,44.39173060655594,0.01,2.1652701667771908
1392.0,68.02098250389099,67.62628698348999,0.01,4.230281359108631
1393.0,56.28358483314514,56.286720991134644,0.01,2.5544334697769955
1394.0,31.32032361626625,31.39256563782692,0.01,3.6842186606954783
1395.0,64.84395909309387,64.37967985868454,0.01,3.6695356579730287
1396.0,60.59560489654541,60.456208407878876,0.01,4.655724165117135
1397.0,38.101248383522034,38.0529568195343,0.01,2.794043463130947
1398.0,61.02131897211075,60.542546570301056,0.01,2.763054901151918
1399.0,62.30560350418091,62.06590294837952,0.01,3.9141932280617766
1400.0,44.37008947134018,44.5150585770607,0.01,4.208862442756072
1401.0,56.26223632693291,56.007064282894135,0.01,2.161669378838269
1402.0,62.6890344619751,62.67720675468445,0.01,6.1320158834860194
1403.0,39.95602709054947,40.158914655447006,0.01,3.5378278985153884
1404.0,50.50657629966736,50.236767798662186,0.01,2.694232889916748
1405.0,63.98226660490036,63.8889896273613,0.01,3.88164716452593
1406.0,38.98820027709007,39.392394840717316,0.01,3.964865730376914
1407.0,68.02158439159393,67.58539545536041,0.01,2.8957382260123268
1408.0,57.651994585990906,57.52896571159363,0.01,3.2302315490087494
1409.0,39.68170374631882,39.883758425712585,0.01,3.024782252497971
1410.0,64.09202405810356,63.69313392043114,0.01,3.2430242386762984
1411.0,55.65767568349838,55.597060799598694,0.01,3.4892602803301997
1412.0,36.884671568870544,36.770348250865936,0.01,3.9449227930163033
1413.0,61.55900025367737,61.30567365884781,0.01,2.885719337267801
1414.0,60.672313034534454,60.71268880367279,0.01,3.172181656875182
1415.0,38.459453999996185,38.6104536652565,0.01,3.766265912912786
1416.0,54.47022345662117,54.131293922662735,0.01,3.4671992085059173
1417.0,67.33876013755798,67.03369319438934,0.01,4.4950816181954
1418.0,51.42542064189911,51.35638344287872,0.01,2.7810268294415437
1419.0,53.22600257396698,52.92192620038986,0.01,4.00736812944524
1420.0,64.8693608045578,64.65747737884521,0.01,2.8344816858298145
1421.0,43.24113029241562,43.27313953638077,0.01,3.3836550507112406
1422.0,45.92601078748703,45.599444687366486,0.01,1.984810940688476
1423.0,68.91686928272247,68.49809622764587,0.01,3.075455708487425
1424.0,51.490064442157745,51.579093635082245,0.01,3.990971337305382
1425.0,39.44010046124458,39.48170891404152,0.01,4.141574254841544
1426.0,68.44888293743134,68.2564400434494,0.01,3.0058990998077206
1427.0,62.08394891023636,62.002393305301666,0.01,5.0878194266115315
1428.0,46.6098610162735,46.52943229675293,0.01,2.614812267711386
1429.0,68.84036922454834,68.37850642204285,0.01,3.4497700228821486
1430.0,66.51904881000519,66.18520683050156,0.01,2.389827262639301
1431.0,51.984252870082855,51.97554785013199,0.01,3.487746656697709
1432.0,67.59137773513794,67.05082142353058,0.01,4.673629703465849
1433.0,66.13543611764908,65.85687512159348,0.01,3.808004922582768
1434.0,49.443147242069244,49.42371755838394,0.01,2.521079762664158
1435.0,65.8434984087944,65.42469495534897,0.01,2.636461426212918
1436.0,57.67631816864014,57.60759621858597,0.01,3.2379458491923288
1437.0,38.73402148485184,38.77118819952011,0.01,2.6579359296592884
1438.0,59.539706230163574,59.369188487529755,0.01,3.1923887142911553
1439.0,70.74805521965027,70.45399296283722,0.01,2.8716867313487455
1440.0,50.333968341350555,50.71106627583504,0.01,2.6618959029437974
1441.0,63.07928982377052,62.81730046868324,0.01,3.1112967624212615
1442.0,63.65458470582962,63.73317873477936,0.01,3.1577201611362398
1443.0,53.23674640059471,53.36049607396126,0.01,2.1174903548671864
1444.0,65.87896114587784,65.80981630086899,0.01,2.5242094843415543
1445.0,50.59804177284241,51.03008300065994,0.01,2.862909842398949
1446.0,64.31845325231552,64.40039038658142,0.01,2.92521107691573
1447.0,55.92011195421219,56.062232077121735,0.01,2.8727461432572454
1448.0,69.99814033508301,69.75357949733734,0.01,4.107841108459979
1449.0,46.51531037688255,46.979988902807236,0.01,3.2378681146074086
1450.0,59.69841709733009,59.520988911390305,0.01,2.5233290679752827
1451.0,59.6569167971611,59.71392464637756,0.01,1.6999715971178375
1452.0,57.603934317827225,57.506087839603424,0.01,1.6341045546287205
1453.0,68.11092013120651,68.00203114748001,0.01,3.6498802840942517
1454.0,48.14509144425392,48.4068039059639,0.01,2.6806667924975045
1455.0,70.716557264328,70.31017577648163,0.01,2.277911025186768
1456.0,63.510543048381805,63.56860959529877,0.01,3.7858295353362337
1457.0,47.70298784971237,47.88504606485367,0.01,2.9074313466553576
1458.0,66.69830822944641,66.52825266122818,0.01,1.9585824451060034
1459.0,44.03518572449684,44.23197001218796,0.01,1.6464733711909503
1460.0,35.635963797569275,35.67161989212036,0.01,3.7443322326871566
1461.0,70.93091249465942,70.51370143890381,0.01,2.791376108303666
1462.0,59.118192195892334,59.058289647102356,0.01,2.9455858782166615
1463.0,40.977069050073624,41.17084139585495,0.01,3.5946933898958378
1464.0,69.89011287689209,69.68522799015045,0.01,2.9649165112059563
1465.0,57.07417643070221,57.12420117855072,0.01,1.581100416078698
1466.0,41.06383475661278,41.31776025891304,0.01,4.000720984651707
1467.0,69.39607203006744,69.15175950527191,0.01,3.553836064063944
1468.0,49.56548047065735,49.72088670730591,0.01,2.5121016647899523
1469.0,41.427651047706604,41.67781254649162,0.01,2.481059314101003
1470.0,67.45335060358047,67.22412776947021,0.01,1.6171642192930449
1471.0,45.614121586084366,46.12858581542969,0.01,2.277137795346789
1472.0,62.16633343696594,61.888566225767136,0.01,1.4051932381116785
1473.0,67.23320072889328,67.1030867099762,0.01,3.563070053467527
1474.0,43.597485452890396,43.85670813918114,0.01,3.303547671821434
1475.0,57.5786170065403,57.52673137187958,0.01,3.3502237049979158
1476.0,57.89648151397705,57.84331703186035,0.01,1.1993355828744825
